target_id	ext_gene	num_aggregated_transcripts	sum_mean_obs_counts	pval	qval
ENSG00000136527.18	TRA2B	11	59.6785351624052	6.83722739988148e-09	3.66019573473655e-06
ENSG00000177494.6	ZBED2	1	4.86591062367571	1.25396389764783e-08	6.49634199878201e-06
ENSG00000081320.11	STK17B	4	18.377238721217	1.47450141289608e-08	7.40015396597219e-06
ENSG00000139116.18	KIF21A	7	28.7686381669167	2.44021099898797e-08	1.18756935284081e-05
ENSG00000206341.7	HLA-H	1	3.89528594114508	4.07889327853651e-08	1.91588855039923e-05
ENSG00000185811.18	IKZF1	14	54.9143840104701	4.17534864657366e-08	1.91588855039923e-05
ENSG00000133818.14	RRAS2	7	24.236188396548	4.51993815109989e-08	2.01639463074067e-05
ENSG00000149782.11	PLCB3	3	13.8742091394568	5.75461540709597e-08	2.49781414697192e-05
ENSG00000078589.13	P2RY10	4	22.9187331957187	6.41304156887898e-08	2.71035388411043e-05
ENSG00000137075.18	RNF38	6	26.953367153335	1.06478762959736e-07	4.38474085418811e-05
ENSG00000105438.9	KDELR1	4	16.3652096508032	1.63171715587199e-07	6.55134438082603e-05
ENSG00000105808.17	RASA4	13	44.2425333074441	1.7510770431087e-07	6.85909690544529e-05
ENSG00000143321.19	HDGF	10	43.2804709175475	2.30590391949585e-07	8.81733736835793e-05
ENSG00000173702.7	MUC13	2	4.43902153170723	2.88532611589855e-07	0.000107763575398443
ENSG00000099725.14	PRKY	1	2.9999167379336	3.29250389969879e-07	0.000120176392339006
ENSG00000121579.13	NAA50	7	31.5803828525559	4.92822489171118e-07	0.000175882870579737
ENSG00000198502.6	HLA-DRB5	1	4.58853751545517	5.87221524832538e-07	0.00020501690627849
ENSG00000005302.18	MSL3	19	77.7105519555761	6.02866253083945e-07	0.000206000681372939
ENSG00000138668.19	HNRNPD	11	52.0011834154933	7.4048567009536e-07	0.000247754163786073
ENSG00000113569.16	NUP155	6	25.7372563296692	7.82385698377221e-07	0.000256430904406901
ENSG00000158050.5	DUSP2	2	15.1130894836044	8.03189874564614e-07	0.000257984587710154
ENSG00000196230.13	TUBB	1	10.9741084193095	8.6409527997349e-07	0.000272105297968122
ENSG00000164647.9	STEAP1	1	4.28911725562405	1.1195178217453e-06	0.000345758773408261
ENSG00000167615.16	LENG8	5	17.3444671505688	1.30296806992033e-06	0.00039159450659159
ENSG00000100321.15	SYNGR1	5	12.7327069903897	1.31669385777994e-06	0.00039159450659159
ENSG00000086300.15	SNX10	5	20.494150840632	1.34740161819842e-06	0.000393441272513939
ENSG00000120280.5	CXorf21	1	6.70470084606346	1.42188134992466e-06	0.000407775258567679
ENSG00000127837.9	AAMP	9	37.3848451463597	1.62260582614965e-06	0.000449293958068334
ENSG00000029993.15	HMGB3	5	22.2526127914332	1.62075294582298e-06	0.000449293958068334
ENSG00000092051.17	JPH4	3	13.867473731104	1.92373530439285e-06	0.000523647270992359
ENSG00000043093.14	DCUN1D1	5	17.9374291177831	1.9785574982835e-06	0.000529593890373884
ENSG00000115594.12	IL1R1	3	8.31871789023221	2.30365087593244e-06	0.000606502181434016
ENSG00000151247.12	EIF4E	10	34.6993315973274	2.74048475097054e-06	0.000709873953235273
ENSG00000185862.7	EVI2B	2	13.3813897528849	2.81200347734218e-06	0.000716837711843103
ENSG00000078596.11	ITM2A	4	17.9297359654815	2.8882008444304e-06	0.000724757899399253
ENSG00000256043.3	CTSO	1	3.90526210535915	3.35482185677875e-06	0.000816339985149496
ENSG00000108654.14	DDX5	21	81.4447976952119	3.31160079958755e-06	0.000816339985149496
ENSG00000179750.16	APOBEC3B	4	14.309690228451	3.46962699810831e-06	0.000831674769994321
ENSG00000150768.15	DLAT	4	22.1329402903497	3.86234161702417e-06	0.000912194211314825
ENSG00000231925.11	TAPBP	5	23.2803366154937	5.81486754972348e-06	0.00133409675497942
ENSG00000187045.18	TMPRSS6	1	3.90367699306672	5.7745498333462e-06	0.00133409675497942
ENSG00000054179.12	ENTPD2	3	9.24791906218334	5.94404900699e-06	0.00134452714158112
ENSG00000166164.15	BRD7	5	23.8203253585579	7.42588695182434e-06	0.00163744148460061
ENSG00000124207.17	CSE1L	3	16.4949276766337	7.4429158390937e-06	0.00163744148460061
ENSG00000168405.17	CMAHP	8	24.1426182110386	7.66650480024687e-06	0.00166383874448601
ENSG00000121716.20	PILRB	10	34.3921226851682	7.78009476264169e-06	0.00166597762517367
ENSG00000184007.21	PTP4A2	17	66.5290331075584	9.05318294194237e-06	0.00191308050062624
ENSG00000124789.11	NUP153	3	21.8477415304869	1.00849699171735e-05	0.00210343658272476
ENSG00000228716.7	DHFR	6	25.2532998061408	1.08573397379984e-05	0.00223549841272122
ENSG00000117724.13	CENPF	4	20.2691361869091	1.14164160997884e-05	0.00232085623496965
ENSG00000164938.14	TP53INP1	2	12.6929821088529	1.31860236971094e-05	0.00264709425719471
ENSG00000082213.18	C5orf22	7	22.8683257468748	1.45978222804866e-05	0.00289433365215573
ENSG00000197170.10	PSMD12	4	24.0246385628419	1.51318024520235e-05	0.00296361887048168
ENSG00000120694.19	HSPH1	8	38.4461519362995	1.86104950962448e-05	0.00360101868970713
ENSG00000138778.11	CENPE	2	13.2593475727139	2.09272932511576e-05	0.00395402740721872
ENSG00000120875.9	DUSP4	2	14.0482230300541	2.09264014930739e-05	0.00395402740721872
ENSG00000088387.19	DOCK9	9	27.3243579338195	2.12108691067624e-05	0.00396100648668145
ENSG00000105373.19	NOP53	7	31.2116454519098	2.15223451043747e-05	0.00397297542961216
ENSG00000117906.14	RCN2	5	19.0037865126588	2.21402761334317e-05	0.00404060039435129
ENSG00000142102.15	PGGHG	7	28.29511883673	2.24838625132742e-05	0.00405181661193301
ENSG00000151491.14	EPS8	5	13.7781704495361	2.27063197430866e-05	0.00405181661193301
ENSG00000077097.15	TOP2B	5	29.3524508383053	2.40890611849331e-05	0.00425132222670357
ENSG00000162591.16	MEGF6	1	3.96158933315332	2.60146441003932e-05	0.00454125200274254
ENSG00000204592.9	HLA-E	3	11.8361096184545	2.68979431871116e-05	0.00464495664069906
ENSG00000140534.13	TICRR	3	14.7653053997629	2.92807346625624e-05	0.00500264466681651
ENSG00000120802.13	TMPO	10	48.5596742779805	3.01290240524479e-05	0.00509339080297172
ENSG00000284981.1	AC093668.3	1	5.00947897159785	3.09019067980294e-05	0.00516963149142034
ENSG00000038427.16	VCAN	5	15.1957245860917	3.202084862958e-05	0.00530159617516551
ENSG00000135316.17	SYNCRIP	4	28.1584249366859	3.43595958282388e-05	0.0056307664183828
ENSG00000112715.21	VEGFA	12	50.748982587086	4.03469585712882e-05	0.00647972154654888
ENSG00000065809.13	FAM107B	15	44.2519277605835	4.01653550632992e-05	0.00647972154654888
ENSG00000072501.17	SMC1A	6	31.6527547622994	4.13936546965713e-05	0.00658200093492016
ENSG00000188157.15	AGRN	7	29.8076094508399	4.28766617890266e-05	0.00668542901292977
ENSG00000132294.15	EFR3A	5	19.6561704621219	4.26462894485888e-05	0.00668542901292977
ENSG00000174442.12	ZWILCH	4	13.5373677050888	4.37438879374286e-05	0.00675506577187599
ENSG00000066279.18	ASPM	3	14.0474593556935	4.44692940608129e-05	0.00680168440587291
ENSG00000109133.13	TMEM33	6	27.8962710618237	4.56565186623956e-05	0.00685274476372031
ENSG00000275183.1	LENG9	1	2.49663179566303	4.55561707621204e-05	0.00685274476372031
ENSG00000144655.15	CSRNP1	2	8.57650651311509	4.6912015086556e-05	0.0069759903915749
ENSG00000164543.7	STK17A	4	19.8040583464291	4.95124014042288e-05	0.0072288106050174
ENSG00000136379.12	ABHD17C	1	4.68678805684187	4.92231010809865e-05	0.0072288106050174
ENSG00000136960.12	ENPP2	5	17.1788703969964	5.11500178799243e-05	0.00733454720671058
ENSG00000107779.13	BMPR1A	5	19.2945058736989	5.10130208956384e-05	0.00733454720671058
ENSG00000274576.2	IGHV2-70	1	5.29700370347754	5.37524329683762e-05	0.00763950507497452
ENSG00000138756.17	BMP2K	5	21.142152687208	5.47592772698048e-05	0.00764725211263535
ENSG00000112081.17	SRSF3	7	46.631511735797	5.45271633653563e-05	0.00764725211263535
ENSG00000011590.14	ZBTB32	5	23.5202610554479	5.70419239455735e-05	0.00789735602211992
ENSG00000116741.8	RGS2	1	4.67220423293986	6.15296294156112e-05	0.00842025684233773
ENSG00000088882.8	CPXM1	1	7.03453364817826	6.18673914941378e-05	0.00842025684233773
ENSG00000082153.18	BZW1	10	41.8725860013523	6.27444366484862e-05	0.00846786262667805
ENSG00000162607.13	USP1	2	11.7919888099223	6.38099678268377e-05	0.00853990069415844
ENSG00000138160.6	KIF11	1	7.98678131615237	6.66537270251539e-05	0.00884676740515679
ENSG00000113810.16	SMC4	15	48.359997439051	6.79573008551885e-05	0.00893716755724357
ENSG00000159140.20	SON	15	67.3061842117013	6.84477963599601e-05	0.00893716755724357
ENSG00000138180.15	CEP55	2	9.27134015014782	6.93467343715736e-05	0.00898152059683445
ENSG00000133065.11	SLC41A1	2	8.73901455422818	7.09044360893711e-05	0.0091098019487624
ENSG00000116171.18	SCP2	9	32.9503791308784	7.29626110405011e-05	0.00929983756595593
ENSG00000165244.7	ZNF367	1	6.48225642587312	7.80089975668405e-05	0.00982882930019341
ENSG00000136824.19	SMC2	4	24.5157138209049	7.83368711347918e-05	0.00982882930019341
ENSG00000067225.18	PKM	23	113.357724718903	8.00245844746325e-05	0.00988611405125075
ENSG00000233327.10	USP32P2	3	8.24691901619089	7.95733770151333e-05	0.00988611405125075
ENSG00000067048.17	DDX3Y	1	2.59388041140016	8.53260310420407e-05	0.0104605805995051
ENSG00000109805.10	NCAPG	4	18.4074421241003	8.8927707871025e-05	0.0108195377909747
ENSG00000128578.10	STRIP2	3	8.77007990475548	9.21641131297993e-05	0.0110726570674023
ENSG00000151461.20	UPF2	2	11.1856237769466	9.23870514963831e-05	0.0110726570674023
ENSG00000198216.12	CACNA1E	6	24.1961112994581	9.97796134246598e-05	0.0118380217928747
ENSG00000176771.17	NCKAP5	1	3.02732327106285	0.000100247258021853	0.0118380217928747
ENSG00000072401.15	UBE2D1	4	13.9166349232534	0.000102763870545775	0.0120466259924463
ENSG00000172469.16	MANEA	3	10.8798761296001	0.000104673667689086	0.0120563043416513
ENSG00000086712.13	TXLNG	3	10.6376525957941	0.000105098543451506	0.0120563043416513
ENSG00000100815.12	TRIP11	5	20.6856570953678	0.000105094694694758	0.0120563043416513
ENSG00000215790.7	SLC35E2A	5	17.0932162759992	0.000108838849799154	0.0122234400543666
ENSG00000211938.2	IGHV3-7	1	3.86008065870399	0.000108677030497436	0.0122234400543666
ENSG00000101017.13	CD40	7	36.4055331311042	0.00010817731841533	0.0122234400543666
ENSG00000170667.14	RASA4B	3	15.6950005848606	0.000113383642714348	0.0126454257082807
ENSG00000109684.15	CLNK	3	11.4390080256124	0.000114702628630772	0.012704304936622
ENSG00000108561.8	C1QBP	5	24.4509021040992	0.000121443684609118	0.013358805307003
ENSG00000171320.14	ESCO2	7	21.4686917827214	0.000124391175161378	0.0135899474359981
ENSG00000099875.14	MKNK2	11	52.5710031199321	0.000129171466041147	0.0140168496258163
ENSG00000136450.13	SRSF1	7	37.9053013000244	0.000133466046591186	0.0143856691829158
ENSG00000248672.5	LY75-CD302	2	7.51589290105777	0.000140351839701032	0.0148691390605021
ENSG00000149548.15	CCDC15	2	6.85128649133095	0.000139355718809662	0.0148691390605021
ENSG00000129824.16	RPS4Y1	1	2.46980165467611	0.000140729086998526	0.0148691390605021
ENSG00000156535.15	CD109	4	16.9975887479041	0.000145218636072864	0.0152432110805895
ENSG00000177570.14	SAMD12	2	8.68094249954157	0.000151234630452759	0.015771611461502
ENSG00000112029.10	FBXO5	3	15.0407195226233	0.00015615361794944	0.0160758147709488
ENSG00000111666.11	CHPT1	5	18.1478124260253	0.000155515366483177	0.0160758147709488
ENSG00000167996.16	FTH1	12	65.3750498765673	0.000160083711938387	0.0163754421256719
ENSG00000128604.20	IRF5	13	52.9328822429155	0.000161120543393008	0.016377189410707
ENSG00000083642.19	PDS5B	5	22.7836493289513	0.000162661865421389	0.0164298714381604
ENSG00000166037.11	CEP57	10	39.4455468947372	0.000169454342326181	0.0170089796109905
ENSG00000005175.10	RPAP3	5	21.6985654189816	0.000172894259324694	0.017246470836985
ENSG00000235162.8	C12orf75	7	28.8564862202618	0.000180904285112116	0.017934091474695
ENSG00000163428.4	LRRC58	1	7.86927658218902	0.000189865799080572	0.018707022903276
ENSG00000082146.13	STRADB	3	10.4958371061124	0.000199826637796941	0.019568389042798
ENSG00000132388.12	UBE2G1	4	20.5182793681781	0.00020924740953092	0.0203667478610096
ENSG00000086289.12	EPDR1	3	7.67677747371476	0.000211564485850473	0.020468226763606
ENSG00000273136.7	NBPF26	4	10.5079649764692	0.000216265149214277	0.020779003022359
ENSG00000137812.19	KNL1	4	21.4223400824908	0.000217364415177853	0.020779003022359
ENSG00000109171.15	SLAIN2	4	20.9591888730223	0.000230882337937054	0.0219406529424206
ENSG00000124635.8	HIST1H2BJ	3	11.4778364239021	0.000232896521117585	0.0220018713479318
ENSG00000185101.13	ANO9	6	25.8404987343384	0.00023644179772597	0.0220770655318551
ENSG00000189152.10	GRAPL	3	12.6299080390444	0.000235347452306484	0.0220770655318551
ENSG00000197451.12	HNRNPAB	4	23.3306193268113	0.000244283736851604	0.0226774382302703
ENSG00000234965.2	SHISA8	1	4.74103358520832	0.000250188266198261	0.0230920893973798
ENSG00000183943.5	PRKX	3	14.4940478367261	0.000254024470885049	0.0233121885852222
ENSG00000170606.15	HSPA4	4	28.6379109937538	0.000256973311373749	0.0234488146628546
ENSG00000080839.11	RBL1	3	10.2260398917415	0.000271546164801603	0.0246385955181568
ENSG00000178966.16	RMI1	2	10.6523335441156	0.000273373105024197	0.0246650116106101
ENSG00000068796.16	KIF2A	5	26.7019042231679	0.000276091158786758	0.0247710838553929
ENSG00000162704.16	ARPC5	5	32.0929035235334	0.000277910975127442	0.0247958347808151
ENSG00000152601.17	MBNL1	18	71.2657667882682	0.000297124228272725	0.0263432597720262
ENSG00000171617.14	ENC1	4	18.6597513544538	0.000299370430279162	0.0263432597720262
ENSG00000114374.13	USP9Y	3	7.26839923407606	0.000300175375982615	0.0263432597720262
ENSG00000112893.9	MAN2A1	3	15.6654080097733	0.000309768192588337	0.0268934471445234
ENSG00000174718.12	RESF1	5	17.5266496289848	0.000309793756023464	0.0268934471445234
ENSG00000196072.12	BLOC1S2	5	17.1177023577468	0.000317654602949655	0.0274275963622122
ENSG00000153283.12	CD96	4	11.6520512753962	0.00034315298438358	0.0293140262191505
ENSG00000168209.5	DDIT4	3	17.940296454038	0.00034209216603377	0.0293140262191505
ENSG00000177469.13	CAVIN1	1	4.9041072427782	0.000353260483251034	0.030017795560908
ENSG00000275464.4	FP565260.1	3	11.5937362201692	0.000355227259089551	0.0300260514788326
ENSG00000175895.4	PLEKHF2	2	8.7593018463077	0.000358285207494836	0.0301259708500894
ENSG00000164985.15	PSIP1	9	42.6352280668624	0.000361863314639519	0.0301624970683722
ENSG00000138190.16	EXOC6	2	8.67890456507088	0.000362475836500363	0.0301624970683722
ENSG00000137265.15	IRF4	4	23.424272573429	0.00038358995255059	0.0317549208142395
ENSG00000172845.15	SP3	8	35.6110346204006	0.000386673062128506	0.0318095896886853
ENSG00000129484.13	PARP2	9	25.6680510036466	0.00038821167988682	0.0318095896886853
ENSG00000120899.18	PTK2B	12	52.5716663608735	0.000416347557841448	0.0339418364412876
ENSG00000085415.16	SEH1L	8	28.6438423764297	0.000431926866390151	0.0350340680516456
ENSG00000170144.20	HNRNPA3	4	30.9029705958903	0.000437833884146537	0.035334734569816
ENSG00000179119.15	SPTY2D1	3	14.899546515667	0.000445872998101576	0.0356839466779522
ENSG00000125870.11	SNRPB2	3	15.9221415453269	0.000446604812096413	0.0356839466779522
ENSG00000102753.10	KPNA3	1	7.85633681645175	0.000465865990839332	0.0370386525390082
ENSG00000163754.17	GYG1	3	9.83016154218122	0.000475473597231138	0.0374334690579888
ENSG00000213859.6	KCTD11	2	8.49138784060338	0.000475493629379185	0.0374334690579888
ENSG00000144746.7	ARL6IP5	1	8.09897120323887	0.00049367813666301	0.0386754676819899
ENSG00000147050.14	KDM6A	11	39.5451497452082	0.000498052554792196	0.0388010883701791
ENSG00000188612.12	SUMO2	3	22.5605623870822	0.0005001136545845	0.0388010883701791
ENSG00000211962.2	IGHV1-46	1	2.13326881731971	0.00051238896480593	0.039562340263381
ENSG00000135387.21	CAPRIN1	9	46.014334521892	0.000518863505896001	0.0396974053912776
ENSG00000131467.10	PSME3	9	37.1923516281566	0.000519081888677976	0.0396974053912776
ENSG00000092470.12	WDR76	3	16.7104359420389	0.000525518831220869	0.0399992058265742
ENSG00000007968.7	E2F2	1	5.55534939551417	0.000529446059726928	0.040108036411389
ENSG00000104824.17	HNRNPL	14	56.0699203208524	0.000536552213445173	0.0404555330888708
ENSG00000205578.6	POM121B	1	4.51594440319742	0.000543404654672932	0.0405910639723129
ENSG00000198840.2	MT-ND3	1	9.64928908612298	0.000542153252105686	0.0405910639723129
ENSG00000092607.15	TBX15	3	10.4416401606813	0.00055171152076346	0.0408317374353049
ENSG00000122565.19	CBX3	7	34.2233116092447	0.000551011631037363	0.0408317374353049
ENSG00000178691.11	SUZ12	3	16.3001453827429	0.000555557460589173	0.0409277652158813
ENSG00000164332.8	UBLCP1	2	7.66703139113912	0.000565118332028811	0.0414420110154461
ENSG00000198843.13	SELENOT	6	29.7285416896842	0.000587245162754738	0.0428688968810959
ENSG00000059804.16	SLC2A3	5	20.2966502072145	0.000590449215728787	0.0429077574868973
ENSG00000169245.6	CXCL10	1	4.65143023463195	0.000611325977282995	0.0442247531313734
ENSG00000049656.14	CLPTM1L	8	33.0718238287201	0.000619874923852228	0.0446421133500752
ENSG00000076003.5	MCM6	1	8.16896392788549	0.000629803900885963	0.0451546903938775
ENSG00000118432.12	CNR1	5	12.1199930636206	0.000633309258277629	0.0452042075019499
ENSG00000054967.13	RELT	7	25.8916403032671	0.000638503973719458	0.0453733354775863
ENSG00000118418.14	HMGN3	3	19.4958666843032	0.000644454937959483	0.0455944771084991
ENSG00000143067.5	ZNF697	1	5.96544412840962	0.000651156910533202	0.0458665788735229
ENSG00000132967.9	HMGB1P5	2	8.34271872539608	0.000661181432068355	0.0463069037528921
ENSG00000182481.9	KPNA2	3	13.8088372515113	0.000663174835813523	0.0463069037528921
ENSG00000143727.16	ACP1	11	42.4662115433874	0.000672002171956996	0.0463380326764169
ENSG00000196937.11	FAM3C	5	16.3948744768015	0.00067227656373631	0.0463380326764169
ENSG00000205038.12	PKHD1L1	2	10.338802761976	0.00067175784755096	0.0463380326764169
ENSG00000166446.15	CDYL2	1	4.11252739283961	0.000690821779690075	0.0474128110334299
ENSG00000155755.19	TMEM237	6	16.4449652742809	0.000694730871289597	0.047478203374089
ENSG00000120738.8	EGR1	1	6.96467222381101	0.000703012748881915	0.0478406133349303
ENSG00000057252.13	SOAT1	4	19.1218561530765	0.000721377361886363	0.0483257414188183
ENSG00000119285.11	HEATR1	2	15.3233824318358	0.000722177953954943	0.0483257414188183
ENSG00000197903.7	HIST1H2BK	1	6.76064635315924	0.000719984074234781	0.0483257414188183
ENSG00000228253.1	MT-ATP8	1	9.41116828094018	0.000713243509633096	0.0483257414188183
ENSG00000102096.9	PIM2	3	19.2733502063031	0.000726153272406977	0.0483901309330127
ENSG00000127533.3	F2RL3	1	4.66478473437395	0.000746567314456145	0.0495449217775442
ENSG00000120800.5	UTP20	2	8.52842410512381	0.000760703321379532	0.0502752894705979
ENSG00000012963.15	UBR7	3	13.1702185632049	0.000769521184994552	0.0506496320943136
ENSG00000183520.12	UTP11	3	14.4429333539872	0.000791673386907124	0.0510007941063951
ENSG00000157064.11	NMNAT2	2	5.37603067652752	0.000778593325530244	0.0510007941063951
ENSG00000169607.13	CKAP2L	3	12.2530887946173	0.000798031032296905	0.0510007941063951
ENSG00000018510.15	AGPS	4	20.125991147264	0.000793392648622963	0.0510007941063951
ENSG00000145779.8	TNFAIP8	7	37.5248746696859	0.00079446640699815	0.0510007941063951
ENSG00000147138.2	GPR174	2	9.39416198784268	0.00080026152645153	0.0510007941063951
ENSG00000187239.17	FNBP1	9	48.419929304251	0.000798264036684578	0.0510007941063951
ENSG00000211895.5	IGHA1	2	15.4307611657708	0.000798196985940634	0.0510007941063951
ENSG00000117791.16	MARC2	2	5.32882823489982	0.000826999184871771	0.0524616952867466
ENSG00000152795.17	HNRNPDL	9	47.3669313134536	0.000832684574394341	0.0524616952867466
ENSG00000100154.14	TTC28	1	2.63161725007168	0.000832984576470759	0.0524616952867466
ENSG00000158457.6	TSPAN33	3	18.4322051894753	0.000864607615395159	0.0541339806551222
ENSG00000101752.11	MIB1	2	10.9887959289368	0.000866278519823563	0.0541339806551222
ENSG00000160013.9	PTGIR	3	12.530884093875	0.000881819341534638	0.0548915450583189
ENSG00000164104.11	HMGB2	5	32.4350666770443	0.000897673537762485	0.0554486039094827
ENSG00000198833.7	UBE2J1	1	9.00566919131284	0.00089703218873371	0.0554486039094827
ENSG00000104626.14	ERI1	2	11.1163540511875	0.000905327071329195	0.0557070987185704
ENSG00000171444.18	MCC	1	2.92890415779225	0.000910588426455778	0.055816985224732
ENSG00000116161.17	CACYBP	7	28.8818299386487	0.000934066219756044	0.0570384163090573
ENSG00000139505.11	MTMR6	1	6.71767729676125	0.000938627196135507	0.0570998210982434
ENSG00000175390.14	EIF3F	7	30.3298695377713	0.000945660623216929	0.0573106022975996
ENSG00000067167.8	TRAM1	4	20.2859524688888	0.000953490330306822	0.0573541068063236
ENSG00000104131.13	EIF3J	6	30.1508047318161	0.000953520953753947	0.0573541068063236
ENSG00000125944.20	HNRNPR	6	28.7677847776703	0.000983599540631559	0.0589425694871001
ENSG00000116750.13	UCHL5	11	44.8866520362999	0.00101730552480295	0.0606421448501481
ENSG00000108055.9	SMC3	1	8.14966372120301	0.0010195130205193	0.0606421448501481
ENSG00000134030.14	CTIF	3	10.9079500960366	0.001027401360651	0.0608858518526019
ENSG00000283228.1	AC068547.1	1	5.32082145519279	0.00103195279806606	0.0609307424152238
ENSG00000123485.12	HJURP	6	18.9711723190843	0.00106887310995188	0.0628794950396598
ENSG00000053770.12	AP5M1	6	23.6091225738114	0.001106383535453	0.0648486116035593
ENSG00000067955.14	CBFB	7	33.5574633536441	0.00111725430034696	0.0652476511402626
ENSG00000171298.13	GAA	6	15.7842597529615	0.00116217977195151	0.0676253881794973
ENSG00000164749.11	HNF4G	3	8.38885213626113	0.00120120229881018	0.0696437145086334
ENSG00000189164.15	ZNF527	3	8.79909287096347	0.00120642102757905	0.0696946823846028
ENSG00000170871.12	KIAA0232	1	7.12466085154592	0.00121969063674403	0.0701131503891877
ENSG00000164442.10	CITED2	4	14.5078160740954	0.0012223961462623	0.0701131503891877
ENSG00000100644.17	HIF1A	10	40.9354587037116	0.00125548078827094	0.0717545247673713
ENSG00000175265.17	GOLGA8A	5	29.8034024191567	0.00126838654110451	0.0722350632983631
ENSG00000166831.9	RBPMS2	2	6.58191695574269	0.00128678484546054	0.0730239032441562
ENSG00000057657.17	PRDM1	6	21.4899952112477	0.00130058898907068	0.0734920068985754
ENSG00000141424.13	SLC39A6	4	18.4405327726953	0.00130418567659365	0.0734920068985754
ENSG00000169895.6	SYAP1	2	10.7214235292546	0.00131541341809034	0.0738655227081499
ENSG00000075624.15	ACTB	15	78.7092959598015	0.00133470485007895	0.0746876651298532
ENSG00000163069.12	SGCB	3	9.0956897148951	0.00134793197791877	0.0751659290464425
ENSG00000148773.14	MKI67	4	20.9080966231484	0.00135539603723929	0.0753206240763425
ENSG00000198168.9	SVIP	3	14.0534316894514	0.00138514604197842	0.0767084325316328
ENSG00000198089.15	SFI1	16	55.554621708617	0.00140640839184281	0.0776182775704312
ENSG00000103544.14	VPS35L	6	20.2596230115594	0.00142797130211935	0.0785384216165645
ENSG00000113460.12	BRIX1	5	20.3864518035852	0.00148988338520143	0.0816639152434641
ENSG00000161547.16	SRSF2	8	43.6788504167979	0.00150433436669146	0.082175543976411
ENSG00000187630.17	DHRS4L2	6	17.6178511264565	0.00154015833309176	0.0838472638286563
ENSG00000143333.7	RGS16	1	7.44088144793157	0.00156035428737563	0.0843747133173487
ENSG00000184990.13	SIVA1	6	20.2731494736998	0.00155706527810759	0.0843747133173487
ENSG00000242247.11	ARFGAP3	2	12.1347017608583	0.00157874422704246	0.0850826586788652
ENSG00000134758.14	RNF138	3	15.5506543578946	0.00162192518358328	0.0871174530045068
ENSG00000172115.8	CYCS	3	21.6420431088379	0.00163915418371636	0.087749387301616
ENSG00000189057.11	FAM111B	4	20.1706068216904	0.00171163344302485	0.0910226261423149
ENSG00000185009.12	AP3M1	2	14.5962196113419	0.00170657543222692	0.0910226261423149
