target_id	ext_gene	num_aggregated_transcripts	sum_mean_obs_counts	pval	qval
ENSG00000274276.4	CBSL	1	1.90700632811795	0.00017925095020245	0.029228685766332
ENSG00000162702.8	ZNF281	2	7.8223010232283	0.000205906935780659	0.0332024933946313
ENSG00000166342.19	NETO1	2	6.55695738581656	0.000210020964893487	0.0335167477994967
ENSG00000152492.15	CCDC50	3	17.2118937131372	0.000241806342367351	0.0381955324474142
ENSG00000139832.5	RAB20	1	5.47540848102472	0.000246454932192947	0.0385365893974427
ENSG00000130158.14	DOCK6	4	14.8207693521959	0.000266496053230119	0.0412535890400224
ENSG00000017427.16	IGF1	4	13.8802423924304	0.000270303900517209	0.0414287562376871
ENSG00000055950.16	MRPL43	8	30.8429547290075	0.000281210543740521	0.0422634875446919
ENSG00000134755.16	DSC2	3	9.50972985880069	0.000279054351589269	0.0422634875446919
ENSG00000011201.12	ANOS1	1	1.51363960096249	0.000301728675819167	0.0449111529007761
ENSG00000214193.10	SH3D21	5	17.53623551403	0.000314504796856962	0.046366992908055
ENSG00000203883.7	SOX18	1	3.94073360689007	0.000341963153271881	0.0499395246476295
ENSG00000119138.4	KLF9	1	5.41602298662026	0.00035310289231212	0.051084418439174
ENSG00000069011.16	PITX1	1	4.2760760816746	0.00036290096304633	0.0517710733816826
ENSG00000142089.16	IFITM3	3	8.0675823028999	0.000364649453299988	0.0517710733816826
ENSG00000154760.14	SLFN13	7	25.1207519439073	0.000367882304391801	0.0517710733816826
ENSG00000007968.7	E2F2	1	5.09129795202156	0.000371782852361986	0.0518486356266986
ENSG00000123130.17	ACOT9	7	24.2732319760385	0.000378813613655292	0.0523574530302135
ENSG00000136141.15	LRCH1	2	11.7491279666446	0.000393154715516024	0.0533862718963864
ENSG00000259781.1	HMGB1P6	1	7.59285829700254	0.000391055980629658	0.0533862718963864
ENSG00000131437.15	KIF3A	5	19.4945870382168	0.000406561436235076	0.054726704634078
ENSG00000166165.13	CKB	4	11.9157340517356	0.000444063760603032	0.0592595432253012
ENSG00000160683.4	CXCR5	1	5.82378556382092	0.000448267972942502	0.0593093010354695
ENSG00000175329.12	ISX	2	4.93817361439671	0.00045866329736463	0.0601704054508854
ENSG00000107968.10	MAP3K8	6	27.781164355835	0.000477509887233396	0.0621164122216216
ENSG00000240356.6	RPL23AP7	2	9.59527186330891	0.000482529059455054	0.0622462486697019
ENSG00000113368.12	LMNB1	4	20.2911797760408	0.000530197747227681	0.0672742715334796
ENSG00000101057.16	MYBL2	2	12.9036740196161	0.000529057343721862	0.0672742715334796
ENSG00000113742.13	CPEB4	3	13.4987767481682	0.000541102813240312	0.0680997686907319
ENSG00000158769.18	F11R	5	18.4971180874483	0.000552676990891336	0.0681160671367982
ENSG00000134460.17	IL2RA	4	14.3592730001117	0.000554433104601846	0.0681160671367982
ENSG00000182575.7	NXPH3	2	7.1709693973782	0.00054896534479235	0.0681160671367982
ENSG00000228716.7	DHFR	6	20.1359008248386	0.000565769465388106	0.0689615064898258
ENSG00000132718.9	SYT11	1	7.15440401754621	0.00057406680594937	0.0694262043445019
ENSG00000153815.16	CMIP	4	15.9457586749609	0.000607168804120429	0.0728602564944515
ENSG00000250312.8	ZNF718	3	10.564454158914	0.000613229611639743	0.0730214952937171
ENSG00000211642.3	IGLV10-54	1	3.00077259684799	0.000645809347440665	0.0763139595296297
ENSG00000164970.15	FAM219A	4	7.46023584825785	0.000666941980168731	0.0782141049470602
ENSG00000163687.13	DNASE1L3	5	19.6910059845882	0.000676941571848297	0.0783426965139946
ENSG00000006453.14	BAIAP2L1	3	10.5609846068665	0.0006781602928214	0.0783426965139946
ENSG00000121594.12	CD80	4	20.0600116466441	0.000694727274247069	0.0796620607803306
ENSG00000196421.8	C20orf204	5	18.1319669358322	0.000700087484957903	0.0796864284349142
ENSG00000100721.11	AL139020.1	8	33.4036509221609	0.000706344649180509	0.0798117895570385
ENSG00000076662.10	ICAM3	6	24.4351694713061	0.000732711849231722	0.0821911552616453
ENSG00000137875.4	BCL2L10	2	8.78444624256001	0.000766971026972342	0.0854151906297255
ENSG00000152229.18	PSTPIP2	2	6.88902045335261	0.000778770727353627	0.0855690542057507
ENSG00000198816.7	ZNF358	1	5.36845897306122	0.000779408051874086	0.0855690542057507
ENSG00000222009.8	BTBD19	1	3.85549182982728	0.000789483104610027	0.0860647778828396
ENSG00000102265.12	TIMP1	3	13.3599057017156	0.000833267949471197	0.0902027122924065
ENSG00000038427.16	VCAN	4	9.16154753153294	0.000854977386873368	0.091910069088887
ENSG00000265817.3	FSBP	3	15.0614504282794	0.000895579839093929	0.0956108683391312
ENSG00000104951.16	IL4I1	1	7.83384797653267	0.000911555693330011	0.0966498776215655
ENSG00000116717.13	GADD45A	4	13.1770119230081	0.000975209300109071	0.10269550997067
ENSG00000130021.13	PUDP	2	9.69651846193093	0.000994244892590848	0.103992641468286
ENSG00000247627.2	MTND4P12	1	3.42516618591133	0.00101445013711501	0.105393880017049
ENSG00000284713.1	SMIM38	2	8.10156096192285	0.00105518755722381	0.107988857309898
ENSG00000166446.15	CDYL2	1	3.14880392698192	0.00106035570485171	0.107988857309898
ENSG00000109107.14	ALDOC	6	28.7716263584373	0.00105173776034298	0.107988857309898
ENSG00000105246.6	EBI3	2	12.7852854375454	0.00108161530386615	0.109434018979399
ENSG00000205089.7	CCNI2	4	16.9938719313607	0.00116049479396814	0.116151942885034
ENSG00000100612.14	DHRS7	6	25.8422109650048	0.00116302009994704	0.116151942885034
ENSG00000078401.7	EDN1	1	5.3806903048785	0.00118530699766633	0.117618925153044
ENSG00000185669.6	SNAI3	1	4.40469826902387	0.00120735872734379	0.119044032479502
ENSG00000154451.14	GBP5	3	14.2141830791572	0.00129024765245452	0.126411605443012
ENSG00000253250.3	C8orf88	1	4.96476180962648	0.00140870028003269	0.136291752093163
ENSG00000103485.18	QPRT	4	17.5352538707647	0.00140218419956677	0.136291752093163
ENSG00000215146.5	BX322639.1	2	5.00465874893617	0.00144583950807968	0.138517117795656
ENSG00000090857.13	PDPR	3	9.39577946058069	0.00144959774437315	0.138517117795656
ENSG00000101336.14	HCK	3	8.86720285421929	0.00165382500857286	0.157062644985938
ENSG00000137203.12	TFAP2A	4	7.32721484838183	0.00174127578165595	0.161406880838527
ENSG00000002586.20	CD99	10	36.9290645502154	0.00173403137437123	0.161406880838527
ENSG00000100979.15	PLTP	5	17.7631563775741	0.00173214191111403	0.161406880838527
ENSG00000182013.18	PNMA8A	2	3.14424291296392	0.0017228536362458	0.161406880838527
ENSG00000110427.15	KIAA1549L	2	4.99764203487143	0.00182332284971679	0.168006176866761
ENSG00000067992.14	PDK3	4	21.5189505720437	0.00194014644914917	0.176667453134289
ENSG00000168610.14	STAT3	9	37.4702966438036	0.0019317368640826	0.176667453134289
ENSG00000124225.16	PMEPA1	3	8.60988111799183	0.00197585333948315	0.178866723363738
ENSG00000117602.12	RCAN3	3	6.70574692483037	0.00201242147769866	0.181117932992879
ENSG00000197081.13	IGF2R	5	26.3537101584798	0.00215739731625913	0.19209954510388
ENSG00000172785.18	CBWD1	12	32.7813562313833	0.00215925845271804	0.19209954510388
ENSG00000144749.13	LRIG1	3	10.1886858072352	0.00221339129379533	0.193577950440405
ENSG00000180263.14	FGD6	2	5.61454040559455	0.0022042079094592	0.193577950440405
ENSG00000150457.9	LATS2	1	4.80066938168935	0.00220156543529003	0.193577950440405
ENSG00000147443.13	DOK2	3	8.20876769591986	0.00226418323759772	0.19580757831292
ENSG00000183309.11	ZNF623	3	8.24779650303692	0.00225545438636211	0.19580757831292
ENSG00000137673.9	MMP7	2	7.04958998091548	0.00230801144727793	0.198488984465902
ENSG00000077782.20	FGFR1	8	15.7929778953817	0.00232533222465016	0.198873717334721
ENSG00000138771.16	SHROOM3	2	6.57974137392455	0.00240602764449016	0.20464454910279
ENSG00000162545.6	CAMK2N1	2	4.11375615092838	0.00247590863491621	0.209437517314224
ENSG00000198836.9	OPA1	14	49.6823967214277	0.00260226065149688	0.217745918298225
ENSG00000101361.17	NOP56	20	68.3142049771345	0.00259152948742477	0.217745918298225
ENSG00000115652.14	UXS1	4	13.8926220680201	0.00265671098758093	0.219960505315998
ENSG00000112796.10	ENPP5	2	7.12933958760804	0.00265714563915321	0.219960505315998
ENSG00000111863.12	ADTRP	6	17.6488906393871	0.00267181608387816	0.219998473289542
ENSG00000114126.17	TFDP2	9	34.6007328013655	0.00269512107713596	0.220743250127327
ENSG00000277053.4	GTF2IP1	4	14.7693235659601	0.00274765221338942	0.223861348754043
ENSG00000104140.7	RHOV	1	6.57524678865827	0.00280064818021566	0.226984470312767
ENSG00000157613.10	CREB3L1	2	6.79876073991809	0.00291647892970186	0.235141113707212
ENSG00000114554.11	PLXNA1	3	8.0879490989045	0.00295030902782175	0.236394302248723
ENSG00000061273.18	HDAC7	7	27.3008103149651	0.00296256425298788	0.236394302248723
ENSG00000185418.16	TARSL2	4	14.5188290733165	0.00299637786278046	0.237866304183803
ENSG00000125520.14	SLC2A4RG	7	25.1536155740424	0.00311015626829723	0.245638872618577
ENSG00000187912.11	CLEC17A	4	23.0498422102571	0.00328913625262304	0.25845598573911
ENSG00000177570.14	SAMD12	2	8.01730283556437	0.00332405606365528	0.259880746794867
ENSG00000066294.14	CD84	4	11.7507213034037	0.00336060701050425	0.26044603812756
ENSG00000211675.2	IGLC1	1	7.96082401550873	0.00336493589312093	0.26044603812756
ENSG00000149798.5	CDC42EP2	1	1.37969543166898	0.00355231451442556	0.273581237230386
ENSG00000243710.7	CFAP57	2	6.70742005031606	0.00360977663700348	0.276630407627791
ENSG00000041982.16	TNC	3	4.26521811531904	0.00372639282551823	0.282767455583442
ENSG00000126216.15	TUBGCP3	6	22.1619615425631	0.00371776993947038	0.282767455583442
ENSG00000182749.5	PAQR7	1	5.71575321881965	0.00380628821970275	0.28602593029611
ENSG00000056736.10	IL17RB	3	12.0738560276259	0.00380243503190572	0.28602593029611
ENSG00000211623.2	IGKV2D-26	1	2.6535034896969	0.00383754446877841	0.28698158636082
ENSG00000182985.17	CADM1	3	9.06327095830168	0.00397934752638865	0.292088178532413
ENSG00000125144.13	MT1G	2	2.17501046237273	0.0039813052758617	0.292088178532413
ENSG00000278845.5	MRPL45	1	2.16903915821717	0.00393651066012939	0.292088178532413
ENSG00000187595.16	ZNF385C	5	9.01334324817117	0.00395138596678476	0.292088178532413
ENSG00000134243.12	SORT1	2	6.67590376849852	0.00402576528007591	0.292576744298475
ENSG00000136244.12	IL6	2	3.26353895286603	0.00402402768354319	0.292576744298475
ENSG00000109787.13	KLF3	2	10.0041388743035	0.00416960324591451	0.301614290872694
ENSG00000176890.16	TYMS	5	21.5435249575302	0.0041981140854175	0.30226421415006
ENSG00000188906.16	LRRK2	5	18.2204621519006	0.00424980756741023	0.304569542331066
ENSG00000275713.2	HIST1H2BH	1	3.71366151224726	0.00430866363990539	0.306585269724412
ENSG00000211662.2	IGLV3-21	1	6.54554042199792	0.00431754449611898	0.306585269724412
ENSG00000002822.15	MAD1L1	6	26.2072517768706	0.00449525874007054	0.316955711431388
ENSG00000141540.11	TTYH2	2	6.04793217844798	0.00450481906909777	0.316955711431388
ENSG00000184979.9	USP18	1	7.18433631206517	0.00452501370971168	0.316955711431388
ENSG00000102870.6	ZNF629	1	4.65584974098131	0.00463638343775224	0.323293764037859
ENSG00000044090.8	CUL7	3	14.7451212831789	0.00475095595282016	0.329135004967629
ENSG00000277856.1	AC233755.2	1	4.36184318832374	0.00476267707446698	0.329135004967629
ENSG00000181847.12	TIGIT	3	8.84213058363218	0.00481546084231364	0.331303705951178
ENSG00000107338.10	SHB	1	4.7173949852993	0.00487217918220641	0.333722715666173
ENSG00000107798.18	LIPA	3	15.5914047853077	0.00491641431618477	0.335269134865816
ENSG00000136205.17	TNS3	2	8.2271083794363	0.00498507218913282	0.338460164420071
ENSG00000166340.17	TPP1	9	32.9351940139865	0.00500702292113659	0.338466003577268
ENSG00000211598.2	IGKV4-1	1	7.4546577836324	0.00524614909930969	0.353088643727452
ENSG00000204178.11	MACO1	3	13.6565910656563	0.00541260367643569	0.359601308631865
ENSG00000179761.12	PIPOX	2	4.92157813796642	0.00539680959701317	0.359601308631865
ENSG00000171223.6	JUNB	1	8.68144055689705	0.00539020952386766	0.359601308631865
ENSG00000085063.16	CD59	8	34.6327178549586	0.00544682305338835	0.360328294301075
ENSG00000137709.10	POU2F3	4	8.65201413776279	0.00550931040531296	0.362911170528701
ENSG00000070214.16	SLC44A1	3	13.3963250823724	0.00557907852273167	0.365664826451218
ENSG00000187479.7	C11orf96	1	3.33208894464363	0.0056219785978934	0.365664826451218
ENSG00000140835.9	CHST4	2	5.11512229792965	0.00561996089389261	0.365664826451218
ENSG00000160145.15	KALRN	5	12.7715947849734	0.00569276380731455	0.366269138422519
ENSG00000204574.13	ABCF1	2	9.49434264487627	0.0057444657213162	0.366269138422519
ENSG00000137078.9	SIT1	4	20.3413389996654	0.00565761248195546	0.366269138422519
ENSG00000211899.10	IGHM	2	21.272158220299	0.00574340664063809	0.366269138422519
ENSG00000175938.7	ORAI3	2	10.822058670547	0.00574957368453955	0.366269138422519
ENSG00000113319.13	RASGRF2	1	3.71240412400359	0.00609367366378367	0.386488363309771
ENSG00000122729.19	ACO1	2	9.40438040853815	0.00611690239088462	0.386488363309771
ENSG00000104447.12	TRPS1	2	4.56057422826716	0.00629122311425258	0.39428394254506
ENSG00000166171.13	DPCD	4	12.7312893494239	0.00627399694137789	0.39428394254506
ENSG00000145536.15	ADAMTS16	2	5.07913263545912	0.00637343634698492	0.397825784884381
ENSG00000143476.18	DTL	5	18.1660122784593	0.00646159121330182	0.400727474855669
ENSG00000246082.2	NUDT16P1	2	7.59146881185064	0.00650427206476596	0.400727474855669
ENSG00000124942.14	AHNAK	2	10.435862921294	0.00652347052090623	0.400727474855669
ENSG00000274602.5	PI4KAP1	5	12.7077237789072	0.00647757589720652	0.400727474855669
ENSG00000143776.18	CDC42BPA	4	10.4349150197244	0.00657847316572871	0.400924270100317
ENSG00000136830.12	FAM129B	1	1.35850322930634	0.00657399207602907	0.400924270100317
ENSG00000241859.7	ANOS2P	2	4.31634926944271	0.00663186884197934	0.402593449701334
ENSG00000104765.16	BNIP3L	3	17.6828373146777	0.00673108357598311	0.404121956491336
ENSG00000104081.14	BMF	5	18.5026622017909	0.00673536594152226	0.404121956491336
ENSG00000214212.9	C19orf38	1	4.99927827224357	0.00669081459044833	0.404121956491336
ENSG00000156136.10	DCK	3	13.4868085776046	0.0070591121591094	0.41466770357244
ENSG00000112378.12	PERP	1	4.40107977862131	0.00709863962833957	0.41466770357244
ENSG00000198034.11	RPS4X	4	25.4822538308765	0.00701966391661277	0.41466770357244
ENSG00000185222.10	TCEAL9	2	8.11733303969194	0.00700187955118082	0.41466770357244
ENSG00000104312.8	RIPK2	2	12.2758882130023	0.00707494355569192	0.41466770357244
ENSG00000125878.6	TCF15	1	3.7412413209155	0.00695029414081253	0.41466770357244
ENSG00000177398.18	UMODL1	3	3.91371939917316	0.00698569363018075	0.41466770357244
ENSG00000204590.12	GNL1	3	10.1578486571582	0.00715362320213897	0.416308598380117
ENSG00000197461.13	PDGFA	2	8.2548601662982	0.00723343036342506	0.419376412081722
ENSG00000161888.11	SPC24	5	18.632439495564	0.00738999905815982	0.423693279334496
ENSG00000100024.14	UPB1	2	8.14666330592957	0.00733659274264343	0.423693279334496
ENSG00000160285.15	LSS	7	29.7806431381693	0.00736618198351858	0.423693279334496
ENSG00000148908.15	RGS10	2	13.9553941295132	0.00742231737056066	0.423975914746417
ENSG00000186469.8	GNG2	4	19.8640707296111	0.00746850488431076	0.425045792680627
ENSG00000187193.9	MT1X	1	5.09906843449882	0.00761924516451278	0.432036319218527
ENSG00000109736.15	MFSD10	10	49.5761780522308	0.00778639840049179	0.436725260762105
ENSG00000211751.9	TRBC1	1	1.19499200451099	0.00778657441668869	0.436725260762105
ENSG00000085733.16	CTTN	7	18.224070421295	0.00774717487852275	0.436725260762105
ENSG00000028277.21	POU2F2	14	50.3136037619959	0.00783219210246064	0.437697955762061
ENSG00000001036.13	FUCA2	2	8.05708517652598	0.00791381742461577	0.440668682492993
ENSG00000109674.4	NEIL3	2	7.22497933058022	0.00818272931365195	0.448992179083945
ENSG00000068971.14	PPP2R5B	3	10.5158253851266	0.00816225869626643	0.448992179083945
ENSG00000111665.11	CDCA3	11	45.9538328258692	0.00809396692524939	0.448992179083945
ENSG00000074657.13	ZNF532	3	7.68821073405039	0.00820831955302044	0.448992179083945
ENSG00000149596.6	JPH2	1	2.05308891235864	0.0081757074828003	0.448992179083945
ENSG00000215193.12	PEX26	4	19.9200200197354	0.00831915616265117	0.453452596471268
ENSG00000187134.14	AKR1C1	2	1.97311637259672	0.00836779686562817	0.454503492912014
ENSG00000144802.11	NFKBIZ	4	16.3928320635635	0.00848606932413019	0.458419441477396
ENSG00000211946.3	IGHV3-20	1	3.05497318879693	0.00849912013591813	0.458419441477396
ENSG00000154153.13	RETREG1	1	1.8268860468163	0.00855674651026683	0.459925124926842
ENSG00000125868.16	DSTN	3	16.5913947821177	0.00862697828987608	0.462095584523466
ENSG00000082458.12	DLG3	3	8.59984354507316	0.00872583052095501	0.465778815394426
ENSG00000160117.15	ANKLE1	3	11.843039681052	0.00884263350543293	0.470391638020968
ENSG00000185442.13	FAM174B	2	9.28308425124644	0.00911581464734233	0.483263050482394
ENSG00000050820.17	BCAR1	3	8.93073484820349	0.00918632810719776	0.485339109554339
ENSG00000162433.15	AK4	8	32.7973737448386	0.00943653720698438	0.492419206851404
ENSG00000205129.8	C4orf47	4	8.8245739547043	0.00937233269371161	0.492419206851404
ENSG00000169194.9	IL13	1	2.2555353142197	0.00948078246457071	0.492419206851404
ENSG00000134954.14	ETS1	5	27.9539865998053	0.00941619795961642	0.492419206851404
ENSG00000274180.1	NATD1	1	3.99257189607452	0.00951119785843475	0.492419206851404
ENSG00000197705.9	KLHL14	1	2.09066270915692	0.00945192172468155	0.492419206851404
ENSG00000158195.11	WASF2	1	8.74019514212303	0.00959859167292671	0.494867226943701
ENSG00000179941.8	BBS10	2	6.07356438915548	0.00962241830168308	0.494867226943701
ENSG00000187605.15	TET3	1	7.81104772159193	0.00987904453686602	0.506382812684391
ENSG00000143630.10	HCN3	1	1.49782396126607	0.0100536769990205	0.513633399157877
ENSG00000137699.17	TRIM29	1	3.451629977396	0.0101000756667472	0.514306484609364
ENSG00000076003.5	MCM6	1	8.04456937788592	0.0102586904197654	0.51949603797027
ENSG00000164116.16	GUCY1A1	5	7.90897052023638	0.0102748556156791	0.51949603797027
ENSG00000189306.11	RRP7A	3	15.7736460281627	0.0103026669028988	0.51949603797027
ENSG00000065328.16	MCM10	3	13.8780864001414	0.0104387653710015	0.524649636178908
