target_id	ext_gene	num_aggregated_transcripts	sum_mean_obs_counts	pval	qval
ENSG00000038427.16	VCAN	3	6.66991018197074	0.000455645055213229	0.162578495176797
ENSG00000101190.12	TCFL5	2	9.52849071506382	0.000435741381939616	0.162578495176797
ENSG00000147459.18	DOCK5	2	4.2674153352941	0.00076654613473321	0.267150241281672
ENSG00000163508.12	EOMES	2	3.02876137820732	0.000866548775092642	0.288579998745296
ENSG00000111665.11	CDCA3	11	43.9956057225041	0.000851636576914449	0.288579998745296
ENSG00000170873.18	MTSS1	2	6.77617576218468	0.000911416498893763	0.296923644617868
ENSG00000114126.17	TFDP2	10	33.1710733926115	0.000978986146060456	0.306492281497728
ENSG00000113615.13	SEC24A	3	14.2446437530382	0.000981691546235882	0.306492281497728
ENSG00000111732.11	AICDA	4	18.3399979502554	0.00130513859417355	0.399159325964995
ENSG00000137203.12	TFAP2A	4	5.70380859084576	0.00141708663611464	0.42472920657628
ENSG00000120833.14	SOCS2	8	20.1042244604385	0.00145644264610421	0.427965676363091
ENSG00000166592.12	RRAD	2	6.77435474749011	0.00169440329896611	0.488313996890503
ENSG00000116761.11	CTH	2	10.4326222687582	0.00188152717160755	0.532010682900203
ENSG00000174837.15	ADGRE1	1	2.02751970513377	0.00208997439818762	0.58000659872666
ENSG00000180011.7	ZADH2	3	16.1532003164878	0.00241111638353431	0.65696345679355
ENSG00000189060.5	H1F0	1	5.57299571731995	0.00264802411903338	0.708630168711325
ENSG00000128510.12	CPA4	1	2.37725099594899	0.00272594221575434	0.716683685005169
ENSG00000162692.12	VCAM1	1	2.78871854119916	0.0028175600101856	0.720502620405993
ENSG00000197888.2	UGT2B17	1	5.72868104834307	0.00283662448978738	0.720502620405993
ENSG00000163349.22	HIPK1	5	20.4060533058261	0.00290947160671544	0.726689024970627
ENSG00000211649.3	IGLV7-46	1	3.49842950831311	0.00305897828116658	0.751505713468236
ENSG00000169926.11	KLF13	4	14.9752280976648	0.00311544833525827	0.753034012131942
ENSG00000133687.16	TMTC1	2	5.17814705685249	0.00318379156746433	0.757338102063816
ENSG00000125869.10	LAMP5	1	4.71944136969247	0.00327463803884672	0.766776963283702
ENSG00000237988.5	OR2I1P	1	1.91698597861319	0.00346357952239241	0.798541580347272
ENSG00000134202.10	GSTM3	4	10.1223663161873	0.00375313646372126	0.847571202533363
ENSG00000276368.1	HIST1H2AJ	1	1.57176368348363	0.00378935476910018	0.847571202533363
ENSG00000186073.13	C15orf41	6	11.8481566014532	0.00386808716367603	0.852458150512484
ENSG00000197283.16	SYNGAP1	8	23.4061208604369	0.00399832992776219	0.855985318534916
ENSG00000100979.15	PLTP	4	15.672592230542	0.00394671892950274	0.855985318534916
ENSG00000137198.9	GMPR	2	4.65396846002987	0.00439554824138014	0.869685207445235
ENSG00000166435.15	XRRA1	9	25.3231478483263	0.00412599672789156	0.869685207445235
ENSG00000165507.8	DEPP1	1	5.92315059107734	0.00423200952331354	0.869685207445235
ENSG00000171777.16	RASGRP4	1	2.30591853638631	0.00433261178073803	0.869685207445235
ENSG00000241859.7	ANOS2P	2	4.14240158264303	0.00424196762726051	0.869685207445235
ENSG00000100385.14	IL2RB	1	8.66167820188791	0.00441052153782449	0.869685207445235
ENSG00000116824.5	CD2	1	1.40768776896471	0.00462328215812807	0.877019068629205
ENSG00000056736.10	IL17RB	3	12.952254997869	0.00459823974561695	0.877019068629205
ENSG00000183439.8	TRIM61	2	8.79842380716544	0.00456737046028001	0.877019068629205
ENSG00000272398.6	CD24	3	8.54974093729614	0.0047281072675722	0.885692693897963
ENSG00000116132.12	PRRX1	3	9.05068220559141	0.00493204294369678	0.896309170434962
ENSG00000116191.17	RALGPS2	3	13.0529831699862	0.00491231713808147	0.896309170434962
ENSG00000183918.16	SH2D1A	1	1.56117450485809	0.00496421067303496	0.896309170434962
ENSG00000240864.3	IGKV1-16	1	3.06719874546342	0.00506672853343183	0.897920784897227
ENSG00000123892.12	RAB38	2	6.05785684294475	0.00509297122089045	0.897920784897227
ENSG00000251177.2	AC093829.1	1	0.896496265936195	0.00520420371821839	0.906862754897916
ENSG00000089127.13	OAS1	8	36.7393990990685	0.0052663071178497	0.907136534116041
ENSG00000184979.9	USP18	1	7.09518853732674	0.0054493240716085	0.927995119740056
ENSG00000135862.6	LAMC1	3	14.4011972721379	0.00577043295702669	0.960841203266688
ENSG00000163558.13	PRKCI	2	7.74061052364671	0.00571250888646316	0.960841203266688
ENSG00000166900.17	STX3	2	4.97487545968947	0.00590778801512933	0.972902320821189
ENSG00000137766.17	UNC13C	2	6.18254135107255	0.00598235965365582	0.974474367061806
ENSG00000025039.14	RRAGD	3	14.9011878054673	0.00611288626511166	0.985029178160896
ENSG00000227232.5	WASH7P	1	4.76673015837962	0.89393383824066	0.999996285325481
ENSG00000233750.3	CICP27	1	3.59464254761081	0.910254476447796	0.999996285325481
ENSG00000268903.1	AL627309.6	1	3.80451029984724	0.420005942018725	0.999996285325481
ENSG00000269981.1	AL627309.7	1	1.74691039159781	0.104637343828943	0.999996285325481
ENSG00000279457.4	WASH9P	1	5.73989561755892	0.702423424993545	0.999996285325481
ENSG00000228463.10	AP006222.1	1	4.20450426225802	0.764454374592427	0.999996285325481
ENSG00000237094.12	AL732372.2	13	30.1034496504384	0.983228940266214	0.999996285325481
ENSG00000250575.1	AL732372.3	1	3.72680768895336	0.945099666106764	0.999996285325481
ENSG00000230021.10	AL669831.3	3	6.20418388108216	0.851286413467002	0.999996285325481
ENSG00000225972.1	MTND1P23	1	5.705032691243	0.529353225392228	0.999996285325481
ENSG00000225630.1	MTND2P28	1	7.60436871401919	0.459806551800596	0.999996285325481
ENSG00000237973.1	MTCO1P12	1	5.3202265496675	0.765801734477113	0.999996285325481
ENSG00000229344.1	MTCO2P12	1	3.12926961284434	0.592634065137447	0.999996285325481
ENSG00000248527.1	MTATP6P1	1	9.28362453830409	0.531613655218635	0.999996285325481
ENSG00000198744.5	MTCO3P12	1	3.30143782232857	0.624092698843097	0.999996285325481
ENSG00000228327.3	AL669831.1	1	6.65560702574398	0.200685178347402	0.999996285325481
ENSG00000230092.7	AL669831.4	1	2.79645776241002	0.709918685851702	0.999996285325481
ENSG00000188976.11	NOC2L	5	22.7868128693065	0.799285503325363	0.999996285325481
ENSG00000187961.14	KLHL17	5	16.0254865187577	0.0583486225399544	0.999996285325481
ENSG00000187583.10	PLEKHN1	3	5.52078959738019	0.849510474869223	0.999996285325481
ENSG00000187642.9	PERM1	1	1.69468024210803	0.469865220757489	0.999996285325481
ENSG00000188290.10	HES4	4	10.6598968438374	0.523260662792324	0.999996285325481
ENSG00000187608.9	ISG15	3	15.5585676080703	0.439850772366206	0.999996285325481
ENSG00000188157.15	AGRN	7	27.257696197945	0.78442646791611	0.999996285325481
ENSG00000217801.10	AL390719.1	6	21.7499801790284	0.898367735739918	0.999996285325481
ENSG00000131591.17	C1orf159	7	19.8101165299676	0.483043413275663	0.999996285325481
ENSG00000186891.14	TNFRSF18	3	10.0342740314982	0.945285891554646	0.999996285325481
ENSG00000186827.11	TNFRSF4	2	7.34145651172694	0.392608776005397	0.999996285325481
ENSG00000078808.16	SDF4	5	21.3330679498564	0.905819783341182	0.999996285325481
ENSG00000176022.6	B3GALT6	1	5.62578182833987	0.598853401566312	0.999996285325481
ENSG00000160087.20	UBE2J2	10	37.709434454289	0.989794737585352	0.999996285325481
ENSG00000162572.20	SCNN1D	3	3.66414320221633	0.483844587001784	0.999996285325481
ENSG00000131584.19	ACAP3	7	19.9260853684698	0.655954873226165	0.999996285325481
ENSG00000169972.12	PUSL1	4	10.7908344582217	0.939190858914646	0.999996285325481
ENSG00000127054.20	INTS11	17	47.2836047400328	0.686370764231464	0.999996285325481
ENSG00000224051.7	CPTP	2	8.64263325431785	0.916915939953306	0.999996285325481
ENSG00000169962.5	TAS1R3	1	2.71205430248733	0.418491048671114	0.999996285325481
ENSG00000107404.20	DVL1	5	16.8417706036037	0.185210105082936	0.999996285325481
ENSG00000162576.16	MXRA8	2	2.87001644123114	0.72256615900432	0.999996285325481
ENSG00000175756.13	AURKAIP1	5	26.3103544766298	0.77610483901612	0.999996285325481
ENSG00000221978.12	CCNL2	15	50.2750444372289	0.980239212128838	0.999996285325481
ENSG00000242485.6	MRPL20	5	19.0657938288643	0.963035837184487	0.999996285325481
ENSG00000235098.8	ANKRD65	1	2.57793779318768	0.626631772789474	0.999996285325481
ENSG00000179403.12	VWA1	3	10.6621759716248	0.444774478516868	0.999996285325481
ENSG00000215915.9	ATAD3C	2	5.08072192109086	0.448837111200336	0.999996285325481
ENSG00000160072.19	ATAD3B	5	20.7991035281134	0.155197124713065	0.999996285325481
ENSG00000197785.13	ATAD3A	5	18.3956106275327	0.786207435447165	0.999996285325481
ENSG00000160075.12	SSU72	2	13.2335613061088	0.724717522919756	0.999996285325481
ENSG00000228594.4	FNDC10	1	3.43645202634868	0.286565762805121	0.999996285325481
ENSG00000197530.12	MIB2	17	43.7057634590257	0.998189763013846	0.999996285325481
ENSG00000248333.8	CDK11B	6	25.1628219597048	0.897012432902171	0.999996285325481
ENSG00000189339.11	SLC35E2B	5	21.4514900800802	0.84171734080073	0.999996285325481
ENSG00000269737.2	AL691432.1	1	2.80639584883127	0.576646117265748	0.999996285325481
ENSG00000008128.23	CDK11A	11	28.758896172831	0.853682656896072	0.999996285325481
ENSG00000227775.3	AL031282.1	2	3.91963667905696	0.543211554838708	0.999996285325481
ENSG00000215790.7	SLC35E2A	4	13.354895626362	0.989850759424376	0.999996285325481
ENSG00000008130.15	NADK	10	33.5915117087276	0.996124071862683	0.999996285325481
ENSG00000078369.18	GNB1	7	32.0895035493882	0.573170592664047	0.999996285325481
ENSG00000142609.18	CFAP74	3	4.75241775316791	0.95729747120255	0.999996285325481
ENSG00000187730.9	GABRD	1	1.4898679504219	0.493602507963092	0.999996285325481
ENSG00000067606.17	PRKCZ	2	5.99515876107601	0.476061492625518	0.999996285325481
ENSG00000162585.17	FAAP20	10	31.9064438951755	0.962859289011116	0.999996285325481
ENSG00000157933.10	SKI	1	6.28917684506292	0.32175672595802	0.999996285325481
ENSG00000116151.14	MORN1	6	12.6665990238598	0.997298865962864	0.999996285325481
ENSG00000269896.2	AL513477.1	1	2.73104865583158	0.872582410354802	0.999996285325481
ENSG00000157916.20	RER1	8	38.5483391692903	0.138779730387406	0.999996285325481
ENSG00000157911.10	PEX10	3	10.2022913001033	0.659472922822896	0.999996285325481
ENSG00000149527.18	PLCH2	2	4.44303703665004	0.672922684075533	0.999996285325481
ENSG00000157881.14	PANK4	2	4.04185192838281	0.700420285567976	0.999996285325481
ENSG00000197921.6	HES5	1	1.50534352160535	0.970344124790845	0.999996285325481
ENSG00000157873.17	TNFRSF14	10	36.301350748619	0.885527142956602	0.999996285325481
ENSG00000157870.16	PRXL2B	7	17.6997266325521	0.359108338165728	0.999996285325481
ENSG00000215912.12	TTC34	1	2.1225473250234	0.959351793636379	0.999996285325481
ENSG00000162591.16	MEGF6	1	2.98944444965634	0.574153783855368	0.999996285325481
ENSG00000158109.15	TPRG1L	1	6.56058607989412	0.276125140061575	0.999996285325481
ENSG00000116213.16	WRAP73	6	22.4418083815042	0.85662834478277	0.999996285325481
ENSG00000078900.15	TP73	6	20.0344967740489	0.765940552288211	0.999996285325481
ENSG00000227372.12	TP73-AS1	10	27.6662736582712	0.840617174872696	0.999996285325481
ENSG00000235169.8	SMIM1	1	2.05495587374847	0.71080807375829	0.999996285325481
ENSG00000130764.10	LRRC47	2	11.6998264210609	0.825348035763176	0.999996285325481
ENSG00000116198.13	CEP104	7	20.5516057066486	0.788247397905635	0.999996285325481
ENSG00000169598.15	DFFB	6	12.3707424105443	0.817547298283229	0.999996285325481
ENSG00000198912.11	C1orf174	3	11.7007008006337	0.260970054648955	0.999996285325481
ENSG00000131697.18	NPHP4	3	10.1488040535374	0.948248211275097	0.999996285325481
ENSG00000069424.14	KCNAB2	12	46.5497835979743	0.924981779316115	0.999996285325481
ENSG00000116251.11	RPL22	5	31.8753617385556	0.999461324054634	0.999996285325481
ENSG00000158286.13	RNF207	5	12.989046857434	0.224709987649596	0.999996285325481
ENSG00000116237.16	ICMT	3	14.5683572538932	0.973994934731854	0.999996285325481
ENSG00000158292.7	GPR153	1	5.25484588158706	0.527839103982545	0.999996285325481
ENSG00000097021.19	ACOT7	5	19.2961139445156	0.161415113787765	0.999996285325481
ENSG00000069812.11	HES2	2	5.542454500881	0.119893868753166	0.999996285325481
ENSG00000171680.21	PLEKHG5	1	1.6580440540013	0.289061504188038	0.999996285325481
ENSG00000162408.11	NOL9	2	9.07489108963067	0.886736667814414	0.999996285325481
ENSG00000204859.13	ZBTB48	6	20.0967220429925	0.951318171507919	0.999996285325481
ENSG00000162413.16	KLHL21	2	11.0717308378473	0.0242132104933953	0.999996285325481
ENSG00000116273.6	PHF13	1	6.59538212022729	0.99661065193655	0.999996285325481
ENSG00000041988.15	THAP3	5	15.8782273783375	0.978878874307806	0.999996285325481
ENSG00000007923.16	DNAJC11	6	16.6306881553422	0.9851517388116	0.999996285325481
ENSG00000171735.19	CAMTA1	8	25.4213058111877	0.902201144283328	0.999996285325481
ENSG00000049245.13	VAMP3	2	8.68638436225195	0.894268045081625	0.999996285325481
ENSG00000049246.14	PER3	3	8.18580832677897	0.95987482528557	0.999996285325481
ENSG00000049249.8	TNFRSF9	2	9.89936449979555	0.881252267686053	0.999996285325481
ENSG00000116288.13	PARK7	9	43.1858094078195	0.753445634835641	0.999996285325481
ENSG00000116285.13	ERRFI1	1	3.31720328429339	0.828146616245052	0.999996285325481
ENSG00000142599.18	RERE	8	28.438722830002	0.485476844613014	0.999996285325481
ENSG00000074800.15	ENO1	15	63.5939742069154	0.938136834902694	0.999996285325481
ENSG00000131686.15	CA6	1	2.42083794136697	0.929623343365524	0.999996285325481
ENSG00000142583.17	SLC2A5	5	18.8334242364798	0.475924707392896	0.999996285325481
ENSG00000180758.12	GPR157	1	6.60258477052442	0.0759968644165822	0.999996285325481
ENSG00000049239.12	H6PD	3	12.4209067838032	0.301591681069625	0.999996285325481
ENSG00000171621.14	SPSB1	3	7.68504488483274	0.813124201775566	0.999996285325481
ENSG00000171612.7	SLC25A33	1	5.94149404734001	0.94830584927274	0.999996285325481
ENSG00000188807.13	TMEM201	4	14.7667290421819	0.231467710408838	0.999996285325481
ENSG00000171608.15	PIK3CD	6	23.861725538763	0.994359812817907	0.999996285325481
ENSG00000171603.17	CLSTN1	5	24.6598907134088	0.950708745099669	0.999996285325481
ENSG00000178585.15	CTNNBIP1	3	12.9015614023677	0.224063661753331	0.999996285325481
ENSG00000162441.12	LZIC	4	14.5373996388631	0.950960104779308	0.999996285325481
ENSG00000173614.14	NMNAT1	4	14.5877001245569	0.921733727352437	0.999996285325481
ENSG00000130939.19	UBE4B	6	21.5601837295985	0.87959719351496	0.999996285325481
ENSG00000054523.17	KIF1B	5	15.1639888897749	0.979661286699649	0.999996285325481
ENSG00000142657.21	PGD	4	16.8319709419282	0.75235327615239	0.999996285325481
ENSG00000251503.8	CENPS-CORT	1	3.33575689017947	0.283739766349816	0.999996285325481
ENSG00000175279.22	CENPS	2	8.54881858874224	0.918214455734539	0.999996285325481
ENSG00000241563.3	CORT	1	1.78781147198561	0.540677373634502	0.999996285325481
ENSG00000160049.12	DFFA	3	16.7249622949607	0.955442612304169	0.999996285325481
ENSG00000142655.13	PEX14	1	6.24571063240019	0.74003600852966	0.999996285325481
ENSG00000130940.15	CASZ1	3	13.0389735028673	0.999887298039193	0.999996285325481
ENSG00000175262.14	C1orf127	1	1.35109866757165	0.138358793635831	0.999996285325481
ENSG00000120948.17	TARDBP	10	41.6585398025466	0.785437325067943	0.999996285325481
ENSG00000277726.4	AL109811.3	3	6.81354368244373	0.628398455534525	0.999996285325481
ENSG00000009724.16	MASP2	1	3.4548351020478	0.81517429186063	0.999996285325481
ENSG00000116649.10	SRM	5	16.9110190707142	0.869240000345752	0.999996285325481
ENSG00000171824.14	EXOSC10	5	17.9378185935802	0.837686020665309	0.999996285325481
ENSG00000198793.12	MTOR	4	14.7262784780665	0.812210109258446	0.999996285325481
ENSG00000120942.13	UBIAD1	3	10.3603862773001	0.989950290441308	0.999996285325481
ENSG00000116661.11	FBXO2	2	4.17759002889379	0.663730087701225	0.999996285325481
ENSG00000132879.14	FBXO44	7	22.3356486464901	0.82325994605473	0.999996285325481
ENSG00000116663.11	FBXO6	2	8.56686002634381	0.927655317622655	0.999996285325481
ENSG00000116670.15	MAD2L2	7	18.5146760048369	0.997016568935314	0.999996285325481
ENSG00000162490.7	DRAXIN	1	3.02995749940225	0.613466132830821	0.999996285325481
ENSG00000177674.16	AGTRAP	5	10.370648640057	0.851228354190237	0.999996285325481
ENSG00000215910.7	C1orf167	1	1.90876170475151	0.638037584833828	0.999996285325481
ENSG00000177000.12	MTHFR	7	21.9470254547725	0.773689318238217	0.999996285325481
ENSG00000011021.23	CLCN6	3	10.1643643463376	0.513002580936488	0.999996285325481
ENSG00000116685.16	KIAA2013	3	17.0604253717551	0.844412982440815	0.999996285325481
ENSG00000083444.17	PLOD1	5	14.4849162271045	0.309374450615002	0.999996285325481
ENSG00000116688.16	MFN2	3	14.8390888341599	0.489562071870543	0.999996285325481
ENSG00000116691.11	MIIP	6	20.6347959878225	0.495768440578313	0.999996285325481
ENSG00000120949.15	TNFRSF8	4	17.9215501102055	0.198909637899491	0.999996285325481
ENSG00000028137.19	TNFRSF1B	2	14.3400447637649	0.721721631478592	0.999996285325481
ENSG00000048707.15	VPS13D	7	25.8186087059406	0.85007703926165	0.999996285325481
ENSG00000162496.9	DHRS3	1	4.88215472517702	0.0269077046609713	0.999996285325481
ENSG00000116731.22	PRDM2	9	35.716920221036	0.902144818350112	0.999996285325481
ENSG00000189337.17	KAZN	2	5.29259244928481	0.878915467885801	0.999996285325481
ENSG00000171729.14	TMEM51	2	6.85645221936996	0.416721858569149	0.999996285325481
ENSG00000142621.19	FHAD1	1	1.54082667390613	0.102489138469136	0.999996285325481
ENSG00000142634.13	EFHD2	2	9.23577381341621	0.5826680180909	0.999996285325481
ENSG00000132906.18	CASP9	5	17.3237033249129	0.818218916875667	0.999996285325481
ENSG00000116138.13	DNAJC16	4	14.0197272170331	0.662129801267892	0.999996285325481
ENSG00000116771.6	AGMAT	1	5.53403554240412	0.103049017862342	0.999996285325481
ENSG00000197312.12	DDI2	1	7.30589879640602	0.653565422149446	0.999996285325481
ENSG00000215695.1	RSC1A1	1	2.33182767328492	0.124903633930602	0.999996285325481
ENSG00000116786.13	PLEKHM2	4	21.0269956396035	0.251740643382572	0.999996285325481
ENSG00000162461.8	SLC25A34	1	2.87128174753139	0.961586759716047	0.999996285325481
ENSG00000233954.6	UQCRHL	1	2.14845412390112	0.719805310948068	0.999996285325481
ENSG00000178715.8	AL450998.1	1	2.13213823371753	0.347496198926747	0.999996285325481
ENSG00000065526.11	SPEN	3	16.0013325513572	0.695467267538504	0.999996285325481
ENSG00000116809.11	ZBTB17	8	19.6397992356472	0.907789528380668	0.999996285325481
ENSG00000183888.4	SRARP	1	2.0293509752675	0.854252600069375	0.999996285325481
ENSG00000173641.17	HSPB7	1	1.08459648108407	0.686528974846623	0.999996285325481
ENSG00000186510.12	CLCNKA	1	1.04793014617605	0.317748919499461	0.999996285325481
ENSG00000185519.9	FAM131C	1	1.65943368834599	0.894662727543512	0.999996285325481
ENSG00000142627.13	EPHA2	1	2.59923450691602	0.200386158411039	0.999996285325481
ENSG00000142632.17	ARHGEF19	3	7.69622312577759	0.73111399838573	0.999996285325481
ENSG00000237276.8	ANO7L1	2	3.48586155101064	0.538964935986801	0.999996285325481
ENSG00000132881.12	CPLANE2	1	4.04010492131031	0.703535917767528	0.999996285325481
ENSG00000037637.11	FBXO42	4	14.9437991708628	0.350566501241218	0.999996285325481
ENSG00000055070.17	SZRD1	5	32.2340835291828	0.940728081197711	0.999996285325481
ENSG00000157191.20	NECAP2	5	19.9680079166112	0.878778599148009	0.999996285325481
ENSG00000080947.14	CROCCP3	2	5.16405270566018	0.954546708370769	0.999996285325481
ENSG00000219481.10	NBPF1	4	10.4716025351633	0.996261147150296	0.999996285325481
ENSG00000215908.10	CROCCP2	7	21.2284294883492	0.977372098210049	0.999996285325481
ENSG00000186301.8	MST1P2	1	2.0452238430155	0.904583864954514	0.999996285325481
ENSG00000236698.1	EIF1AXP1	1	2.05815422445456	0.944671515656911	0.999996285325481
ENSG00000058453.17	CROCC	3	8.70961043186929	0.905644889958749	0.999996285325481
ENSG00000159363.18	ATP13A2	7	22.0956890510982	0.917310093087315	0.999996285325481
ENSG00000117118.9	SDHB	4	16.8672835234996	0.946013821373572	0.999996285325481
ENSG00000117115.13	PADI2	1	4.77922052005966	0.185407726518181	0.999996285325481
ENSG00000159339.13	PADI4	1	2.00171726617029	0.608715710683182	0.999996285325481
ENSG00000179051.14	RCC2	2	10.8826847077165	0.771306675656554	0.999996285325481
ENSG00000074964.17	ARHGEF10L	1	1.3302917635553	0.0227825714636046	0.999996285325481
ENSG00000159423.17	ALDH4A1	2	6.98108378427782	0.318123352402882	0.999996285325481
ENSG00000169991.11	IFFO2	2	10.1361112116846	0.444500226182837	0.999996285325481
ENSG00000127481.15	UBR4	10	40.3025842950117	0.7670266872691	0.999996285325481
ENSG00000127463.15	EMC1	8	31.2038462766582	0.948904780987442	0.999996285325481
ENSG00000053372.5	MRTO4	2	9.10225672093114	0.493856656121838	0.999996285325481
ENSG00000211454.14	AKR7L	1	2.02209820367887	0.866712458492781	0.999996285325481
ENSG00000270728.1	AL035413.1	1	2.5481195258273	0.765445182285071	0.999996285325481
ENSG00000053371.12	AKR7A2	1	6.94925893733622	0.842392115965494	0.999996285325481
ENSG00000040487.13	PQLC2	5	12.8654622553337	0.991951247414178	0.999996285325481
ENSG00000077549.18	CAPZB	4	17.9390525080202	0.623680956283515	0.999996285325481
ENSG00000173436.15	MICOS10	7	26.6410669692958	0.998990424235445	0.999996285325481
ENSG00000158747.14	NBL1	2	6.70916201124895	0.858095432246881	0.999996285325481
ENSG00000270136.6	MICOS10-NBL1	1	2.92158503046843	0.459519859159171	0.999996285325481
ENSG00000226396.1	AL031727.1	1	1.95851030094296	0.567608659497446	0.999996285325481
ENSG00000158748.4	HTR6	1	2.93614986221361	0.765888984349386	0.999996285325481
ENSG00000162542.13	TMCO4	4	15.0631042903356	0.982893275152936	0.999996285325481
ENSG00000169914.6	OTUD3	1	5.67619537070682	0.577043075776225	0.999996285325481
ENSG00000117215.14	PLA2G2D	1	1.89035410167501	0.915409302422562	0.999996285325481
ENSG00000187980.6	PLA2G2C	1	1.44071080638741	0.463847378341165	0.999996285325481
ENSG00000162545.6	CAMK2N1	1	2.83172609909144	0.284998978085726	0.999996285325481
ENSG00000090432.7	MUL1	1	6.22290839765512	0.500493374856951	0.999996285325481
ENSG00000158828.8	PINK1	3	12.8415656028588	0.187729620339864	0.999996285325481
ENSG00000244038.9	DDOST	4	20.5813757751339	0.657482176444023	0.999996285325481
ENSG00000189410.12	SH2D5	2	3.04019340196087	0.915074887498829	0.999996285325481
ENSG00000127483.18	HP1BP3	9	41.2837145239003	0.978029694878444	0.999996285325481
ENSG00000075151.20	EIF4G3	9	32.2987240760596	0.976124892126544	0.999996285325481
ENSG00000117298.16	ECE1	8	21.9451919986166	0.462249436502699	0.999996285325481
ENSG00000142794.18	NBPF3	4	10.2625106585648	0.928918430148373	0.999996285325481
ENSG00000076864.19	RAP1GAP	1	2.60309310418443	0.682871486927116	0.999996285325481
ENSG00000090686.15	USP48	8	36.4124103003041	0.991642168759699	0.999996285325481
ENSG00000187942.11	LDLRAD2	1	3.17926860130745	0.17852338929613	0.999996285325481
ENSG00000142798.20	HSPG2	4	12.6226211321091	0.372062312661097	0.999996285325481
ENSG00000219073.7	CELA3B	1	1.76768441785749	0.61724248527178	0.999996285325481
ENSG00000070831.16	CDC42	7	32.9817916816849	0.342257424014191	0.999996285325481
