target_id	ext_gene	num_aggregated_transcripts	sum_mean_obs_counts	pval	qval
ENSG00000128274.17	A4GALT	5	19.1356524740913	0.00452703425794704	0.803261284452936
ENSG00000099814.16	CEP170B	1	1.94892886780369	0.00470388669428131	0.82480039913837
ENSG00000139515.6	PDX1	1	3.38812413855282	0.00481898630888384	0.835696955390066
ENSG00000231292.6	IGKV1OR2-108	1	1.11562510231047	0.00499839563576457	0.857387842695659
ENSG00000103489.11	XYLT1	1	5.43804532386815	0.00514451721881606	0.863676874788684
ENSG00000185710.9	SMG1P4	3	6.16545172984501	0.00509990709943404	0.863676874788684
ENSG00000008277.14	ADAM22	5	14.8254142202587	0.0053701214266415	0.8920619603561
ENSG00000172020.12	GAP43	1	2.56864996965301	0.00572342311618441	0.903213401965063
ENSG00000176731.12	C8orf59	11	36.210024518835	0.00567613513338591	0.903213401965063
ENSG00000198353.8	HOXC4	2	6.67780704896417	0.00560889455560841	0.903213401965063
ENSG00000211937.3	IGHV2-5	1	5.42255634183242	0.00564904811914553	0.903213401965063
ENSG00000277972.1	CISD3	3	12.3068865057923	0.00558903966168095	0.903213401965063
ENSG00000267793.1	AC009977.1	1	1.09106492494501	0.00599530171119305	0.936751052518193
ENSG00000160683.4	CXCR5	1	6.14820184008817	0.00622017634889566	0.95301556273711
ENSG00000150457.9	LATS2	1	4.84663303478721	0.00621194765610674	0.95301556273711
ENSG00000227232.5	WASH7P	1	4.92338380797192	0.0268782457532621	0.999996056468782
ENSG00000233750.3	CICP27	1	4.02261733385649	0.538757445804898	0.999996056468782
ENSG00000268903.1	AL627309.6	1	3.74315745271982	0.428426309082345	0.999996056468782
ENSG00000269981.1	AL627309.7	1	1.2193934449817	0.705252259315032	0.999996056468782
ENSG00000279457.4	WASH9P	1	5.96559986427938	0.74264356245755	0.999996056468782
ENSG00000228463.10	AP006222.1	1	4.38853737190562	0.404194124758305	0.999996056468782
ENSG00000237094.12	AL732372.2	16	41.078095389271	0.997831146625791	0.999996056468782
ENSG00000250575.1	AL732372.3	1	3.79594746530209	0.448220863599551	0.999996056468782
ENSG00000230021.10	AL669831.3	3	5.88877099359046	0.579047758428301	0.999996056468782
ENSG00000225972.1	MTND1P23	1	5.62353861876872	0.112425011022355	0.999996056468782
ENSG00000225630.1	MTND2P28	1	7.65840670386524	0.942375181510777	0.999996056468782
ENSG00000237973.1	MTCO1P12	1	5.8878733950335	0.423460600788302	0.999996056468782
ENSG00000229344.1	MTCO2P12	1	3.17440499302778	0.594686823437145	0.999996056468782
ENSG00000248527.1	MTATP6P1	1	9.52466895166766	0.344061261883988	0.999996056468782
ENSG00000198744.5	MTCO3P12	1	3.28688288788096	0.280289795616083	0.999996056468782
ENSG00000228327.3	AL669831.1	1	6.90936397908308	0.762247176594127	0.999996056468782
ENSG00000230092.7	AL669831.4	1	2.92019849469099	0.40415100390807	0.999996056468782
ENSG00000188976.11	NOC2L	5	24.3958757461007	0.789997397081116	0.999996056468782
ENSG00000187961.14	KLHL17	5	18.5514070443977	0.795854306273037	0.999996056468782
ENSG00000187583.10	PLEKHN1	2	4.92769164128229	0.508801101537417	0.999996056468782
ENSG00000187642.9	PERM1	1	2.40083079384852	0.648073940489104	0.999996056468782
ENSG00000188290.10	HES4	4	11.309189771538	0.765037875804522	0.999996056468782
ENSG00000187608.9	ISG15	3	15.8206822374908	0.867777260757239	0.999996056468782
ENSG00000188157.15	AGRN	7	30.7079050081862	0.999853251038772	0.999996056468782
ENSG00000217801.10	AL390719.1	6	23.9082066635369	0.962469828884651	0.999996056468782
ENSG00000131591.17	C1orf159	7	20.7221612597109	0.939018694773307	0.999996056468782
ENSG00000186891.14	TNFRSF18	3	9.75656591004857	0.218098984959791	0.999996056468782
ENSG00000186827.11	TNFRSF4	2	7.33104167349473	0.700468406083652	0.999996056468782
ENSG00000078808.16	SDF4	5	21.4587386593312	0.635134462533726	0.999996056468782
ENSG00000176022.6	B3GALT6	1	5.76804617669913	0.950660687753207	0.999996056468782
ENSG00000184163.3	C1QTNF12	1	2.01129119457005	0.401687171664658	0.999996056468782
ENSG00000160087.20	UBE2J2	12	42.5709360081091	0.997626554120718	0.999996056468782
ENSG00000162572.20	SCNN1D	2	3.54893958848417	0.642563207466366	0.999996056468782
ENSG00000131584.19	ACAP3	7	22.1687630765527	0.858686460260763	0.999996056468782
ENSG00000169972.12	PUSL1	4	11.2443436496588	0.836541072949425	0.999996056468782
ENSG00000127054.20	INTS11	21	59.695389286067	0.973394681390374	0.999996056468782
ENSG00000224051.7	CPTP	3	10.4756103158541	0.962651880379937	0.999996056468782
ENSG00000169962.5	TAS1R3	1	3.37045035954586	0.306861221470634	0.999996056468782
ENSG00000107404.20	DVL1	5	17.7841947480661	0.91369122881096	0.999996056468782
ENSG00000162576.16	MXRA8	5	8.30015330406686	0.837722701973318	0.999996056468782
ENSG00000175756.13	AURKAIP1	6	27.6344492801329	0.590212724038334	0.999996056468782
ENSG00000221978.12	CCNL2	15	54.7403239928694	0.992930971747661	0.999996056468782
ENSG00000242485.6	MRPL20	4	17.9112616467903	0.840914985149379	0.999996056468782
ENSG00000235098.8	ANKRD65	1	2.82361133547549	0.44890071486058	0.999996056468782
ENSG00000179403.12	VWA1	4	12.7134414915465	0.585443145047962	0.999996056468782
ENSG00000215915.9	ATAD3C	1	3.67473384091421	0.748857544040604	0.999996056468782
ENSG00000160072.19	ATAD3B	5	22.9934292954471	0.944478812139593	0.999996056468782
ENSG00000197785.13	ATAD3A	6	19.8468530203821	0.818931288712457	0.999996056468782
ENSG00000160075.12	SSU72	3	15.6096210237777	0.911652487198299	0.999996056468782
ENSG00000228594.4	FNDC10	1	3.37070710495893	0.0424129766409079	0.999996056468782
ENSG00000197530.12	MIB2	19	47.6173974256848	0.997459567662328	0.999996056468782
ENSG00000248333.8	CDK11B	6	27.7693742479916	0.939451615357681	0.999996056468782
ENSG00000189339.11	SLC35E2B	5	23.2595346266819	0.807446407281256	0.999996056468782
ENSG00000269737.2	AL691432.1	2	5.14659313744683	0.77717787448567	0.999996056468782
ENSG00000008128.23	CDK11A	14	35.8848091588599	0.736420189114453	0.999996056468782
ENSG00000227775.3	AL031282.1	3	5.79097031644107	0.887647330099423	0.999996056468782
ENSG00000215790.7	SLC35E2A	4	14.2665486274245	0.932698329981442	0.999996056468782
ENSG00000008130.15	NADK	11	37.8186186503619	0.883970720992022	0.999996056468782
ENSG00000078369.18	GNB1	9	36.9048343247774	0.441367587864786	0.999996056468782
ENSG00000142609.18	CFAP74	3	5.97416990047068	0.845880856204575	0.999996056468782
ENSG00000187730.9	GABRD	1	1.77085558957886	0.532692899328012	0.999996056468782
ENSG00000067606.17	PRKCZ	2	7.74586560794782	0.431966430861436	0.999996056468782
ENSG00000162585.17	FAAP20	11	35.9808995161335	0.803163743604002	0.999996056468782
ENSG00000157933.10	SKI	1	6.43784999820892	0.97816512333837	0.999996056468782
ENSG00000116151.14	MORN1	5	14.0786104510481	0.919162223377844	0.999996056468782
ENSG00000269896.2	AL513477.1	1	2.81706617560312	0.8325310328478	0.999996056468782
ENSG00000157916.20	RER1	8	40.2222098393156	0.692772830956407	0.999996056468782
ENSG00000157911.10	PEX10	3	10.4038798050669	0.851703872680284	0.999996056468782
ENSG00000149527.18	PLCH2	3	3.27947726779959	0.432455194224068	0.999996056468782
ENSG00000157881.14	PANK4	3	7.03235193818476	0.348155398272017	0.999996056468782
ENSG00000157873.17	TNFRSF14	11	43.4162113572847	0.904223622029428	0.999996056468782
ENSG00000157870.16	PRXL2B	7	20.8477746996071	0.775767403165176	0.999996056468782
ENSG00000215912.12	TTC34	1	2.16974119921265	0.970989030628716	0.999996056468782
ENSG00000162591.16	MEGF6	2	5.13834769964887	0.679873183218173	0.999996056468782
ENSG00000158109.15	TPRG1L	1	6.69601933250628	0.862956920428993	0.999996056468782
ENSG00000116213.16	WRAP73	6	23.9185302103832	0.857081292354194	0.999996056468782
ENSG00000078900.15	TP73	7	24.826521828874	0.783946371497514	0.999996056468782
ENSG00000227372.12	TP73-AS1	11	31.2162060139724	0.987832407609974	0.999996056468782
ENSG00000235169.8	SMIM1	1	2.15877702541391	0.765301085667487	0.999996056468782
ENSG00000130764.10	LRRC47	2	11.6811718776498	0.742061192866295	0.999996056468782
ENSG00000116198.13	CEP104	7	22.5985782789763	0.873472643312502	0.999996056468782
ENSG00000169598.15	DFFB	5	13.6038195156775	0.484653912002973	0.999996056468782
ENSG00000198912.11	C1orf174	3	13.8617635964754	0.891633986226841	0.999996056468782
ENSG00000131697.18	NPHP4	5	12.8608802147369	0.821291647880928	0.999996056468782
ENSG00000069424.14	KCNAB2	13	51.178450602919	0.9393095368458	0.999996056468782
ENSG00000116254.18	CHD5	1	1.39197483982186	0.0267388700165745	0.999996056468782
ENSG00000116251.11	RPL22	5	32.839091086521	0.759188976136957	0.999996056468782
ENSG00000158286.13	RNF207	6	17.9228067998136	0.943675328021649	0.999996056468782
ENSG00000116237.16	ICMT	3	14.9634788195558	0.411342047803778	0.999996056468782
ENSG00000158292.7	GPR153	1	5.42425570686619	0.0975309033046393	0.999996056468782
ENSG00000097021.19	ACOT7	5	19.0738189667735	0.248349643151521	0.999996056468782
ENSG00000069812.11	HES2	2	5.86224435134659	0.916027480892865	0.999996056468782
ENSG00000215788.10	TNFRSF25	1	2.11239336825706	0.79818373786249	0.999996056468782
ENSG00000171680.21	PLEKHG5	3	4.5937164587127	0.887072631684639	0.999996056468782
ENSG00000162408.11	NOL9	2	9.22945168547843	0.980284468613977	0.999996056468782
ENSG00000204859.13	ZBTB48	7	22.3851500968522	0.949507471015219	0.999996056468782
ENSG00000162413.16	KLHL21	3	12.5173772055679	0.384881354317488	0.999996056468782
ENSG00000116273.6	PHF13	1	6.55438745585811	0.196469689105642	0.999996056468782
ENSG00000041988.15	THAP3	6	17.9558004030915	0.948660602183713	0.999996056468782
ENSG00000007923.16	DNAJC11	6	19.9620897493109	0.585647305358687	0.999996056468782
ENSG00000171735.19	CAMTA1	8	24.6414365120768	0.730474838592593	0.999996056468782
ENSG00000049245.13	VAMP3	2	9.00448899446564	0.703953691435873	0.999996056468782
ENSG00000049246.14	PER3	2	6.78504242556211	0.450976518960169	0.999996056468782
ENSG00000049249.8	TNFRSF9	2	10.1459778787193	0.689958175685556	0.999996056468782
ENSG00000116288.13	PARK7	10	46.4038525934507	0.751244051184001	0.999996056468782
ENSG00000116285.13	ERRFI1	1	3.04612033682571	0.223941263505219	0.999996056468782
ENSG00000142599.18	RERE	8	31.8643022212015	0.942065146286817	0.999996056468782
ENSG00000074800.15	ENO1	15	69.3493556159557	0.944438711601836	0.999996056468782
ENSG00000131686.15	CA6	1	2.77985862822548	0.942837465670545	0.999996056468782
ENSG00000142583.17	SLC2A5	5	21.6270815000476	0.0851335425996771	0.999996056468782
ENSG00000180758.12	GPR157	1	6.67303516243926	0.558069168390183	0.999996056468782
ENSG00000049239.12	H6PD	3	12.6177391665144	0.429277264860226	0.999996056468782
ENSG00000171621.14	SPSB1	2	6.78995893988403	0.52722522605375	0.999996056468782
ENSG00000171612.7	SLC25A33	1	5.90743829824695	0.837154720899315	0.999996056468782
ENSG00000188807.13	TMEM201	4	16.9361358160828	0.861262446686887	0.999996056468782
ENSG00000171608.15	PIK3CD	6	26.392318878543	0.994331626249088	0.999996056468782
ENSG00000171603.17	CLSTN1	5	25.5011607905388	0.840621156235064	0.999996056468782
ENSG00000178585.15	CTNNBIP1	3	13.2163884104645	0.927266468578221	0.999996056468782
ENSG00000162441.12	LZIC	4	14.7029241038529	0.586012011029852	0.999996056468782
ENSG00000173614.14	NMNAT1	4	15.3596525952918	0.971937879608599	0.999996056468782
ENSG00000162444.12	RBP7	1	1.75647151318085	0.723374109025721	0.999996056468782
ENSG00000130939.19	UBE4B	5	21.6798733038421	0.941226836536095	0.999996056468782
ENSG00000054523.17	KIF1B	4	15.55118268913	0.955518388434673	0.999996056468782
ENSG00000142657.21	PGD	6	21.1146896957972	0.402379287339607	0.999996056468782
ENSG00000251503.8	CENPS-CORT	3	4.63613189043584	0.459247607340479	0.999996056468782
ENSG00000175279.22	CENPS	3	9.70468648631283	0.899307682528541	0.999996056468782
ENSG00000241563.3	CORT	1	1.95850916156092	0.878039063371492	0.999996056468782
ENSG00000160049.12	DFFA	3	16.6471476857707	0.882264810157875	0.999996056468782
ENSG00000142655.13	PEX14	3	9.60130532498799	0.390360111095474	0.999996056468782
ENSG00000130940.15	CASZ1	3	14.1306144965301	0.683131901104275	0.999996056468782
ENSG00000175262.14	C1orf127	1	2.13571909172558	0.831675523669934	0.999996056468782
ENSG00000120948.17	TARDBP	11	45.4697554897297	0.998188721569233	0.999996056468782
ENSG00000277726.4	AL109811.3	3	6.640133290656	0.933671905620022	0.999996056468782
ENSG00000009724.16	MASP2	1	3.72384494068732	0.31684655951911	0.999996056468782
ENSG00000116649.10	SRM	6	19.6793675081851	0.978153008407589	0.999996056468782
ENSG00000171824.14	EXOSC10	5	19.9368845030739	0.935660162044975	0.999996056468782
ENSG00000198793.12	MTOR	4	16.7131508349106	0.908723217089591	0.999996056468782
ENSG00000120942.13	UBIAD1	3	11.3527912023442	0.882845392098242	0.999996056468782
ENSG00000116661.11	FBXO2	2	3.32169444732375	0.671908143615544	0.999996056468782
ENSG00000132879.14	FBXO44	6	22.7023298669159	0.974057452054356	0.999996056468782
ENSG00000116663.11	FBXO6	2	8.55141841930384	0.630186339360286	0.999996056468782
ENSG00000116670.15	MAD2L2	7	20.1894937648707	0.751213278301814	0.999996056468782
ENSG00000162490.7	DRAXIN	1	3.17105883871325	0.629602188532267	0.999996056468782
ENSG00000177674.16	AGTRAP	7	13.3133851953959	0.66000896970058	0.999996056468782
ENSG00000215910.7	C1orf167	1	1.97055008202032	0.620372433065696	0.999996056468782
ENSG00000177000.12	MTHFR	11	30.9669113071616	0.551031383384031	0.999996056468782
ENSG00000011021.23	CLCN6	7	19.6694191267911	0.583571343543272	0.999996056468782
ENSG00000116685.16	KIAA2013	3	17.8402463287769	0.561900096232689	0.999996056468782
ENSG00000083444.17	PLOD1	6	18.6104168390365	0.995099715450572	0.999996056468782
ENSG00000116688.16	MFN2	5	18.9692869187376	0.98028161025491	0.999996056468782
ENSG00000116691.11	MIIP	6	22.712556382791	0.940902141942292	0.999996056468782
ENSG00000120949.15	TNFRSF8	4	18.5101062032618	0.792643655065801	0.999996056468782
ENSG00000028137.19	TNFRSF1B	2	14.3934900278773	0.584913096763063	0.999996056468782
ENSG00000048707.15	VPS13D	8	29.0891399815263	0.91287135159614	0.999996056468782
ENSG00000162496.9	DHRS3	1	5.12803869866879	0.800750307860477	0.999996056468782
ENSG00000157330.10	C1orf158	1	1.90731175045777	0.742484308082269	0.999996056468782
ENSG00000116731.22	PRDM2	9	36.8754341080447	0.796112841218604	0.999996056468782
ENSG00000189337.17	KAZN	4	9.44792471703106	0.793015460172793	0.999996056468782
ENSG00000171729.14	TMEM51	3	8.45239313000872	0.0442357268489488	0.999996056468782
ENSG00000142621.19	FHAD1	1	1.4629997486557	0.0584299772136566	0.999996056468782
ENSG00000142634.13	EFHD2	2	9.34853082159382	0.466931027651545	0.999996056468782
ENSG00000162438.11	CTRC	1	1.97403146336706	0.937246472809193	0.999996056468782
ENSG00000132906.18	CASP9	6	18.1287075870288	0.584216484483629	0.999996056468782
ENSG00000116138.13	DNAJC16	5	17.7562476990479	0.972588291803855	0.999996056468782
ENSG00000116771.6	AGMAT	1	5.6427321625066	0.149752604502973	0.999996056468782
ENSG00000197312.12	DDI2	1	7.43003259600874	0.995361156031525	0.999996056468782
ENSG00000215695.1	RSC1A1	1	3.06471444687725	0.533809026507138	0.999996056468782
ENSG00000116786.13	PLEKHM2	4	20.4130769687496	0.815160964158859	0.999996056468782
ENSG00000162461.8	SLC25A34	1	3.03803568768018	0.900486691212683	0.999996056468782
ENSG00000162458.13	FBLIM1	1	1.80685796555224	0.897260258071449	0.999996056468782
ENSG00000233954.6	UQCRHL	1	2.29218985024879	0.989958929775917	0.999996056468782
ENSG00000178715.8	AL450998.1	1	1.402527466238	0.380984270443191	0.999996056468782
ENSG00000065526.11	SPEN	3	16.4472435173305	0.950128186017603	0.999996056468782
ENSG00000116809.11	ZBTB17	11	25.9478006690034	0.861745397328722	0.999996056468782
ENSG00000183888.4	SRARP	1	2.59217310987078	0.475961743984966	0.999996056468782
ENSG00000186510.12	CLCNKA	2	2.57949919244469	0.850787829034425	0.999996056468782
ENSG00000185519.9	FAM131C	1	2.05696081460776	0.423140951867739	0.999996056468782
ENSG00000142627.13	EPHA2	1	3.05780344846769	0.595337770447308	0.999996056468782
ENSG00000142632.17	ARHGEF19	2	6.9574262961458	0.614175230670094	0.999996056468782
ENSG00000237276.8	ANO7L1	2	3.3189665188711	0.223454786577821	0.999996056468782
ENSG00000132881.12	CPLANE2	1	4.22855667818599	0.632567395122904	0.999996056468782
ENSG00000037637.11	FBXO42	4	16.4591112807233	0.989887350294143	0.999996056468782
ENSG00000055070.17	SZRD1	6	35.1760220415798	0.839369539174855	0.999996056468782
ENSG00000157191.20	NECAP2	7	24.762577846036	0.796257791204951	0.999996056468782
ENSG00000080947.14	CROCCP3	2	6.00297866295515	0.847132446467494	0.999996056468782
ENSG00000219481.10	NBPF1	4	11.680099182079	0.886555140751381	0.999996056468782
ENSG00000215908.10	CROCCP2	7	25.1348742604842	0.998726447027619	0.999996056468782
ENSG00000186301.8	MST1P2	1	2.42231715459851	0.831993804467694	0.999996056468782
ENSG00000236698.1	EIF1AXP1	1	1.99976554171502	0.0240364356317062	0.999996056468782
ENSG00000058453.17	CROCC	5	13.6814225289466	0.891107966888435	0.999996056468782
ENSG00000186715.11	MST1L	1	2.00201434789024	0.250636327820825	0.999996056468782
ENSG00000235241.1	BX284668.4	1	0.950775600990768	0.994323247054809	0.999996056468782
ENSG00000159363.18	ATP13A2	8	23.6964232641223	0.759569187341039	0.999996056468782
ENSG00000117118.9	SDHB	4	16.7229074784202	0.667765533492386	0.999996056468782
ENSG00000117115.13	PADI2	2	6.30603365250335	0.776867867671739	0.999996056468782
ENSG00000159339.13	PADI4	1	2.15182303915036	0.911449147815898	0.999996056468782
ENSG00000179051.14	RCC2	2	11.6199958313052	0.750170421233227	0.999996056468782
ENSG00000074964.17	ARHGEF10L	2	3.6779599475839	0.579996947753573	0.999996056468782
ENSG00000159423.17	ALDH4A1	2	7.93729993495241	0.987471479057616	0.999996056468782
ENSG00000169991.11	IFFO2	2	10.9224387843772	0.646849218392016	0.999996056468782
ENSG00000127481.15	UBR4	11	46.3954144553585	0.825716371886331	0.999996056468782
ENSG00000127463.15	EMC1	9	34.7051327866928	0.91036586582791	0.999996056468782
ENSG00000053372.5	MRTO4	2	9.12365298732568	0.810492571181255	0.999996056468782
ENSG00000211454.14	AKR7L	1	2.37343690686	0.994227383148019	0.999996056468782
ENSG00000162482.5	AKR7A3	1	1.79809294561718	0.423370489000565	0.999996056468782
ENSG00000270728.1	AL035413.1	1	2.56442601024686	0.696892207211884	0.999996056468782
ENSG00000053371.12	AKR7A2	2	8.63153601490794	0.306997820547277	0.999996056468782
ENSG00000040487.13	PQLC2	5	14.0892768344056	0.920552655509682	0.999996056468782
ENSG00000077549.18	CAPZB	5	19.9568915997306	0.675404094334212	0.999996056468782
ENSG00000173436.15	MICOS10	10	31.8110201348196	0.976981224503095	0.999996056468782
ENSG00000158747.14	NBL1	2	6.51381666056579	0.373461458820174	0.999996056468782
ENSG00000270136.6	MICOS10-NBL1	1	3.04156138510797	0.61746957051674	0.999996056468782
ENSG00000226396.1	AL031727.1	1	2.31446425972391	0.428707145219018	0.999996056468782
