target_id	ext_gene	num_aggregated_transcripts	sum_mean_obs_counts	pval	qval
ENSG00000080503.24	SMARCA2	29	99.1495421743159	0.000760453462007815	0.128157299926943
ENSG00000221955.10	SLC12A8	9	33.8723041030933	0.000828826366628684	0.138161751724103
ENSG00000112149.10	CD83	1	7.58370411332699	0.000857100826195088	0.141338691080945
ENSG00000160789.20	LMNA	13	52.9981849982207	0.000892985696470765	0.145689666394422
ENSG00000121743.4	GJA3	1	4.43656197343343	0.000911812643709038	0.147195354778124
ENSG00000125255.6	SLC10A2	1	1.879806158361	0.000923214948784719	0.147483588068359
ENSG00000007968.7	E2F2	1	5.21022416515354	0.000990390186651896	0.156039851642057
ENSG00000178163.8	ZNF518B	4	11.8204471806981	0.000997124769230671	0.156039851642057
ENSG00000072501.17	SMC1A	6	29.3005170711765	0.00105877047042886	0.164013171055525
ENSG00000090104.12	RGS1	6	30.3545631889177	0.00109820121780594	0.166752612636356
ENSG00000102962.5	CCL22	1	10.6709389126652	0.0010876071730348	0.166752612636356
ENSG00000141655.17	TNFRSF11A	4	10.5911414751956	0.00111299065653326	0.167341418711706
ENSG00000270188.1	MTRNR2L11	1	7.65992054602814	0.00118040718222803	0.170106482324748
ENSG00000112419.14	PHACTR2	1	3.76150769281875	0.00118684100213537	0.170106482324748
ENSG00000173674.11	EIF1AX	2	14.0461022912032	0.0011771231509711	0.170106482324748
ENSG00000174233.11	ADCY6	3	7.93455099470485	0.00114329572168293	0.170106482324748
ENSG00000103187.8	COTL1	4	17.6279001507045	0.00115839624671968	0.170106482324748
ENSG00000128578.10	STRIP2	2	8.10137124892117	0.00121168804282346	0.170791835949403
ENSG00000140379.8	BCL2A1	2	11.8929685838632	0.00121389606928045	0.170791835949403
ENSG00000256045.2	MTRNR2L10	1	7.14948777249851	0.00126128607969768	0.175846211984033
ENSG00000163040.14	CCDC74A	7	17.8292829630172	0.00150889544164775	0.208472256694683
ENSG00000147044.21	CASK	10	30.0427199236321	0.00156090866724543	0.213732993936392
ENSG00000106351.13	AGFG2	5	24.9256359482733	0.00161323472967245	0.218943078002272
ENSG00000135318.12	NT5E	3	10.2795978009751	0.00171165317931773	0.230262396122953
ENSG00000249072.1	AC114801.3	1	8.48284691774678	0.00172955825712043	0.230647873314773
ENSG00000172493.20	AFF1	4	21.2126391105358	0.00178218847854788	0.235617607819055
ENSG00000184371.14	CSF1	3	11.922587154956	0.00184635421181592	0.237670516178585
ENSG00000152990.14	ADGRA3	3	5.2762246235584	0.00182998878050111	0.237670516178585
ENSG00000053747.16	LAMA3	2	4.92188229462258	0.00185970669936295	0.237670516178585
ENSG00000211673.2	IGLV3-1	1	6.3322104412099	0.00185642685108525	0.237670516178585
ENSG00000215301.10	DDX3X	26	75.2541157680372	0.00192540885243464	0.2440336376937
ENSG00000180758.12	GPR157	1	6.70983304486404	0.00194675709966782	0.244716941643489
ENSG00000140564.12	FURIN	2	11.1413683181258	0.00201191174824815	0.250851045293769
ENSG00000148935.11	GAS2	4	10.9522794005519	0.00203386592569651	0.251543289003885
ENSG00000134709.11	HOOK1	1	5.9517881170859	0.00207905990098309	0.253002317427987
ENSG00000061918.13	GUCY1B1	5	13.1355750322247	0.00209515481959796	0.253002317427987
ENSG00000082397.17	EPB41L3	1	1.07383787646632	0.0020892711082179	0.253002317427987
ENSG00000181408.3	UTS2R	1	2.60814752028774	0.00218357870938457	0.261620024118138
ENSG00000109458.8	GAB1	3	10.3371159743393	0.00221441952693415	0.263258433062497
ENSG00000109436.8	TBC1D9	1	4.72253776075097	0.0022619026587113	0.264798008961805
ENSG00000232196.3	MTRNR2L4	1	7.2993788984603	0.00225093293818405	0.264798008961805
ENSG00000139626.16	ITGB7	8	29.7754519598479	0.00229864387870348	0.267060625180276
ENSG00000180828.2	BHLHE22	1	6.71797818726115	0.00247745227948593	0.285670738031551
ENSG00000079263.19	SP140	8	35.5314775956377	0.00269495005932696	0.308417903248941
ENSG00000269028.3	MTRNR2L12	1	11.3852482985965	0.00271494633141674	0.308417903248941
ENSG00000256594.8	AC010186.2	3	10.206661194257	0.00285224724604639	0.321632821804173
ENSG00000143067.5	ZNF697	1	5.7314780755998	0.00288463179546917	0.322910315440257
ENSG00000185565.12	LSAMP	4	8.73890905201179	0.00292083563287185	0.324593733809585
ENSG00000196422.11	PPP1R26	4	11.5169499690808	0.00298503587745834	0.329341800120152
ENSG00000125775.15	SDCBP2	2	3.88889050843889	0.00307397081388035	0.336731545726207
ENSG00000118922.17	KLF12	2	9.05564720088564	0.00309641897671727	0.336784974659121
ENSG00000140511.11	HAPLN3	4	12.3565799806869	0.00311978735790041	0.336937034653244
ENSG00000106025.8	TSPAN12	4	13.6557859850329	0.00323979889461692	0.345038582276702
ENSG00000154065.17	ANKRD29	3	7.32735885935911	0.00322423171656696	0.345038582276702
ENSG00000171444.18	MCC	1	4.15333325976916	0.00329944408724449	0.347972507560305
ENSG00000243156.8	MICAL3	8	25.0040973011995	0.0033127273150629	0.347972507560305
ENSG00000128268.12	MGAT3	3	13.9790912326188	0.00333811868898037	0.348254341593218
ENSG00000138640.15	FAM13A	8	20.744359328076	0.00352856297531086	0.36330360755864
ENSG00000120659.15	TNFSF11	3	8.96854627280763	0.0035297494474594	0.36330360755864
ENSG00000269190.6	FBXO17	1	3.77233463414182	0.00355477003078445	0.363439687947403
ENSG00000185028.4	LRRC14B	1	3.43727127183407	0.0036705383858197	0.370340814114741
ENSG00000137875.4	BCL2L10	2	9.33968789034943	0.00367056623274913	0.370340814114741
ENSG00000116016.14	EPAS1	1	4.54940235689924	0.0038237094687736	0.378325215568464
ENSG00000132965.9	ALOX5AP	1	6.03802847518237	0.00377704761538492	0.378325215568464
ENSG00000165617.14	DACT1	3	8.00418588103082	0.00381784279466951	0.378325215568464
ENSG00000182742.6	HOXB4	1	5.1603979796513	0.00412826879137186	0.405840578105633
ENSG00000158481.13	CD1C	1	2.87765640609297	0.00444862659618331	0.43098357628396
ENSG00000122783.16	CYREN	11	45.4544234511119	0.00446833520012713	0.43098357628396
ENSG00000054654.16	SYNE2	15	61.0574779019739	0.00441998471274759	0.43098357628396
ENSG00000162144.9	CYB561A3	10	43.0381191268847	0.00451751718394899	0.43300402208151
ENSG00000071564.15	TCF3	17	77.466877668077	0.00460741418208826	0.438877663953451
ENSG00000164647.9	STEAP1	1	4.04038191519761	0.00477320981769425	0.451863862741722
ENSG00000127507.18	ADGRE2	4	10.9976203376117	0.00480496986912439	0.452079864496268
ENSG00000133121.21	STARD13	1	6.39594056868306	0.00490017849792382	0.458226447830242
ENSG00000272398.6	CD24	2	7.10116799639828	0.00513809474937916	0.477562551978659
ENSG00000143776.18	CDC42BPA	6	16.7709262706205	0.0051710428640155	0.477729598569529
ENSG00000137507.11	LRRC32	3	7.85905224301052	0.0053257022523965	0.486453830968327
ENSG00000136371.10	MTHFS	3	12.1607785692533	0.0053289152062258	0.486453830968327
ENSG00000095015.6	MAP3K1	2	9.17188824390857	0.00536778989127372	0.487103111080318
ENSG00000117586.11	TNFSF4	2	8.42837510256631	0.00569086819362835	0.511971760303759
ENSG00000102048.15	ASB9	1	1.16852987908519	0.0057086053085513	0.511971760303759
ENSG00000127533.3	F2RL3	1	4.7754696718284	0.00574548457227578	0.512283438374543
ENSG00000185829.17	ARL17A	2	9.24123683760547	0.00580434921364622	0.514540459771551
ENSG00000151229.13	SLC2A13	2	6.54408863072225	0.00584295509574512	0.514985973266363
ENSG00000023171.18	GRAMD1B	8	22.5480016641577	0.00589190386850662	0.516332787013814
ENSG00000185728.17	YTHDF3	8	21.5145361197149	0.00626259803230742	0.545700019451515
ENSG00000107331.17	ABCA2	3	5.77711888763755	0.00643733719210434	0.555845499934165
ENSG00000167414.4	GNG8	1	3.47828221687002	0.00645151923502096	0.555845499934165
ENSG00000072694.20	FCGR2B	5	25.9518915804295	0.00653661195982296	0.556919338976916
ENSG00000110427.15	KIAA1549L	3	7.88689373646547	0.006506368776274	0.556919338976916
ENSG00000002822.15	MAD1L1	9	31.1870766122508	0.00667542231315431	0.565603738091351
ENSG00000148408.13	CACNA1B	1	1.31110525415656	0.00674592262386266	0.568436644832735
ENSG00000151364.17	KCTD14	1	3.95781942568478	0.00686668979000672	0.575147220223434
ENSG00000262621.5	AC025283.2	1	2.29579207903198	0.00690056654415179	0.575147220223434
ENSG00000168255.20	POLR2J3	10	28.9678799625429	0.00719152505097469	0.595184129037652
ENSG00000198336.9	MYL4	1	0.914694737411561	0.00721858685452551	0.595184129037652
ENSG00000198947.15	DMD	5	20.1602639625674	0.00738889447471316	0.605374095204268
ENSG00000167483.18	FAM129C	11	29.0017462744464	0.00745139863148755	0.605374095204268
ENSG00000130638.17	ATXN10	8	34.5016933171168	0.00746059624371457	0.605374095204268
ENSG00000183943.5	PRKX	4	14.5179569183303	0.00764416546719393	0.617004850552032
ENSG00000151967.18	SCHIP1	3	6.82726928768017	0.00774426886831565	0.62181208044235
ENSG00000166025.18	AMOTL1	2	6.55752199782	0.00782314931663283	0.624874051666048
ENSG00000171714.11	ANO5	2	6.34024695830469	0.00789831827446075	0.627609373353005
ENSG00000138376.11	BARD1	3	11.4031997414441	0.00813067763686856	0.639446524302647
ENSG00000076706.17	AP002956.1	2	7.00399951510939	0.00811457092489803	0.639446524302647
ENSG00000166833.21	NAV2	1	4.77332151280087	0.00823124458710641	0.643374483958222
ENSG00000171236.10	LRG1	1	4.09012878362764	0.00826452616978154	0.643374483958222
ENSG00000121690.11	DEPDC7	1	4.24650327835116	0.00832356238361775	0.644697740985666
ENSG00000164687.11	FABP5	3	12.4360077037787	0.00847547503241154	0.653165251744037
ENSG00000196371.3	FUT4	1	5.43448494857377	0.00858642299279617	0.655131258793642
ENSG00000149418.11	ST14	1	2.49284009162593	0.0085585790435977	0.655131258793642
ENSG00000149557.13	FEZ1	7	20.320676788299	0.00890762943076798	0.676274281931969
ENSG00000198286.9	CARD11	4	16.5629358931821	0.0089960568228022	0.679623287854653
ENSG00000198034.11	RPS4X	4	25.4291858343334	0.0090421900427018	0.679759933798406
ENSG00000204231.10	RXRB	4	9.79336737266565	0.00917751736579461	0.686567835716225
ENSG00000030419.16	IKZF2	11	45.4715106321506	0.00949730463947161	0.707042058014256
ENSG00000188620.10	HMX3	1	5.59186125598288	0.00960387503572313	0.711521872211835
ENSG00000050327.15	ARHGEF5	4	9.87503109832516	0.0097839995249899	0.721381811130986
ENSG00000163814.8	CDCP1	1	4.31655266582566	0.0099070514235846	0.726959524555471
ENSG00000151929.9	BAG3	1	4.41744631167782	0.0101125009331133	0.738501496715363
ENSG00000142494.13	SLC47A1	2	6.82786873986146	0.0102171524718074	0.742607821363211
ENSG00000076356.7	PLXNA2	1	2.46292502900896	0.0104266807882079	0.747091230046459
ENSG00000163251.4	FZD5	1	4.45139620912858	0.0107172711665507	0.747091230046459
ENSG00000283202.1	AC010149.2	1	1.90584579137437	0.0104009024136061	0.747091230046459
ENSG00000204371.11	EHMT2	4	10.3061085445302	0.0107150128287305	0.747091230046459
ENSG00000156711.17	MAPK13	3	8.67269432440617	0.0105954660426407	0.747091230046459
ENSG00000228836.8	CT45A5	1	2.79364439748398	0.0105486480686058	0.747091230046459
ENSG00000107438.9	PDLIM1	2	14.0196837607824	0.0106069319102922	0.747091230046459
ENSG00000105290.12	APLP1	1	1.30188369616802	0.0106234904394445	0.747091230046459
ENSG00000167065.13	DUSP18	4	10.7340880857377	0.0103595256979674	0.747091230046459
ENSG00000117298.16	ECE1	7	23.6858567748611	0.0109456214471323	0.759556789652582
ENSG00000163600.12	ICOS	1	1.60540806696388	0.0110706391314653	0.760206606678656
ENSG00000075651.16	PLD1	7	18.8462236828627	0.0111036958721974	0.760206606678656
ENSG00000114757.19	PEX5L	7	16.7508081777082	0.0110346507264964	0.760206606678656
ENSG00000161243.9	FBXO27	1	3.56897689390775	0.0112470783294532	0.76660085893553
ENSG00000186522.15	SEPT10	5	13.5080637378906	0.0114007599547097	0.773637410024016
ENSG00000231007.5	CDC20P1	1	2.18293815779909	0.0115562331243595	0.780733000859813
ENSG00000069702.11	TGFBR3	3	7.94760115705015	0.0116687655008502	0.783026535237334
ENSG00000140678.16	ITGAX	3	10.4269545582746	0.0116922976375423	0.783026535237334
ENSG00000169213.7	RAB3B	1	4.05473890228473	0.0117517590669157	0.783586856740081
ENSG00000196586.14	MYO6	4	18.3030941964324	0.0118453506248854	0.786408212914469
ENSG00000116574.6	RHOU	1	3.0349660588933	0.0119407511251673	0.78932482437744
ENSG00000135638.13	EMX1	6	17.8258156552433	0.0120057299538656	0.790214053959151
ENSG00000164047.5	CAMP	2	3.32590814389994	0.012318356509883	0.807326134340025
ENSG00000128510.12	CPA4	1	4.19717842918243	0.012507381748967	0.814066249649044
ENSG00000166501.13	PRKCB	4	20.3111498835895	0.0125804447813526	0.814066249649044
ENSG00000129993.14	CBFA2T3	6	24.8792109060827	0.0125794469116793	0.814066249649044
ENSG00000056736.10	IL17RB	3	15.8147287455433	0.0129703986729338	0.835773252302996
ENSG00000137251.16	TINAG	3	5.01329339474124	0.0130282673236458	0.835989571863733
ENSG00000165188.13	RNF183	1	1.11558869760078	0.0130913467721111	0.836537058737897
ENSG00000198840.2	MT-ND3	1	9.77692637375275	0.0132031659177001	0.840181545700618
ENSG00000120093.11	HOXB3	6	13.0084897158823	0.0134782608239498	0.854143008248325
ENSG00000164023.14	SGMS2	2	4.90085804757307	0.0136255630530259	0.85992442379097
ENSG00000158055.15	GRHL3	1	1.68327071544524	0.0140417384658544	0.882557791444031
ENSG00000155254.13	MARVELD1	1	3.82246380774573	0.0141796703973999	0.887589490671533
ENSG00000111732.11	AICDA	4	20.4398952687157	0.0143214684426937	0.892821300964024
ENSG00000136237.18	RAPGEF5	1	4.98047678797094	0.0145409061487669	0.902831322661901
ENSG00000137936.18	BCAR3	3	7.21922998301846	0.0148248827114152	0.911256872810993
ENSG00000152061.23	RABGAP1L	11	41.6006221485394	0.0147562358985163	0.911256872810993
ENSG00000234127.9	TRIM26	3	8.81252152838527	0.014854865558343	0.911256872810993
ENSG00000115109.14	EPB41L5	4	14.5740913995456	0.0150531668244573	0.912471804031135
ENSG00000146707.14	POMZP3	3	9.0013331088775	0.0149552305462783	0.912471804031135
ENSG00000166446.15	CDYL2	1	3.74600496197751	0.015022756300917	0.912471804031135
ENSG00000136261.15	BZW2	3	8.11720168589256	0.0152849637059805	0.922874816515421
ENSG00000126264.9	HCST	2	9.83206991491921	0.0153954693413437	0.92491315712156
ENSG00000215580.11	BCORP1	2	2.81750668995953	0.0154393432592018	0.92491315712156
ENSG00000150938.10	CRIM1	1	5.73773155473338	0.0155935442971478	0.927595647430708
ENSG00000169398.19	PTK2	7	16.1317017858009	0.0156655759444805	0.927595647430708
ENSG00000075643.6	MOCOS	1	3.44465885819664	0.0156106031919793	0.927595647430708
ENSG00000161249.21	DMKN	7	11.2702449131657	0.0158898871293378	0.937258880828939
ENSG00000109321.11	AREG	1	1.20673135648067	0.0160113171493106	0.940802911118112
ENSG00000130675.15	MNX1	3	11.1401587839248	0.0161809567428091	0.947141803846259
ENSG00000061273.18	HDAC7	6	23.9946368318732	0.0164873033239036	0.961404120818954
ENSG00000009790.15	TRAF3IP3	8	32.5202711645328	0.0168742610549821	0.980241164921235
ENSG00000089057.15	SLC23A2	1	6.4828980134674	0.0170323107510364	0.985688745954315
ENSG00000282419.2	TEX13D	2	5.36795919157335	0.0171545513558651	0.987553743009606
ENSG00000164683.17	HEY1	2	9.1548212081451	0.0172577206003244	0.987553743009606
ENSG00000101350.8	KIF3B	1	7.46721852081665	0.017251020568137	0.987553743009606
ENSG00000179104.9	TMTC2	3	9.755183161126	0.0174927496129406	0.997281814364525
ENSG00000188199.10	NUTM2B	2	3.99881615370093	0.017598454816673	0.999439693803625
ENSG00000139044.11	B4GALNT3	2	2.96666684931943	0.0176609387728731	0.999439693803625
ENSG00000227232.5	WASH7P	1	4.48310097948854	0.303562040676128	0.999996987911117
ENSG00000233750.3	CICP27	1	3.98374254336309	0.525074379068205	0.999996987911117
ENSG00000268903.1	AL627309.6	1	3.17163850880978	0.155705082814355	0.999996987911117
ENSG00000279457.4	WASH9P	1	5.75093875317205	0.404927382058585	0.999996987911117
ENSG00000228463.10	AP006222.1	1	4.43735137896775	0.524507107464772	0.999996987911117
ENSG00000237094.12	AL732372.2	15	34.7035421054265	0.999219597644924	0.999996987911117
ENSG00000250575.1	AL732372.3	1	3.46553768880289	0.899045829060035	0.999996987911117
ENSG00000230021.10	AL669831.3	2	4.49052303209337	0.693765239587448	0.999996987911117
ENSG00000225972.1	MTND1P23	1	5.78670550715552	0.241980465529536	0.999996987911117
ENSG00000225630.1	MTND2P28	1	7.73999973811888	0.118520547350543	0.999996987911117
ENSG00000237973.1	MTCO1P12	1	5.39184957961932	0.149229712770491	0.999996987911117
ENSG00000229344.1	MTCO2P12	1	3.07187165217691	0.169765195666031	0.999996987911117
ENSG00000248527.1	MTATP6P1	1	9.48548658653393	0.166022566211495	0.999996987911117
ENSG00000198744.5	MTCO3P12	1	3.33451333838005	0.609754852947864	0.999996987911117
ENSG00000228327.3	AL669831.1	1	6.58705230306351	0.470051964876508	0.999996987911117
ENSG00000230092.7	AL669831.4	1	2.79369448451933	0.660409346657602	0.999996987911117
ENSG00000188976.11	NOC2L	5	23.5339735857503	0.544105233251027	0.999996987911117
ENSG00000187961.14	KLHL17	5	17.0238381370219	0.0874593244905818	0.999996987911117
ENSG00000187583.10	PLEKHN1	2	4.66272475093557	0.972107316450665	0.999996987911117
ENSG00000187642.9	PERM1	1	2.36277091329376	0.736396406369929	0.999996987911117
ENSG00000188290.10	HES4	4	10.0466745311657	0.590685146920318	0.999996987911117
ENSG00000187608.9	ISG15	3	15.0713956700478	0.354702367827876	0.999996987911117
ENSG00000188157.15	AGRN	7	27.8998305239795	0.751719905179787	0.999996987911117
ENSG00000217801.10	AL390719.1	6	22.6327365011779	0.963649137222127	0.999996987911117
ENSG00000131591.17	C1orf159	6	16.2497204396566	0.921627992510751	0.999996987911117
ENSG00000186891.14	TNFRSF18	2	7.54674421158948	0.135538277963337	0.999996987911117
ENSG00000186827.11	TNFRSF4	2	6.88678775181431	0.645802645151625	0.999996987911117
ENSG00000078808.16	SDF4	5	21.5876572922853	0.882408108921779	0.999996987911117
ENSG00000176022.6	B3GALT6	1	5.73622898791983	0.598698690231863	0.999996987911117
ENSG00000160087.20	UBE2J2	10	39.7683954126322	0.974452978782542	0.999996987911117
ENSG00000162572.20	SCNN1D	3	3.74175010666158	0.206370692341303	0.999996987911117
ENSG00000131584.19	ACAP3	5	17.8606208833054	0.811505109951738	0.999996987911117
ENSG00000169972.12	PUSL1	4	10.3060677918783	0.996845574222929	0.999996987911117
ENSG00000127054.20	INTS11	21	58.6211596632296	0.703364800166775	0.999996987911117
ENSG00000224051.7	CPTP	2	8.83679112483818	0.705353962682802	0.999996987911117
ENSG00000169962.5	TAS1R3	1	3.04112832828729	0.78489936281955	0.999996987911117
ENSG00000107404.20	DVL1	5	17.2812525482259	0.982271669899643	0.999996987911117
ENSG00000162576.16	MXRA8	4	5.70981516466972	0.673309657504712	0.999996987911117
ENSG00000175756.13	AURKAIP1	5	26.4224039668655	0.205730272829854	0.999996987911117
ENSG00000221978.12	CCNL2	14	49.7554422525433	0.416586259330903	0.999996987911117
