target_id	ext_gene	num_aggregated_transcripts	sum_mean_obs_counts	pval	qval
ENSG00000107954.10	NEURL1	1	3.8219821862605	0.00119264922112161	0.207976583278735
ENSG00000147138.2	GPR174	2	7.6685068605793	0.00122392139932882	0.211058445750926
ENSG00000160145.15	KALRN	6	14.7733448161344	0.00132841334543394	0.225918099234925
ENSG00000167414.4	GNG8	1	3.76014850365237	0.00133920522742353	0.225918099234925
ENSG00000114126.17	TFDP2	11	36.4689183959753	0.00142956208623268	0.238567780412163
ENSG00000178965.14	ERICH3	2	5.05389554108073	0.00148826709882985	0.245722397594035
ENSG00000186193.9	SAPCD2	1	5.92919514473074	0.00159640400030506	0.260802000891942
ENSG00000113504.21	SLC12A7	1	5.52975886024061	0.00168871979925622	0.273009700879755
ENSG00000104369.5	JPH1	1	1.50484506755107	0.00177890545834566	0.279523693378936
ENSG00000149557.13	FEZ1	9	23.1474093234972	0.00178304417812595	0.279523693378936
ENSG00000160183.15	TMPRSS3	4	14.3017316383626	0.00176824192110278	0.279523693378936
ENSG00000168685.15	IL7R	1	2.00317632023495	0.00189472275716243	0.291149477140208
ENSG00000102445.18	RUBCNL	8	30.2070737575815	0.00189038317734935	0.291149477140208
ENSG00000187912.11	CLEC17A	4	23.1768283045681	0.00194314167852464	0.295662341673552
ENSG00000135519.8	KCNH3	2	4.59496474172926	0.00199354117391157	0.299847736685153
ENSG00000101190.12	TCFL5	2	10.2437961003364	0.00200928895716855	0.299847736685153
ENSG00000127533.3	F2RL3	1	4.67850640985756	0.00204294083836933	0.3019661124904
ENSG00000244682.7	FCGR2C	5	13.5014579674	0.00232897215209128	0.337809792527632
ENSG00000277856.1	AC233755.2	1	3.68289815779874	0.00231971395619115	0.337809792527632
ENSG00000152056.17	AP1S3	4	14.4341940728198	0.00252781634914967	0.363256571655583
ENSG00000118263.15	KLF7	3	12.0014751454242	0.00262663761659313	0.36840379908051
ENSG00000215301.10	DDX3X	22	67.1486535356013	0.00263484675888767	0.36840379908051
ENSG00000111344.11	RASAL1	6	11.1392086976668	0.00262310802930013	0.36840379908051
ENSG00000184371.14	CSF1	4	14.2619571683036	0.00280412630192278	0.372091628706174
ENSG00000130021.13	PUDP	3	11.6855818221323	0.0027773505675992	0.372091628706174
ENSG00000110876.9	SELPLG	3	10.1322188519098	0.00272775534232624	0.372091628706174
ENSG00000198208.11	RPS6KL1	4	5.81114156898495	0.00276234513864692	0.372091628706174
ENSG00000197705.9	KLHL14	1	2.46527004437617	0.00270343657434584	0.372091628706174
ENSG00000160321.15	ZNF208	1	2.56618195921633	0.00280507220094217	0.372091628706174
ENSG00000164440.15	TXLNB	1	4.89109820954704	0.00284691546502068	0.374164264061331
ENSG00000119943.13	PYROXD2	2	5.26934062397057	0.00286891413809912	0.374164264061331
ENSG00000135842.17	FAM129A	2	9.82179199235861	0.00316918445677728	0.409881189743194
ENSG00000160191.18	PDE9A	3	6.41210485433226	0.00327646006635703	0.420253390329431
ENSG00000185565.12	LSAMP	3	8.71731907628499	0.00331501244593338	0.421713058695787
ENSG00000128591.15	FLNC	2	3.32229755062774	0.00339982542942513	0.428910784169172
ENSG00000198794.12	SCAMP5	1	4.36407050851309	0.00342686451269184	0.428910784169172
ENSG00000134569.10	LRP4	2	4.02203464755119	0.00351263651888413	0.436128950184654
ENSG00000215580.11	BCORP1	2	2.52304379340084	0.00357306285575794	0.440110599375899
ENSG00000116791.14	CRYZ	6	32.5081783617708	0.00362118183758338	0.442195194165328
ENSG00000211660.3	IGLV2-23	1	5.51440746553979	0.00364697067352848	0.442195194165328
ENSG00000162849.16	KIF26B	2	9.40678845381478	0.0037082514264765	0.446140016580739
ENSG00000162552.15	WNT4	1	3.69452812740958	0.00380924876970739	0.45415136684204
ENSG00000126012.11	KDM5C	7	32.2711917223642	0.0038333652742466	0.45415136684204
ENSG00000226278.1	PSPHP1	1	2.55386398569279	0.00398978617890739	0.463970978568374
ENSG00000082458.12	DLG3	4	10.6108127280417	0.00400593499537127	0.463970978568374
ENSG00000108576.10	SLC6A4	2	8.62595127287189	0.00399420240304751	0.463970978568374
ENSG00000104368.17	PLAT	1	0.912669443539983	0.00415013581068262	0.473617181959711
ENSG00000107263.18	RAPGEF1	6	31.4527900708344	0.00415214131030286	0.473617181959711
ENSG00000254709.7	IGLL5	3	13.70590901866	0.00418077022735054	0.473617181959711
ENSG00000106772.18	PRUNE2	1	2.28614801334677	0.00436236102562848	0.488148802891443
ENSG00000166444.19	ST5	4	7.71321900069636	0.0043719512630097	0.488148802891443
ENSG00000183943.5	PRKX	3	13.675905481532	0.00461083629004925	0.511144137296889
ENSG00000143545.8	RAB13	3	12.8741543468671	0.0046701491954772	0.51229497863666
ENSG00000091436.17	MAP3K20	4	17.0986750695825	0.00468723498494882	0.51229497863666
ENSG00000169129.15	AFAP1L2	3	8.11825421148214	0.00472755203127626	0.51308816451334
ENSG00000131398.13	KCNC3	2	7.36151267015698	0.00509697516432092	0.549340656599033
ENSG00000086570.12	FAT2	2	5.42104339666643	0.00550183207682062	0.588885750567282
ENSG00000198756.12	COLGALT2	1	2.16787513632584	0.00590361160015774	0.627562000235946
ENSG00000211598.2	IGKV4-1	1	6.57644883653404	0.00598924227243229	0.632333605905776
ENSG00000138448.12	ITGAV	2	8.24968623192132	0.00613447648582593	0.643291047702828
ENSG00000104951.16	IL4I1	2	9.78764480127528	0.00617970430697598	0.643684636538706
ENSG00000084710.14	EFR3B	2	6.69519485466474	0.00660412152786233	0.650579663276908
ENSG00000162924.14	REL	3	14.7544051721935	0.00654748120062567	0.650579663276908
ENSG00000163687.13	DNASE1L3	5	19.4925888641719	0.00662316925243244	0.650579663276908
ENSG00000160867.15	FGFR4	2	6.19306435383669	0.00636817174207638	0.650579663276908
ENSG00000166317.12	SYNPO2L	2	6.35288581413991	0.0064735878017296	0.650579663276908
ENSG00000154217.15	PITPNC1	4	21.1326729055687	0.00634818933524481	0.650579663276908
ENSG00000134762.17	DSC3	2	6.11412949124619	0.00661588975180197	0.650579663276908
ENSG00000134755.16	DSC2	3	10.1430084753824	0.00650141372500064	0.650579663276908
ENSG00000269404.7	SPIB	7	33.3528682250391	0.00647663872578612	0.650579663276908
ENSG00000137699.17	TRIM29	1	3.48810674573057	0.00681427272244624	0.660984454077285
ENSG00000179889.18	PDXDC1	7	22.2551337486688	0.00680314726209954	0.660984454077285
ENSG00000090104.12	RGS1	6	30.3504188992425	0.00689511974585755	0.66467241276838
ENSG00000114631.11	PODXL2	1	4.08154388951258	0.00695102162526002	0.665925034716269
ENSG00000187479.7	C11orf96	1	3.48194078841109	0.00699850091374811	0.666360332401047
ENSG00000068615.18	REEP1	1	1.15440338333961	0.00718056967082922	0.679527081044326
ENSG00000149596.6	JPH2	1	2.52518614187137	0.00723019429119391	0.680076456965633
ENSG00000107551.21	RASSF4	6	22.8842503052746	0.00728520042480412	0.681122352969639
ENSG00000163346.17	PBXIP1	4	19.7416605167051	0.00733782876321164	0.681934744940387
ENSG00000240864.3	IGKV1-16	1	2.77790637339112	0.00738986486815587	0.68268275448678
ENSG00000278196.3	IGLV2-8	1	4.02575485784195	0.00758271447403903	0.696353423888081
ENSG00000165959.12	CLMN	4	16.7226308578321	0.00776115115984192	0.708547447063216
ENSG00000197461.13	PDGFA	3	10.6961790245566	0.00785983801978591	0.709213291087659
ENSG00000171246.6	NPTX1	1	3.06445382568633	0.00784704310304127	0.709213291087659
ENSG00000148926.10	ADM	4	11.7724167827348	0.00830044356489785	0.740361403029969
ENSG00000206190.11	ATP10A	1	2.17129134051793	0.00827934827293089	0.740361403029969
ENSG00000162639.16	HENMT1	2	5.57532813514844	0.00836198368735368	0.741588496158452
ENSG00000187595.16	ZNF385C	4	9.74750041402826	0.00845580244958644	0.745648034190805
ENSG00000243710.7	CFAP57	2	6.43265829011786	0.00860605655322891	0.753708416040414
ENSG00000177098.8	SCN4B	1	0.991416318853899	0.0086443362148965	0.753708416040414
ENSG00000166689.16	PLEKHA7	6	13.8685320892216	0.0087826979071232	0.755244354625047
ENSG00000111732.11	AICDA	4	19.8569478883393	0.00885660261222671	0.755244354625047
ENSG00000175329.12	ISX	2	4.67665469797414	0.00884561596270699	0.755244354625047
ENSG00000100097.12	LGALS1	6	23.135144863995	0.00875529154265682	0.755244354625047
ENSG00000169136.11	ATF5	4	17.9653483433886	0.0089215671218348	0.756626894704241
ENSG00000163602.10	RYBP	1	7.39190998325317	0.00915285306251777	0.768986432450666
ENSG00000149418.11	ST14	1	2.72079627269424	0.00916639755176373	0.768986432450666
ENSG00000167483.18	FAM129C	11	29.5548772840644	0.00932525079144755	0.778106947759495
ENSG00000177606.6	JUN	1	7.11116156234071	0.00965076916596727	0.790358590019528
ENSG00000285417.1	BX571818.1	6	18.3198832852471	0.00997712421492718	0.790358590019528
ENSG00000038427.16	VCAN	5	11.8092567935655	0.0100322578758922	0.790358590019528
ENSG00000106366.8	SERPINE1	1	3.64004225987553	0.00958830418412414	0.790358590019528
ENSG00000128578.10	STRIP2	2	7.58895392122939	0.0097932947606377	0.790358590019528
ENSG00000197746.14	PSAP	5	24.4358239285212	0.010025347822897	0.790358590019528
ENSG00000255398.2	HCAR3	1	3.72346539918566	0.00954533635932962	0.790358590019528
ENSG00000179761.12	PIPOX	2	5.1118344238484	0.0100129745728674	0.790358590019528
ENSG00000273604.1	EPOP	1	5.830821553645	0.00988165149327982	0.790358590019528
ENSG00000105290.12	APLP1	2	3.51753960366676	0.00979444264196674	0.790358590019528
ENSG00000184949.16	FAM227A	1	1.89962492801468	0.00980262739583029	0.790358590019528
ENSG00000185519.9	FAM131C	1	2.42994720614506	0.0101650905056016	0.790789623869276
ENSG00000166900.17	STX3	4	9.060091780961	0.0101905879364597	0.790789623869276
ENSG00000183087.15	GAS6	3	9.53985299583182	0.0101311391560865	0.790789623869276
ENSG00000104055.15	TGM5	3	11.3406273812344	0.0103864415123214	0.801977971498649
ENSG00000135862.6	LAMC1	3	14.1698792476716	0.0105636036583857	0.81161944939676
ENSG00000071909.18	MYO3B	7	17.2378104454114	0.0106892692487147	0.817228860788437
ENSG00000128274.17	A4GALT	5	17.8510650591342	0.0107851838680916	0.82051987074893
ENSG00000187045.18	TMPRSS6	1	3.99495383822358	0.0108594338206577	0.822138599495647
ENSG00000105835.12	NAMPT	12	41.5665299237916	0.0113994995117133	0.858836079717428
ENSG00000162702.8	ZNF281	3	10.7870127795207	0.011591347980028	0.869071114251378
ENSG00000172020.12	GAP43	1	1.9939957151655	0.0118165138668768	0.877200066347763
ENSG00000137267.6	TUBB2A	1	5.82213373695408	0.0118389818026529	0.877200066347763
ENSG00000106025.8	TSPAN12	5	13.8181744937213	0.011869330794654	0.877200066347763
ENSG00000178764.8	ZHX2	1	6.39580745545234	0.0122281405300557	0.899434791594615
ENSG00000117602.12	RCAN3	3	6.30819856944424	0.0124374787652623	0.910517313381467
ENSG00000131370.16	SH3BP5	5	16.3856062510729	0.0132632617138124	0.94216973581929
ENSG00000135318.12	NT5E	3	10.2952871733065	0.013294792019615	0.94216973581929
ENSG00000147408.14	CSGALNACT1	1	1.58018257888788	0.0131489892131199	0.94216973581929
ENSG00000122861.16	PLAU	1	5.2286294069128	0.0129874474126228	0.94216973581929
ENSG00000168612.4	ZSWIM1	2	10.3120162250891	0.0131330395503736	0.94216973581929
ENSG00000105245.9	NUMBL	4	13.8000657854857	0.0132848403598759	0.94216973581929
ENSG00000186998.16	EMID1	7	24.7480929551076	0.0132177585202067	0.94216973581929
ENSG00000124721.17	DNAH8	2	3.76019846107133	0.0136370930961449	0.962034931146222
ENSG00000269190.6	FBXO17	1	3.68928173069881	0.0137624815154577	0.966487389682825
ENSG00000162511.8	LAPTM5	3	19.527350844968	0.0142444506835617	0.966523620124912
ENSG00000163909.8	HEYL	1	2.24627219220872	0.0140152118026627	0.966523620124912
ENSG00000116396.14	KCNC4	4	13.3245197648577	0.0142612054773586	0.966523620124912
ENSG00000249936.3	RAC1P2	1	2.62112173933507	0.0141886511432735	0.966523620124912
ENSG00000072682.18	P4HA2	4	20.5877371057303	0.0141570408659242	0.966523620124912
ENSG00000131437.15	KIF3A	5	21.1477602372773	0.014167925150755	0.966523620124912
ENSG00000196284.16	SUPT3H	2	4.99111188834455	0.0142544360153012	0.966523620124912
ENSG00000171714.11	ANO5	2	7.21668351872792	0.0139373121324421	0.966523620124912
ENSG00000108176.15	DNAJC12	1	1.6865686110985	0.0144560403797454	0.975468463885426
ENSG00000129009.13	ISLR	1	1.35295592463164	0.0145438016621756	0.97714199912106
ENSG00000153283.12	CD96	4	10.2619062749045	0.0148574365817192	0.980959853748911
ENSG00000168743.12	NPNT	2	6.11389385707069	0.0148001380959226	0.980959853748911
ENSG00000085063.16	CD59	7	33.3962552403728	0.0146878794907269	0.980959853748911
ENSG00000134874.17	DZIP1	2	4.5608262686739	0.0148330022518163	0.980959853748911
ENSG00000137875.4	BCL2L10	2	9.28174491245731	0.0149166575698932	0.980959853748911
ENSG00000142798.20	HSPG2	4	13.960209665743	0.0150755917278089	0.983488449687798
ENSG00000121690.11	DEPDC7	2	5.66015988312649	0.0150818460712433	0.983488449687798
ENSG00000227232.5	WASH7P	1	4.94083925766598	0.262900399256194	0.999994605353429
ENSG00000233750.3	CICP27	1	3.8566539421058	0.784485097560541	0.999994605353429
ENSG00000268903.1	AL627309.6	1	3.67263492495029	0.791777932646278	0.999994605353429
ENSG00000269981.1	AL627309.7	1	1.56175833320748	0.626936364309158	0.999994605353429
ENSG00000279457.4	WASH9P	1	5.97853999386346	0.938400049781675	0.999994605353429
ENSG00000228463.10	AP006222.1	1	4.35944381701735	0.461357040138152	0.999994605353429
ENSG00000237094.12	AL732372.2	13	33.763250683369	0.931610972174934	0.999994605353429
ENSG00000250575.1	AL732372.3	1	3.84098464149417	0.521310388925077	0.999994605353429
ENSG00000230021.10	AL669831.3	3	6.29654774233707	0.533574048568773	0.999994605353429
ENSG00000225972.1	MTND1P23	1	5.76835689394025	0.941799467385377	0.999994605353429
ENSG00000225630.1	MTND2P28	1	7.55704805549845	0.738793107196691	0.999994605353429
ENSG00000237973.1	MTCO1P12	1	5.40309898771468	0.822658586234771	0.999994605353429
ENSG00000229344.1	MTCO2P12	1	3.26408056602012	0.442338588087605	0.999994605353429
ENSG00000248527.1	MTATP6P1	1	9.48176932078856	0.751616271128501	0.999994605353429
ENSG00000198744.5	MTCO3P12	1	3.94582376961283	0.277522172268919	0.999994605353429
ENSG00000228327.3	AL669831.1	1	6.81576974655158	0.787237588006019	0.999994605353429
ENSG00000230092.7	AL669831.4	1	2.9112383637949	0.978244501512247	0.999994605353429
ENSG00000188976.11	NOC2L	5	23.5014027031998	0.820870351611329	0.999994605353429
ENSG00000187961.14	KLHL17	5	18.097763911023	0.372511989929819	0.999994605353429
ENSG00000187583.10	PLEKHN1	2	4.99055069889542	0.418522223883572	0.999994605353429
ENSG00000187642.9	PERM1	1	2.34536374441314	0.768564458562926	0.999994605353429
ENSG00000188290.10	HES4	4	12.9183870367282	0.445042683781976	0.999994605353429
ENSG00000187608.9	ISG15	3	15.9395927829114	0.659231283255742	0.999994605353429
ENSG00000188157.15	AGRN	7	30.8617706163408	0.912201414390279	0.999994605353429
ENSG00000217801.10	AL390719.1	6	23.5381096001281	0.708021632929769	0.999994605353429
ENSG00000237330.3	RNF223	1	2.07551673161472	0.641668230047991	0.999994605353429
ENSG00000131591.17	C1orf159	7	19.9504596428573	0.571259932892738	0.999994605353429
ENSG00000186891.14	TNFRSF18	2	8.15632014577293	0.148156227931465	0.999994605353429
ENSG00000186827.11	TNFRSF4	2	7.68744375087236	0.409387715974994	0.999994605353429
ENSG00000078808.16	SDF4	5	21.1852106386707	0.50945740933423	0.999994605353429
ENSG00000176022.6	B3GALT6	1	5.74037661120906	0.628778663127818	0.999994605353429
ENSG00000184163.3	C1QTNF12	1	1.89592783444857	0.613870230146056	0.999994605353429
ENSG00000160087.20	UBE2J2	11	40.6847471176023	0.955217052403427	0.999994605353429
ENSG00000162572.20	SCNN1D	3	4.96609117596034	0.527696149532056	0.999994605353429
ENSG00000131584.19	ACAP3	6	20.8034356552262	0.933618658824381	0.999994605353429
ENSG00000169972.12	PUSL1	4	10.3322055416469	0.909956743033486	0.999994605353429
ENSG00000127054.20	INTS11	18	54.0565365483642	0.988201980013483	0.999994605353429
ENSG00000224051.7	CPTP	2	8.79081367114672	0.442395655092177	0.999994605353429
ENSG00000169962.5	TAS1R3	1	3.10539885256324	0.966906339145301	0.999994605353429
ENSG00000107404.20	DVL1	5	17.5557717632993	0.86855696501134	0.999994605353429
ENSG00000162576.16	MXRA8	3	4.42980309390404	0.291773995551759	0.999994605353429
ENSG00000175756.13	AURKAIP1	6	27.9442966471825	0.93370136787301	0.999994605353429
ENSG00000221978.12	CCNL2	17	56.4969891160544	0.991597742452157	0.999994605353429
ENSG00000242485.6	MRPL20	4	17.8044730465714	0.978358013899095	0.999994605353429
ENSG00000235098.8	ANKRD65	1	2.90333452269276	0.526019730115774	0.999994605353429
ENSG00000179403.12	VWA1	4	13.1870075259445	0.959200617020882	0.999994605353429
ENSG00000215915.9	ATAD3C	1	3.66441759121574	0.729304104333683	0.999994605353429
ENSG00000160072.19	ATAD3B	5	21.7093589621461	0.573788891490369	0.999994605353429
ENSG00000197785.13	ATAD3A	5	19.2038916346197	0.944721959660455	0.999994605353429
ENSG00000160075.12	SSU72	3	15.2211876047045	0.219188741086088	0.999994605353429
ENSG00000228594.4	FNDC10	1	3.63726583354752	0.648578784277788	0.999994605353429
ENSG00000197530.12	MIB2	19	51.7847778905293	0.948333732888999	0.999994605353429
ENSG00000189409.13	MMP23B	1	1.7618282416062	0.735482639912049	0.999994605353429
ENSG00000248333.8	CDK11B	6	26.7420546337635	0.561005406847152	0.999994605353429
ENSG00000189339.11	SLC35E2B	5	22.6313394754775	0.915616612908847	0.999994605353429
ENSG00000269737.2	AL691432.1	2	4.95016077035415	0.857978059267585	0.999994605353429
ENSG00000008128.23	CDK11A	11	31.1403238121622	0.90522746021084	0.999994605353429
ENSG00000227775.3	AL031282.1	2	4.4364266556893	0.725078688877314	0.999994605353429
ENSG00000215790.7	SLC35E2A	5	15.1596740613329	0.886266510878637	0.999994605353429
ENSG00000008130.15	NADK	14	41.6768247884228	0.986850582649315	0.999994605353429
ENSG00000078369.18	GNB1	9	35.639632754152	0.913665713219079	0.999994605353429
ENSG00000142609.18	CFAP74	3	5.11984040553429	0.779098244577997	0.999994605353429
ENSG00000187730.9	GABRD	1	1.01362299519487	0.68473712346756	0.999994605353429
ENSG00000067606.17	PRKCZ	3	8.46624547024922	0.0240392764299659	0.999994605353429
ENSG00000162585.17	FAAP20	11	34.7917864163846	0.589163098190803	0.999994605353429
ENSG00000157933.10	SKI	1	6.338267977451	0.478136904161542	0.999994605353429
ENSG00000116151.14	MORN1	5	13.0003574661031	0.820904434939385	0.999994605353429
ENSG00000269896.2	AL513477.1	1	2.77090655914696	0.58680583900296	0.999994605353429
ENSG00000157916.20	RER1	9	40.785168648009	0.455818431222449	0.999994605353429
ENSG00000157911.10	PEX10	3	10.7700659378153	0.878749185732577	0.999994605353429
ENSG00000149527.18	PLCH2	2	3.81571980583274	0.4905368639261	0.999994605353429
ENSG00000157881.14	PANK4	2	4.87537631560781	0.748552877140474	0.999994605353429
ENSG00000197921.6	HES5	1	1.59301194658637	0.427094924912117	0.999994605353429
ENSG00000157873.17	TNFRSF14	11	43.2987248909191	0.210158333559673	0.999994605353429
ENSG00000157870.16	PRXL2B	6	20.0215049676646	0.739495235782277	0.999994605353429
