target_id	ext_gene	num_aggregated_transcripts	sum_mean_obs_counts	pval	qval
ENSG00000135205.15	CCDC146	2	6.17140579543608	0.00349969567243697	0.679516859740641
ENSG00000106003.13	LFNG	4	9.94706444490272	0.00381127904643976	0.730765116166744
ENSG00000186810.8	CXCR3	2	8.59529616910617	0.00391368200087829	0.741135410018174
ENSG00000006757.12	PNPLA4	3	12.216434559506	0.00405882487775539	0.759247741462072
ENSG00000197956.10	S100A6	3	12.1992649508454	0.0041298073810407	0.763218258045582
ENSG00000125810.10	CD93	1	2.79847865872325	0.00426406937314647	0.778649525174924
ENSG00000140988.16	RPS2	14	70.0076579793659	0.00462779368531785	0.835126203989301
ENSG00000278384.1	AL354822.1	1	4.58514404896533	0.00468834153626856	0.836214777032831
ENSG00000183060.15	LYSMD4	7	17.7189053464667	0.00519353116714634	0.915673270952388
ENSG00000148498.16	PARD3	9	27.0663324268262	0.00551803510726629	0.951024050678176
ENSG00000067141.17	NEO1	2	3.8909778609086	0.00550858642508441	0.951024050678176
ENSG00000066926.11	FECH	7	25.0014951872788	0.00582594804945933	0.992935745896185
ENSG00000227232.5	WASH7P	1	4.79125954745128	0.804184449428554	0.99998317567248
ENSG00000233750.3	CICP27	1	3.97220740303748	0.915721867201647	0.99998317567248
ENSG00000268903.1	AL627309.6	1	3.77722716258956	0.319968891665913	0.99998317567248
ENSG00000269981.1	AL627309.7	1	1.52288802600139	0.138101126361364	0.99998317567248
ENSG00000279457.4	WASH9P	1	5.83023252705111	0.515359101583234	0.99998317567248
ENSG00000228463.10	AP006222.1	1	4.4404245050341	0.85351571315416	0.99998317567248
ENSG00000237094.12	AL732372.2	15	38.0657680675796	0.981020625648846	0.99998317567248
ENSG00000250575.1	AL732372.3	1	3.73693638832785	0.802949541996498	0.99998317567248
ENSG00000230021.10	AL669831.3	3	6.07981041069263	0.97351059181314	0.99998317567248
ENSG00000225972.1	MTND1P23	1	5.73721663116042	0.108213511128413	0.99998317567248
ENSG00000225630.1	MTND2P28	1	7.61371394849653	0.231450437229376	0.99998317567248
ENSG00000229344.1	MTCO2P12	1	3.00971047675225	0.92209058116106	0.99998317567248
ENSG00000248527.1	MTATP6P1	1	9.33496266357641	0.313287329788768	0.99998317567248
ENSG00000198744.5	MTCO3P12	1	3.64408917316588	0.379598535256155	0.99998317567248
ENSG00000228327.3	AL669831.1	1	6.81602546898379	0.987007725823964	0.99998317567248
ENSG00000230092.7	AL669831.4	1	2.87775279978656	0.411425173477341	0.99998317567248
ENSG00000188976.11	NOC2L	5	24.3086848682348	0.836531662605377	0.99998317567248
ENSG00000187961.14	KLHL17	5	18.3835328476776	0.564581029679215	0.99998317567248
ENSG00000187583.10	PLEKHN1	2	4.6093375475405	0.868717851718874	0.99998317567248
ENSG00000187642.9	PERM1	1	2.09224449056068	0.900489578643846	0.99998317567248
ENSG00000188290.10	HES4	4	10.5754794048961	0.45481853997946	0.99998317567248
ENSG00000187608.9	ISG15	3	15.3313003584271	0.266907333634307	0.99998317567248
ENSG00000188157.15	AGRN	7	28.7630189823966	0.914355730864775	0.99998317567248
ENSG00000217801.10	AL390719.1	6	22.6552221793267	0.892884528186265	0.99998317567248
ENSG00000131591.17	C1orf159	7	19.6298429281688	0.995176657337268	0.99998317567248
ENSG00000186891.14	TNFRSF18	2	7.91885790257118	0.62849751311257	0.99998317567248
ENSG00000186827.11	TNFRSF4	2	7.0400808086864	0.451117367707195	0.99998317567248
ENSG00000078808.16	SDF4	5	21.396920308727	0.882178953089987	0.99998317567248
ENSG00000176022.6	B3GALT6	1	5.66011944307837	0.659184814792674	0.99998317567248
ENSG00000184163.3	C1QTNF12	1	1.86580498461944	0.404997623276692	0.99998317567248
ENSG00000160087.20	UBE2J2	11	40.6859138839738	0.997492056659958	0.99998317567248
ENSG00000162572.20	SCNN1D	3	4.10555433974718	0.532739392767654	0.99998317567248
ENSG00000131584.19	ACAP3	7	21.7127017019427	0.748655235939719	0.99998317567248
ENSG00000169972.12	PUSL1	4	9.85282930973955	0.821773820396018	0.99998317567248
ENSG00000127054.20	INTS11	19	56.3369038343207	0.996486596696793	0.99998317567248
ENSG00000224051.7	CPTP	2	8.60918519247565	0.722834159165151	0.99998317567248
ENSG00000169962.5	TAS1R3	1	3.10601535936911	0.281685165663072	0.99998317567248
ENSG00000107404.20	DVL1	5	17.8142094451288	0.69284437836721	0.99998317567248
ENSG00000175756.13	AURKAIP1	5	26.5635336409905	0.990278691199305	0.99998317567248
ENSG00000221978.12	CCNL2	16	55.9835045675531	0.551934081291216	0.99998317567248
ENSG00000242485.6	MRPL20	5	19.012949032785	0.877521566500055	0.99998317567248
ENSG00000235098.8	ANKRD65	1	2.83573985352411	0.531723625472897	0.99998317567248
ENSG00000179403.12	VWA1	3	10.7771689196183	0.425699694896063	0.99998317567248
ENSG00000215915.9	ATAD3C	1	3.63513917685805	0.974415532034238	0.99998317567248
ENSG00000160072.19	ATAD3B	5	22.6313147810045	0.767483857156035	0.99998317567248
ENSG00000197785.13	ATAD3A	5	18.9868690851668	0.807371958116279	0.99998317567248
ENSG00000160075.12	SSU72	3	15.6470360087495	0.710337825379298	0.99998317567248
ENSG00000228594.4	FNDC10	1	3.3871045182057	0.367660598457477	0.99998317567248
ENSG00000197530.12	MIB2	20	50.0947649087839	0.96102844730843	0.99998317567248
ENSG00000248333.8	CDK11B	6	26.7275474359872	0.436667955062292	0.99998317567248
ENSG00000189339.11	SLC35E2B	5	22.5564136478917	0.733940668542028	0.99998317567248
ENSG00000269737.2	AL691432.1	2	5.10770914628774	0.837422549115955	0.99998317567248
ENSG00000008128.23	CDK11A	13	35.5804433612799	0.95967152496247	0.99998317567248
ENSG00000227775.3	AL031282.1	2	4.7621560093503	0.929678201795104	0.99998317567248
ENSG00000215790.7	SLC35E2A	5	15.2980279535747	0.81698447873987	0.99998317567248
ENSG00000008130.15	NADK	9	34.7299280243886	0.682830115293866	0.99998317567248
ENSG00000078369.18	GNB1	8	34.3129447411139	0.630177434369246	0.99998317567248
ENSG00000142609.18	CFAP74	3	5.65904097451813	0.749130691091404	0.99998317567248
ENSG00000187730.9	GABRD	1	1.30971115655732	0.355802269639395	0.99998317567248
ENSG00000067606.17	PRKCZ	2	5.98279044017786	0.672262461605639	0.99998317567248
ENSG00000162585.17	FAAP20	10	33.0767529167285	0.86222244800591	0.99998317567248
ENSG00000157933.10	SKI	1	6.36265369171493	0.927674595207699	0.99998317567248
ENSG00000116151.14	MORN1	5	13.0244499952771	0.961577401796249	0.99998317567248
ENSG00000269896.2	AL513477.1	1	2.75127855586557	0.64823152081914	0.99998317567248
ENSG00000157916.20	RER1	8	39.0539652922845	0.508784640753771	0.99998317567248
ENSG00000157911.10	PEX10	2	9.3717116175145	0.868591801318517	0.99998317567248
ENSG00000149527.18	PLCH2	2	3.81437877822854	0.985563645326593	0.99998317567248
ENSG00000157881.14	PANK4	2	4.5299708361424	0.767008527102954	0.99998317567248
ENSG00000197921.6	HES5	1	0.956316468147092	0.33137747319602	0.99998317567248
ENSG00000157873.17	TNFRSF14	11	41.435641423937	0.776062169279794	0.99998317567248
ENSG00000157870.16	PRXL2B	5	16.5171570699352	0.882999000013779	0.99998317567248
ENSG00000215912.12	TTC34	1	2.22839265768012	0.589348824274186	0.99998317567248
ENSG00000162591.16	MEGF6	1	3.33094349728075	0.98459900893912	0.99998317567248
ENSG00000158109.15	TPRG1L	1	6.59195532661173	0.369223843382276	0.99998317567248
ENSG00000116213.16	WRAP73	7	23.5184055619179	0.840842584150107	0.99998317567248
ENSG00000078900.15	TP73	6	21.2147984005411	0.779543173096557	0.99998317567248
ENSG00000227372.12	TP73-AS1	10	28.679760574434	0.765505641434806	0.99998317567248
ENSG00000162592.10	CCDC27	1	1.65615735702834	0.845637203192939	0.99998317567248
ENSG00000235169.8	SMIM1	1	1.98322666821524	0.723553402554829	0.99998317567248
ENSG00000130764.10	LRRC47	2	11.5200521747994	0.534432631710792	0.99998317567248
ENSG00000116198.13	CEP104	7	21.2352697435758	0.967004025423971	0.99998317567248
ENSG00000169598.15	DFFB	6	15.4702233745067	0.545720938547448	0.99998317567248
ENSG00000198912.11	C1orf174	3	13.4603738318469	0.856321344765419	0.99998317567248
ENSG00000131697.18	NPHP4	5	12.5425949518365	0.489452031855891	0.99998317567248
ENSG00000069424.14	KCNAB2	12	48.6945329301333	0.98842171813046	0.99998317567248
ENSG00000116254.18	CHD5	1	1.21376553154473	0.586783743513057	0.99998317567248
ENSG00000116251.11	RPL22	5	32.065521497632	0.714649723993114	0.99998317567248
ENSG00000158286.13	RNF207	6	17.930364638229	0.729833079978659	0.99998317567248
ENSG00000116237.16	ICMT	3	15.360791461265	0.975023695133287	0.99998317567248
ENSG00000158292.7	GPR153	1	5.17868455554949	0.226679073215241	0.99998317567248
ENSG00000097021.19	ACOT7	5	18.4996324049478	0.722992302942201	0.99998317567248
ENSG00000069812.11	HES2	2	5.50878782912385	0.757697366026054	0.99998317567248
ENSG00000215788.10	TNFRSF25	1	2.0490028139895	0.988939713478435	0.99998317567248
ENSG00000171680.21	PLEKHG5	1	1.53078561107857	0.431139357188369	0.99998317567248
ENSG00000162408.11	NOL9	2	9.36638238771027	0.928683666466239	0.99998317567248
ENSG00000204859.13	ZBTB48	7	23.54419840809	0.832358945638493	0.99998317567248
ENSG00000162413.16	KLHL21	3	12.4985003127665	0.655707640545291	0.99998317567248
ENSG00000116273.6	PHF13	1	6.5400615217689	0.343169332664501	0.99998317567248
ENSG00000041988.15	THAP3	6	18.0505154807657	0.928974541021548	0.99998317567248
ENSG00000007923.16	DNAJC11	6	19.3948560061453	0.842198610937806	0.99998317567248
ENSG00000171735.19	CAMTA1	8	24.3296025835956	0.961469598976846	0.99998317567248
ENSG00000049245.13	VAMP3	2	8.98318725706681	0.564806923793733	0.99998317567248
ENSG00000049246.14	PER3	2	6.3814304103635	0.0992824859433263	0.99998317567248
ENSG00000049249.8	TNFRSF9	2	9.74056449970613	0.563996670441882	0.99998317567248
ENSG00000116288.13	PARK7	10	46.0242686030416	0.993827987978849	0.99998317567248
ENSG00000116285.13	ERRFI1	1	3.5847133384372	0.0547259317115399	0.99998317567248
ENSG00000142599.18	RERE	8	32.367376721805	0.99990528488062	0.99998317567248
ENSG00000074800.15	ENO1	15	66.9742396441084	0.94907191757235	0.99998317567248
ENSG00000131686.15	CA6	1	2.70963127081294	0.925783917639633	0.99998317567248
ENSG00000142583.17	SLC2A5	4	19.3212537695149	0.86321616133709	0.99998317567248
ENSG00000180758.12	GPR157	1	6.4926111543153	0.304685021037709	0.99998317567248
ENSG00000049239.12	H6PD	3	12.909428954053	0.457712971930153	0.99998317567248
ENSG00000171621.14	SPSB1	2	5.95215510827855	0.67482772026485	0.99998317567248
ENSG00000171612.7	SLC25A33	1	5.89369441671454	0.741884433015226	0.99998317567248
ENSG00000188807.13	TMEM201	4	16.1715168021379	0.908035245332943	0.99998317567248
ENSG00000171608.15	PIK3CD	6	25.0192033223679	0.796119219856501	0.99998317567248
ENSG00000171603.17	CLSTN1	5	25.3513295635809	0.962349331483212	0.99998317567248
ENSG00000178585.15	CTNNBIP1	3	12.9091076185343	0.88016336290639	0.99998317567248
ENSG00000162441.12	LZIC	4	13.7779774534133	0.800463086904706	0.99998317567248
ENSG00000173614.14	NMNAT1	4	14.7363528775893	0.998541474840159	0.99998317567248
ENSG00000130939.19	UBE4B	5	21.4077562323715	0.974878586281963	0.99998317567248
ENSG00000054523.17	KIF1B	4	15.1986311542108	0.0772378747951282	0.99998317567248
ENSG00000142657.21	PGD	4	17.4449804151654	0.685350579776031	0.99998317567248
ENSG00000251503.8	CENPS-CORT	1	3.11200288866595	0.802597726088529	0.99998317567248
ENSG00000175279.22	CENPS	2	8.56441467843917	0.930124497347225	0.99998317567248
ENSG00000241563.3	CORT	1	1.74021486863467	0.902921904947349	0.99998317567248
ENSG00000160049.12	DFFA	3	16.3751137571105	0.636341447930647	0.99998317567248
ENSG00000142655.13	PEX14	1	6.23891671443622	0.339723174005904	0.99998317567248
ENSG00000130940.15	CASZ1	3	13.3286303835685	0.598665018682262	0.99998317567248
ENSG00000175262.14	C1orf127	1	2.02765367000402	0.700378781327513	0.99998317567248
ENSG00000120948.17	TARDBP	11	44.4181157955201	0.984217094607704	0.99998317567248
ENSG00000277726.4	AL109811.3	3	6.91485353887367	0.776735910037243	0.99998317567248
ENSG00000009724.16	MASP2	1	3.79200116811525	0.37463996277352	0.99998317567248
ENSG00000116649.10	SRM	5	17.3280516301029	0.992665151444912	0.99998317567248
ENSG00000171824.14	EXOSC10	5	19.5705286384105	0.873838858792106	0.99998317567248
ENSG00000198793.12	MTOR	5	17.9314829877616	0.927638798001865	0.99998317567248
ENSG00000120942.13	UBIAD1	3	10.6889470316061	0.894463483892365	0.99998317567248
ENSG00000116661.11	FBXO2	2	3.95962764721634	0.746635133437636	0.99998317567248
ENSG00000132879.14	FBXO44	6	22.3433333527165	0.920667356026413	0.99998317567248
ENSG00000116663.11	FBXO6	2	8.17188680925353	0.769279266794226	0.99998317567248
ENSG00000116670.15	MAD2L2	6	19.246570255386	0.97703423505403	0.99998317567248
ENSG00000162490.7	DRAXIN	1	3.10576412784106	0.388371552295691	0.99998317567248
ENSG00000177674.16	AGTRAP	7	13.1260352391072	0.957955716578883	0.99998317567248
ENSG00000215910.7	C1orf167	1	2.12813429471763	0.946800725961175	0.99998317567248
ENSG00000177000.12	MTHFR	11	28.6515380339118	0.927876159018235	0.99998317567248
ENSG00000011021.23	CLCN6	6	17.002969679163	0.854656694438384	0.99998317567248
ENSG00000116685.16	KIAA2013	3	17.164562352433	0.526125869540846	0.99998317567248
ENSG00000083444.17	PLOD1	6	17.6120098161116	0.984402627777592	0.99998317567248
ENSG00000116688.16	MFN2	4	16.6945702491243	0.817874109318286	0.99998317567248
ENSG00000116691.11	MIIP	5	20.9635687789019	0.986419770643394	0.99998317567248
ENSG00000120949.15	TNFRSF8	4	17.2717745314384	0.697711443037899	0.99998317567248
ENSG00000028137.19	TNFRSF1B	2	14.1035302142497	0.231073232821018	0.99998317567248
ENSG00000048707.15	VPS13D	7	26.3981278183883	0.938831367561962	0.99998317567248
ENSG00000162496.9	DHRS3	1	4.72739442761186	0.18140627745184	0.99998317567248
ENSG00000157330.10	C1orf158	1	1.97841832151275	0.845281846269055	0.99998317567248
ENSG00000116731.22	PRDM2	10	37.1521353844302	0.921931441822297	0.99998317567248
ENSG00000189337.17	KAZN	2	6.28767223520153	0.807805937535599	0.99998317567248
ENSG00000142634.13	EFHD2	1	7.719349554938	0.447265779883056	0.99998317567248
ENSG00000162438.11	CTRC	1	1.65957666297261	0.428942810119843	0.99998317567248
ENSG00000132906.18	CASP9	5	17.0746337446229	0.931523693695953	0.99998317567248
ENSG00000116138.13	DNAJC16	4	15.350248863729	0.939497415721834	0.99998317567248
ENSG00000116771.6	AGMAT	1	5.46302306500111	0.535963678510134	0.99998317567248
ENSG00000197312.12	DDI2	1	7.43836724291658	0.621469866703087	0.99998317567248
ENSG00000215695.1	RSC1A1	1	3.00856516309497	0.985496851052854	0.99998317567248
ENSG00000116786.13	PLEKHM2	4	20.6058784454863	0.960547301874468	0.99998317567248
ENSG00000162461.8	SLC25A34	1	3.07032614971722	0.891457559308008	0.99998317567248
ENSG00000162458.13	FBLIM1	1	1.87033174628882	0.969543198484191	0.99998317567248
ENSG00000233954.6	UQCRHL	1	2.44583238341661	0.654219237090182	0.99998317567248
ENSG00000065526.11	SPEN	3	16.3800935572222	0.99414455475068	0.99998317567248
ENSG00000116809.11	ZBTB17	8	19.2720833937908	0.530260690630906	0.99998317567248
ENSG00000183888.4	SRARP	1	2.42224360953081	0.513942387724884	0.99998317567248
ENSG00000173641.17	HSPB7	1	0.867727408549811	0.925584917377557	0.99998317567248
ENSG00000186510.12	CLCNKA	2	2.61878060137376	0.310578880171326	0.99998317567248
ENSG00000185519.9	FAM131C	1	1.69087126300183	0.849089899061032	0.99998317567248
ENSG00000142627.13	EPHA2	1	2.75197209216095	0.350188952216366	0.99998317567248
ENSG00000142632.17	ARHGEF19	2	6.76189732350392	0.881256590982009	0.99998317567248
ENSG00000237276.8	ANO7L1	1	2.10354213529541	0.994324874462287	0.99998317567248
ENSG00000132881.12	CPLANE2	1	4.12405305354593	0.899453001064409	0.99998317567248
ENSG00000037637.11	FBXO42	4	16.2856451637319	0.957439519958357	0.99998317567248
ENSG00000055070.17	SZRD1	5	32.7552908474942	0.491383477513146	0.99998317567248
ENSG00000157191.20	NECAP2	7	23.6630251864354	0.784705188432307	0.99998317567248
ENSG00000080947.14	CROCCP3	2	5.83511630868594	0.915976994503562	0.99998317567248
ENSG00000219481.10	NBPF1	5	12.8491612910117	0.76844684042908	0.99998317567248
ENSG00000215908.10	CROCCP2	7	24.3536538456639	0.969816479455284	0.99998317567248
ENSG00000186301.8	MST1P2	1	2.31576070764905	0.612554700369506	0.99998317567248
ENSG00000236698.1	EIF1AXP1	1	1.78411393342366	0.338952407790051	0.99998317567248
ENSG00000058453.17	CROCC	4	11.2558638793295	0.928128493732551	0.99998317567248
ENSG00000159363.18	ATP13A2	6	20.4132489875441	0.699748152676364	0.99998317567248
ENSG00000117118.9	SDHB	4	16.2826154829576	0.40185853894276	0.99998317567248
ENSG00000117115.13	PADI2	2	6.14349931755021	0.564451480078741	0.99998317567248
ENSG00000159339.13	PADI4	1	2.17216223832371	0.789015104036531	0.99998317567248
ENSG00000179051.14	RCC2	2	11.1620463481509	0.854605336312814	0.99998317567248
ENSG00000074964.17	ARHGEF10L	1	1.78769258149666	0.556655747480949	0.99998317567248
ENSG00000159423.17	ALDH4A1	2	7.38392462177171	0.792735469743358	0.99998317567248
ENSG00000169991.11	IFFO2	2	10.6547098198914	0.887489074131022	0.99998317567248
ENSG00000127481.15	UBR4	10	43.0370224957651	0.990714829100722	0.99998317567248
ENSG00000127463.15	EMC1	9	33.8170119828791	0.98802245327138	0.99998317567248
ENSG00000053372.5	MRTO4	3	10.6874682748795	0.867923927799814	0.99998317567248
ENSG00000211454.14	AKR7L	1	2.1117881345089	0.845343799509146	0.99998317567248
ENSG00000162482.5	AKR7A3	1	1.78157732167877	0.597864145614725	0.99998317567248
ENSG00000270728.1	AL035413.1	1	2.62595098036796	0.498432268450852	0.99998317567248
ENSG00000053371.12	AKR7A2	1	6.88873940361768	0.910945195780366	0.99998317567248
ENSG00000040487.13	PQLC2	5	13.6209121566763	0.646269846148012	0.99998317567248
ENSG00000077549.18	CAPZB	4	18.1390711818662	0.616942595421665	0.99998317567248
ENSG00000173436.15	MICOS10	8	28.8355264768743	0.789380273847152	0.99998317567248
ENSG00000158747.14	NBL1	2	6.37430554614305	0.996266205638201	0.99998317567248
ENSG00000270136.6	MICOS10-NBL1	1	3.34601103968993	0.77219940504249	0.99998317567248
ENSG00000226396.1	AL031727.1	1	2.33511237118505	0.936111675665565	0.99998317567248
ENSG00000158748.4	HTR6	1	2.80364811305333	0.251112843159857	0.99998317567248
ENSG00000162542.13	TMCO4	4	15.2247715426752	0.942239664039787	0.99998317567248
ENSG00000169914.6	OTUD3	1	5.90536609939262	0.61143291944586	0.99998317567248
ENSG00000117215.14	PLA2G2D	1	1.76245594336657	0.223514058486054	0.99998317567248
ENSG00000187980.6	PLA2G2C	1	2.05410719586532	0.684067321280171	0.99998317567248
ENSG00000158816.15	VWA5B1	1	2.02286758384718	0.845041368401658	0.99998317567248
ENSG00000162545.6	CAMK2N1	1	2.95945247632833	0.604166420672374	0.99998317567248
ENSG00000090432.7	MUL1	1	6.27609479778183	0.628332711067374	0.99998317567248
ENSG00000158828.8	PINK1	3	13.0135955479485	0.825998358325554	0.99998317567248
ENSG00000244038.9	DDOST	3	19.2608182011036	0.935591992208277	0.99998317567248
ENSG00000189410.12	SH2D5	1	2.4679434752487	0.700515757545849	0.99998317567248
ENSG00000127483.18	HP1BP3	10	46.1061611302052	0.847139953926812	0.99998317567248
ENSG00000075151.20	EIF4G3	9	34.9221846960281	0.986967237086471	0.99998317567248
ENSG00000117298.16	ECE1	5	19.7905376344763	0.977638192307704	0.99998317567248
ENSG00000142794.18	NBPF3	4	9.57436941072055	0.772907525770989	0.99998317567248
ENSG00000076864.19	RAP1GAP	1	2.48147612818785	0.447538423609701	0.99998317567248
ENSG00000090686.15	USP48	10	40.6048313201215	0.893996542186689	0.99998317567248
ENSG00000187942.11	LDLRAD2	1	2.73626199036823	0.125296186092336	0.99998317567248
ENSG00000142798.20	HSPG2	3	10.8326898914172	0.792307322602109	0.99998317567248
ENSG00000219073.7	CELA3B	1	2.12294421647959	0.932055133520953	0.99998317567248
