target_id	ext_gene	num_aggregated_transcripts	sum_mean_obs_counts	pval	qval
ENSG00000171574.18	ZNF584	5	14.7103368050381	0.000102549900573384	0.0567100950170816
ENSG00000140443.14	IGF1R	1	3.23090199504865	0.000127614718542042	0.0681374586863784
ENSG00000243466.1	IGKV1-5	1	6.62227537817164	0.00015884162051203	0.0772571205187888
ENSG00000086666.19	ZFAND6	8	30.7812051977445	0.00015966338521062	0.0772571205187888
ENSG00000114374.13	USP9Y	2	4.91943413350191	0.000157742805613538	0.0772571205187888
ENSG00000176014.12	TUBB6	8	25.6762963766189	0.000174829891371728	0.0820323041818131
ENSG00000083454.22	P2RX5	9	33.2821880588651	0.000186805943747073	0.0850736244994022
ENSG00000142178.8	SIK1	1	2.91124835995007	0.000201655217568798	0.0892122682524363
ENSG00000163219.11	ARHGAP25	3	8.42472926353503	0.000245534833052321	0.104551065002836
ENSG00000114757.19	PEX5L	6	13.936705794128	0.000256583600497789	0.104551065002836
ENSG00000160179.18	ABCG1	4	12.6217186694035	0.000253420011808493	0.104551065002836
ENSG00000243290.3	IGKV1-12	1	5.09217536738238	0.000284772800089784	0.113062103502313
ENSG00000115109.14	EPB41L5	3	13.0475432041649	0.000307399459713918	0.11609203010269
ENSG00000123411.15	IKZF4	4	9.18471284552297	0.00030326868106944	0.11609203010269
ENSG00000254206.5	NPIPB11	2	6.20503793799945	0.000334023253081666	0.123143239302774
ENSG00000230006.7	ANKRD36BP2	4	13.3860454345112	0.000399679644229302	0.143921851424337
ENSG00000121101.15	TEX14	1	2.93319576854047	0.000420826490062554	0.148092667548377
ENSG00000215218.4	UBE2QL1	1	4.94715392267099	0.000453598871872033	0.156078331823701
ENSG00000188404.9	SELL	6	22.8844860587155	0.000469580293390805	0.158064810062244
ENSG00000112139.16	MDGA1	5	12.6078177346464	0.000599839806396351	0.197615309834917
ENSG00000003249.13	DBNDD1	5	15.4419966680617	0.000651896133223677	0.210290827642404
ENSG00000211697.4	TRGV5	1	3.01440047755906	0.000675649033998644	0.213505094743571
ENSG00000047648.22	ARHGAP6	5	17.1994743700275	0.000703453076698949	0.21369511038464
ENSG00000184702.20	SEPT5	1	2.89257142138222	0.000703852404392703	0.21369511038464
ENSG00000178150.10	ZNF114	1	2.61364158727959	0.000778353608275601	0.231769755202681
ENSG00000169045.17	HNRNPH1	26	117.153736985638	0.000820515554544218	0.239714393331371
ENSG00000163558.13	PRKCI	3	9.6117892494383	0.000857333842262064	0.24583254099233
ENSG00000100321.15	SYNGR1	5	12.289587468689	0.000994255292674241	0.279909980941236
ENSG00000268790.5	AC008764.4	1	3.38832113287396	0.00102513424841816	0.283449619687622
ENSG00000102096.9	PIM2	3	18.7433926443009	0.00116254531655739	0.315804415466222
ENSG00000173077.15	DEC1	2	4.61283386947575	0.00119574210729983	0.319221910162596
ENSG00000183943.5	PRKX	3	13.8833255160352	0.00130006581659252	0.339256176082472
ENSG00000148498.16	PARD3	7	23.7183517837186	0.00131460672726352	0.339256176082472
ENSG00000172531.15	PPP1CA	7	27.2325763689096	0.00143769563949266	0.364939004621384
ENSG00000005302.18	MSL3	17	76.4343002529691	0.00159712866603163	0.370419464743105
ENSG00000171428.14	NAT1	5	13.1175017985195	0.00161934942033706	0.370419464743105
ENSG00000180921.7	FAM83H	1	3.50936428014121	0.00162674525978631	0.370419464743105
ENSG00000181074.4	OR52N4	1	2.38382108033408	0.00152545867347447	0.370419464743105
ENSG00000211892.4	IGHG4	2	10.3313749139557	0.00152867876724547	0.370419464743105
ENSG00000127528.5	KLF2	2	7.59168043069346	0.00160922582898602	0.370419464743105
ENSG00000100219.16	XBP1	7	37.1520307215866	0.00156277703876835	0.370419464743105
ENSG00000131408.14	NR1H2	8	22.5031463143389	0.00175387332015978	0.39357934042542
ENSG00000092208.17	GEMIN2	9	27.3069213116654	0.00181576445221241	0.401647096829384
ENSG00000138080.13	EMILIN1	2	6.315757947086	0.0019343802409557	0.41030059795833
ENSG00000211968.3	IGHV1-58	1	2.27764360031307	0.00193307563523447	0.41030059795833
ENSG00000183060.15	LYSMD4	6	17.0841628877289	0.00189166303163784	0.41030059795833
ENSG00000022556.16	NLRP2	5	12.0923023755576	0.00208862231337527	0.437030106760848
ENSG00000121769.7	FABP3	3	7.40982672143251	0.00213798811966803	0.44139477393253
ENSG00000089692.9	LAG3	3	11.4188688254135	0.00221781899925987	0.445983238760257
ENSG00000124191.18	TOX2	5	21.545705585945	0.00219764701415653	0.445983238760257
ENSG00000106268.15	NUDT1	6	20.2254127924792	0.00226748848281047	0.450125534203043
ENSG00000070814.19	TCOF1	11	47.0580191994146	0.00232219728323787	0.455150667514623
ENSG00000111674.9	ENO2	11	41.0241818885277	0.0023521024125402	0.455249421947156
ENSG00000133256.12	PDE6B	5	16.0402032624489	0.0024966361206268	0.477258193725745
ENSG00000171310.11	CHST11	3	16.8393072341805	0.00266014369373878	0.502312987242089
ENSG00000167740.9	CYB5D2	4	12.4617143803761	0.00269863027616804	0.503440857785372
ENSG00000008517.16	IL32	27	100.154854061456	0.00273942997753776	0.504968259192793
ENSG00000074706.13	IPCEF1	7	22.2649514710342	0.0028017382541401	0.510377825024768
ENSG00000165233.18	CARD19	7	21.2947590046881	0.00287027195460833	0.516782452850643
ENSG00000186432.9	KPNA4	2	10.8506211280654	0.00297990469052894	0.530354531358048
ENSG00000165171.11	METTL27	1	2.10313064316748	0.00309589690934635	0.54473713345817
ENSG00000120875.9	DUSP4	2	13.8704294888227	0.00339782194133534	0.584576388218182
ENSG00000188933.15	USP32P1	8	22.4351257382099	0.003390839811229	0.584576388218182
ENSG00000233297.4	RASA4DP	1	3.46731239589563	0.00350827611098803	0.596946673654271
ENSG00000178053.18	MLF1	3	5.72889468235226	0.00369595041137559	0.619125169411311
ENSG00000253710.4	ALG11	7	24.4679985448349	0.00371858956053035	0.619125169411311
ENSG00000211592.8	IGKC	1	10.8085918870797	0.00377529937830504	0.621880165677397
ENSG00000064989.13	CALCRL	2	5.93353982429106	0.00391317055886744	0.637805609826352
ENSG00000182871.15	COL18A1	1	2.80410912683062	0.00407490562104152	0.657248319127154
ENSG00000027869.11	SH2D2A	3	11.4240216101515	0.00416729987618771	0.659562370344091
ENSG00000163563.8	MNDA	1	6.48260059288903	0.00418666708101331	0.659562370344091
ENSG00000155368.16	DBI	9	31.8278227690165	0.0042495289708553	0.659562370344091
ENSG00000169413.3	RNASE6	1	4.9520045621278	0.00425963814482105	0.659562370344091
ENSG00000120306.11	CYSTM1	4	15.5287565845153	0.00449955739984454	0.689813334447454
ENSG00000117335.19	CD46	13	50.5754481956003	0.00471285459688553	0.700510588896983
ENSG00000156966.7	B3GNT7	1	6.07927135383729	0.00468508810489088	0.700510588896983
ENSG00000253159.3	PCDHGA12	1	3.11636110019563	0.00479244888054847	0.700510588896983
ENSG00000112576.12	CCND3	7	19.5176583108426	0.00463800942422341	0.700510588896983
ENSG00000139531.13	SUOX	8	23.3307132904141	0.00479553877700079	0.700510588896983
ENSG00000164626.9	KCNK5	1	4.688935318761	0.00518655902981885	0.750548411380515
ENSG00000006757.12	PNPLA4	3	12.1135708210146	0.00528766786908543	0.758094900786285
ENSG00000160447.7	PKN3	1	6.43502097027106	0.00538415464178729	0.764846334618664
ENSG00000127081.14	ZNF484	3	9.62587768470867	0.00565530829269803	0.796061760037602
ENSG00000120896.13	SORBS3	5	13.8304480742973	0.00574359108079637	0.801205083739199
ENSG00000163564.14	PYHIN1	4	8.02490409396761	0.00606104173586846	0.83488116387164
ENSG00000183087.15	GAS6	3	8.99621867863058	0.00609284238681835	0.83488116387164
ENSG00000176845.13	METRNL	2	3.07124357285255	0.00617220989911348	0.838337702437483
ENSG00000113360.16	DROSHA	8	26.9970985372364	0.00666941299580648	0.890251645060927
ENSG00000131650.14	KREMEN2	3	5.03725637652674	0.00663097000276103	0.890251645060927
ENSG00000136717.15	BIN1	8	29.7732389646071	0.00686407364442718	0.904265633341567
ENSG00000128641.19	MYO1B	3	8.72427678506256	0.0069496002562417	0.904265633341567
ENSG00000139289.13	PHLDA1	2	7.4714685646601	0.00690695945379891	0.904265633341567
ENSG00000165810.17	BTNL9	3	7.43225062329293	0.00705016542117487	0.909706344845597
ENSG00000186446.12	ZNF501	2	5.50197156687267	0.00728173784081825	0.918285909447705
ENSG00000126602.11	TRAP1	11	36.100916175338	0.00726285074061376	0.918285909447705
ENSG00000275302.2	CCL4	2	11.1559367649776	0.00729457290506767	0.918285909447705
ENSG00000256045.2	MTRNR2L10	1	6.77558504869923	0.00769347204446595	0.960691299487991
ENSG00000007392.16	LUC7L	14	46.7340951346096	0.00800975161817353	0.992183952446392
ENSG00000227232.5	WASH7P	1	4.91693224831026	0.648601841312412	0.999997747189916
ENSG00000233750.3	CICP27	1	4.02124941582757	0.126466361129731	0.999997747189916
ENSG00000268903.1	AL627309.6	1	3.58868527563424	0.391519356556258	0.999997747189916
ENSG00000269981.1	AL627309.7	1	1.53728172292687	0.523030546801586	0.999997747189916
ENSG00000279457.4	WASH9P	1	5.87261676107475	0.096406837201413	0.999997747189916
ENSG00000228463.10	AP006222.1	1	4.46691920300788	0.502190421022122	0.999997747189916
ENSG00000237094.12	AL732372.2	16	40.7438819240883	0.775500644525148	0.999997747189916
ENSG00000250575.1	AL732372.3	1	3.74806737941371	0.794133030564306	0.999997747189916
ENSG00000230021.10	AL669831.3	2	4.4123044062772	0.65952511728826	0.999997747189916
ENSG00000225972.1	MTND1P23	1	5.84083052645148	0.494493752648951	0.999997747189916
ENSG00000225630.1	MTND2P28	1	7.66934545758578	0.216828446745599	0.999997747189916
ENSG00000237973.1	MTCO1P12	1	5.35796985292798	0.285370684116211	0.999997747189916
ENSG00000229344.1	MTCO2P12	1	3.01371709117914	0.352683757749534	0.999997747189916
ENSG00000248527.1	MTATP6P1	1	9.41594912733993	0.469371222005063	0.999997747189916
ENSG00000198744.5	MTCO3P12	1	3.87300028440474	0.494173015162095	0.999997747189916
ENSG00000228327.3	AL669831.1	1	6.84076018029742	0.733097454232685	0.999997747189916
ENSG00000230092.7	AL669831.4	1	2.81260738912694	0.83486886586654	0.999997747189916
ENSG00000188976.11	NOC2L	5	24.3421948279045	0.469913680609554	0.999997747189916
ENSG00000187961.14	KLHL17	5	18.3277590977628	0.524121625591377	0.999997747189916
ENSG00000187583.10	PLEKHN1	2	4.92049503462803	0.819283434071522	0.999997747189916
ENSG00000187642.9	PERM1	1	2.1959844637991	0.333797844076904	0.999997747189916
ENSG00000187608.9	ISG15	3	15.5071818352521	0.921497654848669	0.999997747189916
ENSG00000188157.15	AGRN	7	29.2522574506765	0.453004707392604	0.999997747189916
ENSG00000217801.10	AL390719.1	6	22.9686248013116	0.961883806709766	0.999997747189916
ENSG00000131591.17	C1orf159	7	19.2336352109512	0.950538099550092	0.999997747189916
ENSG00000186891.14	TNFRSF18	2	7.52502648376085	0.468550523811347	0.999997747189916
ENSG00000186827.11	TNFRSF4	2	6.75693064640642	0.409803324017954	0.999997747189916
ENSG00000078808.16	SDF4	6	22.52684700237	0.92238388002843	0.999997747189916
ENSG00000176022.6	B3GALT6	1	5.63188117123592	0.467380899957829	0.999997747189916
ENSG00000184163.3	C1QTNF12	1	1.79922576700823	0.908952817474968	0.999997747189916
ENSG00000160087.20	UBE2J2	12	42.6818263165521	0.995145264848704	0.999997747189916
ENSG00000162572.20	SCNN1D	3	3.90162840545465	0.400135778154371	0.999997747189916
ENSG00000131584.19	ACAP3	5	19.3228487487383	0.984481541311103	0.999997747189916
ENSG00000169972.12	PUSL1	3	8.60695606501784	0.330541390663198	0.999997747189916
ENSG00000127054.20	INTS11	21	60.0814602015152	0.975806065371498	0.999997747189916
ENSG00000224051.7	CPTP	2	8.64305952300179	0.672131946624131	0.999997747189916
ENSG00000169962.5	TAS1R3	1	3.0491482476837	0.378770527662292	0.999997747189916
ENSG00000107404.20	DVL1	5	17.787695422056	0.677269313953107	0.999997747189916
ENSG00000162576.16	MXRA8	1	1.25774980706396	0.166243901584351	0.999997747189916
ENSG00000175756.13	AURKAIP1	5	26.3609118368039	0.623717513281935	0.999997747189916
ENSG00000221978.12	CCNL2	17	57.7746193926321	0.874543042739612	0.999997747189916
ENSG00000242485.6	MRPL20	5	19.3381486139096	0.716524820493437	0.999997747189916
ENSG00000235098.8	ANKRD65	1	2.8058270128053	0.462703016154343	0.999997747189916
ENSG00000179403.12	VWA1	3	10.9699755776415	0.985888580425184	0.999997747189916
ENSG00000215915.9	ATAD3C	2	5.24808543069999	0.627319371487848	0.999997747189916
ENSG00000160072.19	ATAD3B	5	22.6735812208447	0.722841871800589	0.999997747189916
ENSG00000197785.13	ATAD3A	5	18.8660004678847	0.935543340571394	0.999997747189916
ENSG00000160075.12	SSU72	3	15.7203249980502	0.599819076315591	0.999997747189916
ENSG00000228594.4	FNDC10	1	3.46581470797557	0.505499811088805	0.999997747189916
ENSG00000197530.12	MIB2	20	49.0034849407344	0.610836383855192	0.999997747189916
ENSG00000248333.8	CDK11B	6	27.3689255626709	0.763860473209843	0.999997747189916
ENSG00000189339.11	SLC35E2B	5	22.8030773617761	0.958496997000347	0.999997747189916
ENSG00000269737.2	AL691432.1	2	5.31194544568219	0.327621458047954	0.999997747189916
ENSG00000008128.23	CDK11A	11	33.0059639407805	0.913166288521411	0.999997747189916
ENSG00000227775.3	AL031282.1	2	4.74972669444437	0.847425390221789	0.999997747189916
ENSG00000215790.7	SLC35E2A	5	15.071163804662	0.872220025069899	0.999997747189916
ENSG00000008130.15	NADK	11	38.0311867622813	0.984269520247469	0.999997747189916
ENSG00000078369.18	GNB1	8	35.1262319656998	0.865581013034666	0.999997747189916
ENSG00000142609.18	CFAP74	3	5.3011525791692	0.980550350786673	0.999997747189916
ENSG00000187730.9	GABRD	1	1.46195749494591	0.470762293281811	0.999997747189916
ENSG00000067606.17	PRKCZ	2	6.29720577019834	0.901663281364972	0.999997747189916
ENSG00000162585.17	FAAP20	11	35.1503852918246	0.990995212527745	0.999997747189916
ENSG00000157933.10	SKI	1	6.38030532126581	0.753666787395687	0.999997747189916
ENSG00000116151.14	MORN1	5	12.9885275444686	0.406706239189337	0.999997747189916
ENSG00000269896.2	AL513477.1	1	2.64350635710079	0.659741980378797	0.999997747189916
ENSG00000157916.20	RER1	8	38.5935833268583	0.976346995303521	0.999997747189916
ENSG00000157911.10	PEX10	2	9.31425887182098	0.410495848301387	0.999997747189916
ENSG00000149527.18	PLCH2	2	3.43079194546364	0.0947191141754029	0.999997747189916
ENSG00000157881.14	PANK4	2	4.75730063853185	0.457861708070366	0.999997747189916
ENSG00000197921.6	HES5	1	1.05360807457245	0.369808265942716	0.999997747189916
ENSG00000157873.17	TNFRSF14	12	43.7380762804536	0.971573308675635	0.999997747189916
ENSG00000157870.16	PRXL2B	6	17.7263630945412	0.501452882985325	0.999997747189916
ENSG00000215912.12	TTC34	1	2.12830524217075	0.660314502873519	0.999997747189916
ENSG00000162591.16	MEGF6	1	3.425852294314	0.701676328179932	0.999997747189916
ENSG00000158109.15	TPRG1L	1	6.60121499118655	0.714618190613093	0.999997747189916
ENSG00000116213.16	WRAP73	6	22.8710481721517	0.864045559058898	0.999997747189916
ENSG00000078900.15	TP73	6	20.9183049748127	0.840547954038034	0.999997747189916
ENSG00000227372.12	TP73-AS1	10	30.1377599822988	0.653444786506528	0.999997747189916
ENSG00000162592.10	CCDC27	1	1.89251061162091	0.926608252708486	0.999997747189916
ENSG00000235169.8	SMIM1	1	1.94799883787049	0.567369165525589	0.999997747189916
ENSG00000130764.10	LRRC47	3	12.9640866276808	0.862793889256582	0.999997747189916
ENSG00000116198.13	CEP104	7	21.6817292633326	0.749216655758359	0.999997747189916
ENSG00000169598.15	DFFB	5	14.4419971046899	0.928389775996332	0.999997747189916
ENSG00000198912.11	C1orf174	3	13.4461580316979	0.677669836920484	0.999997747189916
ENSG00000131697.18	NPHP4	5	13.5447955946635	0.479922046691416	0.999997747189916
ENSG00000069424.14	KCNAB2	14	51.5963272872842	0.715411275092407	0.999997747189916
ENSG00000116254.18	CHD5	1	1.37777109236073	0.747222704905228	0.999997747189916
ENSG00000116251.11	RPL22	5	31.3700794594584	0.692300485411471	0.999997747189916
ENSG00000158286.13	RNF207	6	18.0396923510784	0.952411994817961	0.999997747189916
ENSG00000116237.16	ICMT	3	15.3094900934474	0.963953480079016	0.999997747189916
ENSG00000158292.7	GPR153	1	5.20081005287962	0.336835326709585	0.999997747189916
ENSG00000097021.19	ACOT7	5	18.521117114118	0.608480422356863	0.999997747189916
ENSG00000069812.11	HES2	2	5.72456199321599	0.287542681524296	0.999997747189916
ENSG00000215788.10	TNFRSF25	1	2.2632556034259	0.535179762916023	0.999997747189916
ENSG00000171680.21	PLEKHG5	1	1.17625809099685	0.250675938406022	0.999997747189916
ENSG00000162408.11	NOL9	2	9.55878465658832	0.784078394236705	0.999997747189916
ENSG00000204859.13	ZBTB48	7	23.3122242979923	0.918729416010318	0.999997747189916
ENSG00000162413.16	KLHL21	2	11.3163351856841	0.15501714270465	0.999997747189916
ENSG00000116273.6	PHF13	1	6.53185114448394	0.251225097744844	0.999997747189916
ENSG00000041988.15	THAP3	6	18.1133066898876	0.917130837578834	0.999997747189916
ENSG00000007923.16	DNAJC11	7	20.941814423874	0.669452990410443	0.999997747189916
ENSG00000171735.19	CAMTA1	8	24.4423301007683	0.994591551835594	0.999997747189916
ENSG00000049245.13	VAMP3	2	8.87318525124121	0.942247529856543	0.999997747189916
ENSG00000049246.14	PER3	2	6.35588582434795	0.368300153092462	0.999997747189916
ENSG00000049249.8	TNFRSF9	2	9.52863540252825	0.473631392648133	0.999997747189916
ENSG00000116288.13	PARK7	10	45.3722977850098	0.114112194132337	0.999997747189916
ENSG00000116285.13	ERRFI1	1	3.3678091580871	0.085467271733126	0.999997747189916
ENSG00000142599.18	RERE	9	34.3450283359804	0.914930911248003	0.999997747189916
ENSG00000074800.15	ENO1	15	67.2835673629029	0.992063910888396	0.999997747189916
ENSG00000131686.15	CA6	1	2.79513315965578	0.821828721963001	0.999997747189916
ENSG00000142583.17	SLC2A5	5	21.7790598158906	0.0758146224315913	0.999997747189916
ENSG00000180758.12	GPR157	1	6.49869506138002	0.362684973640656	0.999997747189916
ENSG00000049239.12	H6PD	3	13.2376291681204	0.76562225070521	0.999997747189916
ENSG00000171621.14	SPSB1	2	5.94531186699654	0.735227112271962	0.999997747189916
ENSG00000171612.7	SLC25A33	1	5.85809743730929	0.941868309495461	0.999997747189916
ENSG00000188807.13	TMEM201	4	15.5055363584128	0.792709182849286	0.999997747189916
ENSG00000171608.15	PIK3CD	6	25.0199984420719	0.811646358754564	0.999997747189916
ENSG00000171603.17	CLSTN1	5	24.6910892930522	0.950903061162722	0.999997747189916
ENSG00000178585.15	CTNNBIP1	3	12.9428359426086	0.47360790040992	0.999997747189916
ENSG00000162441.12	LZIC	3	12.7815361682001	0.439280276645372	0.999997747189916
ENSG00000173614.14	NMNAT1	4	14.7198601662814	0.949538154329901	0.999997747189916
ENSG00000130939.19	UBE4B	6	22.871551213011	0.989507360969842	0.999997747189916
ENSG00000054523.17	KIF1B	4	15.5738604401945	0.420932613382017	0.999997747189916
ENSG00000142657.21	PGD	5	18.7490189868572	0.891289119547975	0.999997747189916
ENSG00000251503.8	CENPS-CORT	1	3.16838097164475	0.886162279940568	0.999997747189916
ENSG00000175279.22	CENPS	2	8.61136789276224	0.941166069614657	0.999997747189916
ENSG00000241563.3	CORT	1	1.68430734427895	0.678728721370467	0.999997747189916
ENSG00000160049.12	DFFA	3	16.6496086529227	0.699083285230647	0.999997747189916
ENSG00000142655.13	PEX14	2	8.05889086072678	0.741619550861173	0.999997747189916
ENSG00000130940.15	CASZ1	3	13.5063545334769	0.463167561366694	0.999997747189916
ENSG00000175262.14	C1orf127	2	2.493984766361	0.72738412228426	0.999997747189916
ENSG00000120948.17	TARDBP	11	45.3358892126625	0.997891629962358	0.999997747189916
ENSG00000277726.4	AL109811.3	3	7.76589851451071	0.598444738039954	0.999997747189916
ENSG00000009724.16	MASP2	1	3.82579966260883	0.116870847726825	0.999997747189916
ENSG00000116649.10	SRM	6	19.1559078079715	0.975162382661344	0.999997747189916
ENSG00000171824.14	EXOSC10	4	17.9115342483144	0.531632902792365	0.999997747189916
ENSG00000198793.12	MTOR	5	18.2124182936992	0.861737909672057	0.999997747189916
ENSG00000120942.13	UBIAD1	3	10.4020652420495	0.681292902760254	0.999997747189916
ENSG00000116661.11	FBXO2	2	4.09469807846853	0.886154987134269	0.999997747189916
ENSG00000132879.14	FBXO44	6	22.2937131067486	0.806137794799848	0.999997747189916
ENSG00000116663.11	FBXO6	2	8.08015523205788	0.815686827374179	0.999997747189916
ENSG00000116670.15	MAD2L2	5	17.5032115957145	0.404356799570574	0.999997747189916
ENSG00000162490.7	DRAXIN	1	3.21776815684779	0.66430530631567	0.999997747189916
ENSG00000177674.16	AGTRAP	7	12.8675544965504	0.924396593842804	0.999997747189916
ENSG00000215910.7	C1orf167	1	2.02473981864259	0.254167336293339	0.999997747189916
ENSG00000177000.12	MTHFR	11	28.3523479919422	0.946949570484155	0.999997747189916
ENSG00000011021.23	CLCN6	7	18.931287414091	0.804529691275376	0.999997747189916
ENSG00000116685.16	KIAA2013	3	17.4881954074475	0.676172973886114	0.999997747189916
ENSG00000083444.17	PLOD1	6	18.4934705980528	0.431218134326988	0.999997747189916
ENSG00000116688.16	MFN2	5	18.1551687636379	0.647980126829661	0.999997747189916
ENSG00000116691.11	MIIP	5	21.1100388149664	0.793199838300173	0.999997747189916
ENSG00000120949.15	TNFRSF8	3	14.979063733775	0.947490631719899	0.999997747189916
ENSG00000028137.19	TNFRSF1B	2	14.0300330851027	0.274558936755315	0.999997747189916
ENSG00000048707.15	VPS13D	7	27.0081246145971	0.905425689518765	0.999997747189916
ENSG00000162496.9	DHRS3	1	4.75886982053373	0.59294125190031	0.999997747189916
ENSG00000157330.10	C1orf158	1	2.16016038522717	0.450734279761769	0.999997747189916
ENSG00000116731.22	PRDM2	10	37.4190946884399	0.991544381154724	0.999997747189916
ENSG00000189337.17	KAZN	2	5.98171259282015	0.0130849762187968	0.999997747189916
ENSG00000171729.14	TMEM51	2	7.46447193639747	0.855460478070236	0.999997747189916
ENSG00000142634.13	EFHD2	1	7.67403226457953	0.63431471896878	0.999997747189916
ENSG00000162438.11	CTRC	1	1.73874331753234	0.863197107848729	0.999997747189916
ENSG00000132906.18	CASP9	5	16.9363898945879	0.973520388422841	0.999997747189916
ENSG00000116138.13	DNAJC16	5	17.6370455531009	0.941363331068134	0.999997747189916
ENSG00000116771.6	AGMAT	1	5.48720800820933	0.802409220490785	0.999997747189916
ENSG00000197312.12	DDI2	2	8.52478603774742	0.909255754042864	0.999997747189916
ENSG00000215695.1	RSC1A1	1	3.33814777168272	0.817249182689986	0.999997747189916
ENSG00000116786.13	PLEKHM2	4	20.5590983022732	0.828055681642233	0.999997747189916
ENSG00000162461.8	SLC25A34	1	3.1326952452721	0.170599098722026	0.999997747189916
ENSG00000162458.13	FBLIM1	1	1.90534988361206	0.849931091940596	0.999997747189916
ENSG00000233954.6	UQCRHL	1	2.49594957572307	0.849917867915983	0.999997747189916
ENSG00000065526.11	SPEN	3	16.4685046868316	0.921836309772716	0.999997747189916
ENSG00000116809.11	ZBTB17	9	20.787809754612	0.966775644494175	0.999997747189916
ENSG00000183888.4	SRARP	1	2.52957916564846	0.68714960450182	0.999997747189916
ENSG00000186510.12	CLCNKA	2	2.0932246029863	0.58217842639012	0.999997747189916
ENSG00000185519.9	FAM131C	1	1.8112132650485	0.918298547806189	0.999997747189916
ENSG00000142627.13	EPHA2	1	2.86828413783577	0.18904846321943	0.999997747189916
ENSG00000142632.17	ARHGEF19	2	6.67721171132056	0.510912196539219	0.999997747189916
ENSG00000237276.8	ANO7L1	1	2.10414105318206	0.564976819280671	0.999997747189916
ENSG00000132881.12	CPLANE2	1	4.07845359118635	0.655893245639831	0.999997747189916
ENSG00000037637.11	FBXO42	4	16.1730983411456	0.850620068320291	0.999997747189916
ENSG00000055070.17	SZRD1	5	32.922743139069	0.664404489703664	0.999997747189916
ENSG00000157191.20	NECAP2	7	24.4970928340948	0.98259529980219	0.999997747189916
ENSG00000080947.14	CROCCP3	2	5.81604373417432	0.71918598325719	0.999997747189916
ENSG00000219481.10	NBPF1	5	12.9701742497888	0.868507809976959	0.999997747189916
ENSG00000215908.10	CROCCP2	7	24.6658037423406	0.961868503438032	0.999997747189916
ENSG00000186301.8	MST1P2	1	2.3084834760066	0.43134926579692	0.999997747189916
ENSG00000236698.1	EIF1AXP1	1	1.42073762346848	0.197679792602404	0.999997747189916
ENSG00000058453.17	CROCC	4	11.9122883038151	0.91303578772932	0.999997747189916
ENSG00000159363.18	ATP13A2	6	19.9513526761814	0.982758792449373	0.999997747189916
ENSG00000117118.9	SDHB	4	16.4880471845539	0.747447490591666	0.999997747189916
ENSG00000117115.13	PADI2	2	6.24325873402901	0.929744147974912	0.999997747189916
ENSG00000159339.13	PADI4	1	2.32049601327427	0.995151882765138	0.999997747189916
