target_id	ext_gene	num_aggregated_transcripts	sum_mean_obs_counts	pval	qval
ENSG00000162576.16	MXRA8	1	1.35758484852331	0.161123472326821	0.999999225202297
ENSG00000175756.13	AURKAIP1	5	26.4226557817541	0.99579291937962	0.999999225202297
ENSG00000221978.12	CCNL2	16	55.8679128903655	0.876285674653706	0.999999225202297
ENSG00000242485.6	MRPL20	6	21.0506662478368	0.910223465485923	0.999999225202297
ENSG00000235098.8	ANKRD65	1	2.81571218004497	0.911971491166021	0.999999225202297
ENSG00000179403.12	VWA1	3	10.8418150637248	0.994137451980658	0.999999225202297
ENSG00000215915.9	ATAD3C	2	5.70747051154781	0.783443684529378	0.999999225202297
ENSG00000160072.19	ATAD3B	5	22.4521676152557	0.370354615844818	0.999999225202297
ENSG00000197785.13	ATAD3A	6	21.1573580769205	0.995500449930794	0.999999225202297
ENSG00000160075.12	SSU72	3	15.6488985163156	0.697214515925727	0.999999225202297
ENSG00000228594.4	FNDC10	1	3.57814677746692	0.0823884291375437	0.999999225202297
ENSG00000197530.12	MIB2	18	47.2898449732827	0.999938570408505	0.999999225202297
ENSG00000189409.13	MMP23B	1	1.53566597560779	0.841308294927476	0.999999225202297
ENSG00000248333.8	CDK11B	6	26.5509259784318	0.922201807504442	0.999999225202297
ENSG00000189339.11	SLC35E2B	5	22.531620870102	0.893287429674236	0.999999225202297
ENSG00000269737.2	AL691432.1	1	3.21321350346331	0.730585591716238	0.999999225202297
ENSG00000008128.23	CDK11A	12	32.8754001469416	0.993754503483789	0.999999225202297
ENSG00000227775.3	AL031282.1	2	4.8965626391201	0.980088873507818	0.999999225202297
ENSG00000215790.7	SLC35E2A	5	15.255141071752	0.839995974740217	0.999999225202297
ENSG00000008130.15	NADK	8	33.0123579932125	0.854319933261695	0.999999225202297
ENSG00000078369.18	GNB1	8	34.5776366881545	0.96859745910656	0.999999225202297
ENSG00000142609.18	CFAP74	3	5.34782263392519	0.995899920303811	0.999999225202297
ENSG00000187730.9	GABRD	1	1.72239204534297	0.811800751819913	0.999999225202297
ENSG00000067606.17	PRKCZ	2	6.53942558796994	0.775492056873591	0.999999225202297
ENSG00000162585.17	FAAP20	10	33.7559323380269	0.980178594423161	0.999999225202297
ENSG00000157933.10	SKI	1	6.45036718636814	0.186947665106642	0.999999225202297
ENSG00000116151.14	MORN1	6	14.3367795417127	0.252636340895334	0.999999225202297
ENSG00000269896.2	AL513477.1	1	2.77765194810466	0.649587178216752	0.999999225202297
ENSG00000157916.20	RER1	8	39.1538067362617	0.992847494032454	0.999999225202297
ENSG00000157911.10	PEX10	2	9.62698892522059	0.811301743805422	0.999999225202297
ENSG00000149527.18	PLCH2	2	3.709706160335	0.726783295945799	0.999999225202297
ENSG00000157881.14	PANK4	2	5.19734308527732	0.871497438517416	0.999999225202297
ENSG00000197921.6	HES5	1	1.31134114731786	0.215033924986167	0.999999225202297
ENSG00000157873.17	TNFRSF14	12	44.0133628293567	0.580170402792847	0.999999225202297
ENSG00000157870.16	PRXL2B	6	18.6687563671747	0.916778636461966	0.999999225202297
ENSG00000215912.12	TTC34	1	2.14956673983825	0.468549994112176	0.999999225202297
ENSG00000162591.16	MEGF6	1	3.60620381545965	0.0729627111362999	0.999999225202297
ENSG00000158109.15	TPRG1L	1	6.65615208445394	0.988499241591122	0.999999225202297
ENSG00000116213.16	WRAP73	7	23.6615673976003	0.322045508745969	0.999999225202297
ENSG00000078900.15	TP73	7	22.6125684192789	0.514684587932298	0.999999225202297
ENSG00000227372.12	TP73-AS1	10	29.2112454610562	0.996541811906561	0.999999225202297
ENSG00000162592.10	CCDC27	1	1.59457779929813	0.945374819273726	0.999999225202297
ENSG00000235169.8	SMIM1	1	1.8298570999693	0.870017780241886	0.999999225202297
ENSG00000130764.10	LRRC47	2	11.6031488036876	0.894809765469106	0.999999225202297
ENSG00000116198.13	CEP104	7	21.5764679370392	0.939748068636409	0.999999225202297
ENSG00000169598.15	DFFB	6	15.2049821295355	0.866782208568609	0.999999225202297
ENSG00000198912.11	C1orf174	3	13.2882718644465	0.966724348355716	0.999999225202297
ENSG00000131697.18	NPHP4	4	11.3912725649733	0.412762359814112	0.999999225202297
ENSG00000069424.14	KCNAB2	12	49.8281115288013	0.875043647987621	0.999999225202297
ENSG00000116251.11	RPL22	5	31.8788656314481	0.949416488724001	0.999999225202297
ENSG00000158286.13	RNF207	6	17.3935316657246	0.892956589545704	0.999999225202297
ENSG00000116237.16	ICMT	3	15.348058528659	0.760067801300414	0.999999225202297
ENSG00000158292.7	GPR153	1	5.36147101538031	0.0728772507176615	0.999999225202297
ENSG00000097021.19	ACOT7	5	18.9837702104316	0.947577855469913	0.999999225202297
ENSG00000069812.11	HES2	2	5.56468337453439	0.95121597611924	0.999999225202297
ENSG00000215788.10	TNFRSF25	1	2.09270624775264	0.391527037614794	0.999999225202297
ENSG00000162408.11	NOL9	2	9.45807807825804	0.7914282474915	0.999999225202297
ENSG00000204859.13	ZBTB48	7	24.2414057328664	0.999249141352417	0.999999225202297
ENSG00000162413.16	KLHL21	2	11.3526375176252	0.872268519671073	0.999999225202297
ENSG00000116273.6	PHF13	1	6.61367764171837	0.825529101761131	0.999999225202297
ENSG00000041988.15	THAP3	5	16.1724698427228	0.962316853485016	0.999999225202297
ENSG00000007923.16	DNAJC11	7	20.2674165199448	0.756780063923664	0.999999225202297
ENSG00000171735.19	CAMTA1	6	21.4777925449827	0.89505794578693	0.999999225202297
ENSG00000049245.13	VAMP3	2	8.98695067761412	0.87582708981616	0.999999225202297
ENSG00000049246.14	PER3	2	7.71051354572084	0.468589179559259	0.999999225202297
ENSG00000049249.8	TNFRSF9	2	9.98826723705124	0.0189177954085443	0.999999225202297
ENSG00000116288.13	PARK7	9	43.7421121075024	0.846046046637194	0.999999225202297
ENSG00000116285.13	ERRFI1	1	3.83740468846632	0.904648374511857	0.999999225202297
ENSG00000142599.18	RERE	8	32.4829051585586	0.599689433406077	0.999999225202297
ENSG00000074800.15	ENO1	16	67.6143195478699	0.674852954760508	0.999999225202297
ENSG00000131686.15	CA6	1	2.70629791159721	0.778242813005959	0.999999225202297
ENSG00000142583.17	SLC2A5	4	18.4035896343372	0.577548003903562	0.999999225202297
ENSG00000180758.12	GPR157	1	6.58624864403009	0.484003016419442	0.999999225202297
ENSG00000049239.12	H6PD	2	11.588712131642	0.775143673871191	0.999999225202297
ENSG00000171621.14	SPSB1	2	5.66224833905588	0.645693886419785	0.999999225202297
ENSG00000171612.7	SLC25A33	1	5.94756184423445	0.580655433344217	0.999999225202297
ENSG00000188807.13	TMEM201	4	16.20838298057	0.591654147296218	0.999999225202297
ENSG00000171608.15	PIK3CD	6	24.8159483253848	0.695773002531817	0.999999225202297
ENSG00000171603.17	CLSTN1	5	24.536669716459	0.891550127809822	0.999999225202297
ENSG00000178585.15	CTNNBIP1	3	13.2205905878854	0.942447703830321	0.999999225202297
ENSG00000162441.12	LZIC	4	14.1592764165432	0.161856503394936	0.999999225202297
ENSG00000173614.14	NMNAT1	4	14.9323946574485	0.574569239986489	0.999999225202297
ENSG00000162444.12	RBP7	1	1.67072520211512	0.993391924118133	0.999999225202297
ENSG00000130939.19	UBE4B	5	21.8455119354751	0.964421456667472	0.999999225202297
ENSG00000054523.17	KIF1B	4	15.1647230435213	0.482932976892998	0.999999225202297
ENSG00000142657.21	PGD	4	17.0194512516419	0.236724069716642	0.999999225202297
ENSG00000251503.8	CENPS-CORT	1	3.06872253966467	0.965045338947307	0.999999225202297
ENSG00000175279.22	CENPS	2	8.60739340351523	0.880746712031015	0.999999225202297
ENSG00000241563.3	CORT	1	1.74502635299363	0.801918546676353	0.999999225202297
ENSG00000160049.12	DFFA	3	16.6811572428495	0.784859877724505	0.999999225202297
ENSG00000142655.13	PEX14	2	8.13604048163066	0.843855065246765	0.999999225202297
ENSG00000130940.15	CASZ1	3	13.701663965772	0.378926409129167	0.999999225202297
ENSG00000175262.14	C1orf127	1	2.12871058262461	0.950678733738119	0.999999225202297
ENSG00000120948.17	TARDBP	11	44.2244426133272	0.916597727244428	0.999999225202297
ENSG00000277726.4	AL109811.3	2	6.0068431615702	0.683864056962503	0.999999225202297
ENSG00000009724.16	MASP2	1	3.73645357189858	0.88438780422198	0.999999225202297
ENSG00000116649.10	SRM	6	19.6997223454155	0.900407872730873	0.999999225202297
ENSG00000171824.14	EXOSC10	4	17.7944805550486	0.997034476504146	0.999999225202297
ENSG00000198793.12	MTOR	5	17.4051321427866	0.670174540006395	0.999999225202297
ENSG00000120942.13	UBIAD1	4	12.3738244132214	0.906119024662893	0.999999225202297
ENSG00000116661.11	FBXO2	2	3.96184242362795	0.496673143362342	0.999999225202297
ENSG00000132879.14	FBXO44	6	22.5534524629243	0.973928816521848	0.999999225202297
ENSG00000116663.11	FBXO6	2	8.48533649099131	0.702491897801904	0.999999225202297
ENSG00000116670.15	MAD2L2	7	20.1720328074231	0.99108930526624	0.999999225202297
ENSG00000162490.7	DRAXIN	1	3.09115964712001	0.898504648900919	0.999999225202297
ENSG00000177674.16	AGTRAP	6	12.9655904629726	0.629367547943275	0.999999225202297
ENSG00000215910.7	C1orf167	1	2.11486766891168	0.828153816848811	0.999999225202297
ENSG00000177000.12	MTHFR	10	28.5110951764885	0.736224025075785	0.999999225202297
ENSG00000011021.23	CLCN6	4	13.794196045642	0.360925162191724	0.999999225202297
ENSG00000116685.16	KIAA2013	3	17.3666023260739	0.888771399443167	0.999999225202297
ENSG00000083444.17	PLOD1	5	16.7343574279162	0.937444174154034	0.999999225202297
ENSG00000116688.16	MFN2	5	18.4132985449338	0.846050954989244	0.999999225202297
ENSG00000116691.11	MIIP	5	21.1883212727574	0.983413609059982	0.999999225202297
ENSG00000120949.15	TNFRSF8	3	15.2765190856391	0.871363571268581	0.999999225202297
ENSG00000028137.19	TNFRSF1B	2	14.4628494054625	0.428543905892476	0.999999225202297
ENSG00000048707.15	VPS13D	6	23.7906378913371	0.595197566934063	0.999999225202297
ENSG00000162496.9	DHRS3	1	4.89386432484878	0.665478231578724	0.999999225202297
ENSG00000157330.10	C1orf158	1	1.97571018036975	0.85790412175795	0.999999225202297
ENSG00000116731.22	PRDM2	9	36.1388237611037	0.950132591291935	0.999999225202297
ENSG00000189337.17	KAZN	2	6.37305404679022	0.0731605651874203	0.999999225202297
ENSG00000171729.14	TMEM51	2	7.74392757176744	0.810841854821264	0.999999225202297
ENSG00000142621.19	FHAD1	1	1.19230703926317	0.54942360240786	0.999999225202297
ENSG00000142634.13	EFHD2	1	7.81311618057865	0.679282158622731	0.999999225202297
ENSG00000162438.11	CTRC	1	1.61116328493041	0.859507326985654	0.999999225202297
ENSG00000132906.18	CASP9	5	17.2879155371372	0.897512164496892	0.999999225202297
ENSG00000116138.13	DNAJC16	5	17.1997622692768	0.777915461002838	0.999999225202297
ENSG00000116771.6	AGMAT	1	5.52022719202703	0.914999361336182	0.999999225202297
ENSG00000197312.12	DDI2	1	7.42801072539859	0.511487554036931	0.999999225202297
ENSG00000215695.1	RSC1A1	1	3.29939585386845	0.531494764857695	0.999999225202297
ENSG00000116786.13	PLEKHM2	3	17.7596324626171	0.86733175332385	0.999999225202297
ENSG00000162461.8	SLC25A34	1	2.98224370144788	0.409437768085706	0.999999225202297
ENSG00000162458.13	FBLIM1	1	1.90348953305706	0.706119463201012	0.999999225202297
ENSG00000233954.6	UQCRHL	1	2.31949288773327	0.481576326370388	0.999999225202297
ENSG00000065526.11	SPEN	3	16.5474179870359	0.275849471226442	0.999999225202297
ENSG00000116809.11	ZBTB17	8	20.6457984206904	0.918964798314572	0.999999225202297
ENSG00000183888.4	SRARP	1	2.48177971481378	0.615826183905321	0.999999225202297
ENSG00000173641.17	HSPB7	2	2.35349665753907	0.333514902712213	0.999999225202297
ENSG00000186510.12	CLCNKA	2	3.55333565582727	0.769493459344723	0.999999225202297
ENSG00000185519.9	FAM131C	1	1.98340536492027	0.168997957409142	0.999999225202297
ENSG00000142627.13	EPHA2	1	2.87018469967291	0.540288128226461	0.999999225202297
ENSG00000142632.17	ARHGEF19	2	6.9092530029536	0.960336245779638	0.999999225202297
ENSG00000237276.8	ANO7L1	1	2.20169105454638	0.916129222700134	0.999999225202297
ENSG00000132881.12	CPLANE2	1	4.23869197340022	0.760987757100109	0.999999225202297
ENSG00000037637.11	FBXO42	4	16.3504666503496	0.98834799403324	0.999999225202297
ENSG00000055070.17	SZRD1	5	33.1960434097779	0.974866087863924	0.999999225202297
ENSG00000157191.20	NECAP2	7	24.3407682078209	0.924217435795344	0.999999225202297
ENSG00000080947.14	CROCCP3	2	5.92671792343736	0.946078972057546	0.999999225202297
ENSG00000219481.10	NBPF1	5	13.4982972787967	0.984543430665749	0.999999225202297
ENSG00000215908.10	CROCCP2	7	23.1980607822473	0.921817190944676	0.999999225202297
ENSG00000186301.8	MST1P2	1	2.2891402783232	0.701168222683727	0.999999225202297
ENSG00000236698.1	EIF1AXP1	1	1.61752374466563	0.422688368910862	0.999999225202297
ENSG00000058453.17	CROCC	5	12.2654585644024	0.516804542196858	0.999999225202297
ENSG00000159363.18	ATP13A2	6	21.3695670596673	0.991461206185921	0.999999225202297
ENSG00000117118.9	SDHB	4	16.1274809668942	0.683987529688662	0.999999225202297
ENSG00000117115.13	PADI2	2	6.47210999281621	0.675886968690946	0.999999225202297
ENSG00000159339.13	PADI4	1	2.17624427783566	0.820880867516628	0.999999225202297
ENSG00000179051.14	RCC2	2	11.3411194837181	0.98409759529431	0.999999225202297
ENSG00000074964.17	ARHGEF10L	2	3.19875212690538	0.274642924829991	0.999999225202297
ENSG00000159423.17	ALDH4A1	3	9.10451712405634	0.8895763324554	0.999999225202297
ENSG00000169991.11	IFFO2	2	10.9354403437436	0.275744536220652	0.999999225202297
ENSG00000127481.15	UBR4	10	42.9754482360017	0.0293954444639868	0.999999225202297
ENSG00000127463.15	EMC1	8	32.5943256192136	0.975754343509345	0.999999225202297
ENSG00000053372.5	MRTO4	3	10.8218327853061	0.931585556510407	0.999999225202297
ENSG00000211454.14	AKR7L	1	2.04582646257882	0.933869216334737	0.999999225202297
ENSG00000162482.5	AKR7A3	1	1.70491571581754	0.956620622821635	0.999999225202297
ENSG00000270728.1	AL035413.1	1	2.73789829456067	0.512220975219887	0.999999225202297
ENSG00000053371.12	AKR7A2	2	7.99502858997106	0.972993038404113	0.999999225202297
ENSG00000040487.13	PQLC2	5	14.0944498077788	0.934914666032291	0.999999225202297
ENSG00000077549.18	CAPZB	5	20.1589572311443	0.998527515371751	0.999999225202297
ENSG00000173436.15	MICOS10	8	28.5933787037183	0.968419088910019	0.999999225202297
ENSG00000158747.14	NBL1	2	6.35451015648629	0.344783759284957	0.999999225202297
ENSG00000270136.6	MICOS10-NBL1	1	3.21448781897047	0.8326363684323	0.999999225202297
ENSG00000226396.1	AL031727.1	1	2.37566458745259	0.82289463054201	0.999999225202297
ENSG00000158748.4	HTR6	1	3.21307025857829	0.341408095143945	0.999999225202297
ENSG00000162542.13	TMCO4	4	15.3385624712144	0.899103836588843	0.999999225202297
ENSG00000169914.6	OTUD3	1	5.90923825516127	0.574079663508951	0.999999225202297
ENSG00000117215.14	PLA2G2D	1	1.78718691365986	0.645572967041004	0.999999225202297
ENSG00000187980.6	PLA2G2C	1	2.11086977401337	0.397125769810396	0.999999225202297
ENSG00000158816.15	VWA5B1	1	1.96600843383119	0.714298285947362	0.999999225202297
ENSG00000162545.6	CAMK2N1	1	3.17484787119135	0.326890532826604	0.999999225202297
ENSG00000090432.7	MUL1	1	6.34344231052298	0.569092782119617	0.999999225202297
ENSG00000158828.8	PINK1	3	13.2270978360669	0.933594993621958	0.999999225202297
ENSG00000244038.9	DDOST	4	20.7287281440489	0.978220666271295	0.999999225202297
ENSG00000189410.12	SH2D5	2	3.80488992655989	0.308349235212664	0.999999225202297
ENSG00000127483.18	HP1BP3	10	45.7631723551066	0.961289172035265	0.999999225202297
ENSG00000075151.20	EIF4G3	9	35.3455755209043	0.900570636876261	0.999999225202297
ENSG00000117298.16	ECE1	7	23.3273821692357	0.57761317184768	0.999999225202297
ENSG00000142794.18	NBPF3	3	7.7841582140916	0.838886867893571	0.999999225202297
ENSG00000076864.19	RAP1GAP	1	2.48414107830605	0.652222155176935	0.999999225202297
ENSG00000090686.15	USP48	8	36.9995559091852	0.993675139789782	0.999999225202297
ENSG00000187942.11	LDLRAD2	1	2.83051093818742	0.36266968595203	0.999999225202297
ENSG00000142798.20	HSPG2	3	11.311381161039	0.327316106798	0.999999225202297
ENSG00000219073.7	CELA3B	1	2.04126711260355	0.942014346920655	0.999999225202297
ENSG00000070831.16	CDC42	8	35.9931881297082	0.988240153871052	0.999999225202297
ENSG00000285794.1	AL031281.3	1	4.64792512542999	0.527527790525103	0.999999225202297
ENSG00000162552.15	WNT4	1	3.25988111287729	0.156695652147909	0.999999225202297
ENSG00000184677.18	ZBTB40	3	13.0409068108085	0.669976303756394	0.999999225202297
ENSG00000133216.16	EPHB2	1	1.50315286805744	0.38783686772039	0.999999225202297
ENSG00000004487.16	KDM1A	5	26.9346351240249	0.772501325833294	0.999999225202297
ENSG00000169641.13	LUZP1	2	8.34559635776985	0.151408081384728	0.999999225202297
ENSG00000179546.4	HTR1D	1	1.97727225016571	0.841741384738676	0.999999225202297
ENSG00000125944.20	HNRNPR	6	28.6168016076889	0.968147913275268	0.999999225202297
ENSG00000125945.15	ZNF436	2	7.26298018951007	0.719928203030262	0.999999225202297
ENSG00000204219.10	TCEA3	1	1.52105421545714	0.739355051752861	0.999999225202297
ENSG00000007968.7	E2F2	1	5.40766361379574	0.710791702087984	0.999999225202297
ENSG00000117318.9	ID3	2	8.57433366341838	0.285356849943659	0.999999225202297
ENSG00000142676.14	RPL11	6	44.3511976092053	0.960007117160918	0.999999225202297
ENSG00000011007.12	ELOA	3	17.0288787125088	0.361599078520773	0.999999225202297
ENSG00000057757.10	PITHD1	3	12.8057563905172	0.947427629404837	0.999999225202297
ENSG00000011009.11	LYPLA2	5	17.0930647057588	0.583789005829154	0.999999225202297
ENSG00000117308.15	GALE	8	26.3849856564795	0.930886032604026	0.999999225202297
ENSG00000117305.15	HMGCL	7	21.6576033252383	0.999028724527517	0.999999225202297
ENSG00000179163.11	FUCA1	1	6.55691302978797	0.094431628314644	0.999999225202297
