target_id	ext_gene	num_aggregated_transcripts	sum_mean_obs_counts	pval	qval
ENSG00000196371.3	FUT4	1	5.72542490999096	4.1540818674553e-06	0.00244535557262058
ENSG00000140563.15	MCTP2	8	31.9724570458779	4.30152504295408e-06	0.00244535557262058
ENSG00000170579.17	DLGAP1	5	12.1271317118221	4.54670449416686e-06	0.00244535557262058
ENSG00000128274.17	A4GALT	5	18.4340973862274	4.07485263759006e-06	0.00244535557262058
ENSG00000134121.10	CHL1	8	23.9506838753472	5.82414436517311e-06	0.00290935825829024
ENSG00000175048.17	ZDHHC14	6	20.4303872244154	5.87289874369977e-06	0.00290935825829024
ENSG00000169607.13	CKAP2L	3	12.208322155579	6.55483251117403e-06	0.00314570508981561
ENSG00000133687.16	TMTC1	3	9.5233185410491	6.89955564607435e-06	0.00321080230475042
ENSG00000162623.16	TYW3	5	21.4967791651026	8.3492412667688e-06	0.00375321733912306
ENSG00000171714.11	ANO5	2	8.53788760382236	8.55392373961758e-06	0.00375321733912306
ENSG00000139687.15	RB1	4	17.1742410341789	2.19432434173144e-05	0.00936062192110271
ENSG00000101197.13	BIRC7	1	3.03731925777095	2.28188175308181e-05	0.00947104272488579
ENSG00000162702.8	ZNF281	2	11.0998615931798	2.41287128237865e-05	0.00966886508530418
ENSG00000022556.16	NLRP2	4	11.2431438241904	2.4554648585457e-05	0.00966886508530418
ENSG00000164749.11	HNF4G	3	8.09960199735791	3.8711226489931e-05	0.0144997147611188
ENSG00000158555.15	GDPD5	6	19.2387659035708	3.81621614426263e-05	0.0144997147611188
ENSG00000085662.14	AKR1B1	6	21.3255933031904	4.05076770810187e-05	0.0148113427841239
ENSG00000113360.16	DROSHA	9	28.9100219659869	4.54935953704965e-05	0.0158782987296526
ENSG00000180008.9	SOCS4	3	15.2626029892278	4.48679951779417e-05	0.0158782987296526
ENSG00000136960.12	ENPP2	4	15.5658540407001	4.71341159116621e-05	0.0160853026234532
ENSG00000128408.8	RIBC2	2	6.05267111949003	4.89648599635524e-05	0.0163468120534842
ENSG00000138756.17	BMP2K	5	20.4242718891189	5.78238927436694e-05	0.0188936493800964
ENSG00000143727.16	ACP1	10	40.6897798902562	6.35582958235628e-05	0.0203346822700511
ENSG00000105327.17	BBC3	5	18.9376085288607	6.75495178111953e-05	0.0211705703066638
ENSG00000115318.12	LOXL3	5	18.5331575659828	7.54744280228037e-05	0.0223223878954168
ENSG00000188848.16	BEND4	2	11.5016657055237	7.43157406700703e-05	0.0223223878954168
ENSG00000114374.13	USP9Y	3	6.46012228851812	7.55853467839861e-05	0.0223223878954168
ENSG00000130522.5	JUND	2	10.7771172713055	0.000102216164597174	0.029617615843751
ENSG00000198157.10	HMGN5	4	17.5615844169737	0.00011972677562169	0.0340489646893016
ENSG00000133703.11	KRAS	3	10.9604315473671	0.000122567745106353	0.0342231429381501
ENSG00000166173.10	LARP6	1	2.44026940401654	0.000132649520769231	0.0363767623295192
ENSG00000204713.11	TRIM27	3	9.33650533740117	0.000155537506900205	0.0394043288232975
ENSG00000077782.20	FGFR1	8	22.2305276398359	0.000151254187119606	0.0394043288232975
ENSG00000175390.14	EIF3F	7	28.5681866580237	0.000156519115596871	0.0394043288232975
ENSG00000135686.13	KLHL36	5	21.1923725922161	0.00015319997143862	0.0394043288232975
ENSG00000173917.10	HOXB2	1	5.26370443406632	0.000147499410363088	0.0394043288232975
ENSG00000137218.10	FRS3	2	5.86428554826033	0.00016478281337928	0.0408156397591226
ENSG00000116574.6	RHOU	1	3.59931462400322	0.000176166700304057	0.0429427304217365
ENSG00000197249.13	SERPINA1	1	2.93187435185565	0.0002003673110479	0.0466218302388274
ENSG00000154237.13	LRRK1	9	35.6635715050635	0.000197459445621758	0.0466218302388274
ENSG00000180185.11	FAHD1	3	10.6669608961069	0.000197865121771246	0.0466218302388274
ENSG00000135476.11	ESPL1	7	28.4524506306797	0.000215579224893398	0.0486860317159987
ENSG00000108576.10	SLC6A4	2	8.16785147725421	0.000213900221392978	0.0486860317159987
ENSG00000188404.9	SELL	6	23.8207027113204	0.000223057968139438	0.0496449451698167
ENSG00000117016.10	RIMS3	1	5.22287911180567	0.000226656665198856	0.0497252343922689
ENSG00000065882.16	TBC1D1	9	44.1825296272383	0.000233022802734345	0.0504018476280471
ENSG00000144452.15	ABCA12	2	8.57606845608924	0.000266930041086268	0.0561540361775591
ENSG00000137251.16	TINAG	2	5.09005992886135	0.000264857350424987	0.0561540361775591
ENSG00000221963.6	APOL6	1	7.31562312713117	0.000293840996841583	0.0609799484931917
ENSG00000132122.12	SPATA6	1	2.3003696219201	0.000303425973840707	0.0621295024036231
ENSG00000004468.13	CD38	5	20.2541253740348	0.000315742900512452	0.0629722561450614
ENSG00000126524.10	SBDS	2	9.79002252217255	0.000312742258158562	0.0629722561450614
ENSG00000160746.12	ANO10	6	15.9888808659906	0.000328970903654985	0.0647693098388412
ENSG00000203727.4	SAMD5	1	5.1173522969592	0.000337415033879171	0.065590919940284
ENSG00000169047.5	IRS1	1	4.62869079655469	0.000352848774921052	0.0677337329557825
ENSG00000124635.8	HIST1H2BJ	3	11.3413521770131	0.000365595655938095	0.0693142282498928
ENSG00000261611.6	AC010547.4	1	2.80654034357888	0.000397096827346311	0.0736000878239444
ENSG00000128268.12	MGAT3	3	14.0322945543065	0.000401767496219239	0.0736000878239444
ENSG00000093000.19	NUP50	8	27.0058767434839	0.000402579109019426	0.0736000878239444
ENSG00000173674.11	EIF1AX	2	14.4330120708049	0.00042038510313423	0.0759512238686161
ENSG00000130589.16	HELZ2	6	27.6884883644233	0.000445375375108109	0.0795305771573864
ENSG00000110446.11	SLC15A3	8	34.6208673877565	0.000453873655821897	0.0801165256604238
ENSG00000085433.15	WDR47	3	11.2801158528852	0.000465412381012053	0.0808305288377445
ENSG00000115109.14	EPB41L5	3	13.3971220883504	0.000468445468943105	0.0808305288377445
ENSG00000164609.10	SLU7	6	20.8893663164519	0.000531167409209642	0.090634865591472
ENSG00000163362.11	INAVA	3	12.5677646570337	0.000553108921008934	0.0933416890102659
ENSG00000271699.5	SNX29P2	2	6.30605236132479	0.000563266653871563	0.0940226739511477
ENSG00000172115.8	CYCS	3	20.5102752266271	0.000577550171119893	0.0953703008375075
ENSG00000114395.10	CYB561D2	4	12.7286924824347	0.00063741393077647	0.10413580569079
ENSG00000138411.13	HECW2	9	28.2550178151674	0.000669150615282309	0.106339974000468
ENSG00000198406.7	BZW1P2	1	5.81390563599262	0.000664185778817071	0.106339974000468
ENSG00000075651.16	PLD1	8	21.4351311591028	0.000671679200237378	0.106339974000468
ENSG00000063854.13	HAGH	7	20.3382908606708	0.000688680260128919	0.107919007702039
ENSG00000162620.16	LRRIQ3	2	6.59376090795314	0.000782383999651316	0.121364354370154
ENSG00000114423.21	CBLB	10	39.1854605034506	0.000805894675051517	0.123761245247661
ENSG00000260386.6	LINC01225	3	8.21111619258721	0.000820908547146277	0.124818738203222
ENSG00000112486.16	CCR6	3	13.318918273563	0.000830027956929028	0.124968032691756
ENSG00000172469.16	MANEA	2	8.55211037156891	0.000861055458227228	0.126934216025058
ENSG00000106351.13	AGFG2	5	24.5757085848982	0.000867883875928312	0.126934216025058
ENSG00000198081.11	ZBTB14	4	15.543076121307	0.00085246542732333	0.126934216025058
ENSG00000164045.11	CDC25A	3	13.8080519327702	0.000900928855187934	0.130006995687326
ENSG00000026508.18	CD44	21	77.8955798971566	0.00090582461018063	0.130006995687326
ENSG00000160948.14	VPS28	1	3.05052850593292	0.000933724326724066	0.132770411902791
ENSG00000090104.12	RGS1	6	31.7804815521503	0.000958842825390752	0.135091277702071
ENSG00000175505.11	CLCF1	1	4.0636100002853	0.000998525002906819	0.13814728351027
ENSG00000100612.14	DHRS7	7	28.4052516990814	0.000992346337789348	0.13814728351027
ENSG00000105229.7	PIAS4	2	9.30496577229752	0.00101230247544408	0.138802938530311
ENSG00000134369.15	NAV1	3	9.9886574051609	0.00103747141782889	0.139956747212158
ENSG00000148935.11	GAS2	4	13.3951367999865	0.00103894440204376	0.139956747212158
ENSG00000085382.12	HACE1	8	22.3937206808193	0.00105170265048463	0.140443457421674
ENSG00000114867.20	EIF4G1	21	77.7366503550488	0.0010778991108767	0.14236635865138
ENSG00000168405.17	CMAHP	8	27.0057899463984	0.0010846430918937	0.14236635865138
ENSG00000159176.14	CSRP1	4	19.2650850108541	0.00112188848158361	0.14324602559587
ENSG00000122783.16	CYREN	11	45.703573677183	0.00112032385361167	0.14324602559587
ENSG00000172164.15	SNTB1	4	13.2252473439333	0.00112865592870354	0.14324602559587
ENSG00000185201.16	IFITM2	3	16.3863204338097	0.0011276257597078	0.14324602559587
ENSG00000139496.16	NUP58	6	24.104908001196	0.00117262597389349	0.14760669738592
ENSG00000189403.15	HMGB1	8	49.0094337594173	0.00118321204561395	0.147728352719459
ENSG00000267645.5	AC105052.3	1	6.06227124775922	0.00125422459574091	0.155331670296719
ENSG00000163697.17	APBB2	5	12.1199452057602	0.00128292215093965	0.156363773587144
ENSG00000120738.8	EGR1	1	6.81319562424837	0.00127432318953773	0.156363773587144
ENSG00000135127.11	BICDL1	4	12.0473658380348	0.00133799183261875	0.161111699514811
ENSG00000131981.16	LGALS3	4	17.8084590227059	0.00134285977325622	0.161111699514811
ENSG00000101181.17	MTG2	8	23.7758656004952	0.00139948712182266	0.166604059921167
ENSG00000240891.7	PLCXD2	1	4.73034033150026	0.00146025391717849	0.172500918508539
ENSG00000007968.7	E2F2	1	5.49279363419661	0.00147930187057301	0.173417090277784
ENSG00000165175.15	MID1IP1	4	22.464095170468	0.00152312555478099	0.177201811702816
ENSG00000168528.12	SERINC2	2	8.23221552629836	0.00163011388751669	0.187869000260207
ENSG00000242371.1	IGKV1-39	1	2.51077039962538	0.00163928150256351	0.187869000260207
ENSG00000102755.12	FLT1	3	15.186733988172	0.00170334446473449	0.193764895888353
ENSG00000134709.11	HOOK1	1	6.33692935211052	0.00175452522963829	0.194425925952248
ENSG00000156966.7	B3GNT7	1	6.19708159851887	0.00172443447818151	0.194425925952248
ENSG00000072501.17	SMC1A	6	29.3988686167216	0.00175911263504235	0.194425925952248
ENSG00000156970.12	BUB1B	5	16.8754088671468	0.00175979707673129	0.194425925952248
ENSG00000182606.15	TRAK1	5	21.2427893399647	0.00177565892091788	0.194777100346685
ENSG00000112941.14	TENT4A	5	20.4525005452217	0.00182385366058609	0.198644827415748
ENSG00000135540.11	NHSL1	2	5.19189916343576	0.00188867045042893	0.20425571906505
ENSG00000105711.12	SCN1B	1	2.51792767879118	0.00193141637098293	0.20741791055374
ENSG00000026025.16	VIM	8	29.5035067782308	0.00197707235141811	0.209392414487779
ENSG00000107938.18	EDRF1	8	34.8542591657418	0.00197044640519838	0.209392414487779
ENSG00000157625.15	TAB3	5	19.9713632414794	0.00204020329665159	0.214598644018345
ENSG00000157064.11	NMNAT2	2	4.80255347033998	0.00208903718617759	0.215131597072336
ENSG00000137731.14	FXYD2	8	28.2799011623596	0.00207160150778417	0.215131597072336
ENSG00000187446.12	CHP1	4	15.2309862577906	0.0021013049137755	0.215131597072336
ENSG00000099624.8	ATP5F1D	6	24.3840577348361	0.00208810322470562	0.215131597072336
ENSG00000140396.13	NCOA2	5	16.2969975735534	0.00212275839022261	0.215888745686415
ENSG00000108509.21	CAMTA2	8	35.5098222952507	0.00214448820974177	0.216663851559239
ENSG00000277053.4	GTF2IP1	5	20.4706905047554	0.00218425172402912	0.219238913241276
ENSG00000179299.17	NSUN7	1	2.12539406108692	0.00232555259211273	0.230409749400486
ENSG00000164484.11	TMEM200A	2	5.63821430367287	0.00232072972694982	0.230409749400486
ENSG00000087842.11	PIR	2	9.87224948415588	0.00234995693940812	0.231335184092888
ENSG00000163564.14	PYHIN1	4	7.58336144051353	0.00238343477934459	0.233136356091687
ENSG00000158457.6	TSPAN33	3	17.8764813626445	0.00241339430772661	0.233397490917502
ENSG00000123570.4	RAB9B	1	3.14755337070598	0.00241650068736621	0.233397490917502
ENSG00000197550.3	AL359955.1	1	3.00701326617809	0.00248265114133265	0.238287959859034
ENSG00000181350.11	LRRC75A	2	9.91019178123398	0.00252658519786133	0.238538459608387
ENSG00000286030.1	AC015911.10	1	3.81834873126656	0.00250087236087869	0.238538459608387
ENSG00000090924.15	PLEKHG2	7	25.8084988676394	0.0025318596676543	0.238538459608387
ENSG00000066427.22	ATXN3	10	29.3471976166463	0.00259728079467672	0.243210007096649
ENSG00000249072.1	AC114801.3	1	8.45930344815056	0.00262596575189891	0.24440579425401
ENSG00000151012.13	SLC7A11	1	6.58436434320218	0.0026460553801418	0.244792002848419
ENSG00000188906.16	LRRK2	5	19.3219889094983	0.00279526155329806	0.256467593674602
ENSG00000011590.14	ZBTB32	5	21.5993695279158	0.00280566228673133	0.256467593674602
ENSG00000178449.9	COX14	3	12.8751601497671	0.00284950177187914	0.257410580651459
ENSG00000150907.8	FOXO1	1	6.7687208968454	0.00283996941936018	0.257410580651459
ENSG00000117322.17	CR2	4	20.6037058997547	0.00300476837923437	0.268280395348268
ENSG00000165775.18	FUNDC2	4	20.1145787302374	0.00299000042090994	0.268280395348268
ENSG00000141655.17	TNFRSF11A	4	12.205804575965	0.00302388047764998	0.268426199394629
ENSG00000116791.14	CRYZ	6	32.0958098661405	0.00318969493976064	0.279239195269249
ENSG00000196586.14	MYO6	5	22.0314629545399	0.00320024082616318	0.279239195269249
ENSG00000100055.21	CYTH4	6	17.3855129441918	0.0031682789668387	0.279239195269249
ENSG00000114757.19	PEX5L	5	12.9966689182779	0.0033129295631738	0.287438753116724
ENSG00000074657.13	ZNF532	4	9.61811178496818	0.00333830160670501	0.288012908843645
ENSG00000174233.11	ADCY6	3	10.4127686032355	0.00345923486908953	0.296779161366525
ENSG00000176731.12	C8orf59	11	35.7260338810869	0.00363803190941357	0.310384755738134
ENSG00000249119.1	MTND6P4	1	2.3412021057631	0.00370989647271952	0.314767293544496
ENSG00000176771.17	NCKAP5	1	3.60478316877415	0.00378602723283297	0.317792062022783
ENSG00000105851.11	PIK3CG	3	10.2135968812172	0.00378693412451451	0.317792062022783
ENSG00000110090.13	CPT1A	3	11.9120407553896	0.00387142796275784	0.32311695230474
ENSG00000277443.3	MARCKS	1	8.77774687156026	0.00395572084789722	0.327113320804991
ENSG00000002586.20	CD99	9	34.1365345961683	0.00396191167999793	0.327113320804991
ENSG00000104643.10	MTMR9	4	13.4613102693484	0.00405005227013197	0.332602420922014
ENSG00000184575.12	XPOT	4	19.3946750748503	0.00409193881052994	0.334254810177172
ENSG00000128039.11	SRD5A3	2	8.53627991111165	0.00421325909506137	0.34234402075586
ENSG00000113732.9	ATP6V0E1	4	22.4886705914445	0.00424549730909972	0.343147906188655
ENSG00000158234.12	FAIM	6	16.9072691518723	0.00430504418049045	0.346139075810428
ENSG00000149218.5	ENDOD1	1	7.10626661796548	0.00436899967807484	0.349451708626017
ENSG00000100599.16	RIN3	7	27.9231110440552	0.00450462713488527	0.358432947722451
ENSG00000160999.10	SH2B2	3	11.9713162419102	0.00454311440076918	0.359631999240269
ENSG00000136213.10	CHST12	3	14.8733244552252	0.00459805239363496	0.362114310815652
ENSG00000169504.15	CLIC4	3	16.1092386124972	0.00484553646238928	0.373934188205589
ENSG00000137269.15	LRRC1	2	6.4167507252225	0.00477574055960551	0.373934188205589
ENSG00000104921.15	FCER2	7	41.2119540048001	0.0048392221877073	0.373934188205589
ENSG00000100060.17	MFNG	9	27.0892933440522	0.0048273345980372	0.373934188205589
ENSG00000151552.12	QDPR	5	16.2310065605717	0.00506953052108993	0.379769659572576
ENSG00000086289.12	EPDR1	1	5.80350285636334	0.00503622363493871	0.379769659572576
ENSG00000184515.11	BEX5	1	3.41073359041445	0.00506907364280484	0.379769659572576
ENSG00000135378.4	PRRG4	1	5.94303479536123	0.00502753852375414	0.379769659572576
ENSG00000150593.18	PDCD4	10	53.1199827323003	0.00499489275349429	0.379769659572576
ENSG00000142541.17	RPL13A	13	68.109386368864	0.00500380782972302	0.379769659572576
ENSG00000137720.8	C11orf1	4	16.304158892246	0.00510258661487726	0.380390401187719
ENSG00000154451.14	GBP5	3	14.630329172526	0.00522879238988578	0.387915771649642
ENSG00000205795.4	CYS1	2	6.5948310166291	0.0053147473928567	0.392396998615867
ENSG00000137955.16	RABGGTB	12	47.3161088995472	0.00548835897320186	0.403276214121823
ENSG00000101190.12	TCFL5	2	10.3542504643454	0.00564129811617495	0.412540072238565
ENSG00000154277.12	UCHL1	6	17.4812397813026	0.00584822647989432	0.425645564226242
ENSG00000162430.17	SELENON	3	9.43199060080575	0.00598650863809884	0.428911684113479
ENSG00000269028.3	MTRNR2L12	1	11.3421675796031	0.00600481943637416	0.428911684113479
ENSG00000179454.13	KLHL28	4	12.1191147777129	0.00599595340733385	0.428911684113479
ENSG00000153391.15	INO80C	7	26.0221304504016	0.00600477488153139	0.428911684113479
ENSG00000147044.21	CASK	11	32.2361844950313	0.00605910865219392	0.43078579431362
ENSG00000110375.3	UPK2	2	7.83801148022825	0.0061674244961075	0.436466073671534
ENSG00000215218.4	UBE2QL1	1	4.87191537210666	0.00628646081013399	0.441325533683585
ENSG00000121691.6	CAT	4	15.8237205428666	0.00630978640134685	0.441325533683585
ENSG00000182575.7	NXPH3	3	8.33864008015602	0.0063223036667571	0.441325533683585
ENSG00000162434.12	JAK1	2	9.0503077443926	0.00680122954468584	0.470479649179011
ENSG00000183742.12	MACC1	4	16.779940238	0.00679549696422391	0.470479649179011
ENSG00000176788.9	BASP1	2	11.1455225583868	0.0068778717460083	0.471533376801114
ENSG00000135069.14	PSAT1	2	11.5775409196567	0.00684857910379033	0.471533376801114
ENSG00000189057.11	FAM111B	4	19.0316097312714	0.0069151489350979	0.471981965316882
ENSG00000102096.9	PIM2	3	18.4861788659444	0.0069513997335486	0.472356839416398
ENSG00000154473.18	BUB3	5	28.3488125494244	0.00710401764065988	0.480600876244995
ENSG00000003400.14	CASP10	6	19.3211078741174	0.00720309898316435	0.482985723543606
ENSG00000111961.18	SASH1	1	4.93400075694132	0.00722212187245226	0.482985723543606
ENSG00000256618.2	MTRNR2L1	1	9.50374762086781	0.00723362091652207	0.482985723543606
ENSG00000232216.1	IGHV3-43	1	2.65352386172743	0.00742362616772276	0.493526524059387
ENSG00000138823.13	MTTP	1	4.38929138168336	0.00764316040203196	0.498045400451545
ENSG00000187678.9	SPRY4	3	9.60932777224884	0.00765338412477301	0.498045400451545
ENSG00000160867.15	FGFR4	3	9.07468143563511	0.00760707925881297	0.498045400451545
ENSG00000126216.15	TUBGCP3	6	25.6208561701166	0.00765375493303149	0.498045400451545
ENSG00000258366.8	RTEL1	8	20.2231441109579	0.0076427776933898	0.498045400451545
ENSG00000173077.15	DEC1	2	4.66226885114281	0.00778456328280364	0.502641174679576
ENSG00000111110.12	PPM1H	1	2.27821761702198	0.00782257216568461	0.502641174679576
ENSG00000101191.16	DIDO1	6	29.3322430834764	0.00780973244168843	0.502641174679576
ENSG00000152601.17	MBNL1	16	62.9330780315003	0.00787125756735093	0.503662093590868
ENSG00000125633.11	CCDC93	3	13.6077416639295	0.00823962279447175	0.51914946551426
ENSG00000152076.18	CCDC74B	1	3.79748971199207	0.00817720990962068	0.51914946551426
ENSG00000151458.12	ANKRD50	1	4.49541269875676	0.00818793741324912	0.51914946551426
ENSG00000055211.14	GINM1	3	12.969891565942	0.00824851661037179	0.51914946551426
ENSG00000163687.13	DNASE1L3	5	18.4373956371645	0.00833386451603654	0.522380234174584
ENSG00000027697.14	IFNGR1	5	20.7480687723178	0.0083969630144624	0.524195776476013
ENSG00000173930.9	SLCO4C1	1	4.21093713004353	0.00859948716214759	0.534665280765589
ENSG00000134313.15	KIDINS220	5	19.958560165829	0.00875111754867175	0.541208615900779
ENSG00000174946.6	GPR171	1	2.78531642474155	0.00895362471235591	0.541208615900779
ENSG00000177034.16	MTX3	3	13.9822302884952	0.00894106244880866	0.541208615900779
ENSG00000224557.7	HLA-DPB2	1	1.7980531412863	0.00896881063026435	0.541208615900779
ENSG00000136286.16	MYO1G	7	42.0504143316047	0.00881750012434377	0.541208615900779
ENSG00000128578.10	STRIP2	3	9.83996759523764	0.00898666387020243	0.541208615900779
ENSG00000136158.12	SPRY2	2	6.94336712605751	0.00880613842522856	0.541208615900779
ENSG00000099968.17	BCL2L13	12	41.0103372944412	0.00891468819573048	0.541208615900779
ENSG00000119943.13	PYROXD2	2	5.32757343948558	0.009080911543109	0.544748275654394
ENSG00000073417.15	PDE8A	9	28.4574034244458	0.00935668720503854	0.559107569680065
ENSG00000135077.9	HAVCR2	2	8.48000871160922	0.00942310062709009	0.560893629186909
ENSG00000164627.18	KIF6	5	10.6519782408722	0.00949811791245647	0.56171605841979
ENSG00000196730.13	DAPK1	8	27.5909218331454	0.00954664916634533	0.56171605841979
ENSG00000198231.13	DDX42	13	43.1898228673844	0.00952303791102567	0.56171605841979
ENSG00000138018.18	SELENOI	1	7.04723414124055	0.00962657275726443	0.563777173842911
ENSG00000267140.1	AC007998.2	1	1.80766443991406	0.00965510169438599	0.563777173842911
ENSG00000125520.14	SLC2A4RG	7	26.0750150443236	0.00972816703692307	0.565891898431923
ENSG00000120875.9	DUSP4	2	13.8911665803335	0.0098143753173082	0.568752308482649
ENSG00000120949.15	TNFRSF8	3	14.9785707973045	0.00987634400069378	0.570191785032535
ENSG00000163040.14	CCDC74A	5	14.2155688713013	0.00992050455155947	0.570596211229584
ENSG00000134371.12	CDC73	8	33.5654289711908	0.0101214790864787	0.576275028384062
ENSG00000164308.16	ERAP2	6	20.3169203628455	0.0101632623031294	0.576275028384062
ENSG00000178764.8	ZHX2	1	6.42425487790585	0.0101541652069544	0.576275028384062
ENSG00000166317.12	SYNPO2L	2	6.0376978381281	0.0101693385877503	0.576275028384062
ENSG00000082153.18	BZW1	9	38.6166645024968	0.0102470642271111	0.578544725499061
ENSG00000180263.14	FGD6	2	6.61276766843653	0.0102917001195262	0.578936405624773
ENSG00000270188.1	MTRNR2L11	1	7.63736177567173	0.0105078892741409	0.58679874757448
ENSG00000172493.20	AFF1	4	21.4209375326546	0.0105062144636729	0.58679874757448
ENSG00000177374.13	HIC1	5	19.5986693511199	0.0106917893166979	0.594905103393225
ENSG00000143702.16	CEP170	9	32.3114819985771	0.0108081913433531	0.59705537575494
ENSG00000276043.5	UHRF1	6	28.5971438724143	0.0107867417208004	0.59705537575494
ENSG00000105642.15	KCNN1	2	8.6128675131775	0.0109032101473902	0.600145513381619
ENSG00000233013.10	FAM157B	1	3.38201860939184	0.0109755866486178	0.601971729152939
ENSG00000186265.10	BTLA	3	15.1948136787374	0.0111075100275122	0.604401079514441
ENSG00000152818.18	UTRN	5	18.0002922152046	0.0111379504787776	0.604401079514441
ENSG00000173153.14	ESRRA	6	19.853315844545	0.0110822080550601	0.604401079514441
ENSG00000154065.17	ANKRD29	4	10.1398823232105	0.0112410537962812	0.607848109681306
ENSG00000198829.6	SUCNR1	1	2.37289410607197	0.0115057263820856	0.618745825053645
ENSG00000227057.10	WDR46	2	8.77305590747897	0.0115231689760593	0.618745825053645
ENSG00000157600.12	TMEM164	4	15.9261828668777	0.0115655020653594	0.618855105288239
ENSG00000006453.14	BAIAP2L1	2	8.86376706083045	0.0116189373501959	0.619555628079717
ENSG00000136274.9	NACAD	1	2.36838489220022	0.0117011703965134	0.621781570170437
ENSG00000115507.10	OTX1	1	2.07488610571092	0.0119056571856559	0.626710658819813
ENSG00000152492.15	CCDC50	3	17.4602003030118	0.0119163581673104	0.626710658819813
ENSG00000112419.14	PHACTR2	1	3.41142956338487	0.0118931598471942	0.626710658819813
ENSG00000140905.10	GCSH	7	21.699399030199	0.0119793261786767	0.627872055037332
ENSG00000136153.20	LMO7	14	51.9561936214679	0.0120536546337162	0.629618959897891
ENSG00000005889.15	ZFX	6	23.798698464003	0.0120955725830175	0.629666807313218
ENSG00000162545.6	CAMK2N1	1	3.25784398258377	0.0124193197208186	0.631534744876196
ENSG00000270872.2	SRGAP2D	1	2.15795896127529	0.0124003768145327	0.631534744876196
ENSG00000178163.8	ZNF518B	4	12.0619451819486	0.0122653039045344	0.631534744876196
ENSG00000275713.2	HIST1H2BH	1	4.0252582314471	0.0123469220338077	0.631534744876196
ENSG00000109861.16	CTSC	8	37.7175047817462	0.0122645975876975	0.631534744876196
ENSG00000104731.14	KLHDC4	10	32.415242652374	0.0122426602900121	0.631534744876196
ENSG00000166260.11	COX11	7	26.8943528937035	0.012353876117633	0.631534744876196
ENSG00000171992.13	SYNPO	4	22.3509077801147	0.0127119927014488	0.635015678682534
ENSG00000076641.4	PAG1	2	9.19201486090058	0.0127358747824588	0.635015678682534
ENSG00000184014.8	DENND5A	9	28.731229634454	0.0125873397305813	0.635015678682534
ENSG00000148908.15	RGS10	2	13.1714636430888	0.0126139847550368	0.635015678682534
ENSG00000135454.14	B4GALNT1	1	2.02782513907752	0.0125621621790909	0.635015678682534
ENSG00000137764.20	MAP2K5	3	9.36336376993319	0.0127337175605894	0.635015678682534
ENSG00000120280.5	CXorf21	1	6.83190420312355	0.0128381145460293	0.638041828748779
ENSG00000156171.14	DRAM2	9	39.056216912519	0.0129246594057111	0.640270949979048
ENSG00000093072.17	ADA2	7	24.7635873172358	0.0131227441415248	0.647993510551114
