target_id	ext_gene	num_aggregated_transcripts	sum_mean_obs_counts	pval	qval
ENSG00000205269.6	TMEM170B	1	6.36621655518846	0.000964575177018162	0.191274004907666
ENSG00000142675.18	CNKSR1	2	5.32853047135749	0.00115057450199509	0.225232334243115
ENSG00000089692.9	LAG3	3	11.3123106095671	0.00129378667093743	0.250061122513209
ENSG00000167208.15	SNX20	3	15.5971434797842	0.00132948095803479	0.253748059352915
ENSG00000155016.18	CYP2U1	2	7.91431652953243	0.00135528990142447	0.254368109212833
ENSG00000130429.14	ARPC1B	18	72.8398869537771	0.00138270699224999	0.254368109212833
ENSG00000251705.1	RNA5-8SP6	1	6.52626890382692	0.0013821712364009	0.254368109212833
ENSG00000004961.15	HCCS	3	14.1997173334885	0.00150042312349646	0.272737627055565
ENSG00000186810.8	CXCR3	2	8.39506657816301	0.00155109943181893	0.278632202640508
ENSG00000100784.12	RPS6KA5	4	12.737331200061	0.00167084614528233	0.296652904561813
ENSG00000163046.15	ANKRD30BL	1	4.90090732858235	0.00174408853941854	0.30447611959258
ENSG00000122085.17	MTERF4	14	44.6653745689868	0.00175479065584826	0.30447611959258
ENSG00000075785.12	RAB7A	2	12.8780654340207	0.00190041416349362	0.321964248540951
ENSG00000140988.16	RPS2	14	70.2575101564251	0.00191883860221537	0.321964248540951
ENSG00000171475.14	WIPF2	5	15.9399468594293	0.00191330027980237	0.321964248540951
ENSG00000115561.16	CHMP3	6	21.4677617428436	0.00210821834682709	0.349895499322857
ENSG00000160991.16	ORAI2	7	30.9874217869051	0.00224480569996196	0.368558475620636
ENSG00000135245.10	HILPDA	3	16.1385238781471	0.00239263897128845	0.380554213047951
ENSG00000175575.12	PAAF1	11	30.7253275695239	0.00235660837383368	0.380554213047951
ENSG00000278212.2	AC134878.2	1	4.41031582762999	0.00237637355478344	0.380554213047951
ENSG00000106003.13	LFNG	4	9.76958612457496	0.00258566323134376	0.407015380199874
ENSG00000163218.15	PGLYRP4	1	2.38566007550035	0.00268599583865904	0.418494596535559
ENSG00000164597.13	COG5	4	12.0541969597305	0.00276071324173009	0.425791217050271
ENSG00000147689.16	FAM83A	1	2.95552050720349	0.00282206705734089	0.430901418985381
ENSG00000215218.4	UBE2QL1	1	5.00515518420114	0.00301143631087747	0.452947608051515
ENSG00000149269.9	PAK1	12	43.7008093595673	0.00302578138851624	0.452947608051515
ENSG00000164484.11	TMEM200A	2	6.43580140024393	0.00327226618644003	0.485089634958765
ENSG00000109171.15	SLAIN2	4	19.7879898254504	0.00352846858155349	0.51804025742058
ENSG00000108448.21	TRIM16L	6	12.8089282258244	0.00361055980840931	0.525044168710493
ENSG00000136367.14	ZFHX2	1	4.27035671460254	0.00382270627629858	0.549866781192857
ENSG00000260027.4	HOXB7	2	5.95636546874643	0.0038532808689263	0.549866781192857
ENSG00000074219.13	TEAD2	1	2.35158643830601	0.00399787321342103	0.565217834219683
ENSG00000047648.22	ARHGAP6	5	15.4005656053708	0.00409259671966889	0.568089630114766
ENSG00000134775.15	FHOD3	5	14.6050964868406	0.0040756447542034	0.568089630114766
ENSG00000183060.15	LYSMD4	7	17.8894684816475	0.0041801200993376	0.57288048838911
ENSG00000234965.2	SHISA8	1	4.74109328788588	0.00420214910600434	0.57288048838911
ENSG00000163191.6	S100A11	1	6.40281995645371	0.00431716783645692	0.583352528273103
ENSG00000161981.10	SNRNP25	5	17.6426198404702	0.00462830140285109	0.614542550509344
ENSG00000243716.10	NPIPB5	21	73.8131505003293	0.00462848865731709	0.614542550509344
ENSG00000143878.9	RHOB	1	5.82090736796847	0.00483687974229585	0.63005927611874
ENSG00000005302.18	MSL3	18	76.1981019597909	0.00486914628214103	0.63005927611874
ENSG00000211942.3	IGHV3-13	1	3.33027938718863	0.00482730022405548	0.63005927611874
ENSG00000164647.9	STEAP1	1	4.27860216350482	0.00491195402432168	0.630257361322418
ENSG00000183604.14	SMG1P5	3	9.66703734114591	0.00504444614317472	0.64186373466779
ENSG00000180611.7	MB21D2	1	5.78162556387678	0.0054666257538281	0.680757898471883
ENSG00000104490.18	NCALD	10	29.2220778866083	0.00544757628290719	0.680757898471883
ENSG00000179889.18	PDXDC1	8	24.6799322275108	0.00553724969588744	0.680757898471883
ENSG00000167815.12	PRDX2	3	12.1898147878381	0.00556260868905257	0.680757898471883
ENSG00000278384.1	AL354822.1	1	4.43315473432091	0.00557303931554034	0.680757898471883
ENSG00000197405.8	C5AR1	1	3.4224952907164	0.0057436414713906	0.696029060529072
ENSG00000135077.9	HAVCR2	2	8.00433091711333	0.00579989209298303	0.697311435966597
ENSG00000135750.14	KCNK1	1	5.25615597354567	0.00589305987147791	0.70046515328284
ENSG00000236297.1	AC048351.1	2	4.26004724306319	0.00596374811230397	0.70046515328284
ENSG00000133121.21	STARD13	1	6.50886062532718	0.00594276408589637	0.70046515328284
ENSG00000138031.14	ADCY3	9	44.4765498510444	0.00608919705716945	0.709740075312369
ENSG00000141458.13	NPC1	10	29.2497644737271	0.00618466350254458	0.715406265305706
ENSG00000143952.20	VPS54	4	19.3866756816923	0.00629633337980209	0.719037894734811
ENSG00000100036.13	SLC35E4	1	4.22857303383634	0.00631024152822482	0.719037894734811
ENSG00000161912.18	ADCY10P1	2	5.13147632119647	0.00657212913849159	0.739756226563381
ENSG00000155189.12	AGPAT5	4	18.3495136229052	0.00658896108537689	0.739756226563381
ENSG00000137959.16	IFI44L	9	49.6875134999426	0.00672433161020372	0.749389008187989
ENSG00000271303.1	SRXN1	1	5.7803728463608	0.00677291788132442	0.749389008187989
ENSG00000133985.3	TTC9	1	6.96993425002859	0.00688786812908855	0.752857486373355
ENSG00000132819.17	RBM38	5	21.6343594427781	0.00690287825609206	0.752857486373355
ENSG00000204438.11	GPANK1	4	9.32224148252796	0.0069905060947817	0.757007358590226
ENSG00000285723.1	AL034430.2	1	3.62997895467974	0.00718909957624198	0.773030714293231
ENSG00000106608.16	URGCP	6	22.9707555629864	0.00730387093775578	0.779879757682469
ENSG00000205571.13	SMN2	2	4.44277000501991	0.00737782885348857	0.782306033082757
ENSG00000186522.15	SEPT10	5	17.109164879281	0.00754457813387146	0.791563193858097
ENSG00000186716.20	BCR	3	12.0635391859224	0.00756881434955021	0.791563193858097
ENSG00000170190.16	SLC16A5	3	7.52144125437745	0.00766067431055336	0.795719973114553
ENSG00000163806.16	SPDYA	2	3.93800720645484	0.00781082860743652	0.800426456422472
ENSG00000108179.14	PPIF	4	17.9806140393738	0.00777261892694975	0.800426456422472
ENSG00000284491.2	THSD8	1	5.54162881875525	0.00817543296803657	0.832204573259669
ENSG00000100227.18	POLDIP3	4	20.6454418542826	0.00834071648132299	0.843406622207422
ENSG00000174946.6	GPR171	1	2.7967979728633	0.00873341677094992	0.859709310367823
ENSG00000113946.3	CLDN16	1	2.41471488389757	0.00882203485823597	0.859709310367823
ENSG00000122644.13	ARL4A	4	9.76943024138877	0.00889606857280215	0.859709310367823
ENSG00000004864.13	SLC25A13	2	8.63130932196872	0.00859725383760894	0.859709310367823
ENSG00000095321.17	CRAT	3	11.4874142582135	0.00884241326961131	0.859709310367823
ENSG00000073861.3	TBX21	1	6.1349111165852	0.00876736636951062	0.859709310367823
ENSG00000125810.10	CD93	1	2.79768775346881	0.00872183600943242	0.859709310367823
ENSG00000110074.10	FOXRED1	8	24.0263639587408	0.0092009540098672	0.883580923123662
ENSG00000166147.13	FBN1	4	17.3548899538462	0.00928253763877241	0.885844170040099
ENSG00000259848.9	AC097374.1	2	6.12608316298399	0.00946585899900328	0.897727956868206
ENSG00000168994.13	PXDC1	3	8.07329487920932	0.00987959248108974	0.921208032306802
ENSG00000204947.9	ZNF425	1	3.13043713415751	0.00984596177882469	0.921208032306802
ENSG00000176731.12	C8orf59	10	34.3163502846321	0.00989443429814104	0.921208032306802
ENSG00000150907.8	FOXO1	1	6.77928478995007	0.0100443083223015	0.929494204686194
ENSG00000123595.7	RAB9A	3	15.3417449585701	0.0103374354726015	0.950857242356338
ENSG00000159166.13	LAD1	2	8.446059903563	0.0105920071690875	0.962674746814264
ENSG00000137166.14	FOXP4	4	20.4418851755721	0.0105831001465129	0.962674746814264
ENSG00000141736.13	ERBB2	6	17.5052694137817	0.0108591589329432	0.981115371284672
ENSG00000227232.5	WASH7P	1	4.70527406288607	0.962857142841006	0.999927333122523
ENSG00000233750.3	CICP27	1	3.83201046018261	0.647757280267759	0.999927333122523
ENSG00000268903.1	AL627309.6	1	3.50391054479034	0.500977856992679	0.999927333122523
ENSG00000269981.1	AL627309.7	1	1.21782470466182	0.215531824450967	0.999927333122523
ENSG00000279457.4	WASH9P	1	5.85974239333793	0.546066020322814	0.999927333122523
ENSG00000228463.10	AP006222.1	1	4.38375551036398	0.970829217487371	0.999927333122523
ENSG00000237094.12	AL732372.2	15	36.5501561042619	0.939854555879214	0.999927333122523
ENSG00000250575.1	AL732372.3	1	3.68211614998252	0.718731734004865	0.999927333122523
ENSG00000230021.10	AL669831.3	2	4.40040448819569	0.962031870276664	0.999927333122523
ENSG00000225972.1	MTND1P23	1	5.75891278819094	0.162320850113457	0.999927333122523
ENSG00000225630.1	MTND2P28	1	7.67078970309491	0.174116978665657	0.999927333122523
ENSG00000229344.1	MTCO2P12	1	3.04016855037756	0.872152668304545	0.999927333122523
ENSG00000248527.1	MTATP6P1	1	9.39285215600475	0.309320151719648	0.999927333122523
ENSG00000198744.5	MTCO3P12	1	3.2917363234413	0.115168217460875	0.999927333122523
ENSG00000228327.3	AL669831.1	1	6.68283592871268	0.473334711194507	0.999927333122523
ENSG00000230092.7	AL669831.4	1	2.76559207806965	0.335636728796063	0.999927333122523
ENSG00000188976.11	NOC2L	5	24.2488747233362	0.558238629018192	0.999927333122523
ENSG00000187961.14	KLHL17	5	18.1921937601133	0.526276902044123	0.999927333122523
ENSG00000187583.10	PLEKHN1	2	4.67257315951105	0.892465660238203	0.999927333122523
ENSG00000187642.9	PERM1	1	1.98998247918675	0.821600898810445	0.999927333122523
ENSG00000188290.10	HES4	3	9.30124912132613	0.417389802112123	0.999927333122523
ENSG00000187608.9	ISG15	3	15.348978598654	0.09777778922762	0.999927333122523
ENSG00000188157.15	AGRN	7	28.3251655260096	0.763707537438784	0.999927333122523
ENSG00000217801.10	AL390719.1	6	22.6640263338297	0.881600278382395	0.999927333122523
ENSG00000131591.17	C1orf159	7	19.764771332449	0.985856422257478	0.999927333122523
ENSG00000186891.14	TNFRSF18	2	7.75192023624629	0.661838557342665	0.999927333122523
ENSG00000186827.11	TNFRSF4	2	7.02808216367143	0.513653323312807	0.999927333122523
ENSG00000078808.16	SDF4	5	21.8852221595276	0.76711094145622	0.999927333122523
ENSG00000176022.6	B3GALT6	1	5.70047810335714	0.458317475115362	0.999927333122523
ENSG00000184163.3	C1QTNF12	1	1.79734283923217	0.380023127652072	0.999927333122523
ENSG00000160087.20	UBE2J2	11	41.4043960951609	0.996384338394518	0.999927333122523
ENSG00000162572.20	SCNN1D	2	2.80123339383709	0.571192097169324	0.999927333122523
ENSG00000131584.19	ACAP3	6	20.2796967801486	0.609616997142913	0.999927333122523
ENSG00000169972.12	PUSL1	3	8.8273885164583	0.429927443492573	0.999927333122523
ENSG00000127054.20	INTS11	17	52.5363345300794	0.976105637857182	0.999927333122523
ENSG00000224051.7	CPTP	2	8.63347781428901	0.523196117170276	0.999927333122523
ENSG00000169962.5	TAS1R3	1	3.08043110921632	0.255473168451449	0.999927333122523
ENSG00000107404.20	DVL1	5	17.8012818573436	0.628904318935003	0.999927333122523
ENSG00000175756.13	AURKAIP1	5	26.741185828869	0.993155125897907	0.999927333122523
ENSG00000221978.12	CCNL2	16	55.6028689604856	0.24103378239895	0.999927333122523
ENSG00000242485.6	MRPL20	5	19.0585138675677	0.604518807433985	0.999927333122523
ENSG00000235098.8	ANKRD65	1	2.7772317103866	0.579984654637558	0.999927333122523
ENSG00000179403.12	VWA1	3	10.7526127342595	0.422713391899367	0.999927333122523
ENSG00000215915.9	ATAD3C	2	5.29490703047394	0.977713799371475	0.999927333122523
ENSG00000160072.19	ATAD3B	5	22.5789799360712	0.499238026784875	0.999927333122523
ENSG00000197785.13	ATAD3A	6	20.2847193672167	0.73801688711883	0.999927333122523
ENSG00000160075.12	SSU72	3	15.5769217149116	0.474057870264996	0.999927333122523
ENSG00000228594.4	FNDC10	1	3.42714341369628	0.289244319747494	0.999927333122523
ENSG00000197530.12	MIB2	19	46.300904054824	0.957704121488247	0.999927333122523
ENSG00000248333.8	CDK11B	6	25.5989652527036	0.574838988125811	0.999927333122523
ENSG00000189339.11	SLC35E2B	5	21.9982101645641	0.483096426989417	0.999927333122523
ENSG00000269737.2	AL691432.1	1	3.12899027573579	0.577067806377009	0.999927333122523
ENSG00000008128.23	CDK11A	12	32.0687715939218	0.880463654698924	0.999927333122523
ENSG00000227775.3	AL031282.1	2	4.57025693812696	0.987029406143701	0.999927333122523
ENSG00000215790.7	SLC35E2A	4	13.7523649963774	0.943919324233117	0.999927333122523
ENSG00000008130.15	NADK	9	34.5221014916939	0.426135101699304	0.999927333122523
ENSG00000078369.18	GNB1	8	34.3646307851332	0.293110636203798	0.999927333122523
ENSG00000142609.18	CFAP74	3	5.39447153366063	0.672348676314164	0.999927333122523
ENSG00000187730.9	GABRD	1	1.37743684115231	0.381754870301499	0.999927333122523
ENSG00000067606.17	PRKCZ	2	5.96689085506164	0.716838969387981	0.999927333122523
ENSG00000162585.17	FAAP20	10	34.1925757645956	0.742315145916892	0.999927333122523
ENSG00000157933.10	SKI	1	6.41041869998973	0.88097528101731	0.999927333122523
ENSG00000116151.14	MORN1	5	13.0809360230819	0.972738224397601	0.999927333122523
ENSG00000269896.2	AL513477.1	1	2.80887982356852	0.71010555683616	0.999927333122523
ENSG00000157916.20	RER1	8	38.6118915515933	0.181210810351329	0.999927333122523
ENSG00000157911.10	PEX10	2	9.36610743987811	0.814397062750195	0.999927333122523
ENSG00000149527.18	PLCH2	1	2.37004918229693	0.880065814810888	0.999927333122523
ENSG00000157881.14	PANK4	2	4.15235271334747	0.690859962518246	0.999927333122523
ENSG00000157873.17	TNFRSF14	11	40.428192400259	0.153718398674207	0.999927333122523
ENSG00000157870.16	PRXL2B	5	16.2585678672281	0.794171921835202	0.999927333122523
ENSG00000215912.12	TTC34	1	1.95164445697863	0.832664114064339	0.999927333122523
ENSG00000162591.16	MEGF6	1	3.27125361382922	0.899854390068513	0.999927333122523
ENSG00000158109.15	TPRG1L	1	6.60935598945235	0.217071763415157	0.999927333122523
ENSG00000116213.16	WRAP73	6	23.4790640596032	0.845894713329247	0.999927333122523
ENSG00000078900.15	TP73	6	21.6032367135897	0.423846646471134	0.999927333122523
ENSG00000227372.12	TP73-AS1	10	29.6546360220449	0.438075065700527	0.999927333122523
ENSG00000162592.10	CCDC27	1	1.61864265813202	0.874291115086315	0.999927333122523
ENSG00000235169.8	SMIM1	1	1.85535339414776	0.642715772100392	0.999927333122523
ENSG00000130764.10	LRRC47	2	11.4922502066811	0.445064037954728	0.999927333122523
ENSG00000116198.13	CEP104	7	21.3179114430355	0.949156451911182	0.999927333122523
ENSG00000169598.15	DFFB	5	14.0079027890636	0.472636420002259	0.999927333122523
ENSG00000198912.11	C1orf174	3	13.208998927805	0.729820626717746	0.999927333122523
ENSG00000131697.18	NPHP4	5	12.2251205384378	0.648779862540373	0.999927333122523
ENSG00000069424.14	KCNAB2	12	49.5136265043013	0.928997345572491	0.999927333122523
ENSG00000116254.18	CHD5	1	1.12228902152261	0.557202635789239	0.999927333122523
ENSG00000116251.11	RPL22	5	31.8862327472375	0.639395852932157	0.999927333122523
ENSG00000158286.13	RNF207	6	16.8377984463307	0.937934637975569	0.999927333122523
ENSG00000116237.16	ICMT	3	15.5818730021201	0.692010215596002	0.999927333122523
ENSG00000158292.7	GPR153	1	5.07443498342428	0.221958048056521	0.999927333122523
ENSG00000097021.19	ACOT7	4	17.1248886069409	0.0980289298827645	0.999927333122523
ENSG00000069812.11	HES2	2	5.80606557928169	0.900100019537728	0.999927333122523
ENSG00000215788.10	TNFRSF25	1	2.04952560336559	0.991949938300802	0.999927333122523
ENSG00000171680.21	PLEKHG5	2	2.21059331836004	0.647298977183736	0.999927333122523
ENSG00000162408.11	NOL9	2	9.4278049981986	0.780360566994773	0.999927333122523
ENSG00000204859.13	ZBTB48	7	22.7605917507872	0.701418573442067	0.999927333122523
ENSG00000162413.16	KLHL21	2	11.2524727401527	0.46294216804503	0.999927333122523
ENSG00000116273.6	PHF13	1	6.55182222983533	0.235101602520032	0.999927333122523
ENSG00000041988.15	THAP3	6	17.5846583213261	0.915462500315075	0.999927333122523
ENSG00000007923.16	DNAJC11	6	19.5746515307953	0.643851752613898	0.999927333122523
ENSG00000171735.19	CAMTA1	8	24.4413342848316	0.948588588999177	0.999927333122523
ENSG00000049245.13	VAMP3	2	8.92538275830528	0.461013740393901	0.999927333122523
ENSG00000049246.14	PER3	2	6.34942097088879	0.161041662977109	0.999927333122523
ENSG00000049249.8	TNFRSF9	2	9.64341396376074	0.635821048705528	0.999927333122523
ENSG00000116288.13	PARK7	10	45.9924805120607	0.898082361591945	0.999927333122523
ENSG00000116285.13	ERRFI1	1	3.48124931121659	0.0678821399933703	0.999927333122523
ENSG00000142599.18	RERE	8	32.7878529319714	0.990677671597314	0.999927333122523
ENSG00000074800.15	ENO1	15	65.646353898159	0.400726779336576	0.999927333122523
ENSG00000131686.15	CA6	1	2.63515852070435	0.843040635243817	0.999927333122523
ENSG00000142583.17	SLC2A5	5	20.5407501922593	0.774450376542089	0.999927333122523
ENSG00000180758.12	GPR157	1	6.5079056924691	0.187805954154792	0.999927333122523
ENSG00000049239.12	H6PD	3	13.1692197837457	0.374089987934466	0.999927333122523
ENSG00000171621.14	SPSB1	2	5.57389535648811	0.8913012299165	0.999927333122523
ENSG00000171612.7	SLC25A33	1	5.91639892241572	0.601234544704938	0.999927333122523
ENSG00000188807.13	TMEM201	4	15.5896843071597	0.64246803522181	0.999927333122523
ENSG00000171608.15	PIK3CD	5	23.2518599416099	0.574218322481459	0.999927333122523
ENSG00000171603.17	CLSTN1	5	24.6926881581812	0.92458811835567	0.999927333122523
ENSG00000178585.15	CTNNBIP1	3	12.9269942217965	0.844065168636769	0.999927333122523
ENSG00000162441.12	LZIC	4	13.8792839291708	0.793659683083877	0.999927333122523
ENSG00000173614.14	NMNAT1	4	14.7511348850504	0.997542023583254	0.999927333122523
ENSG00000130939.19	UBE4B	5	21.4558602706728	0.954341977274243	0.999927333122523
ENSG00000054523.17	KIF1B	5	17.038930228785	0.0273153992211885	0.999927333122523
ENSG00000142657.21	PGD	4	17.8872562405868	0.215994260111221	0.999927333122523
ENSG00000251503.8	CENPS-CORT	1	3.21680769836277	0.765955637378841	0.999927333122523
ENSG00000175279.22	CENPS	2	8.75471667240524	0.894095583108006	0.999927333122523
ENSG00000241563.3	CORT	1	1.74296072327924	0.906086909844083	0.999927333122523
ENSG00000160049.12	DFFA	3	16.657135431899	0.144862569805964	0.999927333122523
ENSG00000142655.13	PEX14	3	9.18353912479041	0.395948339190652	0.999927333122523
ENSG00000130940.15	CASZ1	3	13.5370276457459	0.229804826950179	0.999927333122523
ENSG00000175262.14	C1orf127	1	2.05772852320176	0.736307360811754	0.999927333122523
ENSG00000120948.17	TARDBP	11	45.3964452822523	0.859475126073599	0.999927333122523
ENSG00000277726.4	AL109811.3	3	7.08228390079812	0.595021218007985	0.999927333122523
ENSG00000009724.16	MASP2	1	3.62845301840072	0.16365627210267	0.999927333122523
ENSG00000116649.10	SRM	6	19.4383735968804	0.893231691116828	0.999927333122523
ENSG00000171824.14	EXOSC10	4	17.3837528058656	0.426574841961735	0.999927333122523
ENSG00000198793.12	MTOR	5	19.0796449465782	0.859365114565966	0.999927333122523
ENSG00000120942.13	UBIAD1	2	9.70640986973366	0.649878865201176	0.999927333122523
ENSG00000116661.11	FBXO2	2	3.97650791977745	0.685794552936622	0.999927333122523
ENSG00000132879.14	FBXO44	6	22.3651781072203	0.904563796688462	0.999927333122523
ENSG00000116663.11	FBXO6	2	8.29778228211755	0.539691345929316	0.999927333122523
ENSG00000116670.15	MAD2L2	6	19.5443138528188	0.910434346120311	0.999927333122523
ENSG00000162490.7	DRAXIN	1	3.17770284359283	0.44038877508278	0.999927333122523
ENSG00000177674.16	AGTRAP	7	12.5589706603653	0.933248813251481	0.999927333122523
ENSG00000215910.7	C1orf167	1	2.04197611570063	0.977022236352458	0.999927333122523
ENSG00000177000.12	MTHFR	10	27.5894023486492	0.943483917583123	0.999927333122523
ENSG00000011021.23	CLCN6	5	15.219558459536	0.677585590428181	0.999927333122523
ENSG00000116685.16	KIAA2013	3	17.2220123515539	0.627012881171458	0.999927333122523
