target_id	W	pval	qval	b	se_b	mean_obs
YGR134W_mRNA	1.53221990748561	0.215779581735761	0.29969386352189	-0.139895338783592	0.113016718718974	6.60808768889491
YGR222W_mRNA	4.21390111102789	0.0400940282175632	0.0728982331228422	0.278166160239735	0.135507123335013	5.59372897503657
YGR235C_mRNA	8.26903945461047	0.00403268360569896	0.0103402143735871	0.251354377210225	0.0874095572814478	6.48080922557541
YGR288W_mRNA	4.31992791900117	0.0376685178231826	0.0701258426060461	-0.239357189141944	0.115161742084462	5.44661939955376
YHL011C_mRNA	49.2194882251557	2.28865641671936e-12	2.28865641671936e-11	-0.689237643474916	0.0982427344744502	6.98474853882931
YHR056C_mRNA	0.554066813916323	0.456660740949246	0.550193663794273	-0.0962955551747797	0.129367495960349	6.39692131754843
YHR133C_mRNA	1.85834048247707	0.172816454611247	0.258072240082423	-0.155634884353774	0.114167976418833	6.96076071667634
YHR164C_mRNA	0.295640461182698	0.586628456901321	0.659133097641934	0.0835483964221464	0.153658356299359	6.48552241497448
YHR170W_mRNA	61.8456317702931	3.7146552503211e-15	5.30665035760157e-14	-0.61981474053783	0.0788147287702189	7.24265724167293
YIL020C_mRNA	32.8369985684085	1.00219112512171e-08	9.11082841019739e-08	-0.476295271197573	0.0831178962895599	5.27742385765331
YIL030C_mRNA	8.56068497220457	0.00343500155733211	0.0092837879927895	-0.260102381551536	0.0888976070797901	7.53765128967757
YIL044C_mRNA	1.45054253392449	0.228440918307752	0.312932764805139	-0.0952403728287593	0.079078032042996	6.16385639417307
YIL130W_mRNA	4.96042085648687	0.025933894890024	0.0498728747885077	0.18469713638439	0.0829279442620189	6.14675788241454
YIL153W_mRNA	0.977825441823594	0.322736259849216	0.430315013132289	0.0929279427666744	0.0939757188441397	7.46863328186033
YIL165C_mRNA	3.84255252989711	0.0499673974170535	0.0879312509179775	0.304954536088513	0.155569763353916	4.31280957806334
YJL019W_mRNA	5.65407059214468	0.0174149013936484	0.0348298027872968	-0.232253357902893	0.097674543128032	5.59538067845549
YJR031C_mRNA	7.81277665739375	0.00518781329608561	0.01206468208392	-0.233346581929663	0.0834831329765347	6.25579018817406
YJR051W_mRNA	5.71839988548966	0.0167880231689669	0.0342612717734018	0.311942740220774	0.130448059110399	7.04071504329805
YJR062C_mRNA	7.23471956377477	0.00715069789041205	0.0158904397564712	0.224143377365305	0.0833326246932795	6.39914333423339
YJR101W_mRNA	12.3232961562205	0.000447340074069141	0.00172053874641977	-0.276318724757342	0.0787130739535407	5.95243707927974
YJR144W_mRNA	2.70206525713182	0.100218349935295	0.161642499895637	0.154948587672608	0.0942626631309497	6.98142457052443
YKL012W_mRNA	11.8506600907455	0.000576409103488573	0.00209058911544514	0.263727539946799	0.0766097796002912	6.76594462139155
YKL022C_mRNA	2.10268472986775	0.147040756988325	0.229751182794258	-0.114634931364889	0.0790551004615198	6.41477733015034
YKL090W_mRNA	1.99431624499888	0.157890308760752	0.242908167324233	0.137443768516687	0.0973258131628354	5.50998484306041
YKL150W_mRNA	0.306256375993133	0.579986560048835	0.65907563641913	-0.0614572278941174	0.111053026153892	7.52579545612437
YKL157W_mRNA	0.632366780445738	0.426488490107523	0.520107914765272	0.139553961430234	0.17549213005994	7.7516373497874
YKR048C_mRNA	0.164597835015323	0.684958201567653	0.728678937837929	-0.0555552989295267	0.136934673141629	8.10975687581824
YLL038C_mRNA	110.523612309749	7.5243809969548e-26	3.7621904984774e-24	-0.763661714059722	0.0726396064430901	4.90475022492176
YLR019W_mRNA	0.848800948522996	0.356891765031727	0.463495798742502	-0.0943980301658394	0.102461333488012	7.35658376812863
YLR097C_mRNA	8.94218814480613	0.0027865871236655	0.00796167749618713	0.229090561411025	0.0766099704626431	5.74879149144818
YLR234W_mRNA	11.821950869583	0.000585364952324639	0.00209058911544514	-0.373630628606718	0.108667054539357	5.01064311670567
YLR271W_mRNA	17.1256885132962	3.49858910553531e-05	0.000159026777524332	0.468283149910304	0.113157803977309	5.34048299735945
YLR381W_mRNA	0.427835920931384	0.51305274383828	0.596572957951489	0.108076240209195	0.165231028209747	5.90877854695222
YLR420W_mRNA	14.2511228610738	0.000159965342150131	0.000695501487609267	-0.321377285933443	0.0851315688074525	6.9323591964388
YLR433C_mRNA	1.63763265538148	0.200650586905108	0.290797952036388	-0.245855299286629	0.192119447406966	6.25047162785999
YML042W_mRNA	30.1479683564362	4.00306321806589e-08	3.07927939851222e-07	0.466111342460606	0.0848908038245203	5.86321602977232
YMR010W_mRNA	3.30353861419387	0.0691308098993042	0.117170864236109	0.22309852078201	0.122745900685397	6.53432631577474
YMR020W_mRNA	6.02951882764594	0.014068567796441	0.0293095162425854	0.180896279864087	0.0736695993338196	6.71099515395654
YMR034C_mRNA	12.6119399282084	0.000383290504314399	0.0015331620172576	0.362550367478939	0.102088636385704	5.33819396752957
YMR171C_mRNA	0.16772938822105	0.682137706606482	0.728678937837929	0.0341570737552154	0.083401925254973	6.99604749606764
YMR247C_mRNA	0.915872674508092	0.338561011915905	0.445475015678822	-0.152998180428404	0.159870640523521	6.46225083554207
YNL095C_mRNA	30.2380677317727	3.82134967530781e-08	3.07927939851222e-07	-0.488634695262356	0.0888601992760266	5.66089673593098
YNL127W_mRNA	0.0727883960291184	0.787319318500213	0.828757177368646	-0.019828857939174	0.0734964947157461	6.18004159995112
YNL307C_mRNA	1.59047150657271	0.207258781623711	0.295845529103602	0.0920158195648902	0.0729624740900416	7.27291463214173
YNL310C_mRNA	9.58374703456458	0.00196307359280317	0.00577374586118581	0.305233710322579	0.0985972551806274	5.65572157524412
YOL038W_mRNA	0.250020866914045	0.617060384801383	0.678088334946575	0.0477237054575027	0.0954434277785123	8.13653503811342
YOL094C_mRNA	0.477504016477214	0.489555075077945	0.575947147150524	-0.0581301169897636	0.0841225991163	5.76088272525715
YOL103W_mRNA	0.7217757882251	0.395562035502395	0.495050255067154	-0.0808607835777308	0.0951780473539816	7.0929721219121
YOL110W_mRNA	78.4359751810829	8.26335036041291e-19	1.37722506006882e-17	0.900709182547983	0.101701402043585	6.86763436544733
YOR052C_mRNA	6.73704127195671	0.00944311133229032	0.0205285028962833	-0.191462663800235	0.0737648549841192	6.19897431700797
YOR161C_mRNA	26.3372656720807	2.86703001076772e-07	1.79189375672982e-06	-0.564051760074139	0.109909091092296	7.08441140076039
YOR272W_mRNA	139.613768633903	3.23351158670757e-32	3.23351158670757e-30	-0.913583379556175	0.0773186148105204	6.41536623185415
YOR319W_mRNA	1.57107941539134	0.210050325663558	0.295845529103602	0.124976765875292	0.0997080476736413	4.57275141224532
YOR369C_mRNA	8.08944312419241	0.00445238408347023	0.0111309602086756	-0.411455129124164	0.144664898807945	9.55299580526061
YPL103C_mRNA	4.31094344305662	0.0378679550072649	0.0701258426060461	-0.206299740966676	0.099360214423622	5.72025390767603
YPL208W_mRNA	0.482781789811534	0.487164974772422	0.575947147150524	0.0677431979109273	0.0974967758304712	6.07734939274908
YPL245W_mRNA	92.6296047751829	6.30570742472638e-22	1.57642685618159e-20	-0.822388193822505	0.0854480116870322	6.30106109850968
YPR002W_mRNA	0.774160764831449	0.378932956223392	0.485811482337682	0.10745887253487	0.122131221591997	5.3758338130966
YPR010C_mRNA	60.6557729550261	6.79804180562432e-15	8.4975522570304e-14	-1.12009883824804	0.143820328392095	7.7063475210818
YPR042C_mRNA	1.85754507945843	0.172908400855223	0.258072240082423	-0.142045121908125	0.104221337616027	6.33694370056569
YPR091C_mRNA	7.65627890653843	0.00565750716648783	0.0128579708329269	0.420202889319559	0.151862365847991	7.38351575799719
YPR152C_mRNA	2.15833917497955	0.141797881164532	0.225076001848464	0.128395574961972	0.0873957290720508	5.7577184216305
YPR156C_mRNA	8.00740767010572	0.00465863801786574	0.011362531750892	-0.226238477535868	0.079950374005463	7.78747558606451
