target_id	ext_gene	num_aggregated_transcripts	sum_mean_obs_counts	pval	qval
ENSG00000162433.15	AK4	8	34.2852697115782	0.000763376810343955	0.127691958420465
ENSG00000187837.3	HIST1H1C	1	6.88174481040973	0.000765170336395674	0.127691958420465
ENSG00000178209.15	PLEC	8	38.468572456764	0.000788843281490104	0.128841605326783
ENSG00000183421.12	RIPK4	1	3.72366795269906	0.000785926201458703	0.128841605326783
ENSG00000154059.11	IMPACT	3	8.53301246426173	0.00084035985501965	0.135810998464386
ENSG00000168298.6	HIST1H1E	1	3.56777912374649	0.000855319351504247	0.136788729204632
ENSG00000164300.17	SERINC5	2	7.65695783735355	0.000904215509133062	0.140226471835554
ENSG00000112195.9	TREML2	1	6.06824944973641	0.000901217831306484	0.140226471835554
ENSG00000107562.16	CXCL12	2	5.72526665526008	0.000900236982953819	0.140226471835554
ENSG00000145216.16	FIP1L1	11	45.1523981885709	0.000925069964918583	0.140843482596559
ENSG00000160563.14	MED27	3	8.81281953706791	0.000938443599361265	0.140843482596559
ENSG00000128791.12	TWSG1	3	13.73123700507	0.000936244976069902	0.140843482596559
ENSG00000124126.14	PREX1	3	16.6341095874546	0.000944888862596597	0.140843482596559
ENSG00000183020.13	AP2A2	5	12.188634101849	0.000966679808143243	0.141713547893856
ENSG00000140474.14	ULK3	10	19.7010048345259	0.000969186642926782	0.141713547893856
ENSG00000167978.17	SRRM2	21	76.9060758887411	0.00100388761732651	0.145402703668056
ENSG00000109436.8	TBC1D9	1	4.3029252169013	0.00102002853308806	0.146359795032719
ENSG00000121316.11	PLBD1	1	2.67431394590122	0.00105315768713795	0.148653342257869
ENSG00000196498.13	NCOR2	16	62.1191229224432	0.00105537773113449	0.148653342257869
ENSG00000088854.12	C20orf194	1	3.65285392778041	0.00108544924177092	0.151499110990082
ENSG00000162777.17	DENND2D	7	32.074800923359	0.00110022748328463	0.152178311269089
ENSG00000172183.15	ISG20	8	34.9759344267215	0.00114608450685573	0.157105673515679
ENSG00000162645.13	GBP2	4	21.4052479069437	0.00117910277971025	0.15879618400782
ENSG00000048740.18	CELF2	9	40.7322353823148	0.00117280504567959	0.15879618400782
ENSG00000188822.8	CNR2	1	6.44226743755787	0.00119364676265186	0.159357032582556
ENSG00000136205.17	TNS3	3	9.80607910379365	0.00122435437963638	0.159858092289198
ENSG00000185551.15	NR2F2	2	5.74322776842729	0.0012286364156924	0.159858092289198
ENSG00000211669.3	IGLV3-10	1	3.50393950278167	0.00122017143711235	0.159858092289198
ENSG00000124942.14	AHNAK	2	9.98278635898774	0.00124483211581912	0.160604264488832
ENSG00000122224.18	LY9	8	28.9592607636883	0.00126021179565104	0.161233597488587
ENSG00000186510.12	CLCNKA	1	1.37205521098435	0.00128867492612981	0.162172345416975
ENSG00000168405.17	CMAHP	8	24.3504164256203	0.00127883079704573	0.162172345416975
ENSG00000159377.11	PSMB4	7	30.7133983814684	0.00135679631432937	0.166010043530333
ENSG00000198286.9	CARD11	4	16.6469984492214	0.00136242203379287	0.166010043530333
ENSG00000096746.17	HNRNPH3	10	47.0667466499868	0.00133063160597326	0.166010043530333
ENSG00000133858.15	ZFC3H1	6	22.5055345194029	0.00135398784992806	0.166010043530333
ENSG00000198034.11	RPS4X	4	25.3747272661845	0.00137737586048518	0.166510642409677
ENSG00000156738.17	MS4A1	11	65.5447683705861	0.00142756649579677	0.171229909452874
ENSG00000085719.13	CPNE3	4	15.155609805656	0.0014621151346108	0.17210597422913
ENSG00000101210.12	EEF1A2	5	14.6434141760822	0.00145081771821912	0.17210597422913
ENSG00000160505.15	NLRP4	1	2.37716015202137	0.00146850013834534	0.17210597422913
ENSG00000142583.17	SLC2A5	5	20.190632259764	0.00149776663522353	0.172896324440503
ENSG00000198752.11	CDC42BPB	2	10.1125465551464	0.00148890600522954	0.172896324440503
ENSG00000170776.21	AKAP13	14	51.8066508830291	0.00157681989221032	0.180663550784366
ENSG00000153094.23	BCL2L11	10	26.6689834226275	0.00162169943915225	0.183073172715475
ENSG00000167106.12	FAM102A	6	25.2450920539595	0.00161975976296498	0.183073172715475
ENSG00000065357.20	DGKA	12	28.8039490089956	0.00164408709853991	0.184245760758272
ENSG00000140968.11	IRF8	8	28.8824231674459	0.00167951349027636	0.186851960987051
ENSG00000259781.1	HMGB1P6	1	7.6356273563916	0.00178818949644753	0.196522736178405
ENSG00000167065.13	DUSP18	6	12.9612432348917	0.00179203954047917	0.196522736178405
ENSG00000168918.14	INPP5D	6	27.2959146384166	0.00181213355757967	0.197316925599437
ENSG00000134186.12	PRPF38B	5	25.5554261241069	0.00183008148867812	0.197867895039966
ENSG00000049249.8	TNFRSF9	2	10.0576996869441	0.00187136997542798	0.198424142090106
ENSG00000075292.19	ZNF638	15	53.0100141687885	0.0018517148593287	0.198424142090106
ENSG00000169710.9	FASN	5	20.5967556415635	0.00187399860633527	0.198424142090106
ENSG00000049246.14	PER3	2	8.13366010042148	0.00189341582470079	0.198512776621427
ENSG00000177409.12	SAMD9L	5	23.1054280872272	0.00190069550989056	0.198512776621427
ENSG00000120008.16	WDR11	9	31.7158666756917	0.0019161309054587	0.198772687780455
ENSG00000028137.19	TNFRSF1B	2	14.3578716514156	0.00199663047040728	0.203814370403882
ENSG00000211967.3	IGHV3-53	1	3.35925960544815	0.0020045574109937	0.203814370403882
ENSG00000104951.16	IL4I1	2	9.99827234418149	0.00198099843148101	0.203814370403882
ENSG00000083290.20	ULK2	2	9.56512411905592	0.00211546446256483	0.213675828248407
ENSG00000138031.14	ADCY3	9	45.8442763197435	0.00214851620883314	0.215595878132125
ENSG00000131370.16	SH3BP5	5	18.5727861002737	0.00219259946606686	0.217372975719997
ENSG00000171105.14	INSR	4	16.6203617488508	0.00219454251524781	0.217372975719997
ENSG00000160294.11	MCM3AP	9	39.5104705017063	0.0022210775220379	0.21859104612723
ENSG00000145850.9	TIMD4	2	6.80340636126368	0.00225835960304394	0.220019841569339
ENSG00000198933.9	TBKBP1	3	9.29314899618477	0.00226425682068362	0.220019841569339
ENSG00000151806.14	GUF1	4	18.1275172017552	0.00232170165543371	0.222781784474211
ENSG00000126351.12	THRA	2	7.68996861654314	0.00232138779436063	0.222781784474211
ENSG00000125648.15	SLC25A23	7	26.8726701622408	0.00234158076011558	0.223293723043817
ENSG00000162849.16	KIF26B	2	9.77136995758253	0.00240215392072078	0.22765598237547
ENSG00000173706.14	HEG1	3	16.8005649397093	0.00244743583298848	0.230524431557498
ENSG00000147274.14	RBMX	8	41.0812074303269	0.00250260417881047	0.234283426568763
ENSG00000119686.10	FLVCR2	3	7.79863513452497	0.00256154847969788	0.238348204901827
ENSG00000113580.15	NR3C1	9	33.5920654028801	0.00259541821958211	0.238607520510444
ENSG00000276966.2	HIST1H4E	1	3.11773749737431	0.00258525319040286	0.238607520510444
ENSG00000099282.10	TSPAN15	1	4.05402067524447	0.00264935077888542	0.24211596731088
ENSG00000153551.13	CMTM7	5	9.7166313919701	0.00270041834336208	0.245322620270048
ENSG00000106799.13	TGFBR1	5	19.3505256319017	0.00272938647392208	0.246495709024268
ENSG00000119669.5	IRF2BPL	1	6.97733905357525	0.00274865167431862	0.246783913191893
ENSG00000273604.1	EPOP	1	5.88892168591584	0.0027655181737313	0.246854654193586
ENSG00000183918.16	SH2D1A	1	1.11743657357572	0.00285557593766614	0.249524897921567
ENSG00000259132.1	AL132780.3	1	3.17793688750373	0.00286044304267543	0.249524897921567
ENSG00000166068.13	SPRED1	2	6.55374652035067	0.00285060924628374	0.249524897921567
ENSG00000007237.18	GAS7	6	26.9039968602681	0.00284830070716229	0.249524897921567
ENSG00000198382.9	UVRAG	6	26.4750329192039	0.00294455952838326	0.255411426210555
ENSG00000100427.15	MLC1	2	5.91392907975632	0.00302626568187744	0.261023915808226
ENSG00000117523.16	PRRC2C	11	57.6870356017803	0.00310972143156838	0.266723760552343
ENSG00000198369.10	SPRED2	1	5.57087763916799	0.00321672782936046	0.271235466816626
ENSG00000158406.4	HIST1H4H	3	9.6811556959106	0.00325065628178592	0.271235466816626
ENSG00000057704.13	TMCC3	3	15.056911757457	0.00319193216514676	0.271235466816626
ENSG00000111452.13	ADGRD1	6	18.2601053322937	0.00325019164997647	0.271235466816626
ENSG00000101577.9	LPIN2	2	10.7800929739042	0.00323048631248163	0.271235466816626
ENSG00000140511.11	HAPLN3	4	12.2476827318195	0.00331519685939786	0.275125499363975
ENSG00000129521.13	EGLN3	5	18.9694730257712	0.00342631033219412	0.282817970592346
ENSG00000196743.8	GM2A	3	15.4079617578016	0.00345816938931938	0.283921254728451
ENSG00000198618.5	PPIAP22	1	4.50953155132817	0.00348331487894341	0.284464539023501
ENSG00000047315.16	POLR2B	9	32.6977732875514	0.00358008605550324	0.289289795842849
ENSG00000062716.13	VMP1	6	27.259276560917	0.00357465239296484	0.289289795842849
ENSG00000153815.16	CMIP	5	20.0107092396199	0.00362098000110323	0.290458398348074
ENSG00000124151.19	NCOA3	4	24.3793857890176	0.00363238536330556	0.290458398348074
ENSG00000172667.11	ZMAT3	4	18.4379666503155	0.00369550220281512	0.293467839995516
ENSG00000197903.7	HIST1H2BK	1	6.38856994454964	0.00374647929649718	0.293467839995516
ENSG00000106772.18	PRUNE2	2	2.89705733360309	0.00371215259728767	0.293467839995516
ENSG00000065154.11	OAT	2	6.5119640465191	0.00374461833885398	0.293467839995516
ENSG00000119638.13	NEK9	7	34.7038433742932	0.00379755979059413	0.29595906327407
ENSG00000138439.12	FAM117B	1	5.79003714374013	0.00385858334074087	0.297692613218063
ENSG00000152558.15	TMEM123	4	20.009963266707	0.00385209677082634	0.297692613218063
ENSG00000136213.10	CHST12	3	13.9634808208216	0.00390470490436017	0.299174070327163
ENSG00000269001.2	AC092070.2	2	7.79810043941169	0.00391675816685727	0.299174070327163
ENSG00000184678.10	HIST2H2BE	1	4.39095345181599	0.00394299046920277	0.299686795414209
ENSG00000170004.16	CHD3	9	40.2081710850878	0.00397252290370182	0.300444059805586
ENSG00000186517.14	ARHGAP30	6	27.921871416742	0.00412970921713705	0.310363418466499
ENSG00000131724.11	IL13RA1	1	3.97433079041055	0.00416432385879624	0.310363418466499
ENSG00000105376.5	ICAM5	3	8.82311274510458	0.00416262434964819	0.310363418466499
ENSG00000157181.16	ODR4	3	10.690326045455	0.00427409526634429	0.314542894153509
ENSG00000112394.17	SLC16A10	3	10.2833025412781	0.00428747742734207	0.314542894153509
ENSG00000285171.1	AL590764.2	2	2.56995974515365	0.00425567795050399	0.314542894153509
ENSG00000267793.1	AC009977.1	1	0.855617817666067	0.00430235183822295	0.314542894153509
ENSG00000173334.4	TRIB1	2	11.1567335625624	0.00434222162031579	0.315953215813783
ENSG00000162896.6	PIGR	2	8.04239937612984	0.00439226787475837	0.318087210760213
ENSG00000213626.13	LBH	3	10.7835148275697	0.00445682409012305	0.321247043453799
ENSG00000170915.9	PAQR8	2	11.1321247610116	0.00450668135483002	0.323322798321053
ENSG00000254709.7	IGLL5	3	13.3568244760178	0.00455203910839224	0.325057936889052
ENSG00000169180.11	XPO6	11	36.8153397458921	0.00460104177985972	0.32703608539901
ENSG00000119946.11	CNNM1	1	4.21092605077209	0.00467482606583515	0.329232131141134
ENSG00000168734.14	PKIG	5	17.3294329505395	0.00467469466410273	0.329232131141134
ENSG00000185963.14	BICD2	2	12.7015942095979	0.00470802583583429	0.330056258710337
ENSG00000162654.9	GBP4	2	9.69974177930585	0.00483762435473015	0.33111763832988
ENSG00000244682.7	FCGR2C	7	16.580584672874	0.00480926313563439	0.33111763832988
ENSG00000125388.20	GRK4	2	6.09348811178518	0.00485256748675979	0.33111763832988
ENSG00000113742.13	CPEB4	6	24.1574710076296	0.00483123153088371	0.33111763832988
ENSG00000147138.2	GPR174	2	8.97240650365927	0.0048340825800147	0.33111763832988
ENSG00000070214.16	SLC44A1	3	14.0907943366572	0.00481080293573429	0.33111763832988
ENSG00000128815.19	WDFY4	5	25.5283649420496	0.00487978678337957	0.331501621616047
ENSG00000138764.15	CCNG2	5	24.8181293210095	0.00495010415184537	0.33479713234926
ENSG00000198894.8	CIPC	1	6.34949172302232	0.00499022270481699	0.336030215732699
ENSG00000127533.3	F2RL3	1	4.65662726340068	0.00504975010124786	0.338553769888465
ENSG00000243156.8	MICAL3	8	24.777043876428	0.00508445258139427	0.339398262965853
ENSG00000140105.18	WARS	20	70.6566211846742	0.00512350921117409	0.340524835147861
ENSG00000180758.12	GPR157	1	6.7027273380084	0.00520343216187269	0.344346094746687
ENSG00000133056.13	PIK3C2B	5	18.4230259084778	0.00532661789247927	0.34948531838989
ENSG00000140836.17	ZFHX3	4	14.6579125319283	0.00531777079954267	0.34948531838989
ENSG00000119138.4	KLF9	1	5.77003240644302	0.00541483454650417	0.353761509755228
ENSG00000111344.11	RASAL1	6	11.0259811251192	0.00554005908313193	0.36040901314968
ENSG00000095951.17	HIVEP1	5	20.0341127291416	0.00559948145325753	0.361213608201105
ENSG00000127334.10	DYRK2	2	11.3177216620161	0.00559881694813101	0.361213608201105
ENSG00000000938.13	FGR	5	28.7363103798858	0.00562747141501383	0.361500287174508
ENSG00000146535.14	GNA12	4	15.8470439525652	0.00565716309628191	0.361893437571734
ENSG00000171115.4	GIMAP8	1	5.10855526770058	0.00571139544395358	0.362030841511969
ENSG00000164733.21	CTSB	9	31.9169569059974	0.0056993708341851	0.362030841511969
ENSG00000150768.15	DLAT	4	21.0921703332105	0.00573005239936224	0.362030841511969
ENSG00000180611.7	MB21D2	1	6.22305687039084	0.00595874900265675	0.373406830358323
ENSG00000109944.10	JHY	2	3.65935907909411	0.00593839748191277	0.373406830358323
ENSG00000148110.15	MFSD14B	2	11.9150967245843	0.00600943014517621	0.373533526392269
ENSG00000142197.12	DOP1B	3	9.68662503682072	0.00599086984010122	0.373533526392269
ENSG00000138028.16	CGREF1	2	3.80080633803351	0.00618310162421364	0.37690904636663
ENSG00000078140.14	UBE2K	7	33.7066676456314	0.00625770044865289	0.37690904636663
ENSG00000043143.20	JADE2	9	37.2111091929856	0.00614600815079136	0.37690904636663
ENSG00000137177.20	KIF13A	2	4.25826577388563	0.00619016920167949	0.37690904636663
ENSG00000140992.19	PDPK1	7	19.494892716529	0.00620704041710276	0.37690904636663
ENSG00000178789.9	CD300LB	1	4.21453471393268	0.00625186672277719	0.37690904636663
ENSG00000101695.9	RNF125	1	5.21267756997889	0.00626013201481734	0.37690904636663
ENSG00000167615.16	LENG8	5	19.5699562406639	0.0061949022979124	0.37690904636663
ENSG00000225830.13	ERCC6	5	19.6976871494942	0.00639412047664119	0.383472389366688
ENSG00000154144.13	TBRG1	9	29.2688408012103	0.00658397597939492	0.391797609347481
ENSG00000111665.11	CDCA3	11	43.8033955000268	0.00657903164793084	0.391797609347481
ENSG00000111732.11	AICDA	5	21.2865327374377	0.00667484094117652	0.395671169767888
ENSG00000152954.12	NRSN1	1	3.75092418960597	0.00672481109150448	0.396286153924688
ENSG00000229417.1	NPM1P25	1	4.58932321695118	0.00674698764831208	0.396286153924688
ENSG00000130035.7	GALNT8	1	4.17832093167497	0.0067626504480081	0.396286153924688
ENSG00000100836.10	PABPN1	6	25.4673982658401	0.00685729625331807	0.400304446301111
ENSG00000122566.21	HNRNPA2B1	8	48.5715051807359	0.00693108530226432	0.403079366082061
ENSG00000173120.15	KDM2A	8	37.9812862571626	0.00704350705964475	0.408071561836701
ENSG00000138678.11	GPAT3	2	7.67212044680048	0.00707725331653205	0.408485226198183
ENSG00000158373.8	HIST1H2BD	2	7.72060516013702	0.00716257364301607	0.41186139753268
ENSG00000115138.11	POMC	3	8.71962246164814	0.00749416881385581	0.412630233018599
ENSG00000125538.11	IL1B	1	4.19339313993078	0.00749845860823221	0.412630233018599
ENSG00000163682.16	RPL9	14	51.8617892935588	0.00744128220744154	0.412630233018599
ENSG00000196937.11	FAM3C	4	14.4328700300068	0.00740774947008508	0.412630233018599
ENSG00000078596.11	ITM2A	4	16.8137911644496	0.00726174571061505	0.412630233018599
ENSG00000155629.15	PIK3AP1	3	20.3690238949947	0.00736678116642175	0.412630233018599
ENSG00000196850.6	PPTC7	1	7.84278512830603	0.00735392224885281	0.412630233018599
ENSG00000100888.13	CHD8	16	58.7207322882478	0.0074385979258671	0.412630233018599
ENSG00000211897.9	IGHG3	2	13.0491908491623	0.00722889781889821	0.412630233018599
ENSG00000178761.15	FAM219B	10	30.4952548579779	0.00725155361975132	0.412630233018599
ENSG00000105426.16	PTPRS	3	11.5075731293376	0.00738948908940673	0.412630233018599
ENSG00000100385.14	IL2RB	1	8.70614747779755	0.00744953297418088	0.412630233018599
ENSG00000184357.4	HIST1H1B	1	3.03888087164273	0.00765721695899692	0.418367444738362
ENSG00000099204.20	ABLIM1	6	18.1867800842211	0.00763473741796189	0.418367444738362
ENSG00000123091.5	RNF11	2	11.3612038587244	0.0077148855515429	0.420023538556164
ENSG00000239855.1	IGKV1-6	1	2.86086332478002	0.00779177733328835	0.420428884796953
ENSG00000112149.10	CD83	1	7.39177715823097	0.00776704954782801	0.420428884796953
ENSG00000240505.8	TNFRSF13B	7	34.8233997110488	0.00780448330405338	0.420428884796953
ENSG00000270231.4	NBPF8	2	9.84713095317239	0.00814566254915502	0.434237351101309
ENSG00000153214.11	TMEM87B	3	13.0973769495147	0.00812743422725561	0.434237351101309
ENSG00000051382.8	PIK3CB	6	18.6693771943115	0.00812323531071697	0.434237351101309
ENSG00000144711.16	IQSEC1	4	21.2010732797397	0.00821934259229744	0.434667640610231
ENSG00000131435.13	PDLIM4	6	15.0979633419388	0.0082386688867047	0.434667640610231
ENSG00000119508.18	NR4A3	3	12.3483587697772	0.00818624303374849	0.434667640610231
ENSG00000211675.2	IGLC1	1	7.05349505844079	0.00837242720920329	0.440211900489377
ENSG00000189233.12	NUGGC	1	4.95198477496822	0.00850851038816351	0.441321486450927
ENSG00000189403.15	HMGB1	8	48.1079699322058	0.00846783531523737	0.441321486450927
ENSG00000179583.19	CIITA	14	49.2098532160146	0.00844309531517975	0.441321486450927
ENSG00000173065.13	FAM222B	4	14.9206672898174	0.00848229961784262	0.441321486450927
ENSG00000150556.17	LYPD6B	5	11.4129956275613	0.00859750335127233	0.441463106863157
ENSG00000113504.21	SLC12A7	3	7.69764840058507	0.00858391940811601	0.441463106863157
ENSG00000197629.5	MPEG1	1	6.11320869962302	0.00855556891919838	0.441463106863157
ENSG00000183439.8	TRIM61	2	8.70563482149575	0.00868972708369913	0.442690605312388
ENSG00000186635.14	ARAP1	16	52.9989595370238	0.00870404893400524	0.442690605312388
ENSG00000108582.12	CPD	4	15.4971370813497	0.00870791134008605	0.442690605312388
ENSG00000084112.15	SSH1	4	19.0393717802456	0.00875934636374586	0.443835791163664
ENSG00000164949.8	GEM	3	7.9302122920144	0.00882338694543619	0.44561006504369
ENSG00000161011.20	SQSTM1	9	44.9604067571439	0.0089245643879403	0.449242088682123
ENSG00000162413.16	KLHL21	3	12.9686540985974	0.00909941126505575	0.449655744936668
ENSG00000113790.11	EHHADH	1	4.81090251520872	0.00900490185171919	0.449655744936668
ENSG00000112378.12	PERP	1	4.31257736940998	0.00911840550995719	0.449655744936668
ENSG00000277150.1	F8A3	1	4.11676198447056	0.0091317701139034	0.449655744936668
ENSG00000184384.14	MAML2	2	11.2165707957523	0.009150686034463	0.449655744936668
ENSG00000159556.10	ISL2	2	5.55481435949477	0.00916708448936216	0.449655744936668
ENSG00000141503.16	MINK1	8	28.4916602416232	0.00896634574018949	0.449655744936668
