target_id	ext_gene	num_aggregated_transcripts	sum_mean_obs_counts	pval	qval
ENSG00000131591.17	C1orf159	7	20.0417784887137	0.988277174484108	0.999993363224918
ENSG00000186891.14	TNFRSF18	2	7.85741856402974	0.462774071304229	0.999993363224918
ENSG00000186827.11	TNFRSF4	2	7.26311090179601	0.740377728347744	0.999993363224918
ENSG00000078808.16	SDF4	5	20.8711004539852	0.954567129051974	0.999993363224918
ENSG00000176022.6	B3GALT6	1	5.59333873013812	0.109500624107003	0.999993363224918
ENSG00000160087.20	UBE2J2	10	37.1052327473085	0.917490257286947	0.999993363224918
ENSG00000162572.20	SCNN1D	3	3.47738220221642	0.0847745686631066	0.999993363224918
ENSG00000131584.19	ACAP3	6	18.7044676325868	0.755919146252228	0.999993363224918
ENSG00000169972.12	PUSL1	4	10.7689804979234	0.247299422903736	0.999993363224918
ENSG00000127054.20	INTS11	17	51.0132802302395	0.999169461468233	0.999993363224918
ENSG00000224051.7	CPTP	2	8.41418653639687	0.478836783454822	0.999993363224918
ENSG00000169962.5	TAS1R3	1	2.79950565005759	0.878408801810068	0.999993363224918
ENSG00000107404.20	DVL1	4	15.0963590189043	0.794587780635055	0.999993363224918
ENSG00000162576.16	MXRA8	1	1.0059788969375	0.32653347526153	0.999993363224918
ENSG00000175756.13	AURKAIP1	5	26.2122093875407	0.0931089984557446	0.999993363224918
ENSG00000221978.12	CCNL2	14	51.8135537506439	0.999970320652158	0.999993363224918
ENSG00000242485.6	MRPL20	5	18.5785625718433	0.891175506779543	0.999993363224918
ENSG00000235098.8	ANKRD65	1	2.73482194081532	0.279308707352838	0.999993363224918
ENSG00000179403.12	VWA1	3	10.6973786763722	0.707654786235407	0.999993363224918
ENSG00000215915.9	ATAD3C	1	3.52136655511425	0.746433573674441	0.999993363224918
ENSG00000160072.19	ATAD3B	5	21.4218099819414	0.24421022305077	0.999993363224918
ENSG00000197785.13	ATAD3A	4	16.8905514883633	0.0803827853409262	0.999993363224918
ENSG00000160075.12	SSU72	3	15.301649757992	0.917530353183778	0.999993363224918
ENSG00000228594.4	FNDC10	1	3.33665680328908	0.53651627007938	0.999993363224918
ENSG00000197530.12	MIB2	17	44.2012933907222	0.33860605936324	0.999993363224918
ENSG00000248333.8	CDK11B	6	25.0762411759324	0.628987781650258	0.999993363224918
ENSG00000189339.11	SLC35E2B	5	21.8079067311891	0.367727548976067	0.999993363224918
ENSG00000269737.2	AL691432.1	1	3.06807638545236	0.966396689771624	0.999993363224918
ENSG00000008128.23	CDK11A	10	30.1876294049011	0.960311557573052	0.999993363224918
ENSG00000227775.3	AL031282.1	2	4.31388110627974	0.85407057542979	0.999993363224918
ENSG00000215790.7	SLC35E2A	4	13.7472592791253	0.918042954216602	0.999993363224918
ENSG00000008130.15	NADK	9	33.4399849285279	0.11208883915658	0.999993363224918
ENSG00000078369.18	GNB1	7	31.6988818408601	0.772781034414767	0.999993363224918
ENSG00000142609.18	CFAP74	2	3.71511579696884	0.779340806261355	0.999993363224918
ENSG00000187730.9	GABRD	1	1.11312552291878	0.0430263509368406	0.999993363224918
ENSG00000067606.17	PRKCZ	2	6.24983693995682	0.200535963230817	0.999993363224918
ENSG00000162585.17	FAAP20	10	33.1728323098893	0.79923352090147	0.999993363224918
ENSG00000157933.10	SKI	2	7.61865404221841	0.823663772742992	0.999993363224918
ENSG00000116151.14	MORN1	6	13.611985275126	0.894385349705346	0.999993363224918
ENSG00000269896.2	AL513477.1	1	2.64805703151196	0.950590368271119	0.999993363224918
ENSG00000157916.20	RER1	8	38.760627890224	0.921028996502474	0.999993363224918
ENSG00000157911.10	PEX10	2	9.29533585267319	0.702355846138051	0.999993363224918
ENSG00000149527.18	PLCH2	3	3.93260062316488	0.602766615895773	0.999993363224918
ENSG00000157881.14	PANK4	1	1.97712294605756	0.88209240211916	0.999993363224918
ENSG00000197921.6	HES5	1	0.919849566289093	0.957059649969228	0.999993363224918
ENSG00000157873.17	TNFRSF14	12	42.058059644382	0.693807264964196	0.999993363224918
ENSG00000157870.16	PRXL2B	5	15.6049396127863	0.942141991559457	0.999993363224918
ENSG00000215912.12	TTC34	1	2.09812845602322	0.733799194931376	0.999993363224918
ENSG00000162591.16	MEGF6	1	3.27513958541885	0.294425490550419	0.999993363224918
ENSG00000158109.15	TPRG1L	1	6.61416885153579	0.481810504127368	0.999993363224918
ENSG00000116213.16	WRAP73	7	23.3464688698199	0.973911400578489	0.999993363224918
ENSG00000078900.15	TP73	7	20.2950770676089	0.489767920948911	0.999993363224918
ENSG00000227372.12	TP73-AS1	8	24.6018686350254	0.835586069114233	0.999993363224918
ENSG00000162592.10	CCDC27	1	1.18535899727199	0.945647604126891	0.999993363224918
ENSG00000235169.8	SMIM1	1	2.1938189638944	0.900470930536781	0.999993363224918
ENSG00000130764.10	LRRC47	2	11.4246303354132	0.977204099333366	0.999993363224918
ENSG00000116198.13	CEP104	6	19.1098530564733	0.717882774585997	0.999993363224918
ENSG00000169598.15	DFFB	6	15.3406596644923	0.262544136098278	0.999993363224918
ENSG00000198912.11	C1orf174	3	12.8373346067368	0.744807485594536	0.999993363224918
ENSG00000131697.18	NPHP4	5	13.0316296680431	0.527062065618471	0.999993363224918
ENSG00000069424.14	KCNAB2	11	46.2443643295419	0.940817497784649	0.999993363224918
ENSG00000116254.18	CHD5	1	1.6819327296705	0.967293237843534	0.999993363224918
ENSG00000116251.11	RPL22	5	32.3621300765823	0.881226901466432	0.999993363224918
ENSG00000158286.13	RNF207	6	17.3906578387169	0.510484214804864	0.999993363224918
ENSG00000116237.16	ICMT	3	15.1240666074391	0.800241137788023	0.999993363224918
ENSG00000158292.7	GPR153	1	5.18834391539541	0.276658445826199	0.999993363224918
ENSG00000097021.19	ACOT7	5	18.9093363440763	0.0153831765314309	0.999993363224918
ENSG00000069812.11	HES2	2	5.56182836932152	0.155640026527772	0.999993363224918
ENSG00000215788.10	TNFRSF25	1	2.2880275475506	0.275292553104936	0.999993363224918
ENSG00000171680.21	PLEKHG5	1	1.50408790414421	0.890775902404231	0.999993363224918
ENSG00000162408.11	NOL9	3	10.2963710033442	0.341303378917286	0.999993363224918
ENSG00000204859.13	ZBTB48	7	22.0329276195459	0.972237411359968	0.999993363224918
ENSG00000162413.16	KLHL21	3	12.322616855586	0.490249432360246	0.999993363224918
ENSG00000116273.6	PHF13	1	6.47721669308768	0.909152316028891	0.999993363224918
ENSG00000041988.15	THAP3	5	16.1799129368422	0.421179542235592	0.999993363224918
ENSG00000007923.16	DNAJC11	5	17.0728038205563	0.735143239599834	0.999993363224918
ENSG00000171735.19	CAMTA1	8	24.8429018067499	0.869176271921999	0.999993363224918
ENSG00000049245.13	VAMP3	2	8.75573958070678	0.533035071608722	0.999993363224918
ENSG00000049246.14	PER3	3	8.48987649499278	0.0702947662752323	0.999993363224918
ENSG00000049249.8	TNFRSF9	2	9.92272026785592	0.854799201158459	0.999993363224918
ENSG00000116288.13	PARK7	10	43.8114495037087	0.0193642229178809	0.999993363224918
ENSG00000116285.13	ERRFI1	1	3.45382967417368	0.371938176176313	0.999993363224918
ENSG00000142599.18	RERE	8	28.8530417300863	0.674647368286507	0.999993363224918
ENSG00000074800.15	ENO1	15	64.1623699338588	0.899912180698628	0.999993363224918
ENSG00000131686.15	CA6	1	2.5029708634049	0.837240885054898	0.999993363224918
ENSG00000142583.17	SLC2A5	5	20.4811524632586	0.895277328555423	0.999993363224918
ENSG00000180758.12	GPR157	1	6.52281496809595	0.039791672571371	0.999993363224918
ENSG00000049239.12	H6PD	3	12.6898102534359	0.64986710479338	0.999993363224918
ENSG00000171621.14	SPSB1	2	7.05180420246516	0.457791127256169	0.999993363224918
ENSG00000171612.7	SLC25A33	1	5.87535091391465	0.904286889490666	0.999993363224918
ENSG00000188807.13	TMEM201	4	16.4705149252019	0.615987354132642	0.999993363224918
ENSG00000171608.15	PIK3CD	6	24.2133462684047	0.784041637798185	0.999993363224918
ENSG00000171603.17	CLSTN1	5	25.4508631590018	0.965775533274671	0.999993363224918
ENSG00000178585.15	CTNNBIP1	3	12.8433690070684	0.363760326076786	0.999993363224918
ENSG00000162441.12	LZIC	4	13.5640982496766	0.946314761731095	0.999993363224918
ENSG00000173614.14	NMNAT1	4	14.769382355811	0.981653818635757	0.999993363224918
ENSG00000130939.19	UBE4B	5	21.0677793320221	0.965016651444546	0.999993363224918
ENSG00000054523.17	KIF1B	5	15.0038457973653	0.492793782369066	0.999993363224918
ENSG00000142657.21	PGD	4	15.9632206843017	0.179365889163102	0.999993363224918
ENSG00000251503.8	CENPS-CORT	1	2.90865163088238	0.629004635590959	0.999993363224918
ENSG00000175279.22	CENPS	2	8.52660132386093	0.731916317436972	0.999993363224918
ENSG00000241563.3	CORT	1	1.71829639004771	0.704951144450223	0.999993363224918
ENSG00000160049.12	DFFA	3	16.2013286059768	0.336594937289954	0.999993363224918
ENSG00000142655.13	PEX14	2	7.34010131998918	0.505361460097387	0.999993363224918
ENSG00000130940.15	CASZ1	3	13.2960864517139	0.560182683122313	0.999993363224918
ENSG00000175262.14	C1orf127	1	1.53204397055811	0.188155958168582	0.999993363224918
ENSG00000120948.17	TARDBP	11	42.0947505192824	0.707910864785077	0.999993363224918
ENSG00000277726.4	AL109811.3	3	6.41855882580364	0.925758696814911	0.999993363224918
ENSG00000009724.16	MASP2	1	3.66419249953192	0.23729989413452	0.999993363224918
ENSG00000116649.10	SRM	6	18.6975471680661	0.236062545599056	0.999993363224918
ENSG00000171824.14	EXOSC10	5	19.1390044703902	0.893847751636029	0.999993363224918
ENSG00000198793.12	MTOR	5	17.5743110678424	0.601354883538656	0.999993363224918
ENSG00000120942.13	UBIAD1	2	9.26440814752986	0.613468125172621	0.999993363224918
ENSG00000116661.11	FBXO2	2	4.11095293408794	0.665455025352783	0.999993363224918
ENSG00000132879.14	FBXO44	6	20.631419317442	0.922194051010433	0.999993363224918
ENSG00000116663.11	FBXO6	2	8.32770344799587	0.659840280715695	0.999993363224918
ENSG00000116670.15	MAD2L2	7	19.9821419951623	0.400670335144634	0.999993363224918
ENSG00000162490.7	DRAXIN	1	3.14837341963609	0.2778774030358	0.999993363224918
ENSG00000177674.16	AGTRAP	6	12.5385659530255	0.520285730011563	0.999993363224918
ENSG00000215910.7	C1orf167	1	1.67067900194588	0.629262113737653	0.999993363224918
ENSG00000177000.12	MTHFR	10	24.1309508842648	0.356455323236229	0.999993363224918
ENSG00000011021.23	CLCN6	6	16.3394124391121	0.588191887327669	0.999993363224918
ENSG00000116685.16	KIAA2013	3	17.050353231072	0.548035101195839	0.999993363224918
ENSG00000083444.17	PLOD1	6	17.8627309480706	0.943428476934483	0.999993363224918
ENSG00000116688.16	MFN2	3	15.089602127134	0.983254608595207	0.999993363224918
ENSG00000116691.11	MIIP	5	20.6771818740279	0.851005056502791	0.999993363224918
ENSG00000120949.15	TNFRSF8	4	18.2280991047012	0.39940263725648	0.999993363224918
ENSG00000028137.19	TNFRSF1B	2	14.1411476344492	0.603981867096548	0.999993363224918
