target_id	ext_gene	num_aggregated_transcripts	sum_mean_obs_counts	pval	qval
ENSG00000163945.16	UVSSA	4	16.9004317761745	0.000489086396110141	0.0987996118626449
ENSG00000110446.11	SLC15A3	8	33.8739341283312	0.000491604720542164	0.0987996118626449
ENSG00000135476.11	ESPL1	6	26.3799988461631	0.000504214019160604	0.100017726346222
ENSG00000125520.14	SLC2A4RG	7	25.8058764285573	0.000514569697077696	0.10076330196365
ENSG00000182606.15	TRAK1	5	21.5450116961245	0.000558102609304009	0.107904547525436
ENSG00000211637.2	IGLV4-69	1	5.12265149268981	0.000569570090181478	0.108745169467899
ENSG00000090104.12	RGS1	6	31.6756556151366	0.000606844860041732	0.113817617586033
ENSG00000101972.18	STAG2	5	24.9974966270738	0.000611041288598581	0.113817617586033
ENSG00000133687.16	TMTC1	2	7.56795930990076	0.000638224520869878	0.117448690744175
ENSG00000173077.15	DEC1	1	2.46147310225802	0.000665004053067793	0.11999290831875
ENSG00000130592.15	LSP1	5	19.7621998058261	0.000670796803764265	0.11999290831875
ENSG00000173917.10	HOXB2	1	5.11904745059845	0.00067561805129059	0.11999290831875
ENSG00000154217.15	PITPNC1	5	21.8095454269145	0.000705149388996959	0.123798296178616
ENSG00000007968.7	E2F2	1	5.42552892196154	0.000822482237827743	0.142756746597511
ENSG00000221963.6	APOL6	1	7.2440724761304	0.000836444904266556	0.143548982783903
ENSG00000152492.15	CCDC50	3	17.0296066600435	0.000854747887272968	0.14506021366897
ENSG00000124191.18	TOX2	5	22.1805331037214	0.000877647307067964	0.147309724924792
ENSG00000009413.15	REV3L	8	34.1942689156108	0.000931953685979879	0.154724571735399
ENSG00000060138.13	YBX3	10	46.344524369496	0.00095246036837959	0.156428813619676
ENSG00000090924.15	PLEKHG2	7	24.0897013869251	0.000981895476014876	0.159547569155864
ENSG00000138767.13	CNOT6L	4	16.6855714333384	0.0010255738065697	0.164890677068901
ENSG00000104921.15	FCER2	7	41.5220826213979	0.00104337113372405	0.16600469475522
ENSG00000006453.14	BAIAP2L1	2	8.79788119455667	0.00106251391348764	0.167307603243404
ENSG00000077782.20	FGFR1	10	23.2274236584929	0.00109298144557879	0.17034896530378
ENSG00000119866.21	BCL11A	10	29.866368036018	0.00115771268771329	0.176080525255062
ENSG00000114757.19	PEX5L	6	14.7674223739872	0.001164340254731	0.176080525255062
ENSG00000267645.5	AC105052.3	1	5.98244278838828	0.00115864011853578	0.176080525255062
ENSG00000063854.13	HAGH	7	20.2294179138273	0.00123773072971392	0.185344109467161
ENSG00000125633.11	CCDC93	3	13.2990475692502	0.00128771025937331	0.185551759449698
ENSG00000106351.13	AGFG2	5	24.6042832829273	0.00128720033460926	0.185551759449698
ENSG00000165175.15	MID1IP1	4	21.0511050355202	0.00125881173637688	0.185551759449698
ENSG00000128408.8	RIBC2	2	5.42293930949075	0.00127704744112586	0.185551759449698
ENSG00000180185.11	FAHD1	3	10.5709872637119	0.0013604321595159	0.194198512191083
ENSG00000162620.16	LRRIQ3	2	6.41005286727698	0.00143458598265415	0.202783288870896
ENSG00000011590.14	ZBTB32	5	20.9663863952021	0.00144712442627522	0.202783288870896
ENSG00000173702.7	MUC13	1	3.63661714014282	0.00158822006072019	0.219150854628956
ENSG00000163697.17	APBB2	3	7.53529208677914	0.00159262438547952	0.219150854628956
ENSG00000074657.13	ZNF532	4	9.27784435531853	0.00165469786737959	0.225659421663892
ENSG00000135426.16	TESPA1	8	31.0222562561528	0.00173138284685184	0.229957753067957
ENSG00000100557.9	CCDC198	8	22.4367196940314	0.00172500437321826	0.229957753067957
ENSG00000100784.12	RPS6KA5	4	12.5485585691203	0.00171671200428342	0.229957753067957
ENSG00000163814.8	CDCP1	1	4.58092992812503	0.00177271385844585	0.23341751270605
ENSG00000198406.7	BZW1P2	1	5.69866828697026	0.00181732253810322	0.235235461415157
ENSG00000105287.12	PRKD2	8	33.3748993851216	0.00181471797061042	0.235235461415157
ENSG00000184515.11	BEX5	1	3.38036234412037	0.00186618905846922	0.239530854445873
ENSG00000111358.14	GTF2H3	6	18.797285391735	0.00188214950106053	0.239566262326654
ENSG00000172469.16	MANEA	2	8.3935846137346	0.00197372581940347	0.247084843872782
ENSG00000104267.10	CA2	2	7.83077007495644	0.00198974962657799	0.247084843872782
ENSG00000286030.1	AC015911.10	1	3.76998290951695	0.00196589996760519	0.247084843872782
ENSG00000124635.8	HIST1H2BJ	3	10.9475083381437	0.00206857755395022	0.250538953969872
ENSG00000277443.3	MARCKS	1	8.7986747642769	0.00208317710843091	0.250538953969872
ENSG00000147138.2	GPR174	2	7.73904821131146	0.00205159083001597	0.250538953969872
ENSG00000197978.9	GOLGA6L9	2	5.80988640622482	0.00203785026910634	0.250538953969872
ENSG00000120875.9	DUSP4	2	13.6842754792994	0.00214975406240242	0.254537546892516
ENSG00000164749.11	HNF4G	3	7.69131196003987	0.00213815159904856	0.254537546892516
ENSG00000089041.17	P2RX7	2	6.62563612752192	0.00220625251992283	0.259217699917702
ENSG00000187446.12	CHP1	4	15.0284093836072	0.00230112538322797	0.26830068017881
ENSG00000135069.14	PSAT1	2	11.5518250726231	0.00236233110489642	0.271295077414946
ENSG00000198933.9	TBKBP1	2	6.42242713131466	0.00234784882655449	0.271295077414946
ENSG00000119335.16	SET	7	41.2396384670518	0.00238355391956071	0.271689571398286
ENSG00000132122.12	SPATA6	1	2.09562621354086	0.00241041697040999	0.272716361526238
ENSG00000203727.4	SAMD5	1	4.98062323167897	0.00244346500799278	0.274422680382954
ENSG00000164609.10	SLU7	6	20.7841100717552	0.00256515783211626	0.285987012611268
ENSG00000115318.12	LOXL3	5	19.2097275579457	0.00263232632778621	0.291348929931931
ENSG00000185201.16	IFITM2	4	18.2440088200655	0.00267068325290664	0.293467741042418
ENSG00000166025.18	AMOTL1	2	7.25795476693051	0.00271606028450567	0.296322177039568
ENSG00000204713.11	TRIM27	3	8.4416956111299	0.00274561745951841	0.297422418983576
ENSG00000085662.14	AKR1B1	6	20.8383041863494	0.00283389652910969	0.302691857242107
ENSG00000135378.4	PRRG4	1	5.8834001623012	0.00281460962814718	0.302691857242107
ENSG00000105851.11	PIK3CG	3	9.51846091941262	0.0029991120834515	0.31811415251832
ENSG00000065882.16	TBC1D1	10	45.8190041082405	0.003023949916481	0.318536627754006
ENSG00000110375.3	UPK2	2	7.86356952863891	0.00307088620930412	0.32126517781446
ENSG00000167483.18	FAM129C	10	23.7011223098143	0.00312407543738634	0.324606314494143
ENSG00000105327.17	BBC3	5	18.7875192508472	0.00314983600639586	0.32507158893034
ENSG00000132436.11	FIGNL1	7	26.0344427839937	0.00318069049523356	0.326052796135553
ENSG00000158234.12	FAIM	5	14.362450392429	0.00329392019404332	0.326696993791024
ENSG00000136286.16	MYO1G	7	41.9319221281864	0.00328369433952659	0.326696993791024
ENSG00000178764.8	ZHX2	1	6.40457440508855	0.00323273535757798	0.326696993791024
ENSG00000182575.7	NXPH3	3	8.23960705131807	0.00322767556872721	0.326696993791024
ENSG00000269404.7	SPIB	7	32.4180215303115	0.00326169603666613	0.326696993791024
ENSG00000180758.12	GPR157	1	6.5186678020316	0.00341936292774078	0.328074366199578
ENSG00000137955.16	RABGGTB	12	47.773890601347	0.00343921939983803	0.328074366199578
ENSG00000163687.13	DNASE1L3	5	18.2026592635008	0.00345816243015138	0.328074366199578
ENSG00000168405.17	CMAHP	8	26.7818064282768	0.00336043442192598	0.328074366199578
ENSG00000175505.11	CLCF1	1	3.90921690956188	0.0033617559571611	0.328074366199578
ENSG00000140563.15	MCTP2	8	30.2943485374843	0.00340943736793573	0.328074366199578
ENSG00000153391.15	INO80C	8	27.9378234636864	0.00342691432731504	0.328074366199578
ENSG00000134352.20	IL6ST	5	17.2995099835706	0.00356783114949641	0.33228690839883
ENSG00000188906.16	LRRK2	5	19.4016786811894	0.00355016600020591	0.33228690839883
ENSG00000093000.19	NUP50	9	27.8999024515041	0.00353767622181323	0.33228690839883
ENSG00000213626.13	LBH	3	10.7022376013171	0.00365302128496289	0.336533981130066
ENSG00000115109.14	EPB41L5	4	14.703158953936	0.0036574990747408	0.336533981130066
ENSG00000087842.11	PIR	2	9.67748210903448	0.00371162874157815	0.33744891308848
ENSG00000215421.9	ZNF407	3	10.3397301546897	0.0037105908595547	0.33744891308848
ENSG00000134121.10	CHL1	8	22.0676573577824	0.00410253583676605	0.368600778651556
ENSG00000211659.2	IGLV3-25	1	5.39779795810687	0.0040799492544225	0.368600778651556
ENSG00000102962.5	CCL22	1	10.4323796482608	0.00417323595385335	0.372760268766994
ENSG00000169504.15	CLIC4	3	15.6627177293392	0.00439584234941071	0.380253710254609
ENSG00000134313.15	KIDINS220	5	19.0149639625054	0.00440650168358425	0.380253710254609
ENSG00000115085.13	ZAP70	3	4.89459554049541	0.00440005963528235	0.380253710254609
ENSG00000018408.14	WWTR1	3	7.14022262216141	0.00440099135949706	0.380253710254609
ENSG00000136213.10	CHST12	3	14.2135588629134	0.00437485192753281	0.380253710254609
ENSG00000048028.11	USP28	8	27.5055731516324	0.00432534395081867	0.380253710254609
ENSG00000109133.13	TMEM33	6	25.6857605207431	0.00444115021970558	0.381090609302152
ENSG00000137875.4	BCL2L10	2	8.58443244763043	0.00458862146805543	0.391545275436193
ENSG00000140391.14	TSPAN3	6	24.3924665754136	0.00463830047131556	0.393585563327077
ENSG00000175390.14	EIF3F	6	26.455444881474	0.00482294752543234	0.40699282046107
ENSG00000144895.12	EIF2A	12	53.7191372542483	0.00495477292435495	0.415819789267019
ENSG00000183087.15	GAS6	3	8.36466890678302	0.00508919175557649	0.424766747949045
ENSG00000141655.17	TNFRSF11A	3	9.75740294429684	0.00514168191231868	0.426144229807557
ENSG00000211673.2	IGLV3-1	1	6.57401040177185	0.00516149551619733	0.426144229807557
ENSG00000114423.21	CBLB	9	36.5000941391177	0.00552816861537488	0.45396369586686
ENSG00000146757.13	ZNF92	4	13.046337842664	0.00561409317039358	0.456115207896764
ENSG00000180263.14	FGD6	1	5.25715254146978	0.00558497002741457	0.456115207896764
ENSG00000171444.18	MCC	1	4.54741522763084	0.00570600623709795	0.461129837383249
ENSG00000117322.17	CR2	4	20.4929977442644	0.00597388303195843	0.467486255466141
ENSG00000125347.14	IRF1	6	26.8580018335156	0.00583307636578004	0.467486255466141
ENSG00000002586.20	CD99	8	32.4032122170176	0.0060601203733335	0.467486255466141
ENSG00000123570.4	RAB9B	1	3.03731166218156	0.00604919875156238	0.467486255466141
ENSG00000126016.15	AMOT	2	4.90253694369624	0.00601965258697686	0.467486255466141
ENSG00000147457.14	CHMP7	6	20.8579891036932	0.00599944867651494	0.467486255466141
ENSG00000150593.18	PDCD4	10	54.1424932306981	0.00591458435977295	0.467486255466141
ENSG00000166260.11	COX11	7	26.2521229920321	0.00599704487046668	0.467486255466141
ENSG00000187912.11	CLEC17A	4	22.4104992996193	0.00595092109451386	0.467486255466141
ENSG00000143674.11	MAP3K21	2	3.75993350372504	0.00632206648259176	0.485242429422646
ENSG00000162430.17	SELENON	3	9.23529922345713	0.00674959978084985	0.502894570988784
ENSG00000135316.17	SYNCRIP	4	27.0990512997169	0.00668915996303691	0.502894570988784
ENSG00000104490.18	NCALD	10	27.9233625865082	0.00666276277260041	0.502894570988784
ENSG00000121691.6	CAT	3	14.3028579593738	0.00672662101635922	0.502894570988784
ENSG00000119943.13	PYROXD2	2	4.59039566915237	0.0066515188326591	0.502894570988784
ENSG00000073861.3	TBX21	1	6.17393679239278	0.0067312294572087	0.502894570988784
ENSG00000212127.5	TAS2R14	1	2.05753172847347	0.00678890247943559	0.503367458596598
ENSG00000163207.7	IVL	1	5.00817684397396	0.00704261168823187	0.517157937144488
ENSG00000172059.11	KLF11	2	5.13193190016762	0.00701111176181094	0.517157937144488
ENSG00000075651.16	PLD1	8	20.2088129821137	0.0071262256531332	0.519697626299832
ENSG00000166165.13	CKB	2	8.7177041324028	0.00714524692437899	0.519697626299832
ENSG00000100055.21	CYTH4	6	16.5999754114047	0.00718370282677384	0.52001837429452
ENSG00000105642.15	KCNN1	2	8.67777042368022	0.00736463457002957	0.530601077465244
ENSG00000164045.11	CDC25A	3	13.4442371254784	0.00777281620014773	0.54459630569292
ENSG00000179299.17	NSUN7	1	2.00103041539116	0.00771840324308222	0.54459630569292
ENSG00000164627.18	KIF6	4	9.23259586688719	0.00773164873035313	0.54459630569292
ENSG00000055211.14	GINM1	3	12.4455114814507	0.00773779298041354	0.54459630569292
ENSG00000076641.4	PAG1	2	9.02752248924535	0.00760319330528579	0.54459630569292
ENSG00000125845.7	BMP2	1	3.0077299661346	0.00770322908723607	0.54459630569292
ENSG00000176788.9	BASP1	2	11.2769655581584	0.00796277205762829	0.555357901407372
ENSG00000101190.12	TCFL5	2	10.0431226058771	0.0080178920054116	0.556660374957531
ENSG00000157064.11	NMNAT2	2	4.60861306570622	0.00809720645685822	0.55962321910431
ENSG00000150907.8	FOXO1	1	6.720663571666	0.0081991176013012	0.562822358457358
ENSG00000232216.1	IGHV3-43	1	2.45915917717876	0.00821719169412013	0.562822358457358
ENSG00000102096.9	PIM2	3	18.3941655544516	0.00840155152228814	0.570334657561907
ENSG00000136960.12	ENPP2	4	14.038934288994	0.00838204748588459	0.570334657561907
ENSG00000144228.8	SPOPL	3	11.0253854431842	0.008600243409255	0.58123945943788
ENSG00000111537.5	IFNG	1	3.27524211434423	0.00876183994073859	0.589552172928816
ENSG00000139687.15	RB1	5	19.0443636677278	0.00884309809179708	0.589823057878203
ENSG00000254206.5	NPIPB11	1	4.63731149813285	0.0088334580649866	0.589823057878203
ENSG00000116791.14	CRYZ	6	32.4768402740219	0.00906830383649759	0.601552701726096
ENSG00000172164.15	SNTB1	4	13.0489704176132	0.00909772646973472	0.601552701726096
ENSG00000115652.14	UXS1	4	14.7017477897882	0.00923237178852492	0.607755730463846
ENSG00000160867.15	FGFR4	3	8.88433664600651	0.0092906780442964	0.607755730463846
ENSG00000112486.16	CCR6	3	12.7253542073511	0.00935070031812255	0.607755730463846
ENSG00000165424.6	ZCCHC24	1	3.33155739501593	0.00931885100685508	0.607755730463846
ENSG00000162434.12	JAK1	1	7.94808298574629	0.00956708075213811	0.611866679462701
ENSG00000138018.18	SELENOI	1	6.96634381022343	0.00963347758248914	0.611866679462701
ENSG00000151552.12	QDPR	5	17.2655062888667	0.00977448407679056	0.611866679462701
ENSG00000145375.8	SPATA5	2	8.6677984903526	0.00968889110369424	0.611866679462701
ENSG00000174136.12	RGMB	2	6.63240893054212	0.00963199244770518	0.611866679462701
ENSG00000275713.2	HIST1H2BH	1	3.98023851194707	0.00946387881724697	0.611866679462701
ENSG00000085063.16	CD59	8	34.8421724366705	0.00974187880437618	0.611866679462701
ENSG00000101191.16	DIDO1	6	28.626843230402	0.00963953903125333	0.611866679462701
ENSG00000130287.14	NCAN	2	4.06664815822001	0.00970933950446165	0.611866679462701
ENSG00000163508.12	EOMES	3	5.07815672353896	0.00989960636461099	0.617169745359462
ENSG00000135077.9	HAVCR2	2	8.59699280584929	0.00999423609206234	0.620536431179513
ENSG00000179388.9	EGR3	4	12.0743295239127	0.0101587742025747	0.625867723055573
ENSG00000165244.7	ZNF367	1	6.42428361977862	0.0101620528556882	0.625867723055573
ENSG00000093072.17	ADA2	7	23.0668950064369	0.0102318615384976	0.627636357987999
ENSG00000198081.11	ZBTB14	4	15.0866136314091	0.0103978629150717	0.635267832659219
ENSG00000283270.1	AC244205.2	1	2.89770155503234	0.0106419972912017	0.64759309412675
ENSG00000138756.17	BMP2K	5	19.2229465143035	0.0107439327886216	0.64862778424271
ENSG00000136153.20	LMO7	14	53.0624114840322	0.0107255000512347	0.64862778424271
ENSG00000111110.12	PPM1H	1	2.40227788712082	0.0107933557886522	0.649046127227848
ENSG00000113732.9	ATP6V0E1	4	22.3669579388709	0.0110172434518585	0.659911280328183
ENSG00000241634.1	AC069499.1	1	3.0896335518589	0.0110760283105016	0.660646757673637
ENSG00000249072.1	AC114801.3	1	8.43103939028838	0.0111160283306354	0.660646757673637
ENSG00000128602.10	SMO	1	5.39871171790827	0.0113633619158385	0.67272864303301
ENSG00000169660.16	HEXD	11	31.5263462016474	0.0114206514566016	0.67350976968391
ENSG00000103489.11	XYLT1	1	4.96671058384163	0.0115207508178399	0.674206697286158
ENSG00000167604.14	AD000864.1	7	30.5027794399745	0.0114975057178235	0.674206697286158
ENSG00000198829.6	SUCNR1	1	2.39729352157426	0.0117275746543106	0.681091160722206
ENSG00000165775.18	FUNDC2	4	20.3846242933788	0.0117083384453486	0.681091160722206
ENSG00000178585.15	CTNNBIP1	3	13.1001032349411	0.011900340784218	0.685945302149382
ENSG00000126759.13	CFP	5	13.1127818087622	0.0119009758458548	0.685945302149382
ENSG00000154237.13	LRRK1	9	34.8852399157932	0.0120974373906854	0.69464758911778
ENSG00000159176.14	CSRP1	4	18.8245480853142	0.012567296457515	0.718924667011551
ENSG00000124226.11	RNF114	7	25.1534822774982	0.0126454341858943	0.720695379684142
ENSG00000277053.4	GTF2IP1	5	19.6394663986964	0.0131181804867767	0.742100328722321
ENSG00000213809.9	KLRK1	3	6.5330292688703	0.0130756584376212	0.742100328722321
ENSG00000156966.7	B3GNT7	1	6.1038049153381	0.0135836089843191	0.756408437458626
ENSG00000205129.8	C4orf47	3	7.74995256906896	0.0135401196127186	0.756408437458626
ENSG00000249119.1	MTND6P4	1	2.30820004658811	0.0136544478084247	0.756408437458626
ENSG00000112576.12	CCND3	6	17.6493427872686	0.0134530397773245	0.756408437458626
ENSG00000180549.7	FUT7	1	5.29206672548247	0.0135347110377851	0.756408437458626
ENSG00000128268.12	MGAT3	3	13.8109340485099	0.0136682420281904	0.756408437458626
ENSG00000155254.13	MARVELD1	1	3.69237237939551	0.0138319934555448	0.762707104837515
ENSG00000131370.16	SH3BP5	4	16.1135952334487	0.013894311388132	0.763076147439898
ENSG00000080839.11	RBL1	3	10.2134715221716	0.0139386045001788	0.763076147439898
ENSG00000186193.9	SAPCD2	1	6.14510792242775	0.0141213745574565	0.770320982109253
ENSG00000177301.15	KCNA2	1	2.26798495739498	0.0141986965982376	0.771782533243703
ENSG00000162545.6	CAMK2N1	1	3.25569716546489	0.0144285245998117	0.777468642828107
ENSG00000112419.14	PHACTR2	1	3.4054183343162	0.0143592536697245	0.777468642828107
ENSG00000277161.2	PIGW	3	10.0362718532307	0.0144560098574822	0.777468642828107
ENSG00000120910.14	PPP3CC	6	19.2906996358185	0.0145964448845921	0.782267014621966
ENSG00000151388.11	ADAMTS12	2	6.45181908764825	0.0148014068008442	0.790477928238092
ENSG00000143333.7	RGS16	1	7.31629431142414	0.0149923039392196	0.795112674887641
ENSG00000082458.12	DLG3	4	11.3892982759696	0.0149599445153408	0.795112674887641
ENSG00000166394.15	CYB5R2	7	17.9633774916089	0.0152001999767498	0.803348977317912
ENSG00000113360.16	DROSHA	9	28.22966807655	0.0156724658325362	0.822615955759992
ENSG00000205045.9	SLFN12L	3	10.9404173990697	0.0156662612829257	0.822615955759992
ENSG00000085433.15	WDR47	3	10.5579117062592	0.0158708120834227	0.827340558915353
ENSG00000152076.18	CCDC74B	1	3.85237213630511	0.0158222665252665	0.827340558915353
ENSG00000214274.9	ANG	2	5.50977293892871	0.0160995011961154	0.836407419283901
ENSG00000178449.9	COX14	3	12.9134639755586	0.0163667991694979	0.84588965459989
ENSG00000276043.5	UHRF1	6	29.401806011776	0.0163927810502532	0.84588965459989
ENSG00000164961.16	WASHC5	4	16.5892855263224	0.0165008373138494	0.84859861660517
ENSG00000197550.3	AL359955.1	1	2.80674179947336	0.0165837037052708	0.849998289913779
ENSG00000102445.18	RUBCNL	9	32.5825612128482	0.0167632873129435	0.856329265611701
ENSG00000157693.15	TMEM268	4	16.6501635322082	0.01706133274174	0.865793725976041
ENSG00000148908.15	RGS10	2	13.2865420840155	0.0170619295219843	0.865793725976041
ENSG00000121579.13	NAA50	6	26.6424859406291	0.0174095275869522	0.880507034314928
ENSG00000162676.12	GFI1	4	15.8940881160647	0.0176471929806911	0.889581602597609
ENSG00000273136.7	NBPF26	4	11.7884448403989	0.0179406639370587	0.88969383433323
ENSG00000160145.15	KALRN	7	17.0174758701297	0.0178177547032582	0.88969383433323
ENSG00000174946.6	GPR171	1	2.64522250243939	0.0178213851298527	0.88969383433323
ENSG00000134453.16	RBM17	12	48.985892290234	0.0179078023049562	0.88969383433323
ENSG00000107551.21	RASSF4	8	24.261258661094	0.0178615509017792	0.88969383433323
ENSG00000157833.13	GAREM2	2	5.8522887301645	0.0181338117189809	0.894906258989381
ENSG00000151458.12	ANKRD50	1	4.41038590607205	0.0182801330892161	0.894906258989381
ENSG00000184905.9	TCEAL2	1	2.91841502063257	0.0182354814538397	0.894906258989381
ENSG00000275832.5	ARHGAP23	1	4.82960102148738	0.018182186282699	0.894906258989381
