target_id	ext_gene	num_aggregated_transcripts	sum_mean_obs_counts	pval	qval
ENSG00000114374.13	USP9Y	2	4.90928912200791	3.41378167286649e-05	0.0106398517771463
ENSG00000167962.14	ZNF598	6	25.6310292860045	3.63637475647877e-05	0.0111069430561888
ENSG00000214827.10	MTCP1	3	7.34473112108371	4.93990020392198e-05	0.0147925795910385
ENSG00000159082.17	SYNJ1	3	9.8453986507772	5.55450327886566e-05	0.0163131488605454
ENSG00000198554.12	WDHD1	3	16.9340823327756	6.37125671041221e-05	0.0183588363172482
ENSG00000142687.18	KIAA0319L	7	24.0133818639004	6.61252011118137e-05	0.0183611649341749
ENSG00000102103.16	PQBP1	13	37.0532087260049	6.5462300111041e-05	0.0183611649341749
ENSG00000077044.10	DGKD	5	17.8084618604987	7.22123295697551e-05	0.0196933338783804
ENSG00000149308.17	NPAT	5	19.833960159204	7.64696071336483e-05	0.0204884884235978
ENSG00000149480.7	MTA2	7	28.740766266835	9.83243590022466e-05	0.0258898208738329
ENSG00000198408.14	OGA	10	45.3976995920592	0.00015254234040364	0.0381906003712194
ENSG00000177455.13	CD19	6	26.0250585990968	0.000150377195579903	0.0381906003712194
ENSG00000198466.12	ZNF587	5	19.0006369666063	0.000152036186071787	0.0381906003712194
ENSG00000136305.11	CIDEB	3	8.903178060567	0.000158456514029132	0.0390314174556921
ENSG00000197948.11	FCHSD1	9	31.2364085583197	0.000165607544548205	0.0397837728997932
ENSG00000101856.10	PGRMC1	2	9.63279652085367	0.000166720892194	0.0397837728997932
ENSG00000060237.17	WNK1	9	46.0705795714755	0.000186344068992568	0.0437822557177616
ENSG00000176542.10	USF3	2	9.47134634112184	0.000206745964720804	0.0478397632305472
ENSG00000206561.13	COLQ	1	2.71128795644228	0.000226371804286907	0.0508404440451418
ENSG00000187837.3	HIST1H1C	1	7.17958680920404	0.000223687763680983	0.0508404440451418
ENSG00000006125.18	AP2B1	6	31.0046294289437	0.000244398492123396	0.0540935329233116
ENSG00000103657.14	HERC1	6	23.0479232472499	0.000316422976641903	0.068062136609509
ENSG00000203896.10	LIME1	6	22.2709448169246	0.000313980229047612	0.068062136609509
ENSG00000148396.18	SEC16A	8	38.4109907243746	0.000330465818827143	0.0700954720156684
ENSG00000091157.13	WDR7	3	11.998488939486	0.000354928129759707	0.0742529095574006
ENSG00000143882.12	ATP6V1C2	2	4.53928546823418	0.000380931477194552	0.078616020536692
ENSG00000132481.7	AC087289.1	2	5.46483484468414	0.000467902283810571	0.0952773823780671
ENSG00000128891.15	CCDC32	8	28.7972476223594	0.000475672005163417	0.095585037669154
ENSG00000151461.20	UPF2	2	11.320576460608	0.000493805494519087	0.097940227432409
ENSG00000044459.15	CNTLN	2	7.13711761862815	0.000515628437000196	0.100957403716244
ENSG00000163349.22	HIPK1	6	19.4168285424827	0.000527621304864578	0.101997880606226
ENSG00000011198.9	ABHD5	6	16.6303550767776	0.000549711071350619	0.104939843520833
ENSG00000225932.3	CTAGE4	1	2.61629982624402	0.000567107435128417	0.106924256163965
ENSG00000105404.11	RABAC1	6	14.2435345542239	0.000620132220587225	0.115495844790343
ENSG00000135837.16	CEP350	5	21.9757251325712	0.000648953766992372	0.119407493126596
ENSG00000232133.1	IMPDH1P10	1	3.12026565125367	0.000703050081668051	0.127821200562315
ENSG00000149311.18	ATM	13	48.0744518491083	0.00078648321955964	0.141307902695468
ENSG00000100890.15	KIAA0391	7	29.5385758780549	0.000874069887819967	0.155218550311471
ENSG00000068724.16	TTC7A	12	42.1422266380301	0.000931629798508227	0.163538508997904
ENSG00000167604.14	AD000864.1	7	30.3564397565729	0.00102429889809998	0.177762417861168
ENSG00000108439.10	PNPO	7	20.8050507046048	0.00107944811670564	0.185228445374478
ENSG00000124635.8	HIST1H2BJ	3	11.058534818066	0.0011093499144789	0.188244354376908
ENSG00000095015.6	MAP3K1	2	9.24165909657686	0.00113099953604877	0.18980906499491
ENSG00000157379.14	DHRS1	6	16.8366071161954	0.00114365297129928	0.18984639323568
ENSG00000134058.12	CDK7	2	7.70377627910383	0.00116096560379985	0.190648029045498
ENSG00000125869.10	LAMP5	1	4.3165207100855	0.00122008226702773	0.19822442959625
ENSG00000053747.16	LAMA3	3	5.33342767885677	0.00131978878585898	0.212166466711983
ENSG00000135245.10	HILPDA	3	16.143965501724	0.00143322186042447	0.228001710962526
ENSG00000145703.16	IQGAP2	6	21.3297910272732	0.00146245697549514	0.230254050822286
ENSG00000171236.10	LRG1	1	4.25195201925015	0.00147960974481402	0.230577551253058
ENSG00000152404.15	CWF19L2	2	9.3137076003544	0.00153783723811232	0.23723081111567
ENSG00000143190.23	POU2F1	6	25.8202224626135	0.00158348281799875	0.240757316398081
ENSG00000076716.9	GPC4	1	4.07360627533918	0.0015922268829365	0.240757316398081
ENSG00000165646.13	SLC18A2	1	2.56515377528709	0.00165834721958656	0.248296850367901
ENSG00000133835.15	HSD17B4	13	38.0848111111971	0.0017200673199044	0.255037554461942
ENSG00000164597.13	COG5	4	11.8126870371165	0.00178497520960165	0.262116744240735
ENSG00000197903.7	HIST1H2BK	1	6.55990640581501	0.00189371042533195	0.275435672530186
ENSG00000205238.9	SPDYE2	2	6.14614233226547	0.00191695837531605	0.276186682149309
ENSG00000138658.15	ZGRF1	9	29.3460496027655	0.0020589316826829	0.29386920241059
ENSG00000126464.14	PRR12	2	12.2212048320029	0.00216805988262513	0.306579727106028
ENSG00000124784.9	RIOK1	3	12.5133001841747	0.00226411341272407	0.314389321336168
ENSG00000112640.15	PPP2R5D	5	18.3136586248145	0.00228504548640091	0.314389321336168
ENSG00000133789.15	SWAP70	5	21.9025871091977	0.00228153663302575	0.314389321336168
ENSG00000159216.18	RUNX1	4	13.0892492038302	0.0025405555781207	0.346422899902315
ENSG00000104490.18	NCALD	10	28.8863492024004	0.00263181077131784	0.355690390261646
ENSG00000197785.13	ATAD3A	5	19.2206213429157	0.00270917779456675	0.359399508498113
ENSG00000151779.13	NBAS	5	21.3912541670925	0.00269397888502716	0.359399508498113
ENSG00000172667.11	ZMAT3	3	16.8425885568017	0.00275504076171023	0.359399508498113
ENSG00000127586.17	CHTF18	10	31.1421246224678	0.00277062844806551	0.359399508498113
ENSG00000186111.9	PIP5K1C	3	14.2470136687024	0.00277692129405299	0.359399508498113
ENSG00000111732.11	AICDA	4	18.7496459445294	0.00288518206546416	0.370273113477048
ENSG00000168763.16	CNNM3	5	17.5882549968392	0.00293784948969254	0.373890311721538
ENSG00000173852.14	DPY19L1	2	9.24329008137352	0.00302056006063152	0.381239613603013
ENSG00000137076.21	TLN1	5	22.4934626212972	0.00345559528230909	0.432572550421511
ENSG00000105193.9	RPS16	8	36.9083339541236	0.00358275982869395	0.444844781331821
ENSG00000110756.17	HPS5	8	27.4633160649462	0.0039935884521418	0.488917067823597
ENSG00000239998.6	LILRA2	1	2.38677010364905	0.00400174394172012	0.488917067823597
ENSG00000084774.14	CAD	6	26.7747921141658	0.00441208613570455	0.534772852892698
ENSG00000112486.16	CCR6	4	13.7761218582787	0.00458084549211445	0.546552127777905
ENSG00000136854.21	STXBP1	2	3.71762134740355	0.00457366504706401	0.546552127777905
ENSG00000135469.13	COQ10A	4	10.3354208607579	0.00469896515914472	0.556299193104327
ENSG00000270800.3	RPS10-NUDT3	2	6.90445912713851	0.00485615632471997	0.559563679578154
ENSG00000181404.17	WASHC1	1	5.78275136204265	0.00487309909533096	0.559563679578154
ENSG00000100614.18	PPM1A	8	38.9081863204002	0.0048696229045376	0.559563679578154
ENSG00000211892.4	IGHG4	2	10.6293469016121	0.00481891578739012	0.559563679578154
ENSG00000138375.12	SMARCAL1	5	18.3013338823468	0.0056157396835774	0.63528575146366
ENSG00000183666.17	GUSBP1	5	13.2600430614012	0.0055836601468886	0.63528575146366
ENSG00000153339.14	TRAPPC8	5	21.6328655659016	0.00582622865079981	0.654251205551578
ENSG00000166436.16	TRIM66	4	15.0917977873108	0.00587343611283433	0.654738075293474
ENSG00000135829.17	DHX9	6	23.6520305520205	0.00595727696022051	0.659271983597737
ENSG00000198522.13	GPN1	3	15.3788229103594	0.00606452045683176	0.666311916667156
ENSG00000185946.16	RNPC3	5	19.2314437004672	0.00619134904843726	0.673856616177359
ENSG00000162191.13	UBXN1	11	38.0948802564505	0.00622143680467572	0.673856616177359
ENSG00000138434.17	ITPRID2	8	32.5169911110699	0.00660861806130911	0.696047000222846
ENSG00000113845.9	TIMMDC1	7	26.5776991175816	0.00654154401756486	0.696047000222846
ENSG00000071889.16	FAM3A	9	27.1212607824283	0.00658112105461641	0.696047000222846
ENSG00000214026.11	MRPL23	4	13.7394154090629	0.00656802356492805	0.696047000222846
ENSG00000139187.10	KLRG1	1	2.34111624587414	0.00729415716967018	0.761308472226945
ENSG00000249459.8	ZNF286B	2	4.79616760231534	0.00732794299485077	0.761308472226945
ENSG00000064989.13	CALCRL	2	6.0130150918761	0.00750960535043731	0.774910087242423
ENSG00000145476.16	CYP4V2	4	10.0550889104211	0.00779129429472849	0.798581519926802
ENSG00000005302.18	MSL3	18	73.0908405898822	0.00797618157249852	0.812081633167982
ENSG00000055208.19	TAB2	5	26.7668648961892	0.00808421275674621	0.816926445186425
ENSG00000103994.17	ZNF106	6	25.5145650370113	0.00813075037115876	0.816926445186425
ENSG00000075426.12	FOSL2	3	9.86020365955243	0.00832982133782856	0.820729235298824
ENSG00000064225.12	ST3GAL6	7	15.0638464453802	0.00832516916912606	0.820729235298824
ENSG00000151726.14	ACSL1	9	31.8197927084337	0.00822258916834572	0.820729235298824
ENSG00000137841.12	PLCB2	6	26.2278416373469	0.00839945221720289	0.822284835007195
ENSG00000186577.14	SMIM29	6	21.2304110394628	0.00858600247151717	0.835193820031912
ENSG00000132122.12	SPATA6	1	2.01682131006654	0.00865937407500107	0.836999752363395
ENSG00000284627.1	AC079781.4	1	1.79162278667335	0.00875042873351999	0.840481431561743
ENSG00000151914.20	DST	20	80.343409556551	0.0089332441655138	0.852678155598292
ENSG00000115170.13	ACVR1	1	1.88264304797406	0.00906233221290939	0.855010266931117
ENSG00000092758.17	COL9A3	6	13.0152101328101	0.00906964793365904	0.855010266931117
ENSG00000064995.17	TAF11	3	13.4274463107108	0.00926530996556545	0.862803742647046
ENSG00000134775.15	FHOD3	5	14.9369496100687	0.00925496606174323	0.862803742647046
ENSG00000138678.11	GPAT3	2	5.40516131277628	0.00942800782372751	0.872633548387676
ENSG00000160796.17	NBEAL2	14	57.2472191079891	0.00979420484544302	0.885071576329029
ENSG00000171714.11	ANO5	2	8.25068639986674	0.00965720905140181	0.885071576329029
ENSG00000248746.6	ACTN3	1	1.95038557195552	0.00979003402432762	0.885071576329029
ENSG00000196074.13	SYCP2	1	2.35412478497721	0.00972579561502322	0.885071576329029
ENSG00000131013.3	PPIL4	2	8.90364919252535	0.00991925757187236	0.885888313670378
ENSG00000111452.13	ADGRD1	6	18.5921782647355	0.00991535164579596	0.885888313670378
ENSG00000137941.17	TTLL7	1	2.08284056832064	0.0101779431196643	0.892315706678844
ENSG00000121716.20	PILRB	9	31.3821344417872	0.0101465110987642	0.892315706678844
ENSG00000253729.7	PRKDC	5	24.0018304851849	0.0102249377074907	0.892315706678844
ENSG00000078403.17	MLLT10	10	34.3981715536856	0.0101335481180406	0.892315706678844
ENSG00000055332.18	EIF2AK2	5	21.9188899558595	0.0103291815430366	0.896291252984404
ENSG00000117523.16	PRRC2C	10	55.8767871207653	0.0106162561502209	0.915996971334315
ENSG00000184009.11	ACTG1	16	85.4799043288622	0.0106823864516727	0.916524752190705
ENSG00000184451.5	CCR10	3	13.4831418377941	0.0109063533603705	0.930513008489266
ENSG00000157184.7	CPT2	5	19.3721138676767	0.0109745917807721	0.931133142644173
ENSG00000186395.8	KRT10	2	10.1564304508752	0.0112277617669718	0.94735015306737
ENSG00000168003.16	SLC3A2	17	60.6281446497452	0.0116718861952431	0.979412340515121
ENSG00000227232.5	WASH7P	1	4.85275113362271	0.912444421990919	0.999996582234779
ENSG00000233750.3	CICP27	1	3.7810789790529	0.971948583847297	0.999996582234779
ENSG00000268903.1	AL627309.6	1	3.66341685659674	0.381263773047499	0.999996582234779
ENSG00000269981.1	AL627309.7	1	1.95254657728463	0.50025847595334	0.999996582234779
ENSG00000279457.4	WASH9P	1	5.85640655630978	0.854663089337958	0.999996582234779
ENSG00000228463.10	AP006222.1	1	4.26084009686697	0.429344390527724	0.999996582234779
ENSG00000237094.12	AL732372.2	15	37.0246144828313	0.999050866766818	0.999996582234779
ENSG00000250575.1	AL732372.3	1	3.54855038544568	0.0199000811850594	0.999996582234779
ENSG00000230021.10	AL669831.3	3	5.98249474149369	0.985228035750786	0.999996582234779
ENSG00000225972.1	MTND1P23	1	5.73622096722685	0.0913993338528825	0.999996582234779
ENSG00000225630.1	MTND2P28	1	7.67624908902307	0.969817569162903	0.999996582234779
ENSG00000229344.1	MTCO2P12	1	3.10661294131527	0.750250963380807	0.999996582234779
ENSG00000248527.1	MTATP6P1	1	9.51129431315565	0.867228385216493	0.999996582234779
ENSG00000198744.5	MTCO3P12	1	3.93760764818474	0.824750330239803	0.999996582234779
ENSG00000228327.3	AL669831.1	1	6.76373014354963	0.433232071784477	0.999996582234779
ENSG00000230092.7	AL669831.4	1	2.80797117948808	0.874030627835716	0.999996582234779
ENSG00000188976.11	NOC2L	5	23.9838682697672	0.99011490456043	0.999996582234779
ENSG00000187961.14	KLHL17	5	17.7969176021443	0.421494899550692	0.999996582234779
ENSG00000187583.10	PLEKHN1	2	5.30737258988205	0.977015632828051	0.999996582234779
ENSG00000187642.9	PERM1	1	2.00008303813341	0.871227265844802	0.999996582234779
ENSG00000188290.10	HES4	4	11.1450771321794	0.960054639871528	0.999996582234779
ENSG00000187608.9	ISG15	3	14.8711783465086	0.479170179804103	0.999996582234779
ENSG00000188157.15	AGRN	7	29.0803335612741	0.982107931513108	0.999996582234779
ENSG00000217801.10	AL390719.1	6	22.8847417362726	0.918026195945174	0.999996582234779
ENSG00000131591.17	C1orf159	8	21.0853767828423	0.926147861038945	0.999996582234779
ENSG00000186891.14	TNFRSF18	2	8.02555375108437	0.931005543803254	0.999996582234779
ENSG00000186827.11	TNFRSF4	2	7.44607657441883	0.984905035301754	0.999996582234779
ENSG00000078808.16	SDF4	5	21.3036881490593	0.687702234093828	0.999996582234779
ENSG00000176022.6	B3GALT6	1	5.66296173454878	0.481715635317933	0.999996582234779
ENSG00000184163.3	C1QTNF12	1	1.7961783845454	0.783915721558471	0.999996582234779
ENSG00000160087.20	UBE2J2	10	37.7044366014566	0.222319799127003	0.999996582234779
ENSG00000162572.20	SCNN1D	3	3.85219752695917	0.22373878033966	0.999996582234779
ENSG00000131584.19	ACAP3	6	19.9214952657409	0.297392233336664	0.999996582234779
ENSG00000169972.12	PUSL1	4	9.98878229849006	0.814599789469838	0.999996582234779
ENSG00000127054.20	INTS11	18	52.2709024624519	0.970157153687482	0.999996582234779
ENSG00000224051.7	CPTP	2	8.64786275976945	0.578541105088519	0.999996582234779
ENSG00000169962.5	TAS1R3	1	2.99566110832581	0.572038746693427	0.999996582234779
ENSG00000107404.20	DVL1	5	17.638250584657	0.941546229207799	0.999996582234779
ENSG00000162576.16	MXRA8	1	1.77759145526008	0.759372978080368	0.999996582234779
ENSG00000175756.13	AURKAIP1	5	26.5281319974003	0.701401633271656	0.999996582234779
ENSG00000221978.12	CCNL2	17	57.3097388406382	0.917235741460548	0.999996582234779
ENSG00000242485.6	MRPL20	6	20.8350831934141	0.638324841352722	0.999996582234779
ENSG00000235098.8	ANKRD65	1	2.7312105439203	0.564955893983244	0.999996582234779
ENSG00000179403.12	VWA1	3	10.8137756506534	0.581260560802127	0.999996582234779
ENSG00000215915.9	ATAD3C	2	5.39869979672621	0.942590489727097	0.999996582234779
ENSG00000160072.19	ATAD3B	5	22.1800829052104	0.969784729807263	0.999996582234779
ENSG00000160075.12	SSU72	3	15.5470367751991	0.532976827608162	0.999996582234779
ENSG00000228594.4	FNDC10	1	3.51190021153553	0.288973388049123	0.999996582234779
ENSG00000197530.12	MIB2	17	45.7198044429354	0.56235137547301	0.999996582234779
ENSG00000248333.8	CDK11B	6	25.5237644255313	0.419350794234242	0.999996582234779
ENSG00000189339.11	SLC35E2B	5	22.3073776079743	0.38776089679489	0.999996582234779
ENSG00000269737.2	AL691432.1	1	3.15103762144492	0.897598524164594	0.999996582234779
ENSG00000008128.23	CDK11A	12	32.7306897458865	0.976574809882777	0.999996582234779
ENSG00000227775.3	AL031282.1	2	4.72707289538279	0.947571913589659	0.999996582234779
ENSG00000215790.7	SLC35E2A	4	14.031894031763	0.295756282765665	0.999996582234779
ENSG00000008130.15	NADK	11	37.0448802833172	0.934352384545086	0.999996582234779
ENSG00000078369.18	GNB1	9	35.6417539928963	0.664549252452838	0.999996582234779
ENSG00000142609.18	CFAP74	2	3.62778974275007	0.894402555513991	0.999996582234779
ENSG00000187730.9	GABRD	1	1.52277265821583	0.583674827393588	0.999996582234779
ENSG00000067606.17	PRKCZ	2	6.16137623300578	0.485001701669296	0.999996582234779
ENSG00000162585.17	FAAP20	10	33.5606548720822	0.954994788931024	0.999996582234779
ENSG00000157933.10	SKI	1	6.38849813173343	0.376649130852274	0.999996582234779
ENSG00000116151.14	MORN1	5	13.1116862587954	0.985622978375533	0.999996582234779
ENSG00000269896.2	AL513477.1	1	2.72791719932764	0.854502005645955	0.999996582234779
ENSG00000157916.20	RER1	8	38.4798879646498	0.992460250132079	0.999996582234779
ENSG00000157911.10	PEX10	2	9.23552790321155	0.351318244941356	0.999996582234779
ENSG00000149527.18	PLCH2	2	3.51333785534969	0.797763190037569	0.999996582234779
ENSG00000157881.14	PANK4	2	4.93868806163729	0.451594568681264	0.999996582234779
ENSG00000197921.6	HES5	1	0.87967553020498	0.326895882227106	0.999996582234779
ENSG00000157873.17	TNFRSF14	12	41.9698857371144	0.841802547226055	0.999996582234779
ENSG00000157870.16	PRXL2B	6	18.5554404515908	0.317348082454135	0.999996582234779
ENSG00000215912.12	TTC34	1	2.03158639626504	0.55551672795633	0.999996582234779
ENSG00000162591.16	MEGF6	1	3.43521828051267	0.648982081530036	0.999996582234779
ENSG00000158109.15	TPRG1L	1	6.63631074500745	0.453673106649466	0.999996582234779
ENSG00000116213.16	WRAP73	6	22.8147382009938	0.570340799171118	0.999996582234779
ENSG00000078900.15	TP73	6	20.7308442932638	0.86270791258089	0.999996582234779
ENSG00000227372.12	TP73-AS1	11	31.3044511029405	0.991785969987706	0.999996582234779
ENSG00000162592.10	CCDC27	1	1.67306914494865	0.835416145704852	0.999996582234779
ENSG00000235169.8	SMIM1	1	1.75099716500983	0.943994640789401	0.999996582234779
ENSG00000130764.10	LRRC47	2	11.4697335207255	0.456991654040745	0.999996582234779
ENSG00000116198.13	CEP104	7	21.3834352492997	0.865608682957235	0.999996582234779
ENSG00000169598.15	DFFB	5	14.4545012498284	0.925202281260941	0.999996582234779
ENSG00000198912.11	C1orf174	3	13.3262134628555	0.198196917334506	0.999996582234779
ENSG00000131697.18	NPHP4	5	13.0110449362123	0.949458046444984	0.999996582234779
ENSG00000069424.14	KCNAB2	13	50.2598788752526	0.904174192251335	0.999996582234779
ENSG00000116254.18	CHD5	2	2.40889306461311	0.47288661386935	0.999996582234779
ENSG00000116251.11	RPL22	5	31.5959498593288	0.903913871065866	0.999996582234779
ENSG00000158286.13	RNF207	6	16.7906618609042	0.917567042432331	0.999996582234779
ENSG00000116237.16	ICMT	3	15.1752773749459	0.588476371399725	0.999996582234779
ENSG00000158292.7	GPR153	1	5.29020661161104	0.109006946865446	0.999996582234779
ENSG00000097021.19	ACOT7	6	19.917003114356	0.957189663789823	0.999996582234779
ENSG00000069812.11	HES2	2	5.74842663661722	0.580540642238669	0.999996582234779
ENSG00000215788.10	TNFRSF25	1	1.89293710499518	0.542038648444728	0.999996582234779
ENSG00000171680.21	PLEKHG5	1	0.703874192786645	0.38153542266535	0.999996582234779
ENSG00000162408.11	NOL9	2	9.46649227185283	0.967301148442138	0.999996582234779
ENSG00000204859.13	ZBTB48	7	22.7455313429565	0.997318914870739	0.999996582234779
ENSG00000162413.16	KLHL21	2	11.2721678287137	0.495611053553053	0.999996582234779
ENSG00000116273.6	PHF13	1	6.61772417056633	0.516649131593463	0.999996582234779
ENSG00000041988.15	THAP3	6	16.8666947292912	0.182352015498769	0.999996582234779
ENSG00000007923.16	DNAJC11	6	18.5445749951768	0.842732893381741	0.999996582234779
ENSG00000171735.19	CAMTA1	7	23.1149772819388	0.860576888955901	0.999996582234779
ENSG00000049245.13	VAMP3	2	8.86082627925102	0.622051198024971	0.999996582234779
ENSG00000049246.14	PER3	2	7.92417893994053	0.774670886863486	0.999996582234779
ENSG00000049249.8	TNFRSF9	2	9.84790574665199	0.36747970184612	0.999996582234779
ENSG00000116288.13	PARK7	10	45.5509928260045	0.501116562680231	0.999996582234779
ENSG00000116285.13	ERRFI1	1	3.68807347381977	0.716576112705161	0.999996582234779
ENSG00000142599.18	RERE	8	31.9956934452342	0.418491888887904	0.999996582234779
ENSG00000074800.15	ENO1	16	66.3658037440806	0.444761751229876	0.999996582234779
ENSG00000131686.15	CA6	1	2.66450431933983	0.877574342192851	0.999996582234779
ENSG00000142583.17	SLC2A5	5	19.3119227850155	0.777283689412661	0.999996582234779
ENSG00000180758.12	GPR157	1	6.51825402791966	0.263204138531964	0.999996582234779
ENSG00000049239.12	H6PD	2	11.2605009714127	0.588562473182649	0.999996582234779
ENSG00000171621.14	SPSB1	2	5.96693182969302	0.184641168104545	0.999996582234779
ENSG00000171612.7	SLC25A33	1	5.93072811743147	0.941672387835319	0.999996582234779
ENSG00000188807.13	TMEM201	4	16.0403175268834	0.830646752877632	0.999996582234779
ENSG00000171608.15	PIK3CD	6	24.720422840653	0.9325261750467	0.999996582234779
ENSG00000171603.17	CLSTN1	5	24.1951618481053	0.875193284603116	0.999996582234779
ENSG00000178585.15	CTNNBIP1	3	12.8548430787329	0.0960011494362229	0.999996582234779
ENSG00000162441.12	LZIC	3	12.7047138116749	0.989293353899011	0.999996582234779
ENSG00000173614.14	NMNAT1	4	14.895993170334	0.830707900915097	0.999996582234779
ENSG00000130939.19	UBE4B	6	22.8093859458528	0.937700372121798	0.999996582234779
ENSG00000054523.17	KIF1B	4	15.0687542365833	0.163398378321518	0.999996582234779
ENSG00000142657.21	PGD	5	18.7061881635407	0.908066023365748	0.999996582234779
ENSG00000251503.8	CENPS-CORT	1	3.24073639342313	0.639054450601629	0.999996582234779
ENSG00000175279.22	CENPS	2	8.54630407695552	0.744147379883109	0.999996582234779
ENSG00000241563.3	CORT	1	1.74332308032343	0.84719889278131	0.999996582234779
ENSG00000160049.12	DFFA	3	16.7368093945991	0.779338498664661	0.999996582234779
ENSG00000142655.13	PEX14	2	8.15341092743297	0.89731481507439	0.999996582234779
ENSG00000130940.15	CASZ1	3	13.5166048043232	0.375739085433706	0.999996582234779
ENSG00000175262.14	C1orf127	2	2.79407136098658	0.767146086876057	0.999996582234779
ENSG00000120948.17	TARDBP	11	45.0628423977581	0.0870161912280132	0.999996582234779
