target_id	ext_gene	num_aggregated_transcripts	sum_mean_obs_counts	pval	qval
ENSG00000184905.9	TCEAL2	1	2.48785000325021	0.000951347291734879	0.205875698507642
ENSG00000071205.11	ARHGAP10	3	14.2857034878904	0.00102584564078047	0.213249924044654
ENSG00000215218.4	UBE2QL1	1	4.98312020000509	0.00102697477413148	0.213249924044654
ENSG00000150457.9	LATS2	1	5.15336672896824	0.00111170523618286	0.227766168789145
ENSG00000082781.12	ITGB5	2	4.19743770552092	0.00122312529360482	0.247296621862258
ENSG00000119203.14	CPSF3	5	17.3032662121896	0.00136108880144682	0.271616760039375
ENSG00000234420.7	ZNF37BP	4	14.5777206549168	0.00139815633105567	0.275436797217967
ENSG00000006756.16	ARSD	2	6.78652460325785	0.00152624291166262	0.296863906083643
ENSG00000116741.8	RGS2	1	4.74048924805008	0.00163348825829144	0.306099763133003
ENSG00000143924.19	EML4	4	18.6121934119514	0.00162793741419772	0.306099763133003
ENSG00000089472.16	HEPH	3	6.82167324669078	0.00161538083654277	0.306099763133003
ENSG00000134802.17	SLC43A3	14	56.1681977368629	0.00168055066431458	0.311124596480215
ENSG00000143184.5	XCL1	1	3.24166626917223	0.0018582063272469	0.335919981464421
ENSG00000073861.3	TBX21	1	6.14921221792122	0.00185467432999613	0.335919981464421
ENSG00000140836.17	ZFHX3	3	13.2444928877542	0.00189864963322829	0.339240119350999
ENSG00000100427.15	MLC1	2	6.19790671510429	0.00200382965388694	0.353917775420998
ENSG00000171475.14	WIPF2	5	16.0141539652649	0.00211251701958951	0.364729623854072
ENSG00000129911.9	KLF16	2	9.65400663930104	0.0020921409895954	0.364729623854072
ENSG00000155016.18	CYP2U1	2	7.76443393606626	0.00219707964652263	0.37511473164963
ENSG00000100139.13	MICALL1	3	12.893748401838	0.00222189599088742	0.375183008746991
ENSG00000167615.16	LENG8	4	15.364438849848	0.00225062183689806	0.375902773323648
ENSG00000134762.17	DSC3	2	6.08204117413556	0.0022907463481105	0.378490412742645
ENSG00000145675.15	PIK3R1	6	20.2088145783772	0.00232361414043874	0.379836754063635
ENSG00000018408.14	WWTR1	3	7.56290005343661	0.00260497198196519	0.416958327863302
ENSG00000212952.6	BX088651.1	1	2.07216021164847	0.00257806931097166	0.416958327863302
ENSG00000174945.13	AMZ1	2	6.54364248713212	0.00266437710604136	0.418177413998649
ENSG00000005471.17	ABCB4	5	15.9482283550307	0.00266701721800518	0.418177413998649
ENSG00000260735.2	AC139256.1	1	4.9928961397871	0.0027153801475334	0.421459912595942
ENSG00000148498.16	PARD3	9	27.6437370711781	0.00282338428978159	0.433841229967838
ENSG00000167257.11	RNF214	6	18.6709197578391	0.00286221703640471	0.435453732489057
ENSG00000136367.14	ZFHX2	1	4.30603453907253	0.00291827384688895	0.439629371875448
ENSG00000260027.4	HOXB7	2	6.31409146403457	0.00306733747651894	0.453199112155673
ENSG00000100351.16	GRAP2	4	11.7037133685389	0.00304001392649179	0.453199112155673
ENSG00000205269.6	TMEM170B	1	6.35075572439081	0.0032912031762766	0.481644076253964
ENSG00000108175.17	ZMIZ1	5	21.5177819480413	0.00339012383807498	0.489839429766098
ENSG00000196935.9	SRGAP1	3	8.61697587091137	0.00344283863170237	0.489839429766098
ENSG00000167208.15	SNX20	3	15.558610754416	0.00343644607284576	0.489839429766098
ENSG00000134864.10	GGACT	3	8.89160644364895	0.00376733921682587	0.531091141337123
ENSG00000143198.13	MGST3	9	27.2111773089543	0.00413182882612021	0.56087039268133
ENSG00000163046.15	ANKRD30BL	1	5.08476414383661	0.00414793493469373	0.56087039268133
ENSG00000130021.13	PUDP	2	11.1056792984749	0.0040943236795	0.56087039268133
ENSG00000063046.17	EIF4B	10	45.7441496749355	0.00408537313345952	0.56087039268133
ENSG00000133121.21	STARD13	2	8.09660942566884	0.00416108452204032	0.56087039268133
ENSG00000132819.17	RBM38	5	21.5069418173206	0.00419973269855192	0.561157327356077
ENSG00000139737.22	SLAIN1	6	26.5296038852883	0.0043778521207258	0.579914445578212
ENSG00000174600.14	CMKLR1	5	12.330394728897	0.00444252679588999	0.583451852526886
ENSG00000164597.13	COG5	4	12.2682145567858	0.00494669779258052	0.633424652339936
ENSG00000005302.18	MSL3	18	76.2692829772862	0.00490026826745148	0.633424652339936
ENSG00000149269.9	PAK1	12	44.146416417884	0.00490703948686918	0.633424652339936
ENSG00000085185.15	BCORL1	4	12.5976000220278	0.00501552390901385	0.63693008583394
ENSG00000074219.13	TEAD2	1	2.37433296072063	0.00515360506958642	0.64910078278086
ENSG00000173674.11	EIF1AX	2	14.3467903346977	0.00523351758672465	0.653806758029358
ENSG00000197635.10	DPP4	1	5.12761965239959	0.00530206137598883	0.657028025027778
ENSG00000008256.16	CYTH3	2	7.18414242561099	0.00546371849903734	0.666313479811172
ENSG00000251705.1	RNA5-8SP6	1	6.64840480529944	0.00543134828611948	0.666313479811172
ENSG00000136573.14	BLK	5	21.4358829684073	0.00565951089820223	0.683347055075545
ENSG00000170190.16	SLC16A5	3	7.48490078907158	0.0056923352238494	0.683347055075545
ENSG00000114853.14	ZBTB47	1	3.91000290353287	0.00576856714344709	0.687130253691535
ENSG00000155324.9	GRAMD2B	7	20.6576812539285	0.00597383174744728	0.690179688956954
ENSG00000137522.18	RNF121	9	25.9923549345653	0.00592655924020725	0.690179688956954
ENSG00000152229.18	PSTPIP2	3	9.04681073763672	0.00596066063386646	0.690179688956954
ENSG00000100227.18	POLDIP3	4	20.6032645903389	0.00584662869710386	0.690179688956954
ENSG00000100784.12	RPS6KA5	4	12.5305159292392	0.00633621395083833	0.721249225296389
ENSG00000243716.10	NPIPB5	20	71.3963989108441	0.00638356726801437	0.721249225296389
ENSG00000100376.12	FAM118A	10	27.7501572508072	0.00636418751409301	0.721249225296389
ENSG00000101460.13	MAP1LC3A	2	4.60643446527971	0.00675321863324999	0.757444945390652
ENSG00000128604.20	IRF5	15	54.6663226942378	0.00690498488119314	0.763323724348301
ENSG00000187775.16	DNAH17	5	17.0696349180266	0.00688719889752562	0.763323724348301
ENSG00000163636.10	PSMD6	8	30.9512164469483	0.00712854521667806	0.775046722571761
ENSG00000173889.16	PHC3	11	32.4289951030025	0.0071623476900423	0.775046722571761
ENSG00000078140.14	UBE2K	7	31.6502221534018	0.00715958007948001	0.775046722571761
ENSG00000126603.8	GLIS2	1	2.53170271548921	0.00737892082339764	0.792898583023273
ENSG00000126070.20	AGO3	6	23.2172151134733	0.00759748537803355	0.79960931725249
ENSG00000035403.17	VCL	2	11.304420093358	0.00757291288129028	0.79960931725249
ENSG00000022556.16	NLRP2	4	12.8819217543756	0.00759570659341558	0.79960931725249
ENSG00000256235.2	SMIM3	2	11.3518176567826	0.00772447399925953	0.801085516627414
ENSG00000135525.18	MAP7	1	1.98400305104245	0.00776791240254359	0.801085516627414
ENSG00000125810.10	CD93	1	2.8782216955116	0.00766538609971936	0.801085516627414
ENSG00000126903.16	SLC10A3	5	18.1839080892868	0.00785344668305407	0.804507078212058
ENSG00000121690.11	DEPDC7	1	4.45792059455249	0.00829139509592086	0.838194585815262
ENSG00000277258.5	PCGF2	5	13.6704145717663	0.00825442968465523	0.838194585815262
ENSG00000058085.14	LAMC2	2	3.97152518888925	0.00852672877140027	0.850790352606082
ENSG00000211942.3	IGHV3-13	1	3.10035311533092	0.00848176406356409	0.850790352606082
ENSG00000130429.14	ARPC1B	18	71.9789076007873	0.00874971367175429	0.867407098581783
ENSG00000123159.16	GIPC1	6	16.0726745820354	0.00883534803176762	0.87028178112911
ENSG00000168653.11	NDUFS5	2	14.1219786507053	0.00898993210736123	0.870541421381823
ENSG00000143952.20	VPS54	4	19.2295486164348	0.00900794520367758	0.870541421381823
ENSG00000075785.12	RAB7A	2	12.7947118824503	0.00900749812730152	0.870541421381823
ENSG00000109171.15	SLAIN2	4	19.5731036863809	0.00916336253321146	0.880026429283296
ENSG00000168994.13	PXDC1	3	7.84602907603376	0.00934789414363138	0.890335915747375
ENSG00000137166.14	FOXP4	4	20.6508745454643	0.00938659497273687	0.890335915747375
ENSG00000163704.12	PRRT3	3	13.8239667829911	0.00944844805119542	0.890704618126803
ENSG00000125735.10	TNFSF14	2	11.124334847659	0.00955297186969528	0.895066864327669
ENSG00000134256.12	CD101	2	5.03577353003469	0.00975055898606736	0.908042965938855
ENSG00000143878.9	RHOB	1	5.8063389294689	0.00995181347595593	0.91938613844728
ENSG00000135638.13	EMX1	6	18.0153433793065	0.00999202688537653	0.91938613844728
ENSG00000204947.9	ZNF425	1	3.15827170129173	0.0102027772063019	0.933189729476402
ENSG00000179889.18	PDXDC1	9	28.3995369534385	0.0103935273065713	0.94501148279748
ENSG00000164904.18	ALDH7A1	7	14.1517889801382	0.0107511179710719	0.971774580844062
ENSG00000167302.10	TEPSIN	8	21.8695489551166	0.0108620542304015	0.976060381896781
ENSG00000135205.15	CCDC146	2	5.78928408827694	0.0109574306186719	0.978906272596006
ENSG00000234965.2	SHISA8	1	4.83855686700664	0.0112385515759278	0.998217245755526
ENSG00000227232.5	WASH7P	1	4.67958910654303	0.996290851120445	0.999991220031552
ENSG00000233750.3	CICP27	1	3.88321070646452	0.758380043831767	0.999991220031552
ENSG00000268903.1	AL627309.6	1	3.5869635423717	0.437651248843519	0.999991220031552
ENSG00000269981.1	AL627309.7	1	1.26341977319003	0.18304081746719	0.999991220031552
ENSG00000279457.4	WASH9P	1	5.82393659274029	0.517894191412005	0.999991220031552
ENSG00000228463.10	AP006222.1	1	4.35451685409178	0.973370266475274	0.999991220031552
ENSG00000237094.12	AL732372.2	15	37.7492666195695	0.982414290256643	0.999991220031552
ENSG00000250575.1	AL732372.3	1	3.75675497921249	0.842230859704414	0.999991220031552
ENSG00000230021.10	AL669831.3	3	5.91441382395441	0.942053850075047	0.999991220031552
ENSG00000225972.1	MTND1P23	1	5.72745665890792	0.229533572985126	0.999991220031552
ENSG00000225630.1	MTND2P28	1	7.55498099382822	0.255593815040554	0.999991220031552
ENSG00000229344.1	MTCO2P12	1	3.0760788925705	0.816995615621443	0.999991220031552
ENSG00000248527.1	MTATP6P1	1	9.33557333746561	0.413649238015078	0.999991220031552
ENSG00000198744.5	MTCO3P12	1	3.23715994002225	0.165403773739854	0.999991220031552
ENSG00000228327.3	AL669831.1	1	6.72451376993395	0.687349847774186	0.999991220031552
ENSG00000230092.7	AL669831.4	1	2.76003320378606	0.360792438394134	0.999991220031552
ENSG00000188976.11	NOC2L	5	24.2100824797078	0.747329358970311	0.999991220031552
ENSG00000187961.14	KLHL17	5	18.2063734890397	0.520817671585695	0.999991220031552
ENSG00000187583.10	PLEKHN1	2	4.37242957303485	0.841427397630189	0.999991220031552
ENSG00000187642.9	PERM1	1	1.9138254769441	0.778501129068006	0.999991220031552
ENSG00000188290.10	HES4	3	9.55040459706751	0.403403835353992	0.999991220031552
ENSG00000187608.9	ISG15	3	15.0962860994684	0.137919599977758	0.999991220031552
ENSG00000188157.15	AGRN	7	28.4875360303171	0.882829407148094	0.999991220031552
ENSG00000217801.10	AL390719.1	6	23.142250570103	0.903791128970161	0.999991220031552
ENSG00000131591.17	C1orf159	7	21.0198560628702	0.998878097395034	0.999991220031552
ENSG00000186891.14	TNFRSF18	2	7.91162191412137	0.719622865904147	0.999991220031552
ENSG00000186827.11	TNFRSF4	2	7.03867729909883	0.531053909986959	0.999991220031552
ENSG00000078808.16	SDF4	5	21.3081497000357	0.789653660376302	0.999991220031552
ENSG00000176022.6	B3GALT6	1	5.64291627585463	0.709996026109398	0.999991220031552
ENSG00000184163.3	C1QTNF12	1	1.94896501995395	0.449619649324848	0.999991220031552
ENSG00000160087.20	UBE2J2	12	42.7733973156426	0.98842634716874	0.999991220031552
ENSG00000162572.20	SCNN1D	2	2.55935134983611	0.763058762925368	0.999991220031552
ENSG00000131584.19	ACAP3	5	18.8334123009874	0.635745680747499	0.999991220031552
ENSG00000169972.12	PUSL1	4	10.0081079597493	0.826063416336596	0.999991220031552
ENSG00000127054.20	INTS11	18	53.111013783576	0.973768910900306	0.999991220031552
ENSG00000224051.7	CPTP	2	8.67927160359928	0.634705243183153	0.999991220031552
ENSG00000169962.5	TAS1R3	1	3.12959666104447	0.309057164370639	0.999991220031552
ENSG00000107404.20	DVL1	5	17.7323250292722	0.602552324714301	0.999991220031552
ENSG00000175756.13	AURKAIP1	5	26.2970821911233	0.983726971014959	0.999991220031552
ENSG00000221978.12	CCNL2	16	55.3876844965479	0.22583016565217	0.999991220031552
ENSG00000242485.6	MRPL20	4	17.7541793454001	0.809196919744208	0.999991220031552
ENSG00000235098.8	ANKRD65	1	2.84563381181226	0.5334570798058	0.999991220031552
ENSG00000215915.9	ATAD3C	2	5.60172568177981	0.85776302562291	0.999991220031552
ENSG00000160072.19	ATAD3B	5	22.5386221699423	0.582909171900585	0.999991220031552
ENSG00000197785.13	ATAD3A	6	20.2286952161118	0.854354572906346	0.999991220031552
ENSG00000160075.12	SSU72	3	15.5130531418298	0.541437136219741	0.999991220031552
ENSG00000228594.4	FNDC10	1	3.48183386659977	0.237028594909782	0.999991220031552
ENSG00000197530.12	MIB2	17	43.2419401188744	0.888251990986218	0.999991220031552
ENSG00000248333.8	CDK11B	6	25.5335250778457	0.555881228147324	0.999991220031552
ENSG00000189339.11	SLC35E2B	5	22.4268411149157	0.622132322296553	0.999991220031552
ENSG00000269737.2	AL691432.1	1	3.19814255817672	0.679617865105908	0.999991220031552
ENSG00000008128.23	CDK11A	13	33.874395232247	0.850833221483882	0.999991220031552
ENSG00000227775.3	AL031282.1	2	4.70383861903987	0.946758015954913	0.999991220031552
ENSG00000215790.7	SLC35E2A	5	14.799951851973	0.866596979839935	0.999991220031552
ENSG00000008130.15	NADK	8	32.4157631412917	0.52693237489446	0.999991220031552
ENSG00000078369.18	GNB1	8	34.8595639240018	0.278086306990508	0.999991220031552
ENSG00000142609.18	CFAP74	3	5.59109948703684	0.756140515238895	0.999991220031552
ENSG00000187730.9	GABRD	1	1.94591622295294	0.621714653644394	0.999991220031552
ENSG00000067606.17	PRKCZ	2	6.84669831827404	0.882705016772386	0.999991220031552
ENSG00000162585.17	FAAP20	10	34.2505981397675	0.876859368159123	0.999991220031552
ENSG00000157933.10	SKI	1	6.44040821939068	0.747828451562171	0.999991220031552
ENSG00000116151.14	MORN1	5	13.4564917796831	0.991603214352944	0.999991220031552
ENSG00000269896.2	AL513477.1	1	2.89052539443861	0.81920962083749	0.999991220031552
ENSG00000157916.20	RER1	8	38.511767459639	0.416657258270597	0.999991220031552
ENSG00000157911.10	PEX10	2	9.43556275116688	0.722067299911375	0.999991220031552
ENSG00000149527.18	PLCH2	1	2.22913848281367	0.968044210699813	0.999991220031552
ENSG00000157881.14	PANK4	2	4.89771270321108	0.816584364075102	0.999991220031552
ENSG00000157873.17	TNFRSF14	11	41.2113239624065	0.641489316475519	0.999991220031552
ENSG00000157870.16	PRXL2B	5	16.8830757472571	0.654221493060798	0.999991220031552
ENSG00000215912.12	TTC34	1	1.93178559653032	0.850088447968325	0.999991220031552
ENSG00000162591.16	MEGF6	1	3.40841607778343	0.885358067001083	0.999991220031552
ENSG00000158109.15	TPRG1L	1	6.61558363886579	0.221149978263554	0.999991220031552
ENSG00000116213.16	WRAP73	6	23.2212553535882	0.894264939478238	0.999991220031552
ENSG00000078900.15	TP73	6	22.0317893961919	0.165138399803702	0.999991220031552
ENSG00000227372.12	TP73-AS1	9	28.3542705862227	0.567489723353865	0.999991220031552
ENSG00000235169.8	SMIM1	1	1.97746812605068	0.736809137342094	0.999991220031552
ENSG00000130764.10	LRRC47	2	11.5128757151556	0.404304694559011	0.999991220031552
ENSG00000116198.13	CEP104	7	21.5763146731231	0.955728394162602	0.999991220031552
ENSG00000169598.15	DFFB	6	14.344476398355	0.572458328696207	0.999991220031552
ENSG00000198912.11	C1orf174	3	13.3141897848614	0.865830889917934	0.999991220031552
ENSG00000131697.18	NPHP4	5	11.7523815844644	0.77313949489032	0.999991220031552
ENSG00000069424.14	KCNAB2	12	50.4202504564389	0.941405961499813	0.999991220031552
ENSG00000116254.18	CHD5	1	1.00010781282061	0.526440277881774	0.999991220031552
ENSG00000116251.11	RPL22	5	32.3954778288733	0.628630189541831	0.999991220031552
ENSG00000158286.13	RNF207	6	16.6096235847348	0.993796964033689	0.999991220031552
ENSG00000116237.16	ICMT	3	15.2583398833886	0.791315371698107	0.999991220031552
ENSG00000158292.7	GPR153	1	5.17340963813179	0.250955158254661	0.999991220031552
ENSG00000097021.19	ACOT7	5	17.9588265230445	0.212188509094277	0.999991220031552
ENSG00000069812.11	HES2	2	6.0055446131295	0.925890947186143	0.999991220031552
ENSG00000215788.10	TNFRSF25	1	2.04546172868565	0.994136330975285	0.999991220031552
ENSG00000171680.21	PLEKHG5	1	1.43445246211618	0.413891836038001	0.999991220031552
ENSG00000162408.11	NOL9	3	10.7170432085479	0.890396340239495	0.999991220031552
ENSG00000204859.13	ZBTB48	7	23.1536255066568	0.834942781608236	0.999991220031552
ENSG00000162413.16	KLHL21	3	12.6227895309858	0.36722665798412	0.999991220031552
ENSG00000116273.6	PHF13	1	6.56686775006265	0.225421780813555	0.999991220031552
ENSG00000041988.15	THAP3	6	17.4466401117337	0.919585574419872	0.999991220031552
ENSG00000007923.16	DNAJC11	6	19.8408770489431	0.693861967643928	0.999991220031552
ENSG00000171735.19	CAMTA1	8	23.5178871385646	0.95516258522918	0.999991220031552
ENSG00000049245.13	VAMP3	2	8.947741795276	0.585189308243715	0.999991220031552
ENSG00000049246.14	PER3	2	6.55286989228798	0.250870806018454	0.999991220031552
ENSG00000049249.8	TNFRSF9	2	9.63156399047013	0.699970175277607	0.999991220031552
ENSG00000116288.13	PARK7	9	44.0592216532037	0.945684901529927	0.999991220031552
ENSG00000116285.13	ERRFI1	1	3.57413177899996	0.0610463446365183	0.999991220031552
ENSG00000142599.18	RERE	8	33.0786919581161	0.992286556302483	0.999991220031552
ENSG00000074800.15	ENO1	15	66.3238259598775	0.574301237100668	0.999991220031552
ENSG00000131686.15	CA6	1	2.66046258713996	0.886048861067622	0.999991220031552
ENSG00000142583.17	SLC2A5	4	18.67858825083	0.538668958157584	0.999991220031552
ENSG00000180758.12	GPR157	1	6.52886749096402	0.123662325739432	0.999991220031552
ENSG00000049239.12	H6PD	3	12.5145363921436	0.286060201661218	0.999991220031552
ENSG00000171621.14	SPSB1	2	5.59823206558798	0.829748937877131	0.999991220031552
ENSG00000171612.7	SLC25A33	1	5.89751473002995	0.662054395234652	0.999991220031552
ENSG00000188807.13	TMEM201	4	16.0673043170335	0.68660875786895	0.999991220031552
ENSG00000171608.15	PIK3CD	6	25.1926548386836	0.815504392505959	0.999991220031552
ENSG00000171603.17	CLSTN1	5	24.3450576242019	0.882454127327306	0.999991220031552
ENSG00000178585.15	CTNNBIP1	3	13.0028936748752	0.766925702627703	0.999991220031552
ENSG00000162441.12	LZIC	4	14.9105672732302	0.948345780728727	0.999991220031552
ENSG00000173614.14	NMNAT1	4	14.7272576513433	0.999167619672449	0.999991220031552
ENSG00000130939.19	UBE4B	5	21.7034399734174	0.864312116539298	0.999991220031552
ENSG00000054523.17	KIF1B	4	16.0567520751905	0.0362972103145619	0.999991220031552
ENSG00000142657.21	PGD	5	18.7905125486027	0.313542068575047	0.999991220031552
ENSG00000251503.8	CENPS-CORT	1	2.89992522477242	0.939503059695604	0.999991220031552
ENSG00000175279.22	CENPS	2	8.62224976339573	0.916583687887719	0.999991220031552
ENSG00000241563.3	CORT	1	1.92465209052891	0.945355506236079	0.999991220031552
ENSG00000160049.12	DFFA	3	16.5380473727341	0.255170681004627	0.999991220031552
ENSG00000142655.13	PEX14	3	9.6974054518991	0.453816236694727	0.999991220031552
ENSG00000130940.15	CASZ1	3	13.5634315428758	0.204617439349569	0.999991220031552
ENSG00000175262.14	C1orf127	1	2.16026135118749	0.817301344450348	0.999991220031552
ENSG00000120948.17	TARDBP	11	45.7749357294722	0.897240715691367	0.999991220031552
ENSG00000277726.4	AL109811.3	3	6.49399271170163	0.639434083519885	0.999991220031552
ENSG00000009724.16	MASP2	1	3.69171321206236	0.237675584205683	0.999991220031552
ENSG00000116649.10	SRM	6	19.1761471533071	0.968046792998136	0.999991220031552
ENSG00000171824.14	EXOSC10	4	17.3180466308407	0.500684023261124	0.999991220031552
ENSG00000198793.12	MTOR	5	17.7300494502789	0.702187991276744	0.999991220031552
ENSG00000120942.13	UBIAD1	2	9.64666150654358	0.728495003354786	0.999991220031552
ENSG00000116661.11	FBXO2	2	3.7111419785614	0.789735654119596	0.999991220031552
ENSG00000132879.14	FBXO44	6	22.3025061119078	0.930592998591078	0.999991220031552
ENSG00000116663.11	FBXO6	2	8.37429636389078	0.587094608323629	0.999991220031552
ENSG00000116670.15	MAD2L2	7	20.3916400865371	0.947288398125217	0.999991220031552
ENSG00000162490.7	DRAXIN	1	3.23555338177858	0.520128864437252	0.999991220031552
ENSG00000177674.16	AGTRAP	7	12.7053960996552	0.909406547176553	0.999991220031552
ENSG00000215910.7	C1orf167	1	2.02641240595674	0.970288202378358	0.999991220031552
ENSG00000177000.12	MTHFR	10	28.2286147688017	0.926675233571754	0.999991220031552
