target_id	ext_gene	num_aggregated_transcripts	sum_mean_obs_counts	pval	qval
ENSG00000230021.10	AL669831.3	3	6.26864144099621	0.906961487566899	0.999998644648579
ENSG00000225972.1	MTND1P23	1	5.65139673525477	0.294078884049068	0.999998644648579
ENSG00000225630.1	MTND2P28	1	7.49686374133816	0.349732420982955	0.999998644648579
ENSG00000237973.1	MTCO1P12	1	5.31821901866019	0.92175427718368	0.999998644648579
ENSG00000229344.1	MTCO2P12	1	3.01203555008688	0.467312317040686	0.999998644648579
ENSG00000248527.1	MTATP6P1	1	9.23888372335495	0.863543608315042	0.999998644648579
ENSG00000198744.5	MTCO3P12	1	3.25316790501382	0.697134710480682	0.999998644648579
ENSG00000228327.3	AL669831.1	1	6.76404105147784	0.0715726823825845	0.999998644648579
ENSG00000230092.7	AL669831.4	1	2.80615318493513	0.739852905606739	0.999998644648579
ENSG00000188976.11	NOC2L	5	23.7535888823171	0.733819165368919	0.999998644648579
ENSG00000187961.14	KLHL17	5	17.1621394987022	0.868697162905226	0.999998644648579
ENSG00000187583.10	PLEKHN1	2	4.06597867831986	0.766915606446594	0.999998644648579
ENSG00000187642.9	PERM1	1	1.81149511707778	0.949997754423065	0.999998644648579
ENSG00000188290.10	HES4	3	8.27485987127032	0.811841502128333	0.999998644648579
ENSG00000187608.9	ISG15	3	15.6465935290761	0.804834717538767	0.999998644648579
ENSG00000188157.15	AGRN	7	27.5920066293265	0.298000971108337	0.999998644648579
ENSG00000217801.10	AL390719.1	6	21.9153591478909	0.786274215701636	0.999998644648579
ENSG00000131591.17	C1orf159	6	17.4213242379734	0.977520507477377	0.999998644648579
ENSG00000186891.14	TNFRSF18	3	9.67453021752584	0.360116035516165	0.999998644648579
ENSG00000186827.11	TNFRSF4	2	7.00784905705121	0.98249317682707	0.999998644648579
ENSG00000078808.16	SDF4	5	22.1198334171481	0.662161735707886	0.999998644648579
ENSG00000176022.6	B3GALT6	1	5.66444723111545	0.866382388616935	0.999998644648579
ENSG00000184163.3	C1QTNF12	1	1.87123323790995	0.896389847453632	0.999998644648579
ENSG00000160087.20	UBE2J2	11	41.1912639721264	0.995790988180573	0.999998644648579
ENSG00000162572.20	SCNN1D	2	2.83831546989662	0.607245012897179	0.999998644648579
ENSG00000131584.19	ACAP3	6	20.1305972992026	0.957990313951961	0.999998644648579
ENSG00000169972.12	PUSL1	4	10.7537913337074	0.850389827551844	0.999998644648579
ENSG00000127054.20	INTS11	19	55.5096030403326	0.999666212226047	0.999998644648579
ENSG00000224051.7	CPTP	2	8.60521298867504	0.981860528744213	0.999998644648579
ENSG00000169962.5	TAS1R3	1	3.13560716578693	0.704990348268102	0.999998644648579
ENSG00000107404.20	DVL1	4	15.7668579823954	0.418707240488436	0.999998644648579
ENSG00000175756.13	AURKAIP1	5	26.2838782942132	0.915088618961165	0.999998644648579
ENSG00000221978.12	CCNL2	15	53.9591157020182	0.994809913292008	0.999998644648579
ENSG00000242485.6	MRPL20	5	19.345160407278	0.906845857667729	0.999998644648579
ENSG00000235098.8	ANKRD65	1	2.56409351823006	0.569763548864419	0.999998644648579
ENSG00000179403.12	VWA1	3	11.1660809791822	0.928246115559958	0.999998644648579
ENSG00000215915.9	ATAD3C	2	5.32201158722011	0.714561528657875	0.999998644648579
ENSG00000160072.19	ATAD3B	5	22.2466380284899	0.949699567569938	0.999998644648579
ENSG00000197785.13	ATAD3A	4	16.7229308938377	0.744622437620273	0.999998644648579
ENSG00000160075.12	SSU72	3	15.4193562113547	0.904531761630221	0.999998644648579
ENSG00000228594.4	FNDC10	1	3.21814572606163	0.947366731364902	0.999998644648579
ENSG00000197530.12	MIB2	15	40.6868607667869	0.731712166861422	0.999998644648579
ENSG00000248333.8	CDK11B	6	26.4395744865996	0.239121580139622	0.999998644648579
ENSG00000189339.11	SLC35E2B	5	22.4646898777921	0.828911196136989	0.999998644648579
ENSG00000269737.2	AL691432.1	2	5.08117470158018	0.861151110180666	0.999998644648579
ENSG00000008128.23	CDK11A	13	33.5599797082176	0.536740396978612	0.999998644648579
ENSG00000227775.3	AL031282.1	2	4.33318569044772	0.680787744156727	0.999998644648579
ENSG00000215790.7	SLC35E2A	4	13.5307109858928	0.723631857813512	0.999998644648579
ENSG00000008130.15	NADK	9	33.7695158417804	0.946793117697707	0.999998644648579
ENSG00000078369.18	GNB1	7	33.6365686734099	0.983250586132881	0.999998644648579
ENSG00000142609.18	CFAP74	2	3.55744357848466	0.814231869904245	0.999998644648579
ENSG00000187730.9	GABRD	1	1.48898935013231	0.24231154675471	0.999998644648579
ENSG00000067606.17	PRKCZ	2	7.02733005227777	0.509796648858413	0.999998644648579
ENSG00000162585.17	FAAP20	11	35.2830940911708	0.951023203955674	0.999998644648579
ENSG00000157933.10	SKI	1	6.36530028871937	0.922944356839087	0.999998644648579
ENSG00000116151.14	MORN1	5	12.3455752868053	0.978687687247417	0.999998644648579
ENSG00000269896.2	AL513477.1	1	2.70525928825823	0.765063776758343	0.999998644648579
ENSG00000157916.20	RER1	9	40.5837440155686	0.418716265244472	0.999998644648579
ENSG00000157911.10	PEX10	3	10.5194151957524	0.844177995928287	0.999998644648579
ENSG00000149527.18	PLCH2	2	3.10889479204363	0.246974226300413	0.999998644648579
ENSG00000157881.14	PANK4	1	1.99699324087217	0.967542434518896	0.999998644648579
ENSG00000197921.6	HES5	1	0.967140356448304	0.355843561509687	0.999998644648579
ENSG00000157873.17	TNFRSF14	11	40.6365438896133	0.527640229992617	0.999998644648579
ENSG00000157870.16	PRXL2B	6	16.8587031918319	0.164480974290272	0.999998644648579
ENSG00000215912.12	TTC34	1	2.10432163164037	0.992405213527486	0.999998644648579
ENSG00000162591.16	MEGF6	1	3.27280254269914	0.36286103847424	0.999998644648579
ENSG00000158109.15	TPRG1L	1	6.62538019557003	0.809451154270233	0.999998644648579
ENSG00000116213.16	WRAP73	8	25.5847926464507	0.867804306043418	0.999998644648579
ENSG00000078900.15	TP73	6	21.3875331861469	0.583822311196911	0.999998644648579
ENSG00000227372.12	TP73-AS1	11	29.4380688001534	0.935697318112607	0.999998644648579
ENSG00000162592.10	CCDC27	1	1.40691443924604	0.745629760131071	0.999998644648579
ENSG00000235169.8	SMIM1	1	1.85715599026546	0.772822192418012	0.999998644648579
ENSG00000130764.10	LRRC47	2	11.5775210864358	0.806202452129298	0.999998644648579
ENSG00000116198.13	CEP104	6	19.0575242020385	0.961506704359859	0.999998644648579
ENSG00000169598.15	DFFB	6	14.8354502051729	0.469886913271452	0.999998644648579
ENSG00000198912.11	C1orf174	3	12.4154652287446	0.885396062217425	0.999998644648579
ENSG00000131697.18	NPHP4	5	13.2453439850467	0.38247353116271	0.999998644648579
ENSG00000069424.14	KCNAB2	12	49.1277482002663	0.995546980475897	0.999998644648579
ENSG00000116251.11	RPL22	5	31.6047992971961	0.994619364818959	0.999998644648579
ENSG00000158286.13	RNF207	6	16.6511039943528	0.991146329834245	0.999998644648579
ENSG00000116237.16	ICMT	3	15.8432096889126	0.517398090552068	0.999998644648579
ENSG00000158292.7	GPR153	1	5.11252766806095	0.0407418799312794	0.999998644648579
ENSG00000097021.19	ACOT7	4	16.324040406829	0.625493685121394	0.999998644648579
ENSG00000069812.11	HES2	2	5.42311980307003	0.913052403176267	0.999998644648579
ENSG00000215788.10	TNFRSF25	1	2.01007132189616	0.625338847489868	0.999998644648579
ENSG00000171680.21	PLEKHG5	2	2.91968745342691	0.135838563229565	0.999998644648579
ENSG00000162408.11	NOL9	2	9.48184162328108	0.811545082373891	0.999998644648579
ENSG00000204859.13	ZBTB48	7	23.1650826347351	0.893869134232094	0.999998644648579
ENSG00000162413.16	KLHL21	3	12.6994771271751	0.394992053186686	0.999998644648579
ENSG00000116273.6	PHF13	1	6.46773718805616	0.771981670000332	0.999998644648579
ENSG00000041988.15	THAP3	5	16.2518584639037	0.955825085723885	0.999998644648579
ENSG00000007923.16	DNAJC11	7	19.9870835808295	0.974444639361274	0.999998644648579
ENSG00000171735.19	CAMTA1	8	24.4057721067684	0.801312106801453	0.999998644648579
ENSG00000049245.13	VAMP3	2	8.95265658999821	0.839294683290625	0.999998644648579
ENSG00000049246.14	PER3	2	5.79555461765147	0.615944557133881	0.999998644648579
ENSG00000049249.8	TNFRSF9	2	9.73624307733624	0.776954691754653	0.999998644648579
ENSG00000116288.13	PARK7	10	45.7023551856564	0.955041697353446	0.999998644648579
ENSG00000116285.13	ERRFI1	1	3.43780243743583	0.0196367448766471	0.999998644648579
ENSG00000142599.18	RERE	8	31.3893009569564	0.517815760167747	0.999998644648579
ENSG00000074800.15	ENO1	15	65.4426053800994	0.959446881625732	0.999998644648579
ENSG00000131686.15	CA6	1	2.56037628864587	0.72798477666313	0.999998644648579
ENSG00000142583.17	SLC2A5	4	19.486973809264	0.768383684496202	0.999998644648579
ENSG00000180758.12	GPR157	1	6.61740118937814	0.312822545852085	0.999998644648579
ENSG00000049239.12	H6PD	3	13.167513059294	0.875617251010729	0.999998644648579
ENSG00000171621.14	SPSB1	2	6.6249546042081	0.748811239929666	0.999998644648579
ENSG00000171612.7	SLC25A33	1	5.89243422999615	0.771762718679183	0.999998644648579
ENSG00000188807.13	TMEM201	4	15.1236253122947	0.976201212431006	0.999998644648579
ENSG00000171608.15	PIK3CD	5	23.1132848368187	0.976080099037786	0.999998644648579
ENSG00000171603.17	CLSTN1	5	25.1357273385562	0.989345582311446	0.999998644648579
ENSG00000178585.15	CTNNBIP1	3	12.8674386777555	0.546319601553296	0.999998644648579
ENSG00000162441.12	LZIC	4	14.0640622367329	0.951642010982182	0.999998644648579
ENSG00000173614.14	NMNAT1	4	14.5575420532318	0.861248128768569	0.999998644648579
ENSG00000130939.19	UBE4B	6	22.4104235939074	0.954458238887415	0.999998644648579
ENSG00000054523.17	KIF1B	5	16.8453623320399	0.0180945434865177	0.999998644648579
ENSG00000142657.21	PGD	4	17.2754317636973	0.637011528987255	0.999998644648579
ENSG00000251503.8	CENPS-CORT	2	4.99940849487667	0.977785570795094	0.999998644648579
ENSG00000175279.22	CENPS	2	8.43951008877684	0.653160842175237	0.999998644648579
ENSG00000241563.3	CORT	1	1.80750534710537	0.955202059177495	0.999998644648579
ENSG00000160049.12	DFFA	3	16.5131516374633	0.494429596230899	0.999998644648579
ENSG00000142655.13	PEX14	3	9.24095169547991	0.96762407093737	0.999998644648579
ENSG00000130940.15	CASZ1	3	13.4093513682758	0.500739702474287	0.999998644648579
ENSG00000175262.14	C1orf127	1	1.81778060676135	0.418037330826935	0.999998644648579
ENSG00000120948.17	TARDBP	11	42.0657177087657	0.733056367111665	0.999998644648579
ENSG00000277726.4	AL109811.3	3	7.58287843326419	0.779940941245539	0.999998644648579
ENSG00000009724.16	MASP2	1	3.78457181517665	0.659424107535795	0.999998644648579
ENSG00000116649.10	SRM	5	17.2653387003893	0.795965143790349	0.999998644648579
ENSG00000171824.14	EXOSC10	4	17.3970149460814	0.508661356974381	0.999998644648579
ENSG00000198793.12	MTOR	5	17.5336609097658	0.961053414933157	0.999998644648579
ENSG00000120942.13	UBIAD1	4	11.8751792430384	0.730007630646157	0.999998644648579
ENSG00000116661.11	FBXO2	2	3.83279742386179	0.995159562350249	0.999998644648579
ENSG00000132879.14	FBXO44	7	21.8166455837045	0.931983259492902	0.999998644648579
ENSG00000116663.11	FBXO6	2	8.18376340064205	0.967974791481343	0.999998644648579
ENSG00000116670.15	MAD2L2	7	21.0592221613941	0.687411893339178	0.999998644648579
ENSG00000162490.7	DRAXIN	1	3.14078279189223	0.62983169198952	0.999998644648579
ENSG00000177674.16	AGTRAP	5	12.0314096362642	0.87557790525245	0.999998644648579
ENSG00000215910.7	C1orf167	1	1.7029942516719	0.620818153822016	0.999998644648579
ENSG00000177000.12	MTHFR	10	27.992002317654	0.211545265083248	0.999998644648579
ENSG00000011021.23	CLCN6	5	15.6800562472796	0.731053187696628	0.999998644648579
ENSG00000116685.16	KIAA2013	3	17.1465321420008	0.117171254021626	0.999998644648579
ENSG00000083444.17	PLOD1	5	16.0392784490858	0.308372268033877	0.999998644648579
ENSG00000116688.16	MFN2	5	18.1966173058745	0.99686340819021	0.999998644648579
ENSG00000116691.11	MIIP	5	20.4016417942922	0.750913922994149	0.999998644648579
ENSG00000120949.15	TNFRSF8	4	17.8056671371293	0.136255624361944	0.999998644648579
ENSG00000028137.19	TNFRSF1B	2	14.1327956344635	0.996370215890673	0.999998644648579
ENSG00000048707.15	VPS13D	7	26.9658147416496	0.995500549031462	0.999998644648579
ENSG00000162496.9	DHRS3	1	4.74153506417653	0.0561966016433255	0.999998644648579
ENSG00000157330.10	C1orf158	1	1.79311606216289	0.764890088208146	0.999998644648579
ENSG00000116731.22	PRDM2	11	38.0013961768664	0.931265807489979	0.999998644648579
ENSG00000189337.17	KAZN	3	7.0917176141563	0.0723275074302881	0.999998644648579
ENSG00000171729.14	TMEM51	2	6.7418854680764	0.426456200531656	0.999998644648579
ENSG00000142634.13	EFHD2	1	7.7431542628279	0.885200062421365	0.999998644648579
ENSG00000162438.11	CTRC	1	1.34296925670359	0.508052112553007	0.999998644648579
ENSG00000132906.18	CASP9	5	17.09776805013	0.797629946026207	0.999998644648579
ENSG00000116138.13	DNAJC16	5	17.4560202131126	0.860168266322578	0.999998644648579
ENSG00000116771.6	AGMAT	1	5.3974541048511	0.654912737242018	0.999998644648579
ENSG00000197312.12	DDI2	1	7.4555619620351	0.39038450255038	0.999998644648579
ENSG00000215695.1	RSC1A1	1	3.71855063814432	0.856740863282885	0.999998644648579
ENSG00000116786.13	PLEKHM2	4	20.3794341708717	0.65322841025957	0.999998644648579
ENSG00000162461.8	SLC25A34	1	3.03242972112925	0.630908518246367	0.999998644648579
ENSG00000162458.13	FBLIM1	1	1.46736044006921	0.636440480118693	0.999998644648579
ENSG00000233954.6	UQCRHL	1	2.4865972832361	0.858879360711143	0.999998644648579
ENSG00000065526.11	SPEN	3	16.3285593331583	0.812498201246842	0.999998644648579
ENSG00000116809.11	ZBTB17	7	18.4296741805375	0.308372880054106	0.999998644648579
ENSG00000183888.4	SRARP	1	2.29235957600706	0.697223235241049	0.999998644648579
ENSG00000186510.12	CLCNKA	1	1.78426038731713	0.216581673236536	0.999998644648579
ENSG00000185519.9	FAM131C	1	1.77987131451766	0.556744209960407	0.999998644648579
ENSG00000142627.13	EPHA2	1	2.65473111948625	0.655815549214922	0.999998644648579
ENSG00000142632.17	ARHGEF19	2	6.78530446319184	0.709148704752514	0.999998644648579
ENSG00000237276.8	ANO7L1	1	2.10822608915707	0.815218312895784	0.999998644648579
ENSG00000132881.12	CPLANE2	1	4.06276474142998	0.89334132790305	0.999998644648579
ENSG00000037637.11	FBXO42	4	15.7398730153277	0.522505984456813	0.999998644648579
ENSG00000055070.17	SZRD1	5	32.5937898819968	0.98197409503882	0.999998644648579
ENSG00000157191.20	NECAP2	7	23.7906133943362	0.724339557689994	0.999998644648579
ENSG00000080947.14	CROCCP3	2	5.75902184398928	0.537111631787845	0.999998644648579
ENSG00000219481.10	NBPF1	5	12.5679481366733	0.451718709485132	0.999998644648579
ENSG00000215908.10	CROCCP2	7	23.4109128278227	0.552678450448402	0.999998644648579
ENSG00000186301.8	MST1P2	1	2.30058823868584	0.124842421340392	0.999998644648579
ENSG00000236698.1	EIF1AXP1	1	1.62137171808439	0.44005412460446	0.999998644648579
ENSG00000058453.17	CROCC	4	10.7473178799313	0.169098557707398	0.999998644648579
ENSG00000159363.18	ATP13A2	6	21.1317820852527	0.968429996005629	0.999998644648579
ENSG00000117118.9	SDHB	4	17.031352883499	0.984022278709324	0.999998644648579
