target_id	ext_gene	num_aggregated_transcripts	sum_mean_obs_counts	pval	qval
ENSG00000013588.8	GPRC5A	2	5.84602309815139	0.00391431066943643	0.501912485588486
ENSG00000162552.15	WNT4	1	3.2922291024619	0.00415049642489672	0.527799078428809
ENSG00000172543.8	CTSW	2	4.32149781904561	0.00420190134160012	0.529956196255747
ENSG00000104490.18	NCALD	11	27.1718038494763	0.0048248597540283	0.60357818727832
ENSG00000141506.13	PIK3R5	11	31.0575890585118	0.00521576485331746	0.647217530628998
ENSG00000183087.15	GAS6	3	9.2580182331896	0.00529221373033979	0.651450341349907
ENSG00000174500.13	GCSAM	6	26.9626520697639	0.00535418805885189	0.65384834652027
ENSG00000186998.16	EMID1	7	23.6581941047775	0.00540945813170106	0.655396317106175
ENSG00000182749.5	PAQR7	1	5.77508203254381	0.00546051326648924	0.656413418995859
ENSG00000187837.3	HIST1H1C	1	6.88013744797917	0.00557490524661712	0.664969511858121
ENSG00000163637.13	PRICKLE2	3	8.02422624042695	0.00566320772091139	0.670305978474335
ENSG00000197903.7	HIST1H2BK	1	6.39442246578712	0.00627761490179534	0.737356186976526
ENSG00000163508.12	EOMES	1	1.40596150191768	0.00644923131374433	0.740248796487945
ENSG00000285283.1	AL035078.4	1	1.48507826971499	0.00640578627701293	0.740248796487945
ENSG00000157350.13	ST3GAL2	4	20.1659488825992	0.00641601708092866	0.740248796487945
ENSG00000129195.16	PIMREG	5	15.5376159600433	0.006494676514322	0.740248796487945
ENSG00000095637.22	SORBS1	3	7.73760086794363	0.00657669306029723	0.744085118520541
ENSG00000118689.15	FOXO3	2	7.93294438241828	0.00667845743217722	0.750083390575992
ENSG00000240505.8	TNFRSF13B	7	34.4937021078175	0.00675472528962289	0.753151869792953
ENSG00000278845.5	MRPL45	1	3.57803555269857	0.00680706268601384	0.753527147839532
ENSG00000006757.12	PNPLA4	3	11.3457771756359	0.00697990749154619	0.766802741312965
ENSG00000107263.18	RAPGEF1	7	34.0145484705129	0.00707372548040025	0.766802741312965
ENSG00000102962.5	CCL22	1	10.4936343585638	0.00707649244598954	0.766802741312965
ENSG00000222009.8	BTBD19	1	3.99818464228881	0.00752844183258698	0.799689107686793
ENSG00000116171.18	SCP2	6	27.6419283194044	0.0075857408154659	0.799689107686793
ENSG00000169926.11	KLF13	3	12.276000135133	0.00758787351155337	0.799689107686793
ENSG00000185862.7	EVI2B	2	13.0431033254028	0.0075712411939754	0.799689107686793
ENSG00000100368.14	CSF2RB	2	10.6850287438876	0.00774932870353123	0.811149120824728
ENSG00000137285.10	TUBB2B	1	5.8437437251683	0.0078207034506413	0.813088945912281
ENSG00000149596.6	JPH2	1	1.6770425466999	0.00788476193151608	0.814247193558644
ENSG00000124942.14	AHNAK	1	8.69166097152805	0.00803708223416338	0.82444389558048
ENSG00000178965.14	ERICH3	2	4.89383869015101	0.00823492229546005	0.828174832419894
ENSG00000167799.10	NUDT8	3	9.92273084470122	0.00822691506302885	0.828174832419894
ENSG00000185518.11	SV2B	3	6.45806889045619	0.008195062155484	0.828174832419894
ENSG00000099290.17	WASHC2A	7	26.7559145456686	0.00852028492820599	0.851309247988997
ENSG00000141293.16	SKAP1	6	22.9318817451859	0.00858859645965478	0.852598282094891
ENSG00000188404.9	SELL	5	18.1991590453044	0.00873377744807078	0.861452779445289
ENSG00000162623.16	TYW3	4	19.383821445906	0.00881883488131	0.862117769711157
ENSG00000107968.10	MAP3K8	5	26.808584327924	0.00885257734544504	0.862117769711157
ENSG00000138639.18	ARHGAP24	4	10.7333824249031	0.00901178527271205	0.872102767240379
ENSG00000256514.1	AP003419.1	1	6.41883867577072	0.00917826540034966	0.882662310719877
ENSG00000211625.2	IGKV3D-20	1	2.39279907161225	0.0093091838189477	0.889691996410859
ENSG00000090339.9	ICAM1	3	12.2616588789646	0.00949335811187604	0.901693217700226
ENSG00000188906.16	LRRK2	5	16.1521289823435	0.0096585987453531	0.911759870519928
ENSG00000203896.10	LIME1	6	20.4416578048865	0.0100277307256552	0.940833491924733
ENSG00000187595.16	ZNF385C	4	7.57069881413524	0.0102525152911688	0.956093653243726
ENSG00000250982.2	GAPDHP35	1	2.20977849820995	0.0105353909435622	0.964928931241613
ENSG00000140848.17	CPNE2	4	10.3111373593442	0.0104232361953995	0.964928931241613
ENSG00000167483.18	FAM129C	11	28.189964391482	0.0105089611560711	0.964928931241613
ENSG00000130363.11	RSPH3	2	7.1740418991186	0.0107041430642507	0.974583723843938
ENSG00000227232.5	WASH7P	1	4.78096006616355	0.85832499614123	0.999999706458842
ENSG00000233750.3	CICP27	1	4.03324139385554	0.391590466759332	0.999999706458842
ENSG00000268903.1	AL627309.6	1	3.53730079818063	0.313997754544702	0.999999706458842
ENSG00000269981.1	AL627309.7	1	1.66251704374034	0.351048016546939	0.999999706458842
ENSG00000279457.4	WASH9P	1	5.81494214279565	0.551236742564439	0.999999706458842
ENSG00000228463.10	AP006222.1	1	4.47727949703121	0.977318478358151	0.999999706458842
ENSG00000237094.12	AL732372.2	13	34.8561970557605	0.735377668156553	0.999999706458842
ENSG00000250575.1	AL732372.3	1	3.50265649211635	0.263008138135933	0.999999706458842
ENSG00000230021.10	AL669831.3	2	3.97569498878003	0.513505612653243	0.999999706458842
ENSG00000225972.1	MTND1P23	1	5.664853089368	0.211906793228118	0.999999706458842
ENSG00000225630.1	MTND2P28	1	7.5593744671031	0.888938022657948	0.999999706458842
ENSG00000237973.1	MTCO1P12	1	5.72366967139001	0.261170196563615	0.999999706458842
ENSG00000229344.1	MTCO2P12	1	3.0374741298236	0.346360290783781	0.999999706458842
ENSG00000248527.1	MTATP6P1	1	9.28623121017023	0.303012313190197	0.999999706458842
ENSG00000198744.5	MTCO3P12	1	3.77548537608414	0.552897066125096	0.999999706458842
ENSG00000228327.3	AL669831.1	1	6.71096041493148	0.838071269282233	0.999999706458842
ENSG00000230092.7	AL669831.4	1	2.87944841223235	0.526051718290536	0.999999706458842
ENSG00000188976.11	NOC2L	5	24.0071949610826	0.998719566725195	0.999999706458842
ENSG00000187961.14	KLHL17	5	17.7998180782438	0.388351843655691	0.999999706458842
ENSG00000187583.10	PLEKHN1	2	4.6026542577555	0.594562765660484	0.999999706458842
ENSG00000187642.9	PERM1	1	2.14275886453251	0.595528075636477	0.999999706458842
ENSG00000188290.10	HES4	3	8.67248186169273	0.721765298889138	0.999999706458842
ENSG00000187608.9	ISG15	3	14.5036050609336	0.791365322718055	0.999999706458842
ENSG00000188157.15	AGRN	7	29.0620677282805	0.406224056498813	0.999999706458842
ENSG00000217801.10	AL390719.1	6	22.3160653257342	0.668807999322949	0.999999706458842
ENSG00000131591.17	C1orf159	7	19.3039505007315	0.874527100662805	0.999999706458842
ENSG00000186891.14	TNFRSF18	2	7.83996666696424	0.597348391293264	0.999999706458842
ENSG00000186827.11	TNFRSF4	2	7.24502981056262	0.972461637565001	0.999999706458842
ENSG00000078808.16	SDF4	5	21.780749024021	0.960292056707348	0.999999706458842
ENSG00000176022.6	B3GALT6	1	5.59951720342434	0.410025001517568	0.999999706458842
ENSG00000184163.3	C1QTNF12	1	1.67772224641896	0.577721699480882	0.999999706458842
ENSG00000160087.20	UBE2J2	12	41.2118649733	0.985259646802751	0.999999706458842
ENSG00000162572.20	SCNN1D	4	4.69659717369927	0.621421900610965	0.999999706458842
ENSG00000131584.19	ACAP3	6	20.7204284313315	0.600239318292585	0.999999706458842
ENSG00000169972.12	PUSL1	4	10.0405128610276	0.516289651977684	0.999999706458842
ENSG00000127054.20	INTS11	19	54.9643089399753	0.711679436128029	0.999999706458842
ENSG00000224051.7	CPTP	2	8.56690825984238	0.749287129738513	0.999999706458842
ENSG00000169962.5	TAS1R3	1	3.15142902218913	0.960264785739378	0.999999706458842
ENSG00000107404.20	DVL1	5	17.721341161046	0.977305941892597	0.999999706458842
ENSG00000162576.16	MXRA8	1	1.47181670057489	0.248498481950299	0.999999706458842
ENSG00000175756.13	AURKAIP1	5	25.9515999491386	0.18920946246794	0.999999706458842
ENSG00000221978.12	CCNL2	16	56.2805354977491	0.931624929312933	0.999999706458842
ENSG00000242485.6	MRPL20	5	19.1253245410353	0.871320114322788	0.999999706458842
ENSG00000235098.8	ANKRD65	1	2.80479604684283	0.630786534165672	0.999999706458842
ENSG00000179403.12	VWA1	3	11.4698529275898	0.0800187649840546	0.999999706458842
ENSG00000215915.9	ATAD3C	2	5.58951850725162	0.921904173917183	0.999999706458842
ENSG00000160072.19	ATAD3B	5	22.3762607102885	0.905317343886844	0.999999706458842
ENSG00000197785.13	ATAD3A	5	18.0145162072714	0.853561051230386	0.999999706458842
ENSG00000160075.12	SSU72	3	15.347509624841	0.262137834099011	0.999999706458842
ENSG00000228594.4	FNDC10	1	3.54655843368682	0.912572876307389	0.999999706458842
ENSG00000197530.12	MIB2	17	44.1522860592648	0.612891001696535	0.999999706458842
ENSG00000248333.8	CDK11B	6	27.1244315681619	0.130629444658494	0.999999706458842
ENSG00000189339.11	SLC35E2B	5	23.0151112703507	0.916615617659927	0.999999706458842
ENSG00000269737.2	AL691432.1	2	5.44040834397926	0.817857944698769	0.999999706458842
ENSG00000008128.23	CDK11A	12	32.9925639163657	0.930275189864857	0.999999706458842
ENSG00000227775.3	AL031282.1	2	4.94537263061805	0.98012565601289	0.999999706458842
ENSG00000215790.7	SLC35E2A	3	12.8001372690905	0.763657678171946	0.999999706458842
ENSG00000008130.15	NADK	12	38.2640860791036	0.874307414546263	0.999999706458842
ENSG00000078369.18	GNB1	9	36.0182058324939	0.712748045427765	0.999999706458842
ENSG00000142609.18	CFAP74	3	5.62533167703541	0.970327272622316	0.999999706458842
ENSG00000187730.9	GABRD	1	1.59578110605684	0.917975999316165	0.999999706458842
ENSG00000067606.17	PRKCZ	2	6.95156198559401	0.135623870577891	0.999999706458842
ENSG00000162585.17	FAAP20	11	34.2691542537059	0.962086988672729	0.999999706458842
ENSG00000157933.10	SKI	1	6.33948816263935	0.370909926551694	0.999999706458842
ENSG00000116151.14	MORN1	5	12.8168225973093	0.930350033450837	0.999999706458842
ENSG00000269896.2	AL513477.1	1	2.70387265613911	0.906841824370398	0.999999706458842
ENSG00000157916.20	RER1	8	38.4416265361745	0.720758186942582	0.999999706458842
ENSG00000157911.10	PEX10	3	10.102469237986	0.827461409117844	0.999999706458842
ENSG00000149527.18	PLCH2	2	4.00995204187626	0.307244848962901	0.999999706458842
ENSG00000157881.14	PANK4	2	4.60657536366731	0.967220314575773	0.999999706458842
ENSG00000197921.6	HES5	1	1.35457710032434	0.866334000643629	0.999999706458842
ENSG00000157873.17	TNFRSF14	11	41.1923169005484	0.413649783679036	0.999999706458842
ENSG00000157870.16	PRXL2B	6	17.4545597572689	0.847284206816741	0.999999706458842
ENSG00000215912.12	TTC34	1	2.14065095684097	0.41516546669837	0.999999706458842
ENSG00000162591.16	MEGF6	1	3.61967339738521	0.0488399537669065	0.999999706458842
ENSG00000158109.15	TPRG1L	1	6.59441210863056	0.604013823359289	0.999999706458842
ENSG00000116213.16	WRAP73	7	23.8044800475208	0.0816582094336909	0.999999706458842
ENSG00000078900.15	TP73	6	19.7706125862009	0.358195760555648	0.999999706458842
ENSG00000227372.12	TP73-AS1	9	28.8249500449419	0.905663412553511	0.999999706458842
ENSG00000162592.10	CCDC27	1	1.92797577750241	0.813186242096053	0.999999706458842
ENSG00000235169.8	SMIM1	1	1.7277439366689	0.433904796920416	0.999999706458842
ENSG00000130764.10	LRRC47	3	12.7207294106982	0.670603074306743	0.999999706458842
ENSG00000116198.13	CEP104	8	21.6048087987187	0.791017540802377	0.999999706458842
ENSG00000169598.15	DFFB	6	14.6576331885859	0.794999306337204	0.999999706458842
ENSG00000198912.11	C1orf174	3	13.5915130796714	0.467200719816585	0.999999706458842
ENSG00000131697.18	NPHP4	5	13.2276974430806	0.026139090419705	0.999999706458842
ENSG00000069424.14	KCNAB2	12	48.5644009461449	0.927082463818231	0.999999706458842
ENSG00000116254.18	CHD5	1	1.59016118782816	0.257243753189017	0.999999706458842
ENSG00000116251.11	RPL22	5	32.163997891323	0.858380836903403	0.999999706458842
ENSG00000158286.13	RNF207	6	18.3066703298476	0.993100973551678	0.999999706458842
ENSG00000116237.16	ICMT	3	15.1905293615896	0.339078209957181	0.999999706458842
ENSG00000158292.7	GPR153	1	5.38752071462483	0.100662447941196	0.999999706458842
ENSG00000097021.19	ACOT7	5	18.6068290693619	0.875552086861521	0.999999706458842
ENSG00000069812.11	HES2	2	5.44241127634235	0.716399888169222	0.999999706458842
ENSG00000215788.10	TNFRSF25	1	2.09392495055239	0.220010868716149	0.999999706458842
ENSG00000162408.11	NOL9	2	9.58265867424777	0.860396981798398	0.999999706458842
ENSG00000204859.13	ZBTB48	7	23.4366377989924	0.75491930903644	0.999999706458842
ENSG00000162413.16	KLHL21	2	11.276167065184	0.551084690645159	0.999999706458842
ENSG00000116273.6	PHF13	1	6.55388673353621	0.285381894095286	0.999999706458842
ENSG00000041988.15	THAP3	6	17.6915479053668	0.984986470633484	0.999999706458842
ENSG00000007923.16	DNAJC11	6	19.2780138987758	0.325246841375879	0.999999706458842
ENSG00000171735.19	CAMTA1	8	24.5249069405559	0.739418891193721	0.999999706458842
ENSG00000049245.13	VAMP3	2	8.96072451450449	0.953734739917623	0.999999706458842
ENSG00000049246.14	PER3	2	6.72173481923514	0.650271384608862	0.999999706458842
ENSG00000049249.8	TNFRSF9	2	9.81702317062621	0.696514066191961	0.999999706458842
ENSG00000116288.13	PARK7	10	45.3442330669312	0.327125710879683	0.999999706458842
ENSG00000116285.13	ERRFI1	1	3.56199813087467	0.356622796568921	0.999999706458842
ENSG00000142599.18	RERE	9	32.6519091856372	0.404977075356811	0.999999706458842
ENSG00000074800.15	ENO1	15	65.7999990650229	0.905089169931679	0.999999706458842
ENSG00000131686.15	CA6	1	2.67407204275527	0.809944315774886	0.999999706458842
ENSG00000142583.17	SLC2A5	4	18.1013723555872	0.907815859242816	0.999999706458842
ENSG00000180758.12	GPR157	1	6.54254262055978	0.178422467601002	0.999999706458842
ENSG00000049239.12	H6PD	3	12.4791646232445	0.943805832181908	0.999999706458842
ENSG00000171621.14	SPSB1	2	6.66706864012307	0.822938387061221	0.999999706458842
ENSG00000171612.7	SLC25A33	1	5.8826331814222	0.661388172562361	0.999999706458842
ENSG00000188807.13	TMEM201	4	15.6456625024571	0.525524918802066	0.999999706458842
ENSG00000171608.15	PIK3CD	6	25.1405682518054	0.941591837212245	0.999999706458842
ENSG00000171603.17	CLSTN1	5	24.0921805307504	0.208606341501553	0.999999706458842
ENSG00000178585.15	CTNNBIP1	3	12.5970542484749	0.102969510485321	0.999999706458842
ENSG00000162441.12	LZIC	3	12.9026595502594	0.89597097096027	0.999999706458842
ENSG00000173614.14	NMNAT1	4	14.722907740012	0.748438061701565	0.999999706458842
ENSG00000130939.19	UBE4B	5	21.3916341860672	0.758420265011524	0.999999706458842
ENSG00000054523.17	KIF1B	5	16.3841792433041	0.985868020146659	0.999999706458842
ENSG00000142657.21	PGD	4	17.1977854687334	0.936483405409736	0.999999706458842
ENSG00000251503.8	CENPS-CORT	1	3.56422056500052	0.804302946811665	0.999999706458842
ENSG00000175279.22	CENPS	2	8.48392530086191	0.727235799138424	0.999999706458842
ENSG00000241563.3	CORT	1	1.94500708080977	0.848008971166807	0.999999706458842
ENSG00000160049.12	DFFA	3	16.7459011474034	0.399472483338875	0.999999706458842
ENSG00000142655.13	PEX14	2	8.07032164174181	0.898248936781106	0.999999706458842
ENSG00000175262.14	C1orf127	2	3.00397684395748	0.970201526931029	0.999999706458842
ENSG00000120948.17	TARDBP	11	44.5597639547016	0.530564129408108	0.999999706458842
ENSG00000277726.4	AL109811.3	3	7.48512694136129	0.882726252970214	0.999999706458842
ENSG00000009724.16	MASP2	1	3.990256141693	0.979174576233575	0.999999706458842
ENSG00000116649.10	SRM	5	16.7324052505063	0.817315041952127	0.999999706458842
ENSG00000171824.14	EXOSC10	4	17.9447351090737	0.990989426473888	0.999999706458842
ENSG00000198793.12	MTOR	5	17.5175787903357	0.503687044319046	0.999999706458842
ENSG00000120942.13	UBIAD1	4	12.1997352272058	0.919050956639395	0.999999706458842
ENSG00000116661.11	FBXO2	2	3.94136832092905	0.709151735288194	0.999999706458842
ENSG00000132879.14	FBXO44	6	22.0362475849434	0.94206848730837	0.999999706458842
ENSG00000116663.11	FBXO6	2	7.79521118216048	0.693896714658338	0.999999706458842
ENSG00000116670.15	MAD2L2	6	18.3797578562589	0.580622554617915	0.999999706458842
ENSG00000162490.7	DRAXIN	1	3.16828262530155	0.843682397555959	0.999999706458842
ENSG00000177674.16	AGTRAP	6	12.4687757207901	0.470780991278457	0.999999706458842
ENSG00000215910.7	C1orf167	1	2.05401690468084	0.399916439461566	0.999999706458842
ENSG00000177000.12	MTHFR	11	28.5484330714222	0.749172323504437	0.999999706458842
ENSG00000011021.23	CLCN6	5	15.830210552321	0.56137825927319	0.999999706458842
