target_id	ext_gene	num_aggregated_transcripts	sum_mean_obs_counts	pval	qval
ENSG00000141655.17	TNFRSF11A	3	11.6527146331135	0.00148168094674514	0.219388508643542
ENSG00000165175.15	MID1IP1	4	22.1893310248588	0.00158681537616488	0.232717809310124
ENSG00000111012.10	CYP27B1	2	3.1847428262174	0.00161099718851473	0.234035336848475
ENSG00000160188.10	RSPH1	2	4.49138615440361	0.00166557412603981	0.239702579129786
ENSG00000160746.12	ANO10	5	15.4673331341806	0.00184475154484881	0.259516423998997
ENSG00000171811.14	CFAP46	2	4.65571498489294	0.00185055353213877	0.259516423998997
ENSG00000165617.14	DACT1	3	9.28461004651543	0.00185380912006556	0.259516423998997
ENSG00000163053.11	SLC16A14	1	2.61393227398609	0.00194435997582087	0.268117165216903
ENSG00000184602.6	SNN	1	6.62341264018168	0.0019500696476585	0.268117165216903
ENSG00000182871.15	COL18A1	1	2.20957966829698	0.00202255376564175	0.275622172009887
ENSG00000051620.11	HEBP2	2	10.5178566594025	0.00219188588655861	0.296077638308035
ENSG00000182606.15	TRAK1	5	21.9122784508049	0.00225503691038454	0.299356149853547
ENSG00000164647.9	STEAP1	1	3.91547298925166	0.00223876217659139	0.299356149853547
ENSG00000165996.14	HACD1	3	7.03138622872927	0.00255219660017159	0.335908337145661
ENSG00000123983.14	ACSL3	3	15.8303127929517	0.00272417415524134	0.352517292576146
ENSG00000072501.17	SMC1A	6	29.6316495019715	0.00271092246015138	0.352517292576146
ENSG00000187010.21	RHD	2	3.35713742162807	0.00276403029268136	0.354694187308335
ENSG00000250982.2	GAPDHP35	1	2.60866384022425	0.00279767945123058	0.356045172475204
ENSG00000135127.11	BICDL1	5	13.0442289657967	0.0028643666032182	0.361544109204567
ENSG00000134532.17	SOX5	1	3.17975534375474	0.00291483545465041	0.364923180212696
ENSG00000116016.14	EPAS1	1	4.87660162947527	0.00303705332703576	0.377157936959868
ENSG00000136235.16	GPNMB	5	10.5480737783229	0.00313874634760156	0.386668440053732
ENSG00000048540.15	LMO3	2	4.50975362970375	0.00318263601584905	0.388963587365551
ENSG00000164236.12	ANKRD33B	2	11.1341531346822	0.00320927751670223	0.389131216375572
ENSG00000264204.2	AGAP7P	1	2.13063752559717	0.00331472307897198	0.398776724164762
ENSG00000163162.8	RNF149	6	24.6668056957838	0.00338788329503888	0.403336301888723
ENSG00000175471.19	MCTP1	11	32.8656086501058	0.00340500806841574	0.403336301888723
ENSG00000111252.10	SH2B3	2	9.2217312182045	0.00348733630758333	0.409935051912028
ENSG00000114757.19	PEX5L	4	10.3502430666585	0.00360958144281636	0.421090489681281
ENSG00000013588.8	GPRC5A	3	7.58044084957744	0.00376187911927054	0.435557718478549
ENSG00000269404.7	SPIB	7	32.1511165301488	0.00390148382600384	0.448350368930098
ENSG00000100023.19	PPIL2	8	30.0692230352952	0.00393330671852909	0.448659186360218
ENSG00000186469.8	GNG2	4	20.6846125928301	0.00398382198600298	0.451079961488676
ENSG00000150764.13	DIXDC1	1	3.9326043420266	0.00408133624624487	0.458748152233028
ENSG00000116741.8	RGS2	1	4.59130602877326	0.00412131863728738	0.45988540359122
ENSG00000025039.14	RRAGD	2	12.8652384961788	0.00418029346930939	0.463110353481262
ENSG00000242732.4	RTL5	1	2.03517409432321	0.00421455827384745	0.46357130613555
ENSG00000136213.10	CHST12	3	13.7955902377857	0.00428365306023542	0.467829599110392
ENSG00000184371.14	CSF1	4	14.1629224398554	0.00445367149773518	0.476890948491029
ENSG00000176244.7	ACBD7	1	3.48490460767326	0.0044595296176835	0.476890948491029
ENSG00000120833.14	SOCS2	7	21.0811709184061	0.00442029023680596	0.476890948491029
ENSG00000074706.13	IPCEF1	6	21.786621105075	0.00449472032668373	0.477339298693812
ENSG00000141506.13	PIK3R5	11	29.5109697016931	0.00463514263908959	0.488880558214662
ENSG00000165272.16	AQP3	1	3.84476602531113	0.00469199981546239	0.491510919444254
ENSG00000151364.17	KCTD14	1	3.88310239380439	0.00479199385158556	0.498594008922744
ENSG00000185104.20	FAF1	5	28.5379309809571	0.00492931073671619	0.502691761819157
ENSG00000170270.5	GON7	1	2.97868580975768	0.00489360756152031	0.502691761819157
ENSG00000167716.18	WDR81	3	9.67824042088229	0.00492773156306918	0.502691761819157
ENSG00000112394.17	SLC16A10	3	10.0298815962964	0.0050023695703645	0.50347378440551
ENSG00000100285.9	NEFH	1	5.31844108604611	0.00498869027580986	0.50347378440551
ENSG00000163508.12	EOMES	2	2.43045593355573	0.00507513580609164	0.504206556632292
ENSG00000184368.16	MAP7D2	3	12.252852109472	0.00504938724656713	0.504206556632292
ENSG00000240356.6	RPL23AP7	2	9.7473641196317	0.00518225453421358	0.508905400534773
ENSG00000198829.6	SUCNR1	1	2.24015334884953	0.0051885283384609	0.508905400534773
ENSG00000137267.6	TUBB2A	1	6.09241272344454	0.00528930518328506	0.51421708049416
ENSG00000275063.1	AC233755.1	1	3.91541141500691	0.00530946917323017	0.51421708049416
ENSG00000248329.6	APELA	1	4.79893794909099	0.00544591316715426	0.524135105381303
ENSG00000109189.13	USP46	3	14.1198014762644	0.00551862839529865	0.527834525833565
ENSG00000179630.11	LACC1	2	5.33435202198435	0.00558916161332057	0.531280862243972
ENSG00000114631.11	PODXL2	1	4.2774429071026	0.00574325677592487	0.539270799344312
ENSG00000105642.15	KCNN1	2	8.55442127130822	0.00573545856483537	0.539270799344312
ENSG00000104611.12	SH2D4A	1	2.46281409708957	0.00588930885947137	0.549633134103028
ENSG00000143153.12	ATP1B1	2	12.6217442243759	0.00605663610348487	0.555157580804408
ENSG00000130675.15	MNX1	3	11.4247713404659	0.00605665780733428	0.555157580804408
ENSG00000044459.15	CNTLN	3	11.6154977269332	0.00601414635807268	0.555157580804408
ENSG00000162692.12	VCAM1	1	3.12842496963228	0.00620251853093546	0.565163212176776
ENSG00000215190.9	LINC00680	5	10.7608805352231	0.00626882250974413	0.567844693103235
ENSG00000147138.2	GPR174	2	9.38510801795672	0.00637964191902583	0.574503543339641
ENSG00000165655.17	ZNF503	1	3.15213751968655	0.00652997896638883	0.584622942461753
ENSG00000108576.10	SLC6A4	2	8.44708876409058	0.00661336535185546	0.588665971405909
ENSG00000026025.16	VIM	8	29.2786324923535	0.00678108248183288	0.60012579964221
ENSG00000186174.12	BCL9L	4	17.4148310143032	0.00705087531272577	0.615446287703706
ENSG00000111665.11	CDCA3	11	42.7524458118721	0.00710267496126597	0.615446287703706
ENSG00000173208.4	ABCD2	1	5.52965613321238	0.00716683011025017	0.615446287703706
ENSG00000030582.18	GRN	11	28.8342079957003	0.00720027084747247	0.615446287703706
ENSG00000062716.13	VMP1	7	29.4090926745895	0.0072339618205319	0.615446287703706
ENSG00000101342.10	TLDC2	1	1.27755598089766	0.00713548751668518	0.615446287703706
ENSG00000131401.11	NAPSB	5	20.3238704643727	0.00714808269039942	0.615446287703706
ENSG00000198807.12	PAX9	2	3.16507675465956	0.00729305953946273	0.617064966198828
ENSG00000147862.17	NFIB	1	1.85154629074655	0.0077157557630357	0.649261874289545
ENSG00000156966.7	B3GNT7	1	6.2117310673375	0.00787732820853979	0.657128797773256
ENSG00000138161.14	CUZD1	2	3.26603216315402	0.00791737042199553	0.657128797773256
ENSG00000103489.11	XYLT1	1	5.29704196030652	0.00793726582153552	0.657128797773256
ENSG00000164794.9	KCNV1	1	3.62238824937714	0.00821780701325082	0.676716632069783
ENSG00000187699.10	C2orf88	3	9.44898642117647	0.008314339226274	0.681023988007412
ENSG00000185518.11	SV2B	2	4.90930018484107	0.00848293668695466	0.691157365303782
ENSG00000128578.10	STRIP2	2	8.63237766832297	0.00865053408301709	0.701103022865159
ENSG00000112378.12	PERP	1	4.4715621040029	0.00882937883723667	0.710576782517474
ENSG00000089876.11	DHX32	3	12.9991803555904	0.00888398156138435	0.710576782517474
ENSG00000141198.16	TOM1L1	4	8.20212832186361	0.00890585875874229	0.710576782517474
ENSG00000132744.8	ACY3	2	4.86420923935734	0.0090459471438466	0.715546960048861
ENSG00000175899.14	A2M	1	2.01668559211805	0.00906108560357996	0.715546960048861
ENSG00000162623.16	TYW3	4	18.9690156697793	0.00918210732697854	0.715775206272125
ENSG00000134108.13	ARL8B	5	20.1882713276558	0.00920800699207573	0.715775206272125
ENSG00000111846.17	GCNT2	2	5.97436182676291	0.0091520534169362	0.715775206272125
ENSG00000107771.17	CCSER2	4	16.7894116921008	0.00929638556103805	0.715775206272125
ENSG00000119946.11	CNNM1	1	3.92731064681891	0.00927433616921314	0.715775206272125
ENSG00000189060.5	H1F0	1	5.88346531744402	0.00955533231794754	0.732052549074996
ENSG00000119686.10	FLVCR2	2	6.73803781753405	0.00976163635956525	0.744155635153194
ENSG00000179403.12	VWA1	3	11.4699512735882	0.0099436922918418	0.750602537265058
ENSG00000242265.5	PEG10	4	18.9789346631454	0.00992932802425743	0.750602537265058
ENSG00000155428.12	TRIM74	1	1.7728677447852	0.0100027646691877	0.751378405564984
ENSG00000105501.12	SIGLEC5	1	2.21132995415737	0.0102836152948919	0.768725203524469
ENSG00000120949.15	TNFRSF8	3	15.6849417261056	0.0104121043060633	0.77357684637773
ENSG00000134569.10	LRP4	2	4.10174479050707	0.0104992246829629	0.77357684637773
ENSG00000140678.16	ITGAX	3	11.8370605558914	0.0104602606099575	0.77357684637773
ENSG00000100365.15	NCF4	6	17.5157699522439	0.0106276142655703	0.779307771788179
ENSG00000128274.17	A4GALT	5	17.8642229204488	0.010698812386634	0.780810483136384
ENSG00000003400.14	CASP10	6	17.9831987661506	0.0109950087316133	0.786475335058332
ENSG00000138823.13	MTTP	1	4.06632798323801	0.0110828721155697	0.786475335058332
ENSG00000137285.10	TUBB2B	1	6.2941600155261	0.0110532142206602	0.786475335058332
ENSG00000148935.11	GAS2	5	12.2327419465184	0.0108866535400568	0.786475335058332
ENSG00000259698.1	FAM30C	1	5.22140254431436	0.0110513284978738	0.786475335058332
ENSG00000126561.16	STAT5A	8	34.5320764720503	0.0108285276276101	0.786475335058332
ENSG00000112419.14	PHACTR2	1	3.59081911819254	0.0112049629278553	0.791491853789195
ENSG00000145703.16	IQGAP2	7	22.1084935440292	0.0113627358178009	0.798971547298244
ENSG00000130940.15	CASZ1	3	13.8902780778254	0.0115751385002135	0.802907917859405
ENSG00000138639.18	ARHGAP24	4	12.542224362338	0.0115278229106499	0.802907917859405
ENSG00000166147.13	FBN1	4	18.031344951247	0.0115494793584707	0.802907917859405
ENSG00000188620.10	HMX3	1	5.69442366683178	0.0118432258610943	0.813762200423463
ENSG00000127334.10	DYRK2	2	11.3008440248971	0.0118901548863744	0.813762200423463
ENSG00000282639.1	IGHV3-64D	1	2.08871272037964	0.0117933927077257	0.813762200423463
ENSG00000151388.11	ADAMTS12	2	6.43154541108941	0.012037622794797	0.816596270559822
ENSG00000154065.17	ANKRD29	2	6.71159531472295	0.0120110504318089	0.816596270559822
ENSG00000159164.10	SV2A	2	7.97601813941269	0.0122876272548182	0.827390048602872
ENSG00000004866.20	ST7	14	42.1086750469598	0.012519116911778	0.827390048602872
ENSG00000130021.13	PUDP	3	12.3233233972689	0.0125061994682015	0.827390048602872
ENSG00000006210.7	CX3CL1	2	5.28308909979933	0.0123075792103059	0.827390048602872
ENSG00000103044.11	HAS3	1	1.69515397057302	0.0124269227061391	0.827390048602872
ENSG00000161682.14	FAM171A2	1	2.31482949739899	0.0123755069166821	0.827390048602872
ENSG00000158457.6	TSPAN33	3	18.1538659869383	0.0126168990731707	0.830289012084429
ENSG00000152056.17	AP1S3	5	16.9573593276328	0.0126866099355773	0.831323857012577
ENSG00000184384.14	MAML2	2	11.3911946193917	0.0129765365744935	0.846719011485699
ENSG00000086619.13	ERO1B	3	11.1781202736369	0.0130786978385308	0.84978425323011
ENSG00000143375.15	CGN	1	4.71194867327526	0.0132439027443782	0.850169920706606
ENSG00000249741.2	AC093890.1	1	3.77787663407707	0.013188285800466	0.850169920706606
ENSG00000184293.7	CLECL1	3	16.6352062531404	0.0133054711923042	0.850169920706606
ENSG00000141756.18	FKBP10	2	3.03327899086405	0.0132989898927848	0.850169920706606
ENSG00000162896.6	PIGR	2	8.75883643089513	0.0133806366922028	0.851439770343933
ENSG00000149531.15	FRG1BP	1	4.8294190215483	0.0135554179045303	0.859011853135238
ENSG00000182866.17	LCK	7	24.3119427529934	0.0138205139437083	0.862353532808398
ENSG00000123080.11	CDKN2C	3	14.4006547937098	0.0138071715131054	0.862353532808398
ENSG00000138411.13	HECW2	9	32.2689883824945	0.0138321529062715	0.862353532808398
ENSG00000104835.14	SARS2	4	13.6057182497225	0.0137815907255386	0.862353532808398
ENSG00000117602.12	RCAN3	2	6.15064566799843	0.0141722224207793	0.869666243607868
ENSG00000143195.13	ILDR2	3	7.26415759679022	0.0140732325700755	0.869666243607868
ENSG00000064393.16	HIPK2	3	17.1906547095484	0.0140256338572078	0.869666243607868
ENSG00000088882.8	CPXM1	1	6.86566931191118	0.0141753508114537	0.869666243607868
ENSG00000057704.13	TMCC3	3	15.3056422320257	0.0142695416391842	0.871970919451579
ENSG00000117868.16	ESYT2	4	23.0633612198245	0.0143943194718383	0.876119073307658
ENSG00000196422.11	PPP1R26	4	10.5230079755711	0.0145095149315673	0.879653623744904
ENSG00000114480.13	GBE1	5	21.0848131530037	0.0146325507473712	0.883633917485367
ENSG00000129993.14	CBFA2T3	7	28.2674999142009	0.0147461671457772	0.887016515147747
ENSG00000108666.10	C17orf75	8	24.1560340937747	0.0148983394970768	0.8926829957801
ENSG00000213654.10	GPSM3	3	11.1464374891034	0.0149929073926953	0.894867367984943
ENSG00000157388.17	CACNA1D	11	21.818187076531	0.0153746318430739	0.904775637267747
ENSG00000169902.15	TPST1	3	8.74060293423274	0.0153445864035058	0.904775637267747
ENSG00000100979.15	PLTP	5	17.8288921811242	0.0153939357727222	0.904775637267747
ENSG00000015475.18	BID	10	35.1776861320442	0.0153847461272861	0.904775637267747
ENSG00000116791.14	CRYZ	7	33.6148915523473	0.0156244339899706	0.912469506058989
ENSG00000054654.16	SYNE2	15	62.4605837307572	0.0156433501915432	0.912469506058989
ENSG00000188816.3	HMX2	1	4.50813590205468	0.0161264135282596	0.937096761968565
ENSG00000109436.8	TBC1D9	1	5.15479619345906	0.0162596515779448	0.937761702804387
ENSG00000178184.16	PARD6G	1	5.15053415842047	0.0162387461657605	0.937761702804387
ENSG00000115652.14	UXS1	4	14.7308262682714	0.0164029042971425	0.942493743551107
ENSG00000163362.11	INAVA	3	13.1791394723775	0.0167132831873676	0.955652208049532
ENSG00000154556.18	SORBS2	2	4.2548103704808	0.0167560293638141	0.955652208049532
ENSG00000156299.13	TIAM1	2	6.38959328177748	0.0168911274370679	0.95980247750335
ENSG00000182809.10	CRIP2	1	1.44040923290177	0.0169953790571341	0.962175890076502
ENSG00000107719.9	PALD1	1	6.23016906264621	0.0171268765730909	0.966068763183248
ENSG00000205571.13	SMN2	1	2.92801812828786	0.0174442325985619	0.976813591946383
ENSG00000135698.10	MPHOSPH6	3	7.71518795141872	0.0174393006535265	0.976813591946383
ENSG00000173198.6	CYSLTR1	3	12.6008190167417	0.0177570644590468	0.987151753086142
ENSG00000171714.11	ANO5	2	7.18764378430709	0.0177344667960444	0.987151753086142
ENSG00000227232.5	WASH7P	1	4.58036897386491	0.515626806218416	0.999995189434475
ENSG00000233750.3	CICP27	1	4.03093217171072	0.783502368270996	0.999995189434475
ENSG00000268903.1	AL627309.6	1	3.62808268186074	0.184580780055094	0.999995189434475
ENSG00000269981.1	AL627309.7	1	1.6769596959711	0.380443697279128	0.999995189434475
ENSG00000279457.4	WASH9P	1	5.7323280789166	0.581600420118032	0.999995189434475
ENSG00000228463.10	AP006222.1	1	4.5090891645369	0.993904959356291	0.999995189434475
ENSG00000237094.12	AL732372.2	13	35.7630131471782	0.854419386733998	0.999995189434475
ENSG00000250575.1	AL732372.3	1	3.45005586586704	0.265956067974225	0.999995189434475
ENSG00000230021.10	AL669831.3	1	2.71199278602543	0.761541223693728	0.999995189434475
ENSG00000225972.1	MTND1P23	1	5.59847493090544	0.071454176851104	0.999995189434475
ENSG00000225630.1	MTND2P28	1	7.75901104391353	0.849668755311326	0.999995189434475
ENSG00000237973.1	MTCO1P12	1	5.70612403718082	0.215997888598502	0.999995189434475
ENSG00000229344.1	MTCO2P12	1	3.06595582187469	0.608500657647809	0.999995189434475
ENSG00000248527.1	MTATP6P1	1	9.28565087270388	0.368615900782188	0.999995189434475
ENSG00000198744.5	MTCO3P12	1	3.34558823142507	0.187591772167202	0.999995189434475
ENSG00000228327.3	AL669831.1	1	6.70740256871339	0.887873959379878	0.999995189434475
ENSG00000230092.7	AL669831.4	1	2.84324662845215	0.886122315873992	0.999995189434475
ENSG00000188976.11	NOC2L	5	24.2944786057	0.977416065260851	0.999995189434475
ENSG00000187961.14	KLHL17	5	17.7906211903104	0.243076841908482	0.999995189434475
ENSG00000187583.10	PLEKHN1	2	3.64278421654864	0.914303522739204	0.999995189434475
ENSG00000187642.9	PERM1	1	1.94795233733635	0.679160642297676	0.999995189434475
ENSG00000188290.10	HES4	3	8.52391829875565	0.541373639055187	0.999995189434475
ENSG00000187608.9	ISG15	3	14.9044963011208	0.646050652604726	0.999995189434475
ENSG00000188157.15	AGRN	7	29.2654769129851	0.771367012869814	0.999995189434475
ENSG00000217801.10	AL390719.1	6	22.457751845598	0.655407985188737	0.999995189434475
ENSG00000237330.3	RNF223	1	1.68219870315439	0.931417503990276	0.999995189434475
ENSG00000131591.17	C1orf159	7	19.8176757567447	0.553745547330107	0.999995189434475
ENSG00000186891.14	TNFRSF18	2	8.01432120139652	0.877129925931516	0.999995189434475
ENSG00000186827.11	TNFRSF4	2	7.4902364829031	0.971857612202404	0.999995189434475
ENSG00000078808.16	SDF4	5	21.8885267548658	0.752533926107159	0.999995189434475
ENSG00000176022.6	B3GALT6	1	5.5846647276871	0.934966165198064	0.999995189434475
ENSG00000160087.20	UBE2J2	12	40.0452853406454	0.506139273162466	0.999995189434475
ENSG00000162572.20	SCNN1D	3	4.31499149654613	0.0382993460934564	0.999995189434475
ENSG00000131584.19	ACAP3	7	21.6363853103936	0.583499783547511	0.999995189434475
ENSG00000169972.12	PUSL1	3	9.12833189528081	0.737249253751251	0.999995189434475
ENSG00000127054.20	INTS11	19	55.4784584227862	0.819172463506194	0.999995189434475
