target_id	ext_gene	num_aggregated_transcripts	sum_mean_obs_counts	pval	qval
ENSG00000072501.17	SMC1A	6	28.5144211448351	3.94620576327024e-06	0.00233903757760607
ENSG00000119946.11	CNNM1	1	3.92889118245769	5.22859528725521e-06	0.00298436599895889
ENSG00000234745.11	HLA-B	7	22.4448750192803	6.46661599886436e-06	0.00355917925566067
ENSG00000277443.3	MARCKS	1	8.63738227484674	7.35139289004794e-06	0.0039066315802941
ENSG00000188906.16	LRRK2	5	17.3613080533416	1.05240266254268e-05	0.00540619247748177
ENSG00000140968.11	IRF8	7	27.1111446872623	1.22074533969172e-05	0.00606867949354487
ENSG00000169435.14	RASSF6	4	14.2908258829551	1.3329261793251e-05	0.00637841749998643
ENSG00000025039.14	RRAGD	2	12.9797273269804	1.36582815845534e-05	0.00637841749998643
ENSG00000170291.14	ELP5	8	26.7222794933393	2.33802582183422e-05	0.0105974458647904
ENSG00000148498.16	PARD3	9	23.4977630067821	2.41142827113868e-05	0.0106178631675766
ENSG00000198034.11	RPS4X	4	25.3184649769681	2.63799624795021e-05	0.0109876108586921
ENSG00000101191.16	DIDO1	5	27.7165491119392	2.61841090767561e-05	0.0109876108586921
ENSG00000267793.1	AC009977.1	1	0.9415930246873	3.17192369967944e-05	0.0128638200357263
ENSG00000160746.12	ANO10	5	14.925654749438	4.23978603594189e-05	0.0167536775897181
ENSG00000104490.18	NCALD	10	28.594523096662	4.39044628818995e-05	0.0169152919368238
ENSG00000132965.9	ALOX5AP	1	6.00526369552481	4.85873086250621e-05	0.0182629027614837
ENSG00000215301.10	DDX3X	24	76.9078901534442	5.01196096934944e-05	0.0183903167853915
ENSG00000183943.5	PRKX	3	13.3377114123513	5.8910679657545e-05	0.0211133135861029
ENSG00000137251.16	TINAG	2	4.10950667964713	8.50941837608578e-05	0.0291419214653018
ENSG00000150593.18	PDCD4	10	54.7056371122222	8.45628753792951e-05	0.0291419214653018
ENSG00000183918.16	SH2D1A	1	1.46392518876748	8.78484272533669e-05	0.0294311328782965
ENSG00000101846.6	STS	1	6.88685992564423	0.00012823510456909	0.0420474722662604
ENSG00000069493.15	CLEC2D	12	56.2553814170147	0.000134294923010463	0.0423268860836023
ENSG00000166147.13	FBN1	4	17.3775490454791	0.000134580326915613	0.0423268860836023
ENSG00000164647.9	STEAP1	1	3.97847753792274	0.000140742579382473	0.0433796778172658
ENSG00000165617.14	DACT1	3	9.87865760590994	0.000190503178958829	0.0575655782536178
ENSG00000197249.13	SERPINA1	1	1.56213153654194	0.000222567406624261	0.0659612750670477
ENSG00000105642.15	KCNN1	2	8.442715948165	0.000233667179647564	0.0679442435009172
ENSG00000189403.15	HMGB1	8	48.1979677468345	0.000243421960475675	0.0682068333252841
ENSG00000282639.1	IGHV3-64D	1	2.97937658256724	0.000239956478408428	0.0682068333252841
ENSG00000127533.3	F2RL3	1	4.78028521533659	0.000252103483177969	0.0693779782009942
ENSG00000073060.16	SCARB1	9	47.4941037269165	0.000259904504428517	0.0702699704868047
ENSG00000169895.6	SYAP1	2	9.58953450218895	0.000307275250436698	0.078923648074666
ENSG00000120875.9	DUSP4	2	13.707625018405	0.000307172537710595	0.078923648074666
ENSG00000198324.13	PHETA1	2	4.38983546313012	0.000302265545181224	0.078923648074666
ENSG00000162433.15	AK4	7	32.0728177388121	0.000326880157078519	0.0825827885366731
ENSG00000164749.11	HNF4G	2	5.83226474861755	0.00034478243638563	0.085700679469983
ENSG00000177181.15	RIMKLA	2	9.770638007334	0.000388279144170633	0.0947011798355395
ENSG00000108559.12	NUP88	10	41.2899656099107	0.000393282428750537	0.0947011798355395
ENSG00000163513.17	TGFBR2	2	3.73338469152793	0.000405642799520388	0.0961747874370568
ENSG00000137959.16	IFI44L	9	50.877565809443	0.000436078777905026	0.101824394640824
ENSG00000143847.15	PPFIA4	8	28.6097303764176	0.000457477097024969	0.105226560332116
ENSG00000186522.15	SEPT10	5	14.4381863844877	0.000489928227257189	0.111033586915596
ENSG00000133805.15	AMPD3	9	32.3335326780132	0.000522855025259442	0.116778533250337
ENSG00000113758.13	DBN1	4	14.2031295259641	0.000593718730710245	0.130711419413937
ENSG00000169249.12	ZRSR2	2	8.62687507195699	0.000629177539653542	0.136566972726771
ENSG00000136003.15	ISCU	8	30.1045650356548	0.00066133089926848	0.139613294364747
ENSG00000213793.5	ZNF888	1	6.04745671553125	0.000653095883164652	0.139613294364747
ENSG00000080503.24	SMARCA2	24	90.7062216034331	0.000699616359655294	0.14569983403578
ENSG00000126012.11	KDM5C	10	37.0466397195025	0.000750193226314051	0.152121418562182
ENSG00000108771.13	DHX58	5	21.87260570558	0.000746460481053026	0.152121418562182
ENSG00000176771.17	NCKAP5	1	3.1527076176702	0.000780606882814491	0.154229906039155
ENSG00000082293.13	COL19A1	3	12.0854689808881	0.00077082584325309	0.154229906039155
ENSG00000182749.5	PAQR7	1	5.77062547592638	0.000823526181158348	0.15873345202215
ENSG00000187624.9	C17orf97	1	2.69871542538722	0.000824000789161766	0.15873345202215
ENSG00000211668.2	IGLV2-11	1	6.94513126309337	0.000849595311498493	0.161643374635843
ENSG00000219607.3	PPP1R3G	1	4.18301786821705	0.000867917609028938	0.163115588692012
ENSG00000047634.15	SCML1	3	8.46920920920168	0.00088547164474334	0.164409680929393
ENSG00000189339.11	SLC35E2B	5	23.060957710827	0.000910285912121951	0.167004954663231
ENSG00000006459.11	KDM7A	2	7.46146192649726	0.00109662688071697	0.198824904220344
ENSG00000189337.17	KAZN	3	6.76441417188285	0.00114707798854677	0.204580820551742
ENSG00000043462.12	LCP2	4	16.880051827269	0.00115492384582451	0.204580820551742
ENSG00000182841.12	RRP7BP	4	17.3301662742608	0.00129959891277924	0.227592259600464
ENSG00000173917.10	HOXB2	1	5.10727350357165	0.00132918786256225	0.230158585954458
ENSG00000168743.12	NPNT	2	6.4932005013949	0.00142217566892682	0.243523880375903
ENSG00000184154.14	LRTOMT	7	12.604930277188	0.00147319588923241	0.249488152186382
ENSG00000167642.13	SPINT2	3	10.4250050728236	0.00156441624531223	0.262056725614205
ENSG00000145703.16	IQGAP2	7	22.6222944645851	0.00159162107749037	0.263747015324775
ENSG00000181090.21	EHMT1	28	91.3656788200811	0.00162804035011829	0.266058286135921
ENSG00000211678.2	IGLJ3	1	3.04746022033531	0.00164009715027659	0.266058286135921
ENSG00000156966.7	B3GNT7	1	6.07370302644747	0.00170572841046074	0.273822713891775
ENSG00000104946.13	TBC1D17	8	33.2803063775831	0.00172918624347465	0.274726692764822
ENSG00000126804.13	ZBTB1	3	17.0835684536234	0.00176963348222127	0.275472945399111
ENSG00000242550.6	SERPINB10	2	10.2061322011357	0.00176698245498192	0.275472945399111
ENSG00000163508.12	EOMES	2	2.65977067344736	0.00183886519340217	0.283387514955209
ENSG00000187699.10	C2orf88	3	9.63388880820421	0.00194099482459728	0.296165061800681
ENSG00000228668.1	TRGV5P	1	2.67571204770702	0.00201256493976354	0.301122701812581
ENSG00000174233.11	ADCY6	3	8.73184518448042	0.00199476311115958	0.301122701812581
ENSG00000138614.15	INTS14	11	28.5196600402203	0.00222727789935218	0.330044035643428
ENSG00000283041.1	AC008038.1	1	4.57333105349647	0.00228452453132959	0.335302929069717
ENSG00000137880.6	GCHFR	2	7.27963952060371	0.00234269119591599	0.34059635868171
ENSG00000248329.6	APELA	1	4.77980859419438	0.00237496286683154	0.341915158401474
ENSG00000165821.12	SALL2	1	4.9769041906049	0.00239613504038409	0.341915158401474
ENSG00000117595.12	IRF6	1	1.90802086135835	0.00241970380366323	0.342110599250038
ENSG00000164627.18	KIF6	4	6.55378437589963	0.00252169439174346	0.353289384283258
ENSG00000162645.13	GBP2	4	21.1114195157384	0.00258378027274509	0.358726466515988
ENSG00000117322.17	CR2	4	19.2305389046161	0.00273478378994162	0.376301365953485
ENSG00000078081.8	LAMP3	3	16.6972570358655	0.00287963328840555	0.390075046264844
ENSG00000213722.9	DDAH2	1	2.4282845395812	0.00288550744754994	0.390075046264844
ENSG00000211675.2	IGLC1	1	7.47409733787862	0.00293778740383833	0.39368905809176
ENSG00000092607.15	TBX15	3	10.3520226736986	0.0031302938154461	0.393758602634651
ENSG00000120332.15	TNN	2	4.18273252710661	0.00312445950157955	0.393758602634651
ENSG00000163435.16	ELF3	4	11.9261851603587	0.00308051609634742	0.393758602634651
ENSG00000071909.18	MYO3B	7	18.4399406798519	0.00306075420172245	0.393758602634651
ENSG00000138764.15	CCNG2	5	23.8175460322359	0.0030844065615118	0.393758602634651
ENSG00000237846.1	AL773545.3	1	3.79684404279263	0.00307541630137803	0.393758602634651
ENSG00000233327.10	USP32P2	4	11.0038095661194	0.00303924129061004	0.393758602634651
ENSG00000170608.3	FOXA3	1	4.06032850693177	0.00314271027993395	0.393758602634651
ENSG00000126821.8	SGPP1	1	6.42977870144683	0.00316927278744463	0.393884378446042
ENSG00000198829.6	SUCNR1	1	2.41996621519473	0.00335842466467315	0.414053460058223
ENSG00000244560.7	AC004890.2	5	8.90882276020794	0.00343635703478578	0.420299192564156
ENSG00000170579.17	DLGAP1	4	10.819989381763	0.00351764571283773	0.426853843153875
ENSG00000169752.17	NRG4	1	1.54105184584074	0.00363224205722511	0.437316268311689
ENSG00000162594.15	IL23R	1	5.03517250459713	0.00393522394944624	0.466320033554204
ENSG00000178184.16	PARD6G	2	6.52723119443217	0.00396391696811373	0.466320033554204
ENSG00000100036.13	SLC35E4	1	4.10882273658446	0.00392546071475993	0.466320033554204
ENSG00000078589.13	P2RY10	4	21.683063760656	0.00402083251850944	0.469432196535977
ENSG00000167483.18	FAM129C	9	24.0541141314551	0.00417979313734335	0.484321744658634
ENSG00000166821.9	PEX11A	3	9.80454058471086	0.00421325434391818	0.484555691747188
ENSG00000184949.16	FAM227A	1	2.24860232260058	0.00427548139411481	0.488069953812618
ENSG00000065809.13	FAM107B	10	34.4670825671122	0.00435690667292735	0.493708005415319
ENSG00000132274.16	TRIM22	9	39.2391374664675	0.0046256892711856	0.516568821436531
ENSG00000197905.9	TEAD4	2	6.77970104662132	0.00459870722260058	0.516568821436531
ENSG00000188848.16	BEND4	2	11.5936859154301	0.00470259177522071	0.520956832099849
ENSG00000186081.12	KRT5	1	1.21368051230211	0.00473259077892278	0.520956832099849
ENSG00000163069.12	SGCB	2	7.656108367392	0.00498301455161786	0.544632888333212
ENSG00000189057.11	FAM111B	4	17.8991786125467	0.00503642971138805	0.546594494945079
ENSG00000225630.1	MTND2P28	1	7.49959068345959	0.00569486831524737	0.577449968663666
ENSG00000113269.14	RNF130	2	4.70071195375486	0.00571297134318627	0.577449968663666
ENSG00000165810.17	BTNL9	3	8.31168575653578	0.00548011290352593	0.577449968663666
ENSG00000124785.9	NRN1	2	5.0933120022091	0.00546938924431422	0.577449968663666
ENSG00000146281.6	PM20D2	1	6.84704274702886	0.00565175876079751	0.577449968663666
ENSG00000196683.10	TOMM7	6	22.027014182045	0.00563845338266869	0.577449968663666
ENSG00000104611.12	SH2D4A	1	2.5509293390782	0.00549141225246528	0.577449968663666
ENSG00000122986.13	HVCN1	7	28.2959821974711	0.00556744541503232	0.577449968663666
ENSG00000174442.12	ZWILCH	2	11.7045805271282	0.00563477851517831	0.577449968663666
ENSG00000141506.13	PIK3R5	10	27.9990600646582	0.00539673354997808	0.577449968663666
ENSG00000205726.15	ITSN1	3	5.3770619402062	0.00573290800113821	0.577449968663666
ENSG00000196586.14	MYO6	5	23.656210693953	0.0058359999644707	0.58401685358739
ENSG00000134046.12	MBD2	3	18.9442055745084	0.00597500597769777	0.587547545662815
ENSG00000171105.14	INSR	4	16.6163360450821	0.00596203180340036	0.587547545662815
ENSG00000160190.14	SLC37A1	5	20.1552323481556	0.00598565730121744	0.587547545662815
ENSG00000170955.10	CAVIN3	3	9.09246881515106	0.00610252764275033	0.595152736273393
ENSG00000135378.4	PRRG4	1	5.93453687687813	0.00614037279005057	0.595152736273393
ENSG00000170571.12	EMB	3	14.5621515492472	0.00620321492932891	0.597485907974299
ENSG00000114480.13	GBE1	4	18.3519979331303	0.00644742626414733	0.615471955414702
ENSG00000174946.6	GPR171	1	2.6343839285816	0.00649343867453679	0.615471955414702
ENSG00000119326.15	CTNNAL1	3	13.3668885678104	0.00650976112728548	0.615471955414702
ENSG00000103365.15	GGA2	7	30.6803160681829	0.00659560106786503	0.618589389075597
ENSG00000167716.18	WDR81	3	9.98657792155899	0.0066230127310021	0.618589389075597
ENSG00000104921.15	FCER2	7	39.0833880979864	0.00678083278818686	0.629514542763541
ENSG00000165490.13	DDIAS	4	10.752180281317	0.00684120293964377	0.631316038939222
ENSG00000198814.12	GK	5	18.1420591291998	0.00689666412371685	0.632645778634526
ENSG00000055211.14	GINM1	3	12.672934635371	0.00720374131289643	0.653040337488511
ENSG00000175505.11	CLCF1	1	4.15540333344751	0.00716795951658912	0.653040337488511
ENSG00000158373.8	HIST1H2BD	2	7.4328904749926	0.00750169338752353	0.664417222960489
ENSG00000188486.3	H2AFX	2	13.5187167219671	0.00738756891007001	0.664417222960489
ENSG00000141576.16	RNF157	8	26.7742192069147	0.00746976296711913	0.664417222960489
ENSG00000100023.19	PPIL2	8	29.5246081681102	0.00748683407204292	0.664417222960489
ENSG00000088882.8	CPXM1	1	6.93429778828045	0.00755926708155572	0.665690657107744
ENSG00000138160.6	KIF11	1	7.90944960021438	0.00761325387164927	0.666635542136289
ENSG00000198142.5	SOWAHC	1	3.76000327866246	0.00768114820586449	0.668780649720778
ENSG00000044459.15	CNTLN	3	10.7643327154322	0.00785512486976302	0.680086120044483
ENSG00000073910.21	FRY	3	7.35776337124183	0.00798166091155577	0.687180873228972
ENSG00000211677.2	IGLC2	1	9.43107861588263	0.00806390103190457	0.690404326681563
ENSG00000112715.21	VEGFA	11	48.8773246475822	0.00830012915311822	0.701820611542535
ENSG00000174718.12	RESF1	5	17.8364170663012	0.00833386359822749	0.701820611542535
ENSG00000215580.11	BCORP1	2	3.05487023604313	0.00831871590605133	0.701820611542535
ENSG00000137731.14	FXYD2	8	25.0546680213081	0.00838716999735673	0.702471069724264
ENSG00000254709.7	IGLL5	3	15.2083419891661	0.0085031272374909	0.708333480307958
ENSG00000258984.5	UBE2F-SCLY	1	0.852457094516037	0.00864334686450825	0.713868185035559
ENSG00000141655.17	TNFRSF11A	3	10.4821065431374	0.00866221209536368	0.713868185035559
ENSG00000134532.17	SOX5	1	2.97038849258818	0.00872117569737661	0.714904461022718
ENSG00000146648.18	EGFR	2	3.881749773196	0.00876928961458052	0.71504509127143
ENSG00000169918.9	OTUD7A	3	10.2794932043742	0.00887098196444073	0.719530016073663
ENSG00000160191.18	PDE9A	2	2.99479575696882	0.00903455821891084	0.72896113461589
ENSG00000127334.10	DYRK2	2	11.0945869288412	0.0090892624010355	0.729555327408115
ENSG00000137571.11	SLCO5A1	6	19.9307180217436	0.00916627734378238	0.731924871217774
ENSG00000251474.6	RPL32P3	4	13.6570869777263	0.00935125279599924	0.734905058236815
ENSG00000138823.13	MTTP	1	3.9901467579546	0.00936745452196467	0.734905058236815
ENSG00000272398.6	CD24	3	8.54784702295791	0.00932150502607771	0.734905058236815
ENSG00000151364.17	KCTD14	1	3.78521687663803	0.00939434796396421	0.734905058236815
ENSG00000114268.12	PFKFB4	9	30.0313155148468	0.00951235603724541	0.739375880439505
ENSG00000276180.1	HIST1H4I	1	5.50514665545665	0.0095474531313647	0.739375880439505
ENSG00000028116.17	VRK2	7	31.1892004893431	0.00971889811493726	0.74516387487213
ENSG00000108679.13	LGALS3BP	3	8.79859750027527	0.00970710879824525	0.74516387487213
ENSG00000213719.8	CLIC1	3	17.439504851364	0.0102489470727543	0.781913481872356
ENSG00000183486.13	MX2	12	41.9571552567244	0.0103328705858076	0.784432850235867
ENSG00000196372.13	ASB13	1	2.15666935387497	0.0104176846332465	0.786994793543931
ENSG00000129055.12	ANAPC13	3	13.1945503315498	0.0106171877323739	0.791411758910428
ENSG00000122547.11	EEPD1	3	6.31145947238151	0.010654626586828	0.791411758910428
ENSG00000179918.18	SEPHS2	1	7.59969431158567	0.0105364295684969	0.791411758910428
ENSG00000168675.18	LDLRAD4	8	31.8260799822945	0.0106815680911926	0.791411758910428
ENSG00000159164.10	SV2A	2	7.9502729489599	0.0107909421933267	0.791901000673136
ENSG00000170312.15	CDK1	6	24.7609555898967	0.0107419791958656	0.791901000673136
ENSG00000214193.10	SH3D21	5	17.0767676490597	0.0115422509508413	0.80853467910643
ENSG00000171368.12	TPPP	1	3.74885223017375	0.0113719564081452	0.80853467910643
ENSG00000113296.14	THBS4	1	1.97734287864549	0.0115102672093804	0.80853467910643
ENSG00000253910.2	PCDHGB2	1	1.52040806769306	0.0112774883094637	0.80853467910643
ENSG00000079931.15	MOXD1	2	7.55341682594393	0.0111704495551872	0.80853467910643
ENSG00000120899.18	PTK2B	12	50.2018176652317	0.0114515706463167	0.80853467910643
ENSG00000140044.13	JDP2	4	12.8055306366944	0.0111955778451042	0.80853467910643
ENSG00000131650.14	KREMEN2	2	3.65972846354474	0.011327494888921	0.80853467910643
ENSG00000125845.7	BMP2	1	2.03406608790937	0.0113642287606085	0.80853467910643
ENSG00000229676.3	ZNF492	1	3.13014988300392	0.0114844551020323	0.80853467910643
ENSG00000117724.13	CENPF	4	20.0930017228037	0.0120968065935897	0.839747236098244
ENSG00000204531.18	POU5F1	2	5.39214818253837	0.0120501437061329	0.839747236098244
ENSG00000173727.12	AP000769.1	4	14.2399421601253	0.0121567757737752	0.840125880940131
ENSG00000066279.18	ASPM	2	13.0031233779445	0.0122841971288181	0.845141794429532
ENSG00000196371.3	FUT4	1	5.52473269179353	0.0124156987473173	0.850392592866252
ENSG00000203727.4	SAMD5	1	4.92215669076664	0.0126345700444093	0.858832465043122
ENSG00000179630.11	LACC1	2	5.39796169710863	0.012663375411511	0.858832465043122
ENSG00000156968.9	MPV17L	2	7.65795669347154	0.0127061061598749	0.858832465043122
ENSG00000090104.12	RGS1	6	32.4911831997128	0.0133341269237483	0.883691327626929
ENSG00000230356.1	NCAPD2P1	1	2.12318623804837	0.0133716892498002	0.883691327626929
ENSG00000105808.17	RASA4	11	38.9237709969888	0.0132241451037415	0.883691327626929
ENSG00000123595.7	RAB9A	3	14.9478381689476	0.013213604844385	0.883691327626929
ENSG00000106701.12	FSD1L	4	18.4114352016222	0.013388087809876	0.883691327626929
ENSG00000099917.17	MED15	11	41.2409319494059	0.0134179333375317	0.883691327626929
ENSG00000170542.6	SERPINB9	1	8.80485664948651	0.0134861516911328	0.884404611540629
ENSG00000135870.11	RC3H1	3	16.3524711093744	0.0136417314429943	0.890816624016884
ENSG00000092758.17	COL9A3	7	14.3091952224214	0.0137518792777219	0.894220301894394
ENSG00000173085.14	COQ2	5	12.1717183002715	0.0138764663246186	0.894770805559405
ENSG00000137269.15	LRRC1	1	4.53981102338982	0.0138522019538135	0.894770805559405
ENSG00000100721.11	AL139020.1	8	34.4741888962241	0.0140180477972888	0.900133894183404
ENSG00000050438.17	SLC4A8	4	8.75929067059145	0.0141254514121233	0.90326693656528
ENSG00000043093.14	DCUN1D1	3	15.8959706918463	0.0144427362377307	0.917911781217937
ENSG00000196421.8	C20orf204	5	18.215929570618	0.0144735943699928	0.917911781217937
ENSG00000185818.7	NAT8L	1	1.84794486543032	0.0145361043366059	0.918097966932104
ENSG00000112742.10	TTK	4	14.0162054166882	0.0146398352088774	0.920875511853098
ENSG00000086712.13	TXLNG	3	11.8264752559003	0.0147645267690889	0.921811066320965
ENSG00000138834.12	MAPK8IP3	11	40.7896876291524	0.0147743386789487	0.921811066320965
ENSG00000008300.17	CELSR3	3	8.45988045176578	0.0149267494686989	0.927565064766609
ENSG00000124145.6	SDC4	1	5.18816041191685	0.0150709381496315	0.932763967164541
ENSG00000095739.11	BAMBI	1	2.32439719629492	0.0152535928939578	0.940292480355136
ENSG00000184293.7	CLECL1	3	16.6476506540824	0.015890901075361	0.975676001882024
ENSG00000171943.11	SRGAP2C	1	5.26794023266447	0.0160249071989514	0.979999384297777
ENSG00000134709.11	HOOK1	1	6.13030503642889	0.0164662883778806	0.988165495250387
ENSG00000205940.8	HSP90AB2P	1	2.62022669145562	0.0165431638293816	0.988165495250387
ENSG00000165983.14	PTER	4	17.0951221634828	0.0163185993263497	0.988165495250387
ENSG00000157782.9	CABP1	4	12.8197835260292	0.0163395646464978	0.988165495250387
ENSG00000140939.14	AC074143.1	8	23.1151261080793	0.016446329093945	0.988165495250387
ENSG00000101438.4	SLC32A1	1	2.81413182707649	0.0165291762506056	0.988165495250387
ENSG00000227232.5	WASH7P	1	4.42803180391271	0.770710033112247	0.999992189073717
ENSG00000233750.3	CICP27	1	4.01529768429179	0.338532203621572	0.999992189073717
ENSG00000268903.1	AL627309.6	1	3.66499079124671	0.37094649084807	0.999992189073717
ENSG00000269981.1	AL627309.7	1	1.59031466394912	0.331576826493771	0.999992189073717
ENSG00000279457.4	WASH9P	1	5.65039334423888	0.637552746180789	0.999992189073717
ENSG00000228463.10	AP006222.1	1	4.53256735596352	0.689639963134949	0.999992189073717
ENSG00000237094.12	AL732372.2	14	36.2202404458734	0.971939792357213	0.999992189073717
ENSG00000250575.1	AL732372.3	1	3.54674451371161	0.964542774021061	0.999992189073717
ENSG00000230021.10	AL669831.3	2	4.73057916752483	0.88217777612773	0.999992189073717
ENSG00000225972.1	MTND1P23	1	5.63050697522483	0.45604711414214	0.999992189073717
ENSG00000237973.1	MTCO1P12	1	5.52735515159721	0.348536925684094	0.999992189073717
ENSG00000229344.1	MTCO2P12	1	2.87617590510941	0.876582848697272	0.999992189073717
ENSG00000248527.1	MTATP6P1	1	9.12590593646084	0.713914056032693	0.999992189073717
ENSG00000198744.5	MTCO3P12	1	3.02186273133212	0.459385878351163	0.999992189073717
ENSG00000228327.3	AL669831.1	1	6.67217189768156	0.931458893511973	0.999992189073717
ENSG00000230092.7	AL669831.4	1	2.83317699663589	0.994649291677864	0.999992189073717
ENSG00000188976.11	NOC2L	5	24.3642908559674	0.905030691749707	0.999992189073717
ENSG00000187961.14	KLHL17	5	18.1946050926662	0.949459613848245	0.999992189073717
ENSG00000187583.10	PLEKHN1	2	4.24499865719085	0.999472227776375	0.999992189073717
ENSG00000187642.9	PERM1	1	2.07288954449003	0.316498203623462	0.999992189073717
ENSG00000188290.10	HES4	4	9.50704148149716	0.422823347483394	0.999992189073717
ENSG00000187608.9	ISG15	3	14.9435162455871	0.660158054137292	0.999992189073717
ENSG00000188157.15	AGRN	7	28.5484965205546	0.498713376032695	0.999992189073717
ENSG00000217801.10	AL390719.1	6	22.9234291847144	0.257318186857894	0.999992189073717
ENSG00000131591.17	C1orf159	7	20.0277911139245	0.878329295907636	0.999992189073717
ENSG00000186891.14	TNFRSF18	3	9.2137216804692	0.844350505218913	0.999992189073717
ENSG00000186827.11	TNFRSF4	2	7.10521739584052	0.905149854547768	0.999992189073717
ENSG00000078808.16	SDF4	5	22.0409983804995	0.878320942353696	0.999992189073717
ENSG00000176022.6	B3GALT6	1	5.56697700967988	0.27757490009367	0.999992189073717
ENSG00000184163.3	C1QTNF12	1	1.7140177359079	0.757995330853905	0.999992189073717
ENSG00000160087.20	UBE2J2	11	38.788007173735	0.62326534984143	0.999992189073717
ENSG00000162572.20	SCNN1D	3	4.10121634015928	0.5868810806228	0.999992189073717
ENSG00000131584.19	ACAP3	7	21.4855606431472	0.645868484059032	0.999992189073717
ENSG00000169972.12	PUSL1	4	10.9542149412754	0.397151690777763	0.999992189073717
ENSG00000127054.20	INTS11	18	55.705042039918	0.794936783150481	0.999992189073717
ENSG00000224051.7	CPTP	2	8.60496364471388	0.970760568320946	0.999992189073717
ENSG00000169962.5	TAS1R3	1	3.06010884757095	0.979598429783129	0.999992189073717
ENSG00000107404.20	DVL1	4	16.4868515327371	0.726475924314853	0.999992189073717
ENSG00000162576.16	MXRA8	1	1.51769713994482	0.79210399975319	0.999992189073717
ENSG00000175756.13	AURKAIP1	5	26.2023936993299	0.661123975405972	0.999992189073717
ENSG00000221978.12	CCNL2	16	55.6124695765228	0.941216733600303	0.999992189073717
ENSG00000242485.6	MRPL20	5	19.0190458755872	0.949193126579918	0.999992189073717
ENSG00000235098.8	ANKRD65	1	2.50251380166067	0.163218744388517	0.999992189073717
ENSG00000179403.12	VWA1	3	10.6164665749396	0.339727137652846	0.999992189073717
ENSG00000215915.9	ATAD3C	2	5.19095973151537	0.766945511732743	0.999992189073717
ENSG00000160072.19	ATAD3B	5	22.4029955669657	0.883443245339679	0.999992189073717
ENSG00000197785.13	ATAD3A	6	20.4084856096602	0.784346680128869	0.999992189073717
ENSG00000160075.12	SSU72	3	15.2812245462241	0.782004413072442	0.999992189073717
ENSG00000228594.4	FNDC10	1	3.49491734587863	0.414174131649525	0.999992189073717
ENSG00000197530.12	MIB2	19	45.9091733988077	0.877449989608016	0.999992189073717
ENSG00000248333.8	CDK11B	6	26.3857446120396	0.24949184189297	0.999992189073717
ENSG00000269737.2	AL691432.1	2	5.20529228084057	0.537701730366283	0.999992189073717
ENSG00000008128.23	CDK11A	10	30.5321565078873	0.96095549371041	0.999992189073717
ENSG00000227775.3	AL031282.1	2	4.70917692412859	0.816497608985134	0.999992189073717
ENSG00000215790.7	SLC35E2A	5	15.1664337019703	0.639178338022589	0.999992189073717
