target_id	ext_gene	num_aggregated_transcripts	sum_mean_obs_counts	pval	qval
ENSG00000108654.14	DDX5	20	73.5568181691457	2.04872959872565e-10	1.20123845471947e-07
ENSG00000154217.15	PITPNC1	5	23.4094785497509	4.79074686282172e-10	2.70865405661895e-07
ENSG00000169435.14	RASSF6	4	14.4848839399495	5.4059328461699e-10	2.9510800995764e-07
ENSG00000248527.1	MTATP6P1	1	9.60649650297194	6.58895817204936e-10	3.47699322739045e-07
ENSG00000113360.16	DROSHA	10	32.0400436891369	8.67490433901419e-10	4.43007776099786e-07
ENSG00000104419.14	NDRG1	6	14.7148051549352	9.09131211746552e-10	4.49764256661239e-07
ENSG00000215218.4	UBE2QL1	1	5.03001556565328	1.47927414231706e-09	7.09648149909736e-07
ENSG00000128268.12	MGAT3	3	13.4948766020196	1.6156291045232e-09	7.52265422167845e-07
ENSG00000234127.9	TRIM26	5	15.1171149906593	2.24657432757692e-09	1.01615766228201e-06
ENSG00000117322.17	CR2	4	18.8092488192901	3.02218755124323e-09	1.32900697565921e-06
ENSG00000166025.18	AMOTL1	2	6.05508203947198	3.31761523718882e-09	1.41949099513341e-06
ENSG00000167615.16	LENG8	4	16.7176417384264	3.63357845005218e-09	1.51376790638884e-06
ENSG00000143776.18	CDC42BPA	5	15.2927787211595	4.3027575164354e-09	1.72347827112962e-06
ENSG00000128274.17	A4GALT	5	17.9801438681597	4.35469211327047e-09	1.72347827112962e-06
ENSG00000136286.16	MYO1G	7	42.2953100738038	5.85334389577058e-09	2.26010456619376e-06
ENSG00000120738.8	EGR1	1	6.89974782234468	6.82892557335171e-09	2.5740171607555e-06
ENSG00000133401.16	PDZD2	2	6.61779381378545	7.42241274870197e-09	2.73265619127211e-06
ENSG00000188404.9	SELL	6	22.7879326588655	1.06699335482677e-08	3.83899359096877e-06
ENSG00000129521.13	EGLN3	5	17.974058556976	1.10655783307061e-08	3.89287045674239e-06
ENSG00000162702.8	ZNF281	2	9.78338096378845	1.17748870228849e-08	3.96613269062321e-06
ENSG00000124406.16	ATP8A1	5	23.6038996936242	1.1571752332491e-08	3.96613269062321e-06
ENSG00000026025.16	VIM	8	29.0901645809424	1.45624979652089e-08	4.80289386015048e-06
ENSG00000172115.8	CYCS	3	19.9639914353158	1.80465892948518e-08	5.83052153319996e-06
ENSG00000137269.15	LRRC1	3	7.55129384640712	2.28210431927909e-08	7.20966359981662e-06
ENSG00000129824.16	RPS4Y1	2	5.54306537098354	2.32261287089032e-08	7.20966359981662e-06
ENSG00000114346.13	ECT2	6	21.8638868995373	2.77132416663235e-08	8.28475449809683e-06
ENSG00000138771.16	SHROOM3	3	8.30091312713133	2.81674391514188e-08	8.28475449809683e-06
ENSG00000250982.2	GAPDHP35	1	3.25901910682442	2.82595377990796e-08	8.28475449809683e-06
ENSG00000065833.9	ME1	1	6.04522302263992	3.19490535498897e-08	9.03188333479114e-06
ENSG00000172264.17	MACROD2	5	19.093487818435	3.1464605286282e-08	9.03188333479114e-06
ENSG00000113240.13	CLK4	7	23.5412047817135	3.376367733523e-08	9.37741712094783e-06
ENSG00000131503.21	ANKHD1	18	64.3021315391687	3.49949061949358e-08	9.55179930986256e-06
ENSG00000270672.1	MTRNR2L6	1	7.3931134625478	4.24588686487685e-08	1.13926499928585e-05
ENSG00000076641.4	PAG1	2	9.4520678137054	5.26609059124401e-08	1.35384698435841e-05
ENSG00000274602.5	PI4KAP1	5	15.3483756345274	5.26018115394887e-08	1.35384698435841e-05
ENSG00000228253.1	MT-ATP8	1	9.49041591274747	5.30216114144534e-08	1.35384698435841e-05
ENSG00000090104.12	RGS1	6	32.8468639493178	5.9270841512488e-08	1.46736585551692e-05
ENSG00000105246.6	EBI3	2	12.719496372218	5.93212145493545e-08	1.46736585551692e-05
ENSG00000198888.2	MT-ND1	1	11.4873665142114	6.80684571563633e-08	1.65783345421906e-05
ENSG00000198763.3	MT-ND2	1	11.4019732364704	7.25630767118087e-08	1.74052434458279e-05
ENSG00000158555.15	GDPD5	10	27.3647011263402	7.96047280987556e-08	1.88092903064388e-05
ENSG00000169607.13	CKAP2L	3	12.5669387633932	1.17051427117602e-07	2.72506050396877e-05
ENSG00000104490.18	NCALD	12	31.3162486610843	1.26094345941842e-07	2.89304288493521e-05
ENSG00000162434.12	JAK1	2	8.96888627550838	1.37402655413862e-07	3.10745919693836e-05
ENSG00000104921.15	FCER2	7	40.4473853942182	1.58537682458299e-07	3.53494373379906e-05
ENSG00000175390.14	EIF3F	7	28.898084200476	1.92227909723038e-07	4.22661116503531e-05
ENSG00000260075.1	NSFP1	1	2.71645537508796	2.34695806162513e-07	5.08968398268322e-05
ENSG00000168528.12	SERINC2	2	7.98201418169509	2.38834255014741e-07	5.10943931234915e-05
ENSG00000171714.11	ANO5	2	6.57266468436473	2.42839154188744e-07	5.12584886661602e-05
ENSG00000163362.11	INAVA	5	15.8255604745441	2.47720492100721e-07	5.16008304006121e-05
ENSG00000150457.9	LATS2	1	5.17553200941573	3.06255261665243e-07	6.29652863301618e-05
ENSG00000198040.10	ZNF84	8	24.9145740892161	3.30966285037014e-07	6.71734263900124e-05
ENSG00000188906.16	LRRK2	5	19.4207448729475	3.59831923766341e-07	7.21075846220879e-05
ENSG00000187678.9	SPRY4	3	9.11072222214287	4.15571430765068e-07	8.22363915055224e-05
ENSG00000256618.2	MTRNR2L1	1	9.68999637638923	4.29958672198153e-07	8.4033033821839e-05
ENSG00000110375.3	UPK2	2	7.70963386416446	4.98171083165908e-07	9.61773953365792e-05
ENSG00000196586.14	MYO6	5	22.4361760193732	5.0534257635217e-07	9.63864858582073e-05
ENSG00000150593.18	PDCD4	10	54.8779815008487	5.70230866280652e-07	0.000107468152905822
ENSG00000176771.17	NCKAP5	2	4.98960019789772	5.87007152573084e-07	0.000109328355675112
ENSG00000198712.1	MT-CO2	1	12.1919875650515	6.56838170251497e-07	0.000120911686898273
ENSG00000277443.3	MARCKS	1	8.70018750154317	6.87812393882563e-07	0.000125158138017872
ENSG00000101181.17	MTG2	8	23.2492411960434	7.55951326400383e-07	0.000135993925548232
ENSG00000270188.1	MTRNR2L11	1	7.79797684239534	8.42757787011172e-07	0.000148241094735265
ENSG00000099725.14	PRKY	1	2.89726787677929	8.36426849734396e-07	0.000148241094735265
ENSG00000181350.11	LRRC75A	1	8.79652451625008	9.06280051833931e-07	0.000157662851654758
ENSG00000241553.12	ARPC4	7	37.2287206252899	1.05151528860877e-06	0.000180940636238755
ENSG00000141858.11	SAMD1	2	11.2046281673812	1.06986629828945e-06	0.000182118853421724
ENSG00000170571.12	EMB	3	14.4219290809844	1.13058831022742e-06	0.0001904079099916
ENSG00000156171.14	DRAM2	10	42.1372575450451	1.15396199705832e-06	0.000192298656583476
ENSG00000162623.16	TYW3	5	20.9923544026718	1.20172564092585e-06	0.000198172068973929
ENSG00000233369.7	GTF2IP4	2	10.3054585837978	1.26051355716004e-06	0.000205723609519594
ENSG00000164307.13	ERAP1	5	19.2595011460652	1.4687943046699e-06	0.000237270230992134
ENSG00000185920.15	PTCH1	9	27.5423761716716	1.48566928220113e-06	0.000237572024308344
ENSG00000269028.3	MTRNR2L12	1	11.5398913702058	1.68765996874577e-06	0.000267173449652142
ENSG00000171848.15	RRM2	17	66.750424046579	1.81285639842286e-06	0.000278634268382837
ENSG00000115109.14	EPB41L5	6	17.609119013715	1.80188383114406e-06	0.000278634268382837
ENSG00000130522.5	JUND	2	10.7230745517263	1.80616874365575e-06	0.000278634268382837
ENSG00000104824.17	HNRNPL	12	53.1948674974616	2.13209334189081e-06	0.000324549708610321
ENSG00000101190.12	TCFL5	2	10.1164787467755	2.21196984088779e-06	0.000333501852867567
ENSG00000112699.11	GMDS	4	16.3228756630458	2.31748011402627e-06	0.000346113468727829
ENSG00000203727.4	SAMD5	1	5.15914068826955	2.55236901151862e-06	0.000377631344124778
ENSG00000148498.16	PARD3	10	32.6767682985412	2.6100524746808e-06	0.000382590191913627
ENSG00000160746.12	ANO10	7	17.1828687818907	2.87387055816186e-06	0.000417396741341838
ENSG00000196371.3	FUT4	1	5.41969120841838	2.90458603436548e-06	0.000418022741000363
ENSG00000170579.17	DLGAP1	7	14.723028662579	3.06740666735921e-06	0.000437478513071745
ENSG00000255823.4	MTRNR2L8	1	9.9346785987464	3.37217775976837e-06	0.000476651304597259
ENSG00000127533.3	F2RL3	1	5.06555371816402	4.67220788439219e-06	0.000654563920511618
ENSG00000154473.18	BUB3	5	28.3706443327164	4.74006474207474e-06	0.000658245306419169
ENSG00000172164.15	SNTB1	3	11.3487073178121	4.99983210170725e-06	0.000688281234801109
ENSG00000113140.11	SPARC	6	28.1190728655401	5.25346124973547e-06	0.000716961595211743
ENSG00000198899.2	MT-ATP6	1	11.6821746921815	5.36200489089783e-06	0.000725520507929945
ENSG00000172493.20	AFF1	4	21.1379082481917	6.62028107572903e-06	0.000888183641609036
ENSG00000139044.11	B4GALNT3	2	5.71978570426356	7.15963364964608e-06	0.000952471935357539
ENSG00000153113.23	CAST	20	65.5765797349431	7.55851162948229e-06	0.000997156646719451
ENSG00000082212.13	ME2	13	55.8864513196799	7.71233660457997e-06	0.00100904132881905
ENSG00000116791.14	CRYZ	6	32.2681128438047	8.32765854021088e-06	0.00105468129880063
ENSG00000005302.18	MSL3	19	74.1333966359998	8.27863543838618e-06	0.00105468129880063
ENSG00000102096.9	PIM2	3	18.6444301961996	8.18697012937678e-06	0.00105468129880063
ENSG00000150907.8	FOXO1	1	6.75613286233237	8.29991105073142e-06	0.00105468129880063
ENSG00000185201.16	IFITM2	4	19.3302703896022	1.04613432016691e-05	0.00131439304940971
ENSG00000114374.13	USP9Y	3	7.86844344013017	1.08310826516476e-05	0.00135013283037978
ENSG00000188848.16	BEND4	2	11.4540594164034	1.12239787442269e-05	0.00138817818359263
ENSG00000228716.7	DHFR	6	23.4133265399322	1.35720362451766e-05	0.00166557291315806
ENSG00000148700.14	ADD3	6	21.2440715015257	1.45520669725062e-05	0.00177210594032112
ENSG00000113552.16	GNPDA1	4	12.1552451759794	1.51866808523151e-05	0.00183526980590077
ENSG00000205795.4	CYS1	2	7.07687041653346	1.58861781169694e-05	0.00189093297571236
ENSG00000204267.14	TAP2	3	9.0667276362031	1.5884973346626e-05	0.00189093297571236
ENSG00000161904.12	LEMD2	9	26.7441181110425	1.86259622143482e-05	0.0021842045023359
ENSG00000130592.15	LSP1	6	20.0286850612866	1.85462915614277e-05	0.0021842045023359
ENSG00000140563.15	MCTP2	8	30.496555148368	1.88400873622818e-05	0.00219306928700208
ENSG00000133703.11	KRAS	2	9.20165536035365	1.89839323804843e-05	0.00219368345631713
ENSG00000175471.19	MCTP1	10	35.1964069066623	1.99939419718734e-05	0.00229365286490382
ENSG00000072501.17	SMC1A	6	28.1828176328898	2.30902845051852e-05	0.00262980067627041
ENSG00000116574.6	RHOU	1	3.20034045144502	2.33622981971747e-05	0.00264177530542481
ENSG00000137078.9	SIT1	4	19.5151800048974	2.96806519524457e-05	0.00333244256070332
ENSG00000142541.17	RPL13A	13	67.2941761470454	3.80259872942649e-05	0.0042393620060247
ENSG00000163191.6	S100A11	1	6.61162189610097	3.98433444146963e-05	0.00435006886502798
ENSG00000134352.20	IL6ST	7	19.4128818809403	3.98129401410934e-05	0.00435006886502798
ENSG00000100321.15	SYNGR1	5	15.1879223520485	3.94739784455404e-05	0.00435006886502798
ENSG00000009413.15	REV3L	8	33.4012341457232	4.23894386144592e-05	0.00459635070346235
ENSG00000103253.18	HAGHL	11	27.3164882033635	4.36665486615935e-05	0.00470261994463732
ENSG00000173674.11	EIF1AX	2	14.3368361950546	4.49343821148291e-05	0.00480646083283689
ENSG00000100612.14	DHRS7	7	29.3613175629024	4.6954356724818e-05	0.00498882161953419
ENSG00000204713.11	TRIM27	3	8.26819620335585	4.8594044926602e-05	0.00512861550155358
ENSG00000176788.9	BASP1	2	11.5585835191709	5.22295831308677e-05	0.00547580483804482
ENSG00000138593.9	SECISBP2L	4	15.2546920052293	5.29203549550747e-05	0.00551172460061702
ENSG00000140391.14	TSPAN3	6	24.1497392819495	5.84414946392909e-05	0.00604697582767721
ENSG00000125505.17	MBOAT7	3	10.3795316423694	6.2776849782864e-05	0.00645337862930207
ENSG00000164609.10	SLU7	6	19.8453255824883	7.43682957687011e-05	0.00755115201979207
ENSG00000198933.9	TBKBP1	3	7.67337143086442	7.44096844853492e-05	0.00755115201979207
ENSG00000106351.13	AGFG2	5	25.2906052972546	7.74564388227917e-05	0.00781027314015041
ENSG00000109861.16	CTSC	8	38.3076331130319	7.88587277788148e-05	0.00790134505991403
ENSG00000055211.14	GINM1	3	12.0926867079278	8.68795275209561e-05	0.0085961862511516
ENSG00000171223.6	JUNB	1	8.56744374934506	8.66078845825327e-05	0.0085961862511516
ENSG00000133687.16	TMTC1	2	7.06124048184873	8.76423601274706e-05	0.0086178025042111
ENSG00000126759.13	CFP	4	12.5100921116926	8.84555010315674e-05	0.00862263535194714
ENSG00000220842.6	RPL21P16	1	9.35922574898071	8.8780845326725e-05	0.00862263535194714
ENSG00000172927.8	MYEOV	3	5.49927825793841	9.06452174168727e-05	0.00875002705442995
ENSG00000116132.12	PRRX1	3	9.81458556832901	0.000110121047925101	0.0105656139981956
ENSG00000198727.2	MT-CYB	1	11.5790654619001	0.000113773496635214	0.0108502905134463
ENSG00000170144.20	HNRNPA3	4	31.5245964470839	0.000120666722607899	0.0113869695397479
ENSG00000198840.2	MT-ND3	1	9.85442039476595	0.000120839547891962	0.0113869695397479
ENSG00000188985.6	DHFRP1	1	5.34357366377277	0.000124348939388392	0.0116483317127671
ENSG00000158769.18	F11R	5	21.0665626144394	0.00013665252160535	0.0126511466054637
ENSG00000139496.16	NUP58	8	24.8452396785372	0.00013587477894188	0.0126511466054637
ENSG00000139687.15	RB1	5	18.4935871187706	0.000140856397757864	0.0129645211215392
ENSG00000082153.18	BZW1	9	37.970154264237	0.000145693951013001	0.0133322597600394
ENSG00000142676.14	RPL11	6	44.7410271923188	0.000160508987240628	0.0146035504425654
ENSG00000126821.8	SGPP1	1	6.53450307351708	0.000169088531842496	0.0152962317005632
ENSG00000100721.11	AL139020.1	8	36.6026684428711	0.000175961070492916	0.0158274983350759
ENSG00000154237.13	LRRK1	9	34.1025480055114	0.000177268657446026	0.0158550289041132
ENSG00000163564.14	PYHIN1	5	9.6265903327787	0.000178910052475072	0.0159119384310835
ENSG00000165775.18	FUNDC2	5	21.6886339000119	0.000185899293082833	0.0163498428266351
ENSG00000100055.21	CYTH4	6	17.4521135747233	0.000185477597988572	0.0163498428266351
ENSG00000119866.21	BCL11A	13	35.3358729266597	0.000188260864012403	0.0163755919680239
ENSG00000163697.17	APBB2	6	12.5156362165157	0.000188056409386082	0.0163755919680239
ENSG00000233927.5	RPS28	4	26.6876107029526	0.000194669576919387	0.0168405140557968
ENSG00000203326.11	ZNF525	5	18.2058141767623	0.00020865397133927	0.0179521794579999
ENSG00000177494.6	ZBED2	1	5.44098453166752	0.00021303621617082	0.01823014236865
ENSG00000228696.8	ARL17B	6	13.4930152601333	0.000220663083283614	0.0187812756530263
ENSG00000140379.8	BCL2A1	2	11.9021156125702	0.000223182235658607	0.0188941068059433
ENSG00000149100.13	EIF3M	11	60.8350715177794	0.000226460568198276	0.0190696662507814
ENSG00000080503.24	SMARCA2	25	90.8135929801493	0.000247894084303982	0.0207640806805097
ENSG00000030419.16	IKZF2	11	44.0395549315381	0.000259411164918924	0.0216144113254289
ENSG00000144228.8	SPOPL	3	11.2358133887556	0.000272018369550088	0.0224934925693393
ENSG00000060138.13	YBX3	10	47.3442216908684	0.000272803396709819	0.0224934925693393
ENSG00000184787.19	UBE2G2	7	26.0745800370006	0.00028370566806211	0.0232712146688667
ENSG00000113387.12	SUB1	13	61.6992853639829	0.000293815214231365	0.0239762301881275
ENSG00000050030.15	NEXMIF	2	7.91184472574619	0.000313143256591168	0.0254224148466399
ENSG00000102962.5	CCL22	1	10.6188367796007	0.000315668275026138	0.025496655418055
ENSG00000185262.9	UBALD2	3	17.3755945124109	0.000319912018260711	0.0257082597009407
ENSG00000269404.7	SPIB	7	32.8814005003697	0.000340176460552539	0.0271986542778144
ENSG00000135919.13	SERPINE2	4	8.35074375691423	0.000341939321758499	0.0272022181043155
ENSG00000115318.12	LOXL3	7	21.152635140221	0.000360749691697671	0.0284130764640091
ENSG00000261611.6	AC010547.4	1	2.48719769489844	0.000359768845059733	0.0284130764640091
ENSG00000184979.9	USP18	1	7.20100842940603	0.000369235290874673	0.0289374449991928
ENSG00000183826.18	BTBD9	2	8.50201162663317	0.000390976657547544	0.0304785117612018
ENSG00000107331.17	ABCA2	5	11.8162729477769	0.000394674683282571	0.0304785117612018
ENSG00000026508.18	CD44	26	86.1584273034572	0.000393599864589092	0.0304785117612018
ENSG00000108424.10	KPNB1	10	45.4017409335157	0.000399532841539	0.0307039049242908
ENSG00000065882.16	TBC1D1	9	44.9106275171944	0.000401786990849792	0.030727970300208
ENSG00000074706.13	IPCEF1	8	25.1655886568831	0.00040390074748513	0.0307411189107553
ENSG00000125520.14	SLC2A4RG	7	26.7417658385026	0.000411674640103059	0.0311828766864666
ENSG00000184515.11	BEX5	1	3.59894130056544	0.000415432279405326	0.0313176591203129
ENSG00000180549.7	FUT7	1	5.36448710254016	0.000424269504430516	0.0318322773679597
ENSG00000198743.7	SLC5A3	1	7.87680003023121	0.00042913328336491	0.0320453255139146
ENSG00000256045.2	MTRNR2L10	1	7.55855298748127	0.000431396281130232	0.0320630728947075
ENSG00000179299.17	NSUN7	1	2.23377870104127	0.000438688164039405	0.0324526744154571
ENSG00000140988.16	RPS2	14	72.1832365327802	0.000443254955323505	0.0326379962684949
ENSG00000204628.11	RACK1	31	149.637131549007	0.000446000106084726	0.0326880911084597
ENSG00000163681.14	SLMAP	12	37.4011667936765	0.000478319963804173	0.0348953149630593
ENSG00000221963.6	APOL6	1	7.22116788808962	0.000484913800825076	0.0352140843158797
ENSG00000169926.11	KLF13	3	12.6354336506043	0.000496694254767826	0.0359048709919153
ENSG00000107554.17	DNMBP	3	15.382509782505	0.000501277696368696	0.0360714873236947
ENSG00000171241.9	SHCBP1	5	18.7437223338598	0.000542484229078247	0.0388600354322974
ENSG00000173898.13	SPTBN2	1	2.71522317877372	0.000555904204904556	0.039641979584883
ENSG00000105866.15	SP4	3	14.1643997763151	0.000563383905114267	0.0399952044926635
ENSG00000114757.19	PEX5L	4	10.0329652411043	0.000582935273834509	0.0408338421242217
ENSG00000137673.9	MMP7	2	5.96180505568609	0.000580467221696621	0.0408338421242217
ENSG00000189403.15	HMGB1	8	48.3259462259552	0.000581532588470422	0.0408338421242217
ENSG00000189057.11	FAM111B	4	17.3147574085111	0.000604644018832181	0.0421021880482809
ENSG00000198695.2	MT-ND6	1	10.796733038704	0.000606360866338706	0.0421021880482809
ENSG00000130589.16	HELZ2	6	26.8870726410067	0.000614310767872009	0.0424679203763396
ENSG00000134121.10	CHL1	8	20.7948890537571	0.000618751371453059	0.0425889259194494
ENSG00000004866.20	ST7	14	42.2783380572684	0.000631308320583383	0.0432651169833573
ENSG00000198157.10	HMGN5	6	20.2634892002383	0.000645903057612003	0.0440745314873087
ENSG00000085733.16	CTTN	8	21.9108002018986	0.000651719035964284	0.0442805324392728
ENSG00000137251.16	TINAG	3	5.94154161908582	0.000659334005830636	0.044606481394465
ENSG00000167642.13	SPINT2	4	10.9474675518582	0.000662363114681132	0.0446207253979447
ENSG00000135245.10	HILPDA	3	16.3437296861822	0.000680714340296454	0.0456626640730219
ENSG00000165175.15	MID1IP1	4	21.5130157496499	0.00069266704767601	0.046268405197295
ENSG00000171992.13	SYNPO	4	22.2763899140021	0.00069811793854546	0.0464365759878705
ENSG00000174130.12	TLR6	2	10.0456483546509	0.000705965825184537	0.0467621128807381
ENSG00000165025.15	SYK	5	24.0208628219103	0.00071623583538095	0.0472447062913159
ENSG00000110446.11	SLC15A3	8	35.8001790349912	0.000723847137689165	0.0473060604137574
ENSG00000166173.10	LARP6	2	4.18387288370162	0.000725949374179902	0.0473060604137574
ENSG00000167526.13	RPL13	13	78.13648925316	0.000729118737979711	0.0473060604137574
ENSG00000178951.9	ZBTB7A	2	11.7363900663151	0.000726285891810708	0.0473060604137574
ENSG00000174945.13	AMZ1	2	7.78416057783204	0.000741857339330498	0.0479360960773106
ENSG00000113368.12	LMNB1	5	21.4885820670608	0.000748137666722594	0.0481453959426236
ENSG00000166526.17	ZNF3	7	23.8057187094428	0.000760350838913994	0.0485367505276106
ENSG00000183087.15	GAS6	4	9.52929295753539	0.000758936849855761	0.0485367505276106
ENSG00000211893.4	IGHG2	2	7.41675796642523	0.00078545478136865	0.0499378901359321
ENSG00000116251.11	RPL22	5	33.1955852768681	0.000791313470379483	0.0501091341983104
ENSG00000162909.18	CAPN2	4	14.4195224392945	0.000794700292221881	0.0501231088691816
ENSG00000196924.16	FLNA	12	53.7825731994514	0.00079895460725269	0.0501914697913386
ENSG00000144452.15	ABCA12	2	8.1977083936414	0.000806989954302739	0.0504958812907773
ENSG00000137731.14	FXYD2	8	26.4408481829384	0.000813952784866264	0.0507310493591253
ENSG00000116406.19	EDEM3	3	14.9534658898822	0.00083005949588827	0.0515320465859106
ENSG00000152601.17	MBNL1	16	63.5465576724092	0.00083361725929735	0.0515507610622514
ENSG00000162620.16	LRRIQ3	2	6.4814900789727	0.000840968275823645	0.0516339130814398
ENSG00000196141.14	SPATS2L	8	27.9788688402732	0.000841485034111014	0.0516339130814398
ENSG00000100557.9	CCDC198	8	23.0805672518854	0.000850036669661899	0.0519572606850097
ENSG00000168944.15	CEP120	5	20.8414364061911	0.00086367347997736	0.0523862638372474
ENSG00000183604.14	SMG1P5	2	7.65453869160402	0.00086224324628067	0.0523862638372474
ENSG00000231389.7	HLA-DPA1	6	20.0217549130257	0.000875485007229465	0.0529000120208002
ENSG00000240891.7	PLCXD2	1	4.61074566860515	0.000882024958456745	0.0530925365677899
ENSG00000100129.18	EIF3L	11	48.0098516689965	0.000912383796182668	0.0547119237779084
ENSG00000211942.3	IGHV3-13	1	3.40916964975099	0.00096113706539318	0.0574179655933564
ENSG00000105642.15	KCNN1	2	8.36302049390537	0.000970072118243281	0.0575176468311213
ENSG00000067048.17	DDX3Y	1	3.0588156103077	0.000966935301221985	0.0575176468311213
ENSG00000124491.15	F13A1	1	6.45461643009066	0.000976787963355805	0.057699739730917
ENSG00000187193.9	MT1X	1	4.66207949137409	0.00100017953847871	0.0588618671883139
ENSG00000177374.13	HIC1	5	19.9809783285501	0.00101438751501935	0.0594769212973014
ENSG00000076662.10	ICAM3	6	23.3701799190734	0.00103059379656042	0.0602041711931663
ENSG00000271361.1	HTATSF1P2	1	2.14392670693044	0.00104811880752004	0.0610028266244477
ENSG00000011590.14	ZBTB32	5	21.7060864086707	0.00109415025953379	0.0634486914237344
ENSG00000080802.18	CNOT4	7	29.0572963293987	0.00112857431114537	0.0652060581012492
ENSG00000276085.1	CCL3L1	2	5.33045735475172	0.00114909028250156	0.0661499936810263
ENSG00000107796.13	ACTA2	4	16.5515470469328	0.00120886688434576	0.0690887063035296
ENSG00000124172.10	ATP5F1E	3	19.3013191686404	0.00120867769935026	0.0690887063035296
ENSG00000138756.17	BMP2K	6	20.5641975091314	0.0012242947794624	0.0693062716732581
ENSG00000137154.12	RPS6	5	33.6500128016193	0.00122580734435678	0.0693062716732581
ENSG00000135069.14	PSAT1	2	11.3399297153864	0.00121838284500887	0.0693062716732581
ENSG00000185624.15	P4HB	16	67.7546733956299	0.00123414623741562	0.0695294273470703
ENSG00000163251.4	FZD5	1	4.6558835182687	0.00123981622044464	0.0696011722902803
ENSG00000157064.11	NMNAT2	1	3.0359264579704	0.00127778556044129	0.0712275465047398
ENSG00000174748.20	RPL15	16	87.6311734370745	0.00127333569374274	0.0712275465047398
ENSG00000115652.14	UXS1	4	15.271086043009	0.00130123320149439	0.0722800800451145
ENSG00000100784.12	RPS6KA5	5	14.4049846973454	0.00132410688170822	0.0732934826724573
ENSG00000198830.11	HMGN2	10	55.7303017054735	0.00138294299060101	0.0762835208508872
ENSG00000197471.12	SPN	5	26.3489520779418	0.00140429466771962	0.0771923225162128
ENSG00000115339.13	GALNT3	2	4.57177746110232	0.00142913110336736	0.0782857249045281
ENSG00000171603.17	CLSTN1	5	24.3881270022255	0.00146044187019017	0.0792529415396177
ENSG00000143727.16	ACP1	10	40.0520097090772	0.00146180651440644	0.0792529415396177
ENSG00000250312.8	ZNF718	3	11.605364794289	0.00145473023777475	0.0792529415396177
ENSG00000121579.13	NAA50	7	28.376349934002	0.00151729630305372	0.0819806067359842
ENSG00000267645.5	AC105052.3	1	5.91752274691525	0.00159689286027963	0.0859877920785266
ENSG00000167552.14	TUBA1A	2	10.1645195407915	0.0016153658580321	0.0866876505034109
ENSG00000165821.12	SALL2	2	5.62568774235301	0.00165266964889833	0.0883899094990183
ENSG00000095015.6	MAP3K1	2	10.4142228443511	0.00169741073961305	0.0901398532150083
ENSG00000077420.16	APBB1IP	2	11.9398398028226	0.00170247085536526	0.0901398532150083
ENSG00000073910.21	FRY	5	9.62396766796856	0.0016988439103859	0.0901398532150083
