target_id	ext_gene	num_aggregated_transcripts	sum_mean_obs_counts	pval	qval
ENSG00000124496.12	TRERF1	3	11.7883088491299	2.11628014753021e-07	0.000129144363601431
ENSG00000161904.12	LEMD2	8	26.3556135003046	3.10751783595929e-07	0.000176717880364213
ENSG00000204778.4	CBWD4P	1	2.65397800495214	4.74451840229142e-07	0.000260506781102367
ENSG00000162623.16	TYW3	5	21.5465580906805	6.56781918337069e-07	0.000348597949522705
ENSG00000153283.12	CD96	5	11.9887418222772	6.87392673734372e-07	0.000353075920770078
ENSG00000004468.13	CD38	5	19.322537980153	1.08913412208302e-06	0.000541946332060245
ENSG00000175048.17	ZDHHC14	6	19.6855330180154	1.17266234518919e-06	0.000565827349165077
ENSG00000115935.17	WIPF1	11	42.4752494165934	5.44038283870281e-06	0.00243599056057337
ENSG00000133687.16	TMTC1	4	10.7604534265869	5.61643110645259e-06	0.00243599056057337
ENSG00000154217.15	PITPNC1	6	22.7466410023132	5.66046917925106e-06	0.00243599056057337
ENSG00000141655.17	TNFRSF11A	2	7.85169438992308	5.40611463653713e-06	0.00243599056057337
ENSG00000169403.12	PTAFR	1	6.88194116537447	8.98763601044424e-06	0.00366949046652061
ENSG00000249119.1	MTND6P4	1	2.88165610618409	8.86447929633962e-06	0.00366949046652061
ENSG00000145945.6	FAM50B	2	7.36470182308187	9.55770500063065e-06	0.00380468341812605
ENSG00000115604.10	IL18R1	3	14.0699152887523	9.95156116282832e-06	0.00386484654623696
ENSG00000171992.13	SYNPO	3	20.5886423708094	1.17191391457507e-05	0.0044429488718521
ENSG00000134287.10	ARF3	4	16.5594229842858	1.37971440689711e-05	0.00510911453512154
ENSG00000146592.17	CREB5	2	6.03298367382943	1.48517530747747e-05	0.00525521031576974
ENSG00000044459.15	CNTLN	3	10.5757050982176	1.45522866019311e-05	0.00525521031576974
ENSG00000114374.13	USP9Y	3	7.77622767941887	1.53584385770137e-05	0.00531635690134324
ENSG00000204642.14	HLA-F	10	23.0683581069729	1.88484166517468e-05	0.00638560294352688
ENSG00000117016.10	RIMS3	1	5.02117082233002	2.55964516275349e-05	0.00813395990089307
ENSG00000160783.19	PMF1	5	16.3788176547096	2.58439546093153e-05	0.00813395990089307
ENSG00000234127.9	TRIM26	5	15.2991902512796	2.5041186192255e-05	0.00813395990089307
ENSG00000004866.20	ST7	13	38.5614601184404	2.60523742351031e-05	0.00813395990089307
ENSG00000008294.21	SPAG9	9	28.9961564945006	3.28282828534458e-05	0.0100523989976042
ENSG00000128274.17	A4GALT	5	17.5859136304953	3.58099392840233e-05	0.0107585219475378
ENSG00000261611.6	AC010547.4	1	2.52825895928577	4.35014344911516e-05	0.0128272841000483
ENSG00000164045.11	CDC25A	3	12.5392811472099	4.91946667917328e-05	0.0142423032604502
ENSG00000120738.8	EGR1	1	6.94023497679573	5.95471580217805e-05	0.0166345508277335
ENSG00000223501.9	VPS52	2	6.21856628633545	5.94284952689373e-05	0.0166345508277335
ENSG00000110900.15	TSPAN11	1	4.52258541553444	6.43460753595177e-05	0.0176652165163724
ENSG00000166317.12	SYNPO2L	2	6.7087850055701	8.36387641422224e-05	0.0225725430751967
ENSG00000141858.11	SAMD1	2	10.7193279237075	8.52185452620636e-05	0.022615581603464
ENSG00000211943.2	IGHV3-15	1	2.68991931772101	8.95047536692873e-05	0.0233636752897715
ENSG00000065882.16	TBC1D1	9	44.565754098246	0.000102237216738905	0.0261763772405028
ENSG00000148459.16	PDSS1	4	14.1001136052353	0.000105211840946567	0.0261763772405028
ENSG00000182575.7	NXPH3	2	6.49510521895229	0.000104283900106017	0.0261763772405028
ENSG00000177932.6	ZNF354C	1	3.68329758448742	0.00010763996226422	0.026368478755895
ENSG00000197471.12	SPN	5	27.6930178645565	0.000109569426679603	0.0264344542578684
ENSG00000114346.13	ECT2	5	16.9895985743965	0.000141983037346278	0.0332469985833057
ENSG00000173077.15	DEC1	2	4.45540758436601	0.000140081859106753	0.0332469985833057
ENSG00000172164.15	SNTB1	2	8.77750254175817	0.000157009366108162	0.0362327556020327
ENSG00000169508.7	GPR183	1	7.44605112652663	0.000178940737465615	0.0407039051809283
ENSG00000215146.5	BX322639.1	2	6.70541241616521	0.000218615991717359	0.0490284850157113
ENSG00000118689.15	FOXO3	2	7.54554895597498	0.000238519071777765	0.0527491552766299
ENSG00000228253.1	MT-ATP8	1	9.42820403871261	0.000259749671583279	0.0566574523372679
ENSG00000133401.16	PDZD2	3	8.0985340258026	0.000271062980265471	0.0567912609837776
ENSG00000187837.3	HIST1H1C	1	7.20754706961055	0.000269975417849563	0.0567912609837776
ENSG00000122783.16	CYREN	11	44.0334651539557	0.00026943224669916	0.0567912609837776
ENSG00000270550.1	IGHV3-30	1	6.90980159589562	0.000300027659420098	0.0620433820902106
ENSG00000164142.16	FAM160A1	1	4.27315569219263	0.000310398507481176	0.0633650696746509
ENSG00000163362.11	INAVA	5	15.0276072036428	0.000366216846299851	0.0738135549826902
ENSG00000164307.13	ERAP1	6	20.3464289810134	0.00041108084130496	0.0818205029512359
ENSG00000154277.12	UCHL1	5	16.5269759061444	0.000500416320219778	0.0983719637883891
ENSG00000185201.16	IFITM2	4	18.8491841673835	0.000516252255017383	0.100247373861485
ENSG00000140992.19	PDPK1	7	19.8039326808292	0.000599658247320575	0.115040461109464
ENSG00000157680.15	DGKI	3	9.89565539633875	0.000653545169482651	0.123885711115146
ENSG00000143776.18	CDC42BPA	2	7.86192651588214	0.000662299260066156	0.124068130800393
ENSG00000168528.12	SERINC2	2	7.33328687065405	0.000672956998135	0.124598770712833
ENSG00000005302.18	MSL3	19	73.1293530437922	0.000689660116106101	0.126223655502959
ENSG00000134121.10	CHL1	7	19.8042306919547	0.000715888251184317	0.128319131197393
ENSG00000113504.21	SLC12A7	1	5.0525475906652	0.000717226821363311	0.128319131197393
ENSG00000206503.13	HLA-A	7	22.601672403829	0.000754078992982737	0.133413331169601
ENSG00000177570.14	SAMD12	3	9.79224812953361	0.000817259436992856	0.143002439727882
ENSG00000162434.12	JAK1	1	7.93392325952898	0.000843708452290316	0.144455588019556
ENSG00000169660.16	HEXD	11	32.7702886035512	0.000840043316916365	0.144455588019556
ENSG00000112699.11	GMDS	3	13.7503156382098	0.000893603351928769	0.149777328134335
ENSG00000204520.13	MICA	1	2.89829258846332	0.000888164959610698	0.149777328134335
ENSG00000185101.13	ANO9	6	25.6426602962313	0.000920280266751101	0.150411896351022
ENSG00000149743.14	TRPT1	10	31.6586734505391	0.000925727930817068	0.150411896351022
ENSG00000196421.8	C20orf204	5	15.5398659312042	0.000908719673211642	0.150411896351022
ENSG00000090238.11	YPEL3	8	20.4049897739066	0.00095760424167859	0.153294953174039
ENSG00000170579.17	DLGAP1	6	14.400468168961	0.000962726578999178	0.153294953174039
ENSG00000011590.14	ZBTB32	4	19.3142123229773	0.000990317849475597	0.156127040764356
ENSG00000107819.13	SFXN3	3	8.98177900522852	0.00104864926858488	0.163702375526245
ENSG00000175505.11	CLCF1	1	3.84917939228879	0.00106760819657193	0.165043935087522
ENSG00000116574.6	RHOU	1	3.00341504620631	0.00108140671964137	0.165569607662014
ENSG00000110375.3	UPK2	2	7.84277669684648	0.00116304707219765	0.175296962565347
ENSG00000197249.13	SERPINA1	1	2.26107987210166	0.00116695836412276	0.175296962565347
ENSG00000205213.14	LGR4	1	2.57219301586543	0.00119408537822949	0.177695527827554
ENSG00000271699.5	SNX29P2	2	6.16206351256875	0.00139667566573044	0.20591913542061
ENSG00000134321.12	RSAD2	2	6.02998283692006	0.0015335660791801	0.222644244511094
ENSG00000115085.13	ZAP70	3	5.33265824268179	0.00157625425679279	0.222644244511094
ENSG00000051620.11	HEBP2	2	9.61890145028515	0.00157133177490175	0.222644244511094
ENSG00000135245.10	HILPDA	3	15.8007633949216	0.00155521096428496	0.222644244511094
ENSG00000135519.8	KCNH3	1	2.27933656493313	0.00158002886577615	0.222644244511094
ENSG00000166165.13	CKB	3	9.8915303501408	0.00162853812822753	0.227466777331289
ENSG00000205795.4	CYS1	2	6.27919822644762	0.00166291161451777	0.230248188156229
ENSG00000081059.20	TCF7	11	40.2193826242296	0.00174761003016508	0.239889607847574
ENSG00000196371.3	FUT4	1	5.28778753528041	0.00183909137046938	0.249745587206634
ENSG00000108509.21	CAMTA2	8	34.9344200675424	0.00185078058722495	0.249745587206634
ENSG00000166432.15	ZMAT1	4	8.9599340131467	0.00201615831885902	0.269775537068842
ENSG00000160867.15	FGFR4	4	9.13045578152751	0.00204031021028403	0.270732162319605
ENSG00000135862.6	LAMC1	3	13.8196454147534	0.00210849317439044	0.275192924719827
ENSG00000179299.17	NSUN7	1	2.12618451942193	0.00210604041181088	0.275192924719827
ENSG00000162702.8	ZNF281	2	9.51137547273764	0.00212972321824087	0.275703925236174
ENSG00000128408.8	RIBC2	2	5.29470776704937	0.00217513593842557	0.279312012480245
ENSG00000146054.18	TRIM7	3	8.08957540993784	0.00227124847888931	0.289320716234836
ENSG00000164830.18	OXR1	10	29.3230604806766	0.00234494321021364	0.294004179025447
ENSG00000073605.18	GSDMB	9	29.8836786570412	0.00233477363121253	0.294004179025447
ENSG00000157064.11	NMNAT2	1	2.76898651223758	0.00259436656571031	0.321385229349178
ENSG00000197461.13	PDGFA	3	9.55613337973367	0.0026036987116777	0.321385229349178
ENSG00000168386.18	FILIP1L	1	4.90648705461711	0.00284652597256924	0.348655638932462
ENSG00000101190.12	TCFL5	2	10.0903151662097	0.00304558298356482	0.37018944921605
ENSG00000124942.14	AHNAK	2	10.0355879796205	0.00321311710379671	0.387594421543598
ENSG00000171817.17	ZNF540	4	6.22852011256773	0.00333046016798459	0.39872870116405
ENSG00000142102.15	PGGHG	7	25.8091130164786	0.00336339085498477	0.399666213312855
ENSG00000166927.13	MS4A7	2	5.00374856705307	0.00342906745361548	0.404452156029032
ENSG00000100351.16	GRAP2	3	9.24553353040419	0.00354505780378682	0.415058495659541
ENSG00000074657.13	ZNF532	5	10.4910537599061	0.00361911005557743	0.420635689160288
ENSG00000105866.15	SP4	3	13.0908757428863	0.00371584309160858	0.425664529120025
ENSG00000136231.14	IGF2BP3	6	18.127066817942	0.00370868128917491	0.425664529120025
ENSG00000116985.12	BMP8B	1	5.37462547928998	0.00378935129121979	0.430984575786377
ENSG00000136717.15	BIN1	9	32.495749886229	0.00383481790196088	0.433062450020731
ENSG00000122223.13	CD244	1	5.42921111990267	0.00390078980033051	0.437410394300441
ENSG00000099624.8	ATP5F1D	6	24.9584164860597	0.00400029241838762	0.445431162083818
ENSG00000184368.16	MAP7D2	4	14.0744929214525	0.00411441312333252	0.454956945575165
ENSG00000113240.13	CLK4	9	27.8104534002	0.00414928393019925	0.455648607038364
ENSG00000115318.12	LOXL3	5	19.0750410040531	0.00425901813705377	0.464495519152789
ENSG00000128585.18	MKLN1	6	22.7815348670037	0.00431326355691279	0.467211534807635
ENSG00000196372.13	ASB13	1	2.19753719308771	0.00438044655591563	0.471282773715166
ENSG00000089057.15	SLC23A2	1	6.03969532005543	0.00451704894141952	0.479499801961487
ENSG00000104951.16	IL4I1	2	9.86407139420013	0.00450240217412358	0.479499801961487
ENSG00000170144.20	HNRNPA3	4	31.0990784429452	0.00484469072642276	0.510874241303507
ENSG00000100557.9	CCDC198	8	20.8890828404906	0.00492035209437969	0.515439252623735
ENSG00000204351.12	SKIV2L	4	7.9106151917232	0.00508294838881136	0.525557059708073
ENSG00000108576.10	SLC6A4	2	8.27606710726082	0.0050563066044534	0.525557059708073
ENSG00000138771.16	SHROOM3	2	6.1808986518231	0.00516354950305074	0.530446443465013
ENSG00000150637.9	CD226	7	30.597877507192	0.00521437761817233	0.530766186137532
ENSG00000069998.12	HDHD5	7	25.8956786258099	0.00523332859533961	0.530766186137532
ENSG00000169136.11	ATF5	3	14.9489966634224	0.00535998986553441	0.5401716368918
ENSG00000160746.12	ANO10	5	12.716324148405	0.00548054913821039	0.545417399548275
ENSG00000213231.13	TCL1B	2	4.38072451113555	0.00545286806238896	0.545417399548275
ENSG00000135686.13	KLHL36	5	20.9806124453871	0.00561966056603477	0.55578792045324
ENSG00000164484.11	TMEM200A	3	8.0429099358205	0.00565588621705389	0.555917754531785
ENSG00000185507.20	IRF7	7	17.1525207846324	0.00569973800880917	0.55679097125318
ENSG00000135077.9	HAVCR2	3	8.7372751638519	0.00573802219782452	0.557112972292438
ENSG00000184949.16	FAM227A	1	2.43839732175959	0.00581260548745853	0.56093404349577
ENSG00000146373.16	RNF217	3	4.88565087853593	0.00596108156498431	0.568373064426618
ENSG00000175390.14	EIF3F	6	26.571772041055	0.00594927125362627	0.568373064426618
ENSG00000182606.15	TRAK1	4	19.8926581512877	0.00621830726679377	0.589369682197364
ENSG00000137218.10	FRS3	3	7.18804590659349	0.0063649461091571	0.598103279374597
ENSG00000137251.16	TINAG	2	4.4846660262694	0.00638557793717776	0.598103279374597
ENSG00000277149.5	TYW1B	1	3.81016752554676	0.00653073453930728	0.608122140756666
ENSG00000065000.17	AP3D1	11	39.6964965963657	0.00660497647799902	0.611459537553363
ENSG00000173898.13	SPTBN2	1	2.27193455909855	0.00670169134849458	0.616826770763464
ENSG00000277150.1	F8A3	1	3.48320303555126	0.0068492209040257	0.626782439395409
ENSG00000061918.13	GUCY1B1	6	14.993651371568	0.00690056121416992	0.62787220693273
ENSG00000138772.13	ANXA3	3	7.03323352720372	0.00700630347123592	0.6338714214346
ENSG00000114861.20	FOXP1	6	12.6670436924789	0.00720262360296166	0.642493993471069
ENSG00000277443.3	MARCKS	1	8.89646765016114	0.0071907903955822	0.642493993471069
ENSG00000196275.14	GTF2IRD2	5	15.8570703502407	0.00722266060612456	0.642493993471069
ENSG00000112576.12	CCND3	7	18.226165018744	0.00741449043991506	0.655894062637597
ENSG00000269028.3	MTRNR2L12	1	11.4885299941246	0.00756587072423971	0.661930546934445
ENSG00000069974.16	RAB27A	4	14.8884896602488	0.00753337468371427	0.661930546934445
ENSG00000129244.9	ATP1B2	1	3.54271964536365	0.00775408444013047	0.674690090383593
ENSG00000160183.15	TMPRSS3	4	14.2634627103567	0.0078088108177078	0.675759210056311
ENSG00000150556.17	LYPD6B	4	9.5876021701987	0.00786067523551138	0.676570442027285
ENSG00000162545.6	CAMK2N1	1	2.8375691401327	0.00797040605432249	0.68232675055364
ENSG00000116791.14	CRYZ	6	31.8961245798355	0.00806544499408422	0.686013003094336
ENSG00000104140.7	RHOV	1	6.47268646268323	0.00809963226664167	0.686013003094336
ENSG00000180758.12	GPR157	1	6.42955472599472	0.00823751783447852	0.693999981367204
ENSG00000119943.13	PYROXD2	4	8.75502867050864	0.00869032890410893	0.725071503991849
ENSG00000123095.6	BHLHE41	2	5.96246107606257	0.00869739730342544	0.725071503991849
ENSG00000249072.1	AC114801.3	1	8.4576558908603	0.00918874030626415	0.75918500100415
ENSG00000187678.9	SPRY4	3	8.72087397719359	0.00929303276804407	0.75918500100415
ENSG00000134864.10	GGACT	2	7.05776592121612	0.00929731050655085	0.75918500100415
ENSG00000183421.12	RIPK4	1	3.16219744619244	0.00925728344984148	0.75918500100415
ENSG00000243466.1	IGKV1-5	1	6.60579253172551	0.00935657730785294	0.760126430984399
ENSG00000160789.20	LMNA	15	51.070554951608	0.00959428033551129	0.775480841534753
ENSG00000151461.20	UPF2	3	12.4394346311824	0.00972801970355844	0.782319483534147
ENSG00000066294.14	CD84	5	15.6123138559327	0.00992038633113921	0.789134839567128
ENSG00000241553.12	ARPC4	8	37.2966633116774	0.0100110053126019	0.789134839567128
ENSG00000111110.12	PPM1H	1	2.87636230491491	0.00997816903054422	0.789134839567128
ENSG00000185442.13	FAM174B	2	8.87124350495186	0.00987216939430891	0.789134839567128
ENSG00000241106.8	HLA-DOB	3	10.2567957159791	0.0101662555555689	0.797425060154302
ENSG00000163687.13	DNASE1L3	5	19.0411017888281	0.0103511419153277	0.800103071445451
ENSG00000086289.12	EPDR1	2	6.75428302211692	0.0102678125290172	0.800103071445451
ENSG00000105851.11	PIK3CG	1	5.26577576559935	0.010321421682378	0.800103071445451
ENSG00000095739.11	BAMBI	1	2.85804089194389	0.0104211299344488	0.801621506986606
ENSG00000211897.9	IGHG3	2	13.1295090568071	0.0107359673659013	0.821869270996375
ENSG00000175567.9	UCP2	4	14.6900037808361	0.0107990810099306	0.822745296273323
ENSG00000127418.15	FGFRL1	3	7.87304250716159	0.0110919222590383	0.84103180062222
ENSG00000104490.18	NCALD	8	22.1930969198962	0.011180823365785	0.843754741485281
ENSG00000138080.13	EMILIN1	2	6.96211043547888	0.0116188888231227	0.870342391509168
ENSG00000164440.15	TXLNB	1	4.53442700584453	0.0117517813335723	0.870342391509168
ENSG00000128578.10	STRIP2	2	8.33125924140539	0.0116552108182532	0.870342391509168
ENSG00000107938.18	EDRF1	9	38.1416958955427	0.0117023431291486	0.870342391509168
ENSG00000172005.11	MAL	1	5.72948233375017	0.0119018975148864	0.877379232081188
ENSG00000134313.15	KIDINS220	8	22.3654817093801	0.0119587911139567	0.877510741509363
ENSG00000270188.1	MTRNR2L11	1	7.81218044884928	0.0121766274346833	0.885750581922311
ENSG00000065833.9	ME1	1	5.76280143141163	0.0121823385945479	0.885750581922311
ENSG00000231345.3	BEND3P1	1	4.41157978911382	0.012300932130326	0.88843952736552
ENSG00000100225.18	FBXO7	7	35.1898852441587	0.0123309134929209	0.88843952736552
ENSG00000110446.11	SLC15A3	8	35.4432501787495	0.0124631523831961	0.893922411701045
ENSG00000160145.15	KALRN	7	15.9988409984946	0.0127978366397988	0.901681207148301
ENSG00000250486.4	FAM218A	2	5.52570986777694	0.0127104503685428	0.901681207148301
ENSG00000215301.10	DDX3X	24	77.6162188276838	0.0126680918346411	0.901681207148301
ENSG00000147862.17	NFIB	2	4.48974068648442	0.0127612765843577	0.901681207148301
ENSG00000146072.6	TNFRSF21	1	4.01955735697783	0.0131849687426107	0.908849598651908
ENSG00000135469.13	COQ10A	5	10.2349649641719	0.0131512764986139	0.908849598651908
ENSG00000120093.11	HOXB3	6	16.5211910825742	0.0130472500790405	0.908849598651908
ENSG00000130287.14	NCAN	1	1.74045805211695	0.0129989805333121	0.908849598651908
ENSG00000093072.17	ADA2	7	24.1495188891242	0.0130944787846723	0.908849598651908
ENSG00000242371.1	IGKV1-39	1	2.48791478781856	0.0136482727274106	0.936730373442068
ENSG00000173930.9	SLCO4C1	1	4.00674489264124	0.0137735848437206	0.9372512455836
ENSG00000086967.10	MYBPC2	1	3.57071268353332	0.0137458894723858	0.9372512455836
ENSG00000124766.6	SOX4	1	6.84802162189142	0.0142583638062087	0.966110327175578
ENSG00000085514.16	PILRA	4	10.7081914602481	0.0145679854818534	0.978759632183765
ENSG00000222037.5	IGLC6	1	2.822297867865	0.0145152184443361	0.978759632183765
ENSG00000163697.17	APBB2	6	13.8845024178142	0.0146392026113458	0.979411862102768
ENSG00000105246.6	EBI3	2	12.7634551366838	0.0148318405656139	0.988148105967657
ENSG00000227232.5	WASH7P	1	4.94933376666154	0.496682104695069	0.999996644949899
ENSG00000233750.3	CICP27	1	4.05364614121804	0.892513917820349	0.999996644949899
ENSG00000268903.1	AL627309.6	1	4.15106615420426	0.715335259951837	0.999996644949899
ENSG00000269981.1	AL627309.7	1	2.16951930385874	0.195985779610442	0.999996644949899
ENSG00000279457.4	WASH9P	1	5.87628741767734	0.368665912029307	0.999996644949899
ENSG00000228463.10	AP006222.1	3	6.87182275116061	0.85235957044109	0.999996644949899
ENSG00000237094.12	AL732372.2	14	35.0048848475135	0.961555002844277	0.999996644949899
ENSG00000250575.1	AL732372.3	1	3.90197188579817	0.679965048007784	0.999996644949899
ENSG00000230021.10	AL669831.3	3	5.88021461362101	0.505534823076904	0.999996644949899
ENSG00000225972.1	MTND1P23	1	6.04077904508769	0.55240312316903	0.999996644949899
ENSG00000225630.1	MTND2P28	1	7.84366474018419	0.487858804156661	0.999996644949899
ENSG00000237973.1	MTCO1P12	1	5.52560634772726	0.249577312211288	0.999996644949899
ENSG00000229344.1	MTCO2P12	1	3.2713587787197	0.136433211842482	0.999996644949899
ENSG00000248527.1	MTATP6P1	1	9.59226940618362	0.14551274511097	0.999996644949899
ENSG00000198744.5	MTCO3P12	1	4.56096798294681	0.699093012612403	0.999996644949899
ENSG00000228327.3	AL669831.1	1	6.92757090313731	0.662930129212103	0.999996644949899
ENSG00000230092.7	AL669831.4	1	3.04441306642102	0.969576006101953	0.999996644949899
ENSG00000188976.11	NOC2L	5	23.7536857476116	0.888610753514706	0.999996644949899
ENSG00000187961.14	KLHL17	5	17.979247050722	0.244681220540564	0.999996644949899
ENSG00000187583.10	PLEKHN1	2	5.30346536159166	0.798223282107054	0.999996644949899
ENSG00000187642.9	PERM1	1	2.30418400117071	0.622676799640464	0.999996644949899
ENSG00000188290.10	HES4	4	12.3740888986663	0.637125246376596	0.999996644949899
ENSG00000187608.9	ISG15	3	15.3793641766566	0.139229191026354	0.999996644949899
ENSG00000188157.15	AGRN	7	29.0355928686592	0.682504687203294	0.999996644949899
ENSG00000217801.10	AL390719.1	6	21.9542885531306	0.945983431837553	0.999996644949899
ENSG00000237330.3	RNF223	1	1.65276564073984	0.856257822322496	0.999996644949899
ENSG00000131591.17	C1orf159	6	17.3645785351407	0.305395904681029	0.999996644949899
ENSG00000186891.14	TNFRSF18	2	7.37424441546341	0.485053684346049	0.999996644949899
ENSG00000186827.11	TNFRSF4	2	7.35505907013194	0.806849600137192	0.999996644949899
ENSG00000078808.16	SDF4	5	20.8094120465286	0.825662809695532	0.999996644949899
ENSG00000176022.6	B3GALT6	1	5.68509437065916	0.863937234211791	0.999996644949899
ENSG00000160087.20	UBE2J2	12	41.7253906772336	0.954584706553002	0.999996644949899
ENSG00000162572.20	SCNN1D	3	4.79635959645913	0.223141530946056	0.999996644949899
ENSG00000131584.19	ACAP3	6	21.1085539896303	0.444056267411386	0.999996644949899
ENSG00000169972.12	PUSL1	4	10.5360115481351	0.975721178164821	0.999996644949899
ENSG00000127054.20	INTS11	23	65.5298011579888	0.964272536948973	0.999996644949899
ENSG00000224051.7	CPTP	2	8.87994681253121	0.648008157912768	0.999996644949899
ENSG00000169962.5	TAS1R3	1	2.79989835346061	0.771714017869284	0.999996644949899
ENSG00000107404.20	DVL1	5	17.2815800626173	0.93212483268712	0.999996644949899
ENSG00000162576.16	MXRA8	1	2.39324787588157	0.90455009347463	0.999996644949899
ENSG00000175756.13	AURKAIP1	5	26.6022250350125	0.859704771431331	0.999996644949899
ENSG00000221978.12	CCNL2	17	58.7867454109634	0.834961366342279	0.999996644949899
ENSG00000242485.6	MRPL20	5	19.9591942885335	0.933133776953649	0.999996644949899
ENSG00000235098.8	ANKRD65	2	3.75353308084326	0.800648348997863	0.999996644949899
ENSG00000179403.12	VWA1	4	12.6957784934584	0.927207403275098	0.999996644949899
ENSG00000215915.9	ATAD3C	1	3.64054274707366	0.564959422331248	0.999996644949899
ENSG00000160072.19	ATAD3B	5	22.2710660399225	0.692854629217174	0.999996644949899
ENSG00000197785.13	ATAD3A	5	18.2084964407281	0.866687272033017	0.999996644949899
ENSG00000160075.12	SSU72	3	15.7185331139994	0.342137550912395	0.999996644949899
ENSG00000228594.4	FNDC10	1	3.44374985766201	0.880789656313781	0.999996644949899
ENSG00000197530.12	MIB2	22	60.3127683348214	0.569686423565014	0.999996644949899
ENSG00000189409.13	MMP23B	2	2.37260169577875	0.476309471801375	0.999996644949899
ENSG00000248333.8	CDK11B	6	27.559857413955	0.963538307566918	0.999996644949899
ENSG00000189339.11	SLC35E2B	5	22.2436362353567	0.858255578821807	0.999996644949899
ENSG00000269737.2	AL691432.1	2	5.39907098699463	0.749975103898706	0.999996644949899
ENSG00000008128.23	CDK11A	13	37.4915115578276	0.274037269650586	0.999996644949899
ENSG00000227775.3	AL031282.1	3	6.36742994495618	0.86527370618762	0.999996644949899
ENSG00000215790.7	SLC35E2A	4	13.809632281422	0.615685165046642	0.999996644949899
ENSG00000008130.15	NADK	14	41.2816395017081	0.294737081650238	0.999996644949899
ENSG00000078369.18	GNB1	9	35.5571353345455	0.877327457845335	0.999996644949899
ENSG00000142609.18	CFAP74	2	3.70597245161098	0.918703208315714	0.999996644949899
ENSG00000187730.9	GABRD	1	1.42157930594401	0.824667090751269	0.999996644949899
ENSG00000067606.17	PRKCZ	3	7.08131061583684	0.316882088395198	0.999996644949899
ENSG00000162585.17	FAAP20	9	30.3708614654692	0.547466857095603	0.999996644949899
ENSG00000157933.10	SKI	1	6.19323532342335	0.889423949451291	0.999996644949899
ENSG00000116151.14	MORN1	5	13.2000584977781	0.945657394025993	0.999996644949899
ENSG00000269896.2	AL513477.1	1	2.72715741636727	0.254205808054824	0.999996644949899
ENSG00000157916.20	RER1	9	39.9339763403725	0.845337095461601	0.999996644949899
ENSG00000157911.10	PEX10	3	10.1757644124226	0.832932504518145	0.999996644949899
ENSG00000149527.18	PLCH2	2	4.63936700350213	0.609016407271639	0.999996644949899
ENSG00000157881.14	PANK4	2	5.32927751993091	0.824525555506376	0.999996644949899
ENSG00000197921.6	HES5	1	2.61904355931329	0.929164658680174	0.999996644949899
ENSG00000157873.17	TNFRSF14	12	41.5984934957294	0.884449016477835	0.999996644949899
