target_id	ext_gene	num_aggregated_transcripts	sum_mean_obs_counts	pval	qval
ENSG00000184014.8	DENND5A	8	30.1156515678411	6.11664063186373e-05	0.0274130353882144
ENSG00000171714.11	ANO5	2	6.84578698695849	5.85138987858325e-05	0.0274130353882144
ENSG00000133121.21	STARD13	2	7.94421985372643	6.19750783429276e-05	0.0274130353882144
ENSG00000026508.18	CD44	22	80.2250288148517	6.71825320406851e-05	0.0288673742674247
ENSG00000170291.14	ELP5	8	26.7107665186607	7.42214802077352e-05	0.0310060233567814
ENSG00000175048.17	ZDHHC14	5	17.4462806923118	8.33965718459308e-05	0.033897325513269
ENSG00000213058.3	AL365357.1	1	1.19251304357195	8.56872779025255e-05	0.0339118676941074
ENSG00000126012.11	KDM5C	8	33.7599993934695	9.27376759175698e-05	0.0357610745672906
ENSG00000006757.12	PNPLA4	3	11.5775065908844	9.89924892509942e-05	0.0372187011461425
ENSG00000148225.16	WDR31	2	4.91043507816834	0.000103220613184024	0.0378618244310864
ENSG00000130675.15	MNX1	3	10.6355772659656	0.000119781487620736	0.0428903283887679
ENSG00000241859.7	ANOS2P	1	3.41253514716887	0.000123252631488975	0.0431068912782023
ENSG00000107771.17	CCSER2	4	16.1201783811174	0.000136565673936252	0.0466775265983476
ENSG00000173702.7	MUC13	1	2.50103232472019	0.000141110374305451	0.0471590870928816
ENSG00000164647.9	STEAP1	1	3.87212127874436	0.000210176790728387	0.0687141033861786
ENSG00000184056.14	VPS33B	6	20.2472252206644	0.000245224751988499	0.078466703088405
ENSG00000075568.17	TMEM131	3	13.2938712672443	0.000262552727290358	0.0822610513691603
ENSG00000198053.11	SIRPA	3	9.61204254578057	0.000275893951159052	0.0846769210506323
ENSG00000120280.5	CXorf21	1	6.53160795971703	0.000292362216411845	0.0879367074523549
ENSG00000124225.16	PMEPA1	4	10.8301011706015	0.000300008686716422	0.0884672674417307
ENSG00000203727.4	SAMD5	1	4.74506210980994	0.000325969061762913	0.0924952588651405
ENSG00000215580.11	BCORP1	2	2.80418805877831	0.000321787081104536	0.0924952588651405
ENSG00000169213.7	RAB3B	1	4.01085510129874	0.000361444916804381	0.10066240933002
ENSG00000145850.9	TIMD4	2	7.49397692658728	0.000446951402656707	0.122212766264622
ENSG00000115423.18	DNAH6	1	1.95275823031329	0.000478910928661327	0.128613240288173
ENSG00000175806.15	MSRA	1	1.20840375177438	0.000607917599176493	0.158398024746873
ENSG00000160183.15	TMPRSS3	4	12.5327632858395	0.000610884063788726	0.158398024746873
ENSG00000137571.11	SLCO5A1	6	18.7805831787705	0.000712341963507095	0.181574759138698
ENSG00000131398.13	KCNC3	2	7.86995356293262	0.000770487146281262	0.193122603215398
ENSG00000168334.9	XIRP1	3	7.4900391470561	0.000845877068154742	0.205440860599362
ENSG00000071205.11	ARHGAP10	3	13.5397084875665	0.000860614018070336	0.205440860599362
ENSG00000137251.16	TINAG	2	3.75210170551866	0.000850411651322734	0.205440860599362
ENSG00000154096.13	THY1	1	2.24981570570229	0.000889881477534367	0.20910824282249
ENSG00000164627.18	KIF6	5	8.53735344874887	0.00097864283711824	0.226427840421865
ENSG00000211625.2	IGKV3D-20	1	2.84672392861022	0.00122106682907929	0.270053294742991
ENSG00000183918.16	SH2D1A	1	1.23583569606222	0.00121081663747695	0.270053294742991
ENSG00000120093.11	HOXB3	5	12.7277165095137	0.00118748317833507	0.270053294742991
ENSG00000204344.14	STK19	2	3.51768420135411	0.00129702400716909	0.282694841214723
ENSG00000163462.18	TRIM46	3	3.02547689055242	0.00132108185390577	0.283825000012698
ENSG00000102048.15	ASB9	1	1.31848421810072	0.00143411075454859	0.303768896305018
ENSG00000182871.15	COL18A1	1	1.99912314031806	0.00155814511406136	0.325457560699567
ENSG00000096264.14	NCR2	2	4.15219514266331	0.00164616546770635	0.339132636559394
ENSG00000152061.23	RABGAP1L	11	42.0553478325311	0.00169753398068591	0.344989372101829
ENSG00000170608.3	FOXA3	1	4.00040568673975	0.0017284687600517	0.346592555765568
ENSG00000162924.14	REL	3	15.4229949084699	0.00179326849243114	0.354854800758842
ENSG00000117595.12	IRF6	1	1.70246038375013	0.00189189832553165	0.364772550226545
ENSG00000166147.13	FBN1	4	17.2763072582464	0.0018861754191908	0.364772550226545
ENSG00000100365.15	NCF4	6	17.2803675495129	0.00193103081187935	0.367604713669033
ENSG00000180828.2	BHLHE22	1	6.68761653775997	0.00198891688101	0.373891512168868
ENSG00000121552.4	CSTA	1	2.23484958840902	0.00203674903790426	0.378156404704225
ENSG00000174233.11	ADCY6	3	8.00598693835645	0.00215553888737125	0.395331089355807
ENSG00000230356.1	NCAPD2P1	1	1.74059130105744	0.00229297848037271	0.415471124895484
ENSG00000164458.9	TBXT	3	6.06022587742158	0.00246602472218585	0.437197900121733
ENSG00000124920.13	MYRF	4	10.9303059282923	0.00247103008912476	0.437197900121733
ENSG00000152217.18	SETBP1	2	8.4821819835257	0.00263138784808541	0.460156300550657
ENSG00000064886.14	CHI3L2	12	34.1615582054995	0.00271901345847354	0.465180597809938
ENSG00000187678.9	SPRY4	3	8.72906641307578	0.00272198235303375	0.465180597809938
ENSG00000183943.5	PRKX	3	13.406323125436	0.0028487482037748	0.481374429624374
ENSG00000138795.10	LEF1	5	12.4226641631034	0.00302164850576009	0.504917465312512
ENSG00000135842.17	FAM129A	3	11.5249681481935	0.00321262197002484	0.525158932686995
ENSG00000179934.6	CCR8	2	5.85367182405312	0.00320371353112608	0.525158932686995
ENSG00000048540.15	LMO3	2	3.19800046623635	0.00331564467343116	0.536171830577755
ENSG00000162496.9	DHRS3	1	4.75970540366276	0.00381679681762601	0.574474172565828
ENSG00000260386.6	LINC01225	2	4.91469817449858	0.00368292134038628	0.574474172565828
ENSG00000173085.14	COQ2	4	10.2695003923137	0.0038072018467343	0.574474172565828
ENSG00000106025.8	TSPAN12	4	11.9255480057267	0.00373173350525175	0.574474172565828
ENSG00000182534.13	MXRA7	3	7.98373232186113	0.00370481208984263	0.574474172565828
ENSG00000053747.16	LAMA3	1	2.26487158054001	0.00369004263382894	0.574474172565828
ENSG00000088882.8	CPXM1	1	6.69493578030432	0.0038198960872786	0.574474172565828
ENSG00000064393.16	HIPK2	3	16.417467142258	0.00387843842135488	0.577503320977782
ENSG00000204351.12	SKIV2L	3	6.96523090426276	0.0039623835399881	0.578751152182009
ENSG00000127334.10	DYRK2	2	11.1903273478013	0.00396378540293549	0.578751152182009
ENSG00000134121.10	CHL1	6	17.8598532749484	0.00415888294124844	0.601398466859955
ENSG00000154917.11	RAB6B	2	2.7623410171776	0.00421527777532945	0.603748213935044
ENSG00000117602.12	RCAN3	2	5.63595102383403	0.00437339884823316	0.614687339052135
ENSG00000241106.8	HLA-DOB	3	6.66944054522726	0.00436508579400572	0.614687339052135
ENSG00000077782.20	FGFR1	5	12.7255320336435	0.00449649739701982	0.623271649914346
ENSG00000182742.6	HOXB4	1	5.21164208221572	0.00451736218104021	0.623271649914346
ENSG00000125845.7	BMP2	1	2.19547201600793	0.00461705212841397	0.631234972356524
ENSG00000162849.16	KIF26B	2	9.6724264077476	0.00479016993577086	0.638039148365761
ENSG00000163053.11	SLC16A14	1	2.48753971052313	0.00475176124154182	0.638039148365761
ENSG00000228168.1	HNRNPA1P21	1	3.34755098031856	0.00505471886017064	0.638039148365761
ENSG00000114757.19	PEX5L	4	11.1023944896232	0.00500401363234549	0.638039148365761
ENSG00000176788.9	BASP1	2	11.1559533410122	0.00504175298566468	0.638039148365761
ENSG00000205089.7	CCNI2	4	16.5450398682437	0.00510485127968249	0.638039148365761
ENSG00000124491.15	F13A1	1	6.22719523239412	0.0048170772973186	0.638039148365761
ENSG00000051620.11	HEBP2	2	10.3694109279829	0.00513350202488577	0.638039148365761
ENSG00000151364.17	KCTD14	1	3.74147871613085	0.00488957514427538	0.638039148365761
ENSG00000152558.15	TMEM123	4	19.3180197448998	0.00496472542716882	0.638039148365761
ENSG00000211649.3	IGLV7-46	1	4.12987235507071	0.0048712564056774	0.638039148365761
ENSG00000125775.15	SDCBP2	2	4.81290167577886	0.00534227665528327	0.658545070645944
ENSG00000105501.12	SIGLEC5	1	1.89176156902165	0.00544320615361267	0.66493403639432
ENSG00000156299.13	TIAM1	2	6.98615959562874	0.00548253344723025	0.66493403639432
ENSG00000274276.4	CBSL	1	2.15023616344753	0.00569876596960878	0.685629931335572
ENSG00000189060.5	H1F0	1	5.80965835367321	0.00581616568842664	0.694200918954352
ENSG00000259171.1	AL163636.2	1	2.02038699674798	0.0060223986962232	0.713156330649611
ENSG00000141198.16	TOM1L1	3	5.75207824635925	0.00608404100418063	0.714827286420878
ENSG00000163814.8	CDCP1	1	4.0635135031664	0.00615792458903503	0.717899441042619
ENSG00000025039.14	RRAGD	3	14.8545291156973	0.00627462797155521	0.725877923570914
ENSG00000168461.13	RAB31	1	6.10715015750864	0.00644307021338106	0.739674297244564
ENSG00000173212.4	MAB21L3	1	4.6654415678264	0.0074281836073051	0.816376976207032
ENSG00000155760.2	FZD7	1	2.70524652686421	0.00731720772824857	0.816376976207032
ENSG00000160746.12	ANO10	5	15.2227058367553	0.00743690709092116	0.816376976207032
ENSG00000113296.14	THBS4	1	1.55329463556249	0.00740162087664722	0.816376976207032
ENSG00000186462.8	NAP1L2	1	3.44305359595796	0.00738194254266182	0.816376976207032
ENSG00000286221.1	AC009070.1	1	1.04364370831607	0.00717552916695525	0.816376976207032
ENSG00000181408.3	UTS2R	1	2.3343901669296	0.00750118054535991	0.81746561030194
ENSG00000184371.14	CSF1	4	13.1315568603067	0.00811953519263393	0.870839889015532
ENSG00000117586.11	TNFSF4	2	7.85292466559934	0.00816466682300618	0.870839889015532
ENSG00000112379.9	ARFGEF3	1	3.0491935833277	0.00814588492193598	0.870839889015532
ENSG00000237988.5	OR2I1P	1	2.33116505629779	0.00837568345416984	0.871268719646715
ENSG00000084207.16	GSTP1	7	27.0818655356842	0.00824163209239053	0.871268719646715
ENSG00000134460.17	IL2RA	4	14.4690273201401	0.00842605694468512	0.871268719646715
ENSG00000151474.23	FRMD4A	8	26.6114556305784	0.00845835714265712	0.871268719646715
ENSG00000278053.5	DDX52	4	13.3795610913528	0.00831991502679878	0.871268719646715
ENSG00000125255.6	SLC10A2	1	1.8315751501019	0.00884808808119767	0.905213582674365
ENSG00000165029.16	ABCA1	1	2.72378513899087	0.00904869724390861	0.919482147642848
ENSG00000169435.14	RASSF6	5	16.0053949576445	0.00917954055905743	0.921821665033765
ENSG00000196826.7	AC008758.1	1	2.69474020197504	0.00919431144059211	0.921821665033765
ENSG00000105699.16	LSR	6	22.1709300191948	0.00937625411380312	0.933837653095928
ENSG00000254709.7	IGLL5	3	15.6238197483099	0.00949098676032011	0.939045722950356
ENSG00000248333.8	CDK11B	6	25.4641606472106	0.00990195025372504	0.940808880668256
ENSG00000187010.21	RHD	2	3.03589900192919	0.00979240701100521	0.940808880668256
ENSG00000142675.18	CNKSR1	2	5.06574740177897	0.0100092706235069	0.940808880668256
ENSG00000203782.6	LOR	1	0.994029504024957	0.00987646230301956	0.940808880668256
ENSG00000175471.19	MCTP1	10	29.9783747575033	0.00970266107096824	0.940808880668256
ENSG00000152465.18	NMT2	3	13.5378356112054	0.00996997999549552	0.940808880668256
ENSG00000102804.15	TSC22D1	4	11.0993557097988	0.00989749722328208	0.940808880668256
ENSG00000184185.10	KCNJ12	1	2.32413560926838	0.00969584874605265	0.940808880668256
ENSG00000159335.16	PTMS	6	27.4676598136911	0.0101230598016521	0.945594387310842
ENSG00000160781.17	PAQR6	6	8.38537963337706	0.0105185978591654	0.972573644081434
ENSG00000164142.16	FAM160A1	1	3.57941067141479	0.0105412264103513	0.972573644081434
ENSG00000152104.12	PTPN14	2	7.03787512866175	0.0108551072851768	0.995426575986429
ENSG00000227232.5	WASH7P	1	4.60908394053073	0.54122499875478	0.999989841539574
ENSG00000233750.3	CICP27	1	3.92297365231228	0.721067609369224	0.999989841539574
ENSG00000268903.1	AL627309.6	1	3.31501658488977	0.422502210134838	0.999989841539574
ENSG00000279457.4	WASH9P	1	5.71779252014644	0.827016895652784	0.999989841539574
ENSG00000228463.10	AP006222.1	1	4.34186112136979	0.802813324277172	0.999989841539574
ENSG00000237094.12	AL732372.2	14	34.2496019081641	0.851085445195142	0.999989841539574
ENSG00000250575.1	AL732372.3	1	3.43868137936764	0.563844519617833	0.999989841539574
ENSG00000230021.10	AL669831.3	2	4.4040837108422	0.829080000429768	0.999989841539574
ENSG00000225972.1	MTND1P23	1	5.53128876597505	0.0397405465085018	0.999989841539574
ENSG00000225630.1	MTND2P28	1	7.56542907742093	0.554653764665072	0.999989841539574
ENSG00000237973.1	MTCO1P12	1	5.87735750424485	0.0720301706451426	0.999989841539574
ENSG00000229344.1	MTCO2P12	1	3.01255283613243	0.428775739034991	0.999989841539574
ENSG00000248527.1	MTATP6P1	1	9.27624880629873	0.876614211113973	0.999989841539574
ENSG00000198744.5	MTCO3P12	1	3.28325089662276	0.457082399320673	0.999989841539574
ENSG00000228327.3	AL669831.1	1	6.67402384665641	0.336093931607088	0.999989841539574
ENSG00000230092.7	AL669831.4	1	2.81160843483812	0.444610669060999	0.999989841539574
ENSG00000188976.11	NOC2L	5	23.7816415081702	0.634047012945225	0.999989841539574
ENSG00000187961.14	KLHL17	5	16.9266102065574	0.0559523712692702	0.999989841539574
ENSG00000187583.10	PLEKHN1	2	3.98693880243203	0.493378115691209	0.999989841539574
ENSG00000187642.9	PERM1	1	1.82572459211327	0.650082072551433	0.999989841539574
ENSG00000188290.10	HES4	3	8.4134081545771	0.63748979654794	0.999989841539574
ENSG00000187608.9	ISG15	3	14.9905494459149	0.411026594810883	0.999989841539574
ENSG00000188157.15	AGRN	7	27.6580667799741	0.858021590502315	0.999989841539574
ENSG00000217801.10	AL390719.1	6	21.9774717660985	0.428830638443268	0.999989841539574
ENSG00000131591.17	C1orf159	7	18.8962375157541	0.986315486960217	0.999989841539574
ENSG00000186891.14	TNFRSF18	2	7.86794248166292	0.895233926090686	0.999989841539574
ENSG00000186827.11	TNFRSF4	2	7.01944910274277	0.537696787338744	0.999989841539574
ENSG00000078808.16	SDF4	5	21.7672944101664	0.954484815513519	0.999989841539574
ENSG00000176022.6	B3GALT6	1	5.65410945985239	0.30758655470356	0.999989841539574
ENSG00000160087.20	UBE2J2	10	37.6995184874173	0.664098282202914	0.999989841539574
ENSG00000162572.20	SCNN1D	2	2.55354333017134	0.0179904271839474	0.999989841539574
ENSG00000131584.19	ACAP3	6	19.8767977627923	0.499667020897282	0.999989841539574
ENSG00000169972.12	PUSL1	4	9.71962514552519	0.83041445791613	0.999989841539574
ENSG00000127054.20	INTS11	18	53.589931226993	0.790580083450305	0.999989841539574
ENSG00000224051.7	CPTP	2	8.52223968654265	0.590407199206466	0.999989841539574
ENSG00000169962.5	TAS1R3	1	3.01535569990669	0.89079066199092	0.999989841539574
ENSG00000107404.20	DVL1	4	15.7868832212127	0.812771524138878	0.999989841539574
ENSG00000162576.16	MXRA8	2	2.91644002972993	0.24947692538861	0.999989841539574
ENSG00000175756.13	AURKAIP1	5	26.0556678424985	0.167569104685325	0.999989841539574
ENSG00000221978.12	CCNL2	14	50.2589923843772	0.981696544730766	0.999989841539574
ENSG00000242485.6	MRPL20	4	17.5443658512049	0.49012218652811	0.999989841539574
ENSG00000235098.8	ANKRD65	1	2.67992482828915	0.529709593324567	0.999989841539574
ENSG00000179403.12	VWA1	3	10.6529245610171	0.162981923819464	0.999989841539574
ENSG00000215915.9	ATAD3C	1	3.47589291229515	0.207402304737392	0.999989841539574
ENSG00000160072.19	ATAD3B	5	22.277336409579	0.91296822351801	0.999989841539574
ENSG00000197785.13	ATAD3A	4	15.4879009799122	0.490196000304538	0.999989841539574
ENSG00000160075.12	SSU72	3	15.3664605470968	0.985058033652485	0.999989841539574
ENSG00000228594.4	FNDC10	1	3.23169177045268	0.50281829532505	0.999989841539574
ENSG00000197530.12	MIB2	15	38.8326076337728	0.333846815634675	0.999989841539574
ENSG00000189339.11	SLC35E2B	5	22.6749473243551	0.56039500217178	0.999989841539574
ENSG00000269737.2	AL691432.1	1	3.1141287656805	0.87206753983123	0.999989841539574
ENSG00000008128.23	CDK11A	11	29.7499513966526	0.204713206394176	0.999989841539574
ENSG00000227775.3	AL031282.1	2	4.36484257578011	0.756468826031145	0.999989841539574
ENSG00000215790.7	SLC35E2A	4	13.1862865141422	0.984828934273151	0.999989841539574
ENSG00000008130.15	NADK	9	33.641339511235	0.828960431842046	0.999989841539574
ENSG00000078369.18	GNB1	7	33.607831878724	0.68350521259429	0.999989841539574
ENSG00000142609.18	CFAP74	3	5.82174074408188	0.820211888480839	0.999989841539574
ENSG00000187730.9	GABRD	1	1.42651459361956	0.0771354075879319	0.999989841539574
ENSG00000067606.17	PRKCZ	2	7.07650724443421	0.709191353923283	0.999989841539574
ENSG00000162585.17	FAAP20	10	33.8038504593769	0.441548040318336	0.999989841539574
ENSG00000157933.10	SKI	1	6.4166517085303	0.648133913205321	0.999989841539574
ENSG00000116151.14	MORN1	5	12.8817070831172	0.997699225275708	0.999989841539574
ENSG00000269896.2	AL513477.1	1	2.72989102698771	0.957348328023829	0.999989841539574
ENSG00000157916.20	RER1	8	38.7636326746888	0.844344053848928	0.999989841539574
ENSG00000157911.10	PEX10	3	10.5744497055321	0.726480995235703	0.999989841539574
ENSG00000149527.18	PLCH2	1	1.9904175804403	0.846160438905817	0.999989841539574
ENSG00000157881.14	PANK4	2	3.94495581250285	0.353050636470756	0.999989841539574
ENSG00000157873.17	TNFRSF14	11	40.3329402779058	0.942691720487774	0.999989841539574
ENSG00000157870.16	PRXL2B	5	15.7701610262024	0.932591145620678	0.999989841539574
ENSG00000215912.12	TTC34	1	1.90500707413287	0.392924534405139	0.999989841539574
ENSG00000162591.16	MEGF6	1	3.00644742878646	0.805740054824502	0.999989841539574
ENSG00000158109.15	TPRG1L	1	6.64242383152101	0.993012039903856	0.999989841539574
ENSG00000116213.16	WRAP73	6	23.6090192883244	0.535212895160434	0.999989841539574
ENSG00000078900.15	TP73	6	22.0124558084818	0.87148922150708	0.999989841539574
ENSG00000227372.12	TP73-AS1	9	26.7691229589157	0.99982431202712	0.999989841539574
ENSG00000235169.8	SMIM1	1	1.7673080158251	0.353727302801515	0.999989841539574
ENSG00000130764.10	LRRC47	2	11.4466706672344	0.791814989046155	0.999989841539574
ENSG00000116198.13	CEP104	6	20.0720034644575	0.324007735970174	0.999989841539574
ENSG00000169598.15	DFFB	5	13.630568299427	0.423554637887382	0.999989841539574
ENSG00000198912.11	C1orf174	3	12.8950985830556	0.523140285545755	0.999989841539574
ENSG00000131697.18	NPHP4	5	13.3844865094016	0.690278398204321	0.999989841539574
ENSG00000069424.14	KCNAB2	12	49.5288095238584	0.987003137026224	0.999989841539574
ENSG00000116251.11	RPL22	5	31.6419654583619	0.81002890198371	0.999989841539574
ENSG00000158286.13	RNF207	6	16.3959748389146	0.616016014467574	0.999989841539574
ENSG00000116237.16	ICMT	3	15.9609145214341	0.873162243705064	0.999989841539574
ENSG00000158292.7	GPR153	1	5.10900018575291	0.114202998324788	0.999989841539574
ENSG00000097021.19	ACOT7	4	16.381135843128	0.398757645483728	0.999989841539574
ENSG00000069812.11	HES2	2	5.55033660265043	0.995561506714185	0.999989841539574
ENSG00000215788.10	TNFRSF25	1	1.96921591660581	0.391923589254123	0.999989841539574
ENSG00000171680.21	PLEKHG5	1	2.01621337559666	0.27679710116852	0.999989841539574
ENSG00000162408.11	NOL9	2	9.24481477268655	0.969154444076345	0.999989841539574
ENSG00000204859.13	ZBTB48	7	22.6496212198549	0.666270739887677	0.999989841539574
ENSG00000162413.16	KLHL21	3	12.9584262578142	0.591891342565915	0.999989841539574
ENSG00000116273.6	PHF13	1	6.48771433062667	0.419627395323583	0.999989841539574
ENSG00000041988.15	THAP3	5	15.4184029953195	0.931653162804483	0.999989841539574
ENSG00000007923.16	DNAJC11	6	19.1218468206757	0.886349811935606	0.999989841539574
ENSG00000171735.19	CAMTA1	8	23.7738264822902	0.779088933153519	0.999989841539574
ENSG00000049245.13	VAMP3	2	8.98495709921874	0.983184448055504	0.999989841539574
ENSG00000049246.14	PER3	2	6.09203185943885	0.37811674132148	0.999989841539574
ENSG00000049249.8	TNFRSF9	2	9.97552691413421	0.848380269592766	0.999989841539574
ENSG00000116288.13	PARK7	10	45.5468617717438	0.653120142605355	0.999989841539574
ENSG00000116285.13	ERRFI1	1	3.54094712547262	0.0195302973823466	0.999989841539574
ENSG00000142599.18	RERE	8	32.3294512942444	0.670014899058099	0.999989841539574
ENSG00000074800.15	ENO1	15	64.5560271042868	0.990060562943197	0.999989841539574
ENSG00000131686.15	CA6	1	2.53811924748625	0.631440608161599	0.999989841539574
ENSG00000142583.17	SLC2A5	4	18.7297312611535	0.994330930714874	0.999989841539574
ENSG00000180758.12	GPR157	1	6.5355214347659	0.28703616873337	0.999989841539574
ENSG00000049239.12	H6PD	3	12.882442619134	0.639162750739529	0.999989841539574
ENSG00000171621.14	SPSB1	2	6.03000966462071	0.402291499835636	0.999989841539574
ENSG00000171612.7	SLC25A33	1	5.90069128066283	0.969439214163673	0.999989841539574
ENSG00000188807.13	TMEM201	4	15.6143679355201	0.874450165581132	0.999989841539574
ENSG00000171608.15	PIK3CD	5	23.3298269840305	0.937480222849265	0.999989841539574
ENSG00000171603.17	CLSTN1	5	25.0400791954034	0.889547952793169	0.999989841539574
ENSG00000178585.15	CTNNBIP1	3	12.5907690171114	0.278813705445823	0.999989841539574
ENSG00000162441.12	LZIC	4	14.6090558941283	0.559343756276305	0.999989841539574
ENSG00000173614.14	NMNAT1	4	14.9168261402263	0.543983006230378	0.999989841539574
ENSG00000130939.19	UBE4B	5	21.174856740701	0.929079885715492	0.999989841539574
ENSG00000054523.17	KIF1B	5	17.8668371923332	0.479748324201829	0.999989841539574
ENSG00000142657.21	PGD	5	19.7025493442966	0.422704124281203	0.999989841539574
ENSG00000251503.8	CENPS-CORT	2	4.33156058367623	0.41147394623228	0.999989841539574
ENSG00000175279.22	CENPS	2	8.6028578806898	0.74700560908131	0.999989841539574
ENSG00000241563.3	CORT	1	1.76049587279546	0.860925057167266	0.999989841539574
ENSG00000160049.12	DFFA	3	16.5716112473555	0.498159444856641	0.999989841539574
ENSG00000142655.13	PEX14	3	9.36361361128368	0.63310273668635	0.999989841539574
ENSG00000130940.15	CASZ1	3	13.5570599031466	0.706322649216952	0.999989841539574
ENSG00000175262.14	C1orf127	1	2.10072808401719	0.880108639420894	0.999989841539574
ENSG00000120948.17	TARDBP	11	42.0567272839272	0.945174435194191	0.999989841539574
ENSG00000277726.4	AL109811.3	3	6.15147166902226	0.867387615100217	0.999989841539574
ENSG00000009724.16	MASP2	1	3.64132527865373	0.534965156669687	0.999989841539574
ENSG00000116649.10	SRM	5	17.2214670932632	0.708260130726838	0.999989841539574
ENSG00000171824.14	EXOSC10	4	17.1087424769463	0.90287626453623	0.999989841539574
ENSG00000198793.12	MTOR	5	18.2172466290997	0.766629015901359	0.999989841539574
ENSG00000120942.13	UBIAD1	4	12.0417022213777	0.83343625404694	0.999989841539574
ENSG00000116661.11	FBXO2	2	3.56174692098433	0.785384863204643	0.999989841539574
ENSG00000132879.14	FBXO44	6	20.7244947479886	0.332330831054819	0.999989841539574
ENSG00000116663.11	FBXO6	2	8.21541530040955	0.837546551065009	0.999989841539574
ENSG00000116670.15	MAD2L2	7	20.2774468118214	0.354413775036286	0.999989841539574
ENSG00000162490.7	DRAXIN	1	3.09692366477454	0.788645326629549	0.999989841539574
ENSG00000177674.16	AGTRAP	6	11.7266107043981	0.662996379519695	0.999989841539574
ENSG00000215910.7	C1orf167	1	1.91340759499384	0.961035857553614	0.999989841539574
ENSG00000177000.12	MTHFR	10	27.9370374828221	0.464746221064035	0.999989841539574
ENSG00000011021.23	CLCN6	5	15.6673143716205	0.959500809972681	0.999989841539574
ENSG00000116685.16	KIAA2013	3	16.985046020005	0.349518689170329	0.999989841539574
ENSG00000083444.17	PLOD1	4	14.3862575378583	0.754831447473773	0.999989841539574
ENSG00000116688.16	MFN2	4	17.3245563179772	0.907483984812156	0.999989841539574
ENSG00000116691.11	MIIP	5	20.2316311594076	0.857834739433175	0.999989841539574
ENSG00000120949.15	TNFRSF8	3	15.6781697754453	0.351625844701154	0.999989841539574
ENSG00000028137.19	TNFRSF1B	2	14.0350458188116	0.892810693611291	0.999989841539574
ENSG00000048707.15	VPS13D	7	27.5730983330981	0.583945321401467	0.999989841539574
ENSG00000116731.22	PRDM2	9	35.4479330931096	0.977655873763347	0.999989841539574
ENSG00000189337.17	KAZN	3	7.0993150507891	0.527300527552543	0.999989841539574
