target_id	W	pval	qval	b	se_b	mean_obs
YMR108W_mRNA	0.00722708349133081	0.932251647941495	0.958988418279026	0.0369004609381122	0.434060488816775	8.22302921548137
YNL014W_mRNA	8.60375072270377	0.00335471403069393	0.0111823801023131	0.37947258962561	0.129370870835387	5.36468844866495
YNL222W_mRNA	0.738123903308493	0.39026252232785	0.650437537213083	0.174753369976646	0.203404672309948	4.52580024166515
YNR044W_mRNA	3.83699793690118	0.0501332083066497	0.11393910978784	0.399027927764477	0.203707730320324	6.18958386833161
YOL070C_mRNA	15.4221833131786	8.59731063384512e-05	0.000716442552820427	0.576255628808268	0.146737883300744	6.78372871696957
YOL077C_mRNA	16.93045047562	3.87745712372111e-05	0.000484682140465139	-0.723807280984326	0.175909255532045	6.59510182880219
YOL105C_mRNA	13.8800167282414	0.000194859337852212	0.00138908221378692	0.656343257606798	0.176171654694828	6.67692360538374
YOR150W_mRNA	0.4532006662337	0.500818914939821	0.695581826305307	0.22479890601064	0.333924991493505	5.56062165521003
YOR176W_mRNA	2.05752832663875	0.151455665586054	0.291260895357796	-0.218628124146558	0.152416897444476	6.77230978717197
YPL119C_mRNA	0.0241053348526985	0.87661719329488	0.952844775320522	0.0296342654048828	0.190869959668891	5.57373817632987
YPL228W_mRNA	0.105296097910058	0.745564365109801	0.866935308267211	-0.0612577828847618	0.188779632194365	6.26840480650223
YPR004C_mRNA	0.00782557676087039	0.929509254978564	0.958988418279026	-0.0119291750460169	0.134850398280324	6.81023865965956
YPR069C_mRNA	16.1711326568042	5.78693138750611e-05	0.000578693138750611	-0.589120328242108	0.146498706087185	7.39091279543063
YPR073C_mRNA	0.00184374262477449	0.96575030003015	0.96575030003015	-0.00838585592401494	0.195297753903623	5.2804549793983
