target_id	ext_gene	num_aggregated_transcripts	sum_mean_obs_counts	pval	qval
ENSG00000256087.7	ZNF432	3	11.3675525615553	0.00507712730580479	0.951342207971837
ENSG00000178562.18	CD28	2	6.97070997578132	0.00516161222829119	0.95532774312862
ENSG00000170819.4	BFSP2	2	6.87023131934232	0.00522274848179656	0.95532774312862
ENSG00000178695.5	KCTD12	1	6.06503203255824	0.00537314564267912	0.971275091761937
ENSG00000227232.5	WASH7P	1	4.80446505016292	0.254835532201484	0.999999845411943
ENSG00000233750.3	CICP27	1	3.97983682706905	0.880940371731244	0.999999845411943
ENSG00000268903.1	AL627309.6	1	3.58853586220141	0.0749403512135118	0.999999845411943
ENSG00000269981.1	AL627309.7	1	1.54889858557	0.576083568469961	0.999999845411943
ENSG00000279457.4	WASH9P	1	5.87102370225801	0.857391420750574	0.999999845411943
ENSG00000228463.10	AP006222.1	1	4.47060430052985	0.845347913268526	0.999999845411943
ENSG00000237094.12	AL732372.2	15	38.21903095733	0.965859895073582	0.999999845411943
ENSG00000250575.1	AL732372.3	1	3.75622170823762	0.474306544499956	0.999999845411943
ENSG00000230021.10	AL669831.3	3	6.19250572066117	0.883433088557926	0.999999845411943
ENSG00000225972.1	MTND1P23	1	5.829437512017	0.158944782143674	0.999999845411943
ENSG00000225630.1	MTND2P28	1	7.72673221023845	0.528442050048704	0.999999845411943
ENSG00000237973.1	MTCO1P12	1	5.4025224913791	0.688988601172675	0.999999845411943
ENSG00000229344.1	MTCO2P12	1	3.12308306777656	0.863203439867417	0.999999845411943
ENSG00000248527.1	MTATP6P1	1	9.47549691312633	0.836911218539292	0.999999845411943
ENSG00000198744.5	MTCO3P12	1	3.87844224404468	0.840112271540613	0.999999845411943
ENSG00000228327.3	AL669831.1	1	6.80928638669462	0.173087450329434	0.999999845411943
ENSG00000230092.7	AL669831.4	1	2.76697784964895	0.644692249423859	0.999999845411943
ENSG00000188976.11	NOC2L	5	24.3614342243516	0.839949478395072	0.999999845411943
ENSG00000187961.14	KLHL17	5	18.303414059605	0.802948802356183	0.999999845411943
ENSG00000187583.10	PLEKHN1	2	4.41261650082635	0.103729708926396	0.999999845411943
ENSG00000187642.9	PERM1	1	2.05544552641757	0.948030005644494	0.999999845411943
ENSG00000188290.10	HES4	4	10.8479818053078	0.435554679826508	0.999999845411943
ENSG00000187608.9	ISG15	3	15.6187515444125	0.893117874694415	0.999999845411943
ENSG00000188157.15	AGRN	7	29.2275162916019	0.437435176554638	0.999999845411943
ENSG00000217801.10	AL390719.1	6	22.700013476693	0.84702734487865	0.999999845411943
ENSG00000131591.17	C1orf159	6	18.430077893724	0.862125515567771	0.999999845411943
ENSG00000186891.14	TNFRSF18	2	7.65770183684807	0.335395960755226	0.999999845411943
ENSG00000186827.11	TNFRSF4	2	7.00950791997306	0.149967090004039	0.999999845411943
ENSG00000078808.16	SDF4	5	21.4041582018931	0.911625370268425	0.999999845411943
ENSG00000176022.6	B3GALT6	1	5.66581577469215	0.659346153438716	0.999999845411943
ENSG00000184163.3	C1QTNF12	1	1.71885563641322	0.644798048693379	0.999999845411943
ENSG00000160087.20	UBE2J2	11	41.2743767808428	0.985590868393092	0.999999845411943
ENSG00000162572.20	SCNN1D	3	4.35192549958908	0.703961418700535	0.999999845411943
ENSG00000131584.19	ACAP3	5	19.2462318555605	0.9731178273579	0.999999845411943
ENSG00000169972.12	PUSL1	4	10.0809141688028	0.530578917970091	0.999999845411943
ENSG00000127054.20	INTS11	19	56.5528016481685	0.998395584121307	0.999999845411943
ENSG00000224051.7	CPTP	2	8.6665494207762	0.884094846428402	0.999999845411943
ENSG00000169962.5	TAS1R3	1	3.01895487878482	0.585586108523271	0.999999845411943
ENSG00000107404.20	DVL1	5	18.0072723429862	0.485745230034846	0.999999845411943
ENSG00000162576.16	MXRA8	1	1.15470834912613	0.211789107696393	0.999999845411943
ENSG00000175756.13	AURKAIP1	5	26.5394207947346	0.998251926743816	0.999999845411943
ENSG00000221978.12	CCNL2	17	56.7608695584448	0.927534220575632	0.999999845411943
ENSG00000242485.6	MRPL20	5	19.2161780522146	0.851781641859118	0.999999845411943
ENSG00000235098.8	ANKRD65	1	2.87582961847803	0.962525683900297	0.999999845411943
ENSG00000179403.12	VWA1	3	10.7898010777052	0.996353556348997	0.999999845411943
ENSG00000215915.9	ATAD3C	2	5.31488156486014	0.830388253307563	0.999999845411943
ENSG00000160072.19	ATAD3B	5	22.5150166982212	0.384894446637788	0.999999845411943
ENSG00000197785.13	ATAD3A	5	18.7821635478944	0.949547454189702	0.999999845411943
ENSG00000160075.12	SSU72	3	15.6249703624728	0.610371472505075	0.999999845411943
ENSG00000228594.4	FNDC10	1	3.51951010719014	0.0557719995567186	0.999999845411943
ENSG00000197530.12	MIB2	20	49.9248431487298	0.995689511560126	0.999999845411943
ENSG00000189409.13	MMP23B	1	1.49586204826955	0.809906284107798	0.999999845411943
ENSG00000248333.8	CDK11B	6	26.929138418002	0.939211909601603	0.999999845411943
ENSG00000189339.11	SLC35E2B	5	22.3729700714899	0.795446648284908	0.999999845411943
ENSG00000269737.2	AL691432.1	2	5.0514098972691	0.828817361987185	0.999999845411943
ENSG00000008128.23	CDK11A	11	31.8000397693785	0.987427738560285	0.999999845411943
ENSG00000227775.3	AL031282.1	2	4.77342066497148	0.932742112767833	0.999999845411943
ENSG00000215790.7	SLC35E2A	5	14.6926758156673	0.83712676755551	0.999999845411943
ENSG00000008130.15	NADK	9	34.9022370948091	0.849397246000627	0.999999845411943
ENSG00000078369.18	GNB1	9	35.6999772647621	0.971517681628122	0.999999845411943
ENSG00000142609.18	CFAP74	3	5.28770391805321	0.99411668858778	0.999999845411943
ENSG00000187730.9	GABRD	1	1.32289332334096	0.618249299271204	0.999999845411943
ENSG00000067606.17	PRKCZ	2	6.205248867915	0.665097778485576	0.999999845411943
ENSG00000162585.17	FAAP20	11	34.8470814145723	0.992239398948018	0.999999845411943
ENSG00000157933.10	SKI	1	6.4168141010139	0.12504941486008	0.999999845411943
ENSG00000116151.14	MORN1	5	13.0829798460296	0.192450999632332	0.999999845411943
ENSG00000269896.2	AL513477.1	1	2.70084347353653	0.740697044153576	0.999999845411943
ENSG00000157916.20	RER1	8	38.8010080109302	0.985512962269968	0.999999845411943
ENSG00000157911.10	PEX10	2	9.47105334368133	0.938624040982689	0.999999845411943
ENSG00000149527.18	PLCH2	2	3.70988719785913	0.678974052862662	0.999999845411943
ENSG00000157881.14	PANK4	2	5.00830115477618	0.851650055227376	0.999999845411943
ENSG00000197921.6	HES5	1	1.06290215551757	0.187087266419579	0.999999845411943
ENSG00000157873.17	TNFRSF14	12	44.153072897738	0.399097584283139	0.999999845411943
ENSG00000157870.16	PRXL2B	5	16.8914397965127	0.819714054390765	0.999999845411943
ENSG00000215912.12	TTC34	1	2.18174230299376	0.467641191122667	0.999999845411943
ENSG00000162591.16	MEGF6	1	3.41494870073618	0.038635791017828	0.999999845411943
ENSG00000158109.15	TPRG1L	1	6.62003993082818	0.860640053588734	0.999999845411943
ENSG00000116213.16	WRAP73	6	22.3824412009221	0.270077956753192	0.999999845411943
ENSG00000078900.15	TP73	6	21.0035046009117	0.625804178745183	0.999999845411943
ENSG00000227372.12	TP73-AS1	10	29.5326273901172	0.99535130158812	0.999999845411943
ENSG00000162592.10	CCDC27	1	1.7234220043092	0.961317891572456	0.999999845411943
ENSG00000235169.8	SMIM1	1	1.91440406280659	0.920055598325418	0.999999845411943
ENSG00000130764.10	LRRC47	2	11.5061460224224	0.788866709167956	0.999999845411943
ENSG00000116198.13	CEP104	7	21.3746742251181	0.938151521053319	0.999999845411943
ENSG00000169598.15	DFFB	6	14.860632350338	0.733957254235452	0.999999845411943
ENSG00000198912.11	C1orf174	3	13.2352674123459	0.984256144814971	0.999999845411943
ENSG00000131697.18	NPHP4	5	13.2140390105275	0.278699086318466	0.999999845411943
ENSG00000069424.14	KCNAB2	12	49.5357043619643	0.731008258891989	0.999999845411943
ENSG00000116254.18	CHD5	1	1.51791037493435	0.309509168905938	0.999999845411943
ENSG00000116251.11	RPL22	5	31.8053523309515	0.945814140252336	0.999999845411943
ENSG00000158286.13	RNF207	6	18.0208639569483	0.943773120304577	0.999999845411943
ENSG00000116237.16	ICMT	3	15.4558140401381	0.793758068971403	0.999999845411943
ENSG00000158292.7	GPR153	1	5.26412500704125	0.0459782004838696	0.999999845411943
ENSG00000097021.19	ACOT7	5	18.9656266263531	0.937104556234166	0.999999845411943
ENSG00000069812.11	HES2	2	5.63145452481847	0.964415695856608	0.999999845411943
ENSG00000215788.10	TNFRSF25	1	2.24722779703579	0.427991430242873	0.999999845411943
ENSG00000162408.11	NOL9	2	9.47568707429558	0.806987331277819	0.999999845411943
ENSG00000204859.13	ZBTB48	7	23.6438652346468	0.989210260141214	0.999999845411943
ENSG00000162413.16	KLHL21	3	12.3358754710553	0.814916760468306	0.999999845411943
ENSG00000116273.6	PHF13	1	6.55234564912135	0.600311554028585	0.999999845411943
ENSG00000041988.15	THAP3	6	18.3236236426282	0.988276736957789	0.999999845411943
ENSG00000007923.16	DNAJC11	7	20.8333910600523	0.762022166055759	0.999999845411943
ENSG00000171735.19	CAMTA1	7	23.3333724491353	0.859921202569301	0.999999845411943
ENSG00000049245.13	VAMP3	2	8.92591450006325	0.850622617279778	0.999999845411943
ENSG00000049246.14	PER3	2	6.80001089347983	0.327453556270258	0.999999845411943
ENSG00000116288.13	PARK7	10	45.5247734508304	0.858979483095277	0.999999845411943
ENSG00000116285.13	ERRFI1	1	3.60639113836723	0.6144932469694	0.999999845411943
ENSG00000142599.18	RERE	9	34.0427838242892	0.636634172585604	0.999999845411943
ENSG00000074800.15	ENO1	15	66.3324478294719	0.587733029333467	0.999999845411943
ENSG00000131686.15	CA6	1	2.74233464413614	0.732710983287855	0.999999845411943
ENSG00000142583.17	SLC2A5	5	20.5901945872836	0.140177123910897	0.999999845411943
ENSG00000180758.12	GPR157	1	6.52941392444472	0.287384000691858	0.999999845411943
ENSG00000049239.12	H6PD	3	13.4163885651686	0.690379667180101	0.999999845411943
ENSG00000171621.14	SPSB1	2	6.173892088293	0.938773802266884	0.999999845411943
ENSG00000171612.7	SLC25A33	1	5.89376165411146	0.746016674879632	0.999999845411943
ENSG00000188807.13	TMEM201	4	15.6870175545908	0.621586175773565	0.999999845411943
ENSG00000171608.15	PIK3CD	5	23.2506576734202	0.476235775891499	0.999999845411943
ENSG00000171603.17	CLSTN1	5	25.0129802231319	0.891909440219628	0.999999845411943
ENSG00000178585.15	CTNNBIP1	3	13.0706984807622	0.819162854725182	0.999999845411943
ENSG00000162441.12	LZIC	3	12.9741356642635	0.0808764634455036	0.999999845411943
ENSG00000173614.14	NMNAT1	4	14.8683954752305	0.480123410085978	0.999999845411943
ENSG00000130939.19	UBE4B	5	21.7540881513362	0.867559976507735	0.999999845411943
ENSG00000054523.17	KIF1B	4	15.461585784505	0.30284264245883	0.999999845411943
ENSG00000142657.21	PGD	4	16.9885603478296	0.123110401431161	0.999999845411943
ENSG00000251503.8	CENPS-CORT	2	4.58748663062209	0.945017901099164	0.999999845411943
ENSG00000175279.22	CENPS	2	8.62686753390367	0.882921108448441	0.999999845411943
ENSG00000241563.3	CORT	1	1.77263857321499	0.811953963917956	0.999999845411943
ENSG00000160049.12	DFFA	3	16.6643013193624	0.685784501475635	0.999999845411943
ENSG00000142655.13	PEX14	1	6.27894916387008	0.809793461000364	0.999999845411943
ENSG00000130940.15	CASZ1	3	13.59078081191	0.25942213560318	0.999999845411943
ENSG00000175262.14	C1orf127	1	1.97320417169328	0.91872708191485	0.999999845411943
ENSG00000120948.17	TARDBP	11	44.2539201986185	0.818591362541589	0.999999845411943
ENSG00000277726.4	AL109811.3	3	7.04114718561712	0.511582069371416	0.999999845411943
ENSG00000009724.16	MASP2	1	3.75513406020451	0.908631566078632	0.999999845411943
ENSG00000116649.10	SRM	6	19.2498554326311	0.824178203045693	0.999999845411943
ENSG00000171824.14	EXOSC10	4	17.8218295352346	0.991927107997399	0.999999845411943
ENSG00000198793.12	MTOR	5	18.4902436373628	0.652689339020951	0.999999845411943
ENSG00000120942.13	UBIAD1	3	10.5407632526571	0.962503487196855	0.999999845411943
ENSG00000116661.11	FBXO2	2	3.99025437554509	0.441172885484336	0.999999845411943
ENSG00000132879.14	FBXO44	6	22.3708401945489	0.965649556534294	0.999999845411943
ENSG00000116663.11	FBXO6	2	8.21796177878666	0.682925074563276	0.999999845411943
ENSG00000116670.15	MAD2L2	6	19.3140686937197	0.98954400731641	0.999999845411943
ENSG00000162490.7	DRAXIN	1	3.12773097966836	0.933693070076816	0.999999845411943
ENSG00000177674.16	AGTRAP	6	11.976641745897	0.484799838613481	0.999999845411943
ENSG00000215910.7	C1orf167	1	2.0404098948363	0.898861707692552	0.999999845411943
ENSG00000177000.12	MTHFR	11	28.9555310193064	0.54803169221837	0.999999845411943
ENSG00000011021.23	CLCN6	6	17.2892122059964	0.344695858794086	0.999999845411943
ENSG00000116685.16	KIAA2013	3	17.2465107511446	0.875638537291225	0.999999845411943
ENSG00000083444.17	PLOD1	6	18.0729211053106	0.92527950004927	0.999999845411943
ENSG00000116688.16	MFN2	5	18.0604725350958	0.804712984168928	0.999999845411943
ENSG00000116691.11	MIIP	5	21.0653107701828	0.972214902290915	0.999999845411943
ENSG00000120949.15	TNFRSF8	3	14.8874340147306	0.775520620658455	0.999999845411943
ENSG00000028137.19	TNFRSF1B	2	14.1917286433793	0.144489516502808	0.999999845411943
ENSG00000048707.15	VPS13D	6	24.5060682954972	0.437418733351017	0.999999845411943
ENSG00000162496.9	DHRS3	1	4.73110141698793	0.981192167152589	0.999999845411943
ENSG00000157330.10	C1orf158	1	2.02178480945038	0.881732854726512	0.999999845411943
ENSG00000116731.22	PRDM2	10	37.3647697187909	0.903356885800615	0.999999845411943
ENSG00000189337.17	KAZN	2	6.35496810545264	0.050544248336008	0.999999845411943
ENSG00000171729.14	TMEM51	2	7.31331260428001	0.769376852847638	0.999999845411943
ENSG00000142634.13	EFHD2	1	7.72788845002908	0.899898884640328	0.999999845411943
ENSG00000162438.11	CTRC	1	1.72511197578344	0.933407208918164	0.999999845411943
ENSG00000132906.18	CASP9	5	16.9031366418731	0.966784913194401	0.999999845411943
ENSG00000116138.13	DNAJC16	5	17.2068871192866	0.827765270721538	0.999999845411943
ENSG00000116771.6	AGMAT	1	5.45578769708596	0.913817659850261	0.999999845411943
ENSG00000197312.12	DDI2	1	7.44734412146719	0.465887372812519	0.999999845411943
ENSG00000215695.1	RSC1A1	1	3.16618421729161	0.531829104629619	0.999999845411943
ENSG00000116786.13	PLEKHM2	4	19.9633487294547	0.640687715508176	0.999999845411943
ENSG00000162461.8	SLC25A34	1	2.97839160224544	0.402148343404832	0.999999845411943
ENSG00000162458.13	FBLIM1	1	1.91659949673655	0.702110082984266	0.999999845411943
ENSG00000233954.6	UQCRHL	1	2.39260462875005	0.400785463277328	0.999999845411943
ENSG00000065526.11	SPEN	3	16.4649992981859	0.212051687347152	0.999999845411943
ENSG00000116809.11	ZBTB17	8	19.1932850720103	0.81099204720151	0.999999845411943
ENSG00000183888.4	SRARP	1	2.50269745963727	0.609512584023111	0.999999845411943
ENSG00000173641.17	HSPB7	1	0.864720727912572	0.336024757306839	0.999999845411943
ENSG00000186510.12	CLCNKA	2	2.74623965573911	0.648029282477951	0.999999845411943
ENSG00000185519.9	FAM131C	1	1.83344223029363	0.115772845984927	0.999999845411943
ENSG00000142627.13	EPHA2	1	2.87618186066432	0.503789391629408	0.999999845411943
ENSG00000142632.17	ARHGEF19	2	6.63111905994215	0.955589330682739	0.999999845411943
ENSG00000237276.8	ANO7L1	1	2.0501135835244	0.777652753701349	0.999999845411943
ENSG00000132881.12	CPLANE2	1	4.13485736965925	0.549377799519548	0.999999845411943
ENSG00000037637.11	FBXO42	4	16.2078661599363	0.957675917649361	0.999999845411943
ENSG00000055070.17	SZRD1	5	33.1067706327848	0.967937090959628	0.999999845411943
ENSG00000157191.20	NECAP2	7	24.2314559024838	0.952612448802275	0.999999845411943
ENSG00000080947.14	CROCCP3	2	5.80968452211826	0.916173652584939	0.999999845411943
ENSG00000219481.10	NBPF1	5	13.0318679233885	0.947079388976677	0.999999845411943
ENSG00000215908.10	CROCCP2	7	24.2619840654031	0.981511496161984	0.999999845411943
ENSG00000186301.8	MST1P2	1	2.24414741353824	0.642892620952383	0.999999845411943
ENSG00000236698.1	EIF1AXP1	1	1.72689433226892	0.413025289762313	0.999999845411943
ENSG00000058453.17	CROCC	5	13.0967183016952	0.586569512649059	0.999999845411943
ENSG00000159363.18	ATP13A2	6	20.9259069147249	0.977244033387503	0.999999845411943
ENSG00000117118.9	SDHB	4	16.5759334418742	0.696928114885342	0.999999845411943
ENSG00000117115.13	PADI2	2	6.23790389787816	0.472928563029083	0.999999845411943
ENSG00000159339.13	PADI4	1	2.27302716302563	0.716368508247729	0.999999845411943
ENSG00000179051.14	RCC2	2	11.2106227446694	0.840044722299597	0.999999845411943
ENSG00000074964.17	ARHGEF10L	1	1.77673840601128	0.210138043142962	0.999999845411943
ENSG00000159423.17	ALDH4A1	3	9.0038917078961	0.969364804745359	0.999999845411943
ENSG00000169991.11	IFFO2	2	10.7872173352874	0.166330191817952	0.999999845411943
ENSG00000127481.15	UBR4	10	42.8964485757529	0.05604711473348	0.999999845411943
ENSG00000127463.15	EMC1	9	34.156200893443	0.96205363365472	0.999999845411943
ENSG00000053372.5	MRTO4	3	10.8774372804364	0.938973507774601	0.999999845411943
ENSG00000211454.14	AKR7L	1	2.09368183316681	0.967522352948311	0.999999845411943
ENSG00000162482.5	AKR7A3	1	1.77750224350117	0.901119991454485	0.999999845411943
ENSG00000270728.1	AL035413.1	1	2.66721546987883	0.432597706258174	0.999999845411943
ENSG00000053371.12	AKR7A2	2	8.27671365456247	0.898470949225893	0.999999845411943
ENSG00000040487.13	PQLC2	5	14.0528390983725	0.959162374885641	0.999999845411943
ENSG00000077549.18	CAPZB	4	18.1121560382867	0.969727310509927	0.999999845411943
ENSG00000173436.15	MICOS10	7	27.1100972701541	0.958517485592539	0.999999845411943
ENSG00000158747.14	NBL1	2	6.95183916362621	0.451916033436278	0.999999845411943
ENSG00000270136.6	MICOS10-NBL1	1	3.26268324529917	0.862257613086932	0.999999845411943
ENSG00000226396.1	AL031727.1	1	2.35545684615521	0.84598232268429	0.999999845411943
ENSG00000158748.4	HTR6	1	2.80385521900338	0.740689245097192	0.999999845411943
ENSG00000162542.13	TMCO4	4	15.6372017064694	0.938665142059738	0.999999845411943
ENSG00000169914.6	OTUD3	1	5.92901459980677	0.591579238280046	0.999999845411943
ENSG00000117215.14	PLA2G2D	1	1.72814570392935	0.681521357692762	0.999999845411943
ENSG00000187980.6	PLA2G2C	1	1.9896675282462	0.488754892077959	0.999999845411943
ENSG00000158816.15	VWA5B1	1	2.00210986274484	0.674328804734881	0.999999845411943
ENSG00000162545.6	CAMK2N1	1	3.10539725369325	0.261729718400263	0.999999845411943
ENSG00000090432.7	MUL1	1	6.29506821117801	0.726663764047757	0.999999845411943
ENSG00000158828.8	PINK1	3	13.1672349653782	0.97446592565947	0.999999845411943
ENSG00000244038.9	DDOST	3	19.1942760209514	0.985313456185326	0.999999845411943
ENSG00000189410.12	SH2D5	2	3.92150592953919	0.384578004660762	0.999999845411943
ENSG00000127483.18	HP1BP3	10	46.1563925190516	0.932936939905384	0.999999845411943
ENSG00000075151.20	EIF4G3	9	35.0830651174095	0.875273091514455	0.999999845411943
ENSG00000117298.16	ECE1	5	19.5117283394028	0.629677284796958	0.999999845411943
ENSG00000142794.18	NBPF3	3	7.89781645392527	0.84876265328722	0.999999845411943
ENSG00000076864.19	RAP1GAP	2	3.17470345209454	0.419606879331984	0.999999845411943
ENSG00000090686.15	USP48	9	38.9994374415043	0.975140689317983	0.999999845411943
ENSG00000187942.11	LDLRAD2	1	2.86685653025281	0.424622901728119	0.999999845411943
ENSG00000142798.20	HSPG2	3	10.9914999378636	0.146067628350088	0.999999845411943
ENSG00000219073.7	CELA3B	1	2.0934429282159	0.896912757309194	0.999999845411943
ENSG00000070831.16	CDC42	8	36.0560504948326	0.996647046120607	0.999999845411943
ENSG00000285794.1	AL031281.3	1	4.56612264157099	0.716036455379183	0.999999845411943
ENSG00000162552.15	WNT4	1	3.21418890878538	0.121120146770698	0.999999845411943
ENSG00000184677.18	ZBTB40	3	13.0022217018851	0.666024200914412	0.999999845411943
